CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,5,5,5,4,4,5,0,-28,-22,1793.914,1799.612,108.388,2085.889,238.902,131.325,"[-1,-18,-1,-18,-3,-18,0,-20,0,-18,0,-19,1,-18,0,-17,0,-18,0,-17,0,-19,0,-18,0,-18,0,-18,1,-17,0,-18,0,-16,1,-15,0,-16,1,-16,1,-15,0,-15,1,-14,-1,-14,0,-15,-1,-15,0,0,-1,-14,-2,-14,-2,-15,-3,-13,-2,-14,-2,-15,-3,-15,-3,-15,-2,-14,-2,-14,-3,-16,-2,-15,-2,-15,-2,-15,-2,-14,-2,-15,-2,-15,-1,-14,-1,-15,-1,-13,-1,-14,-1,-13,-1,-13,-1,-14,0,-14,-1,-13,0,0,11,8,11,8,12,7,12,8,11,7,11,7,11,7,11,6,11,7,11,5,12,6,12,5,12,5,11,4,11,5,12,4,11,3,11,4,12,3,12,3,12,3,12,2,12,3,13,0,13,1,14,1,0,0,13,0,14,0,15,0,14,-1,15,0,15,0,15,0,15,0,16,0,15,0,17,-1,16,0,16,0,17,0,16,1,17,1,17,1,17,2,17,2,16,3,16,4,16,4,16,4,16,4,15,5,14,6,0,0]"
CSI_DATA: 24,6,5,5,5,4,5,0,-26,-19,1712.267,1717.965,157.916,2147.966,300.979,193.402,"[7,-11,8,-11,7,-11,9,-12,8,-11,8,-11,8,-10,8,-10,8,-10,7,-10,8,-10,7,-10,7,-10,6,-9,6,-9,5,-10,5,-10,5,-9,4,-10,5,-10,5,-10,4,-10,4,-10,4,-11,4,-12,3,-12,0,0,4,-12,4,-12,4,-13,3,-12,4,-13,4,-13,4,-13,4,-12,3,-13,4,-12,3,-14,4,-13,3,-13,4,-13,3,-13,3,-14,3,-15,3,-15,3,-14,4,-14,4,-15,5,-15,5,-15,6,-16,7,-16,7,-15,0,0,15,-1,15,-1,14,-2,15,-1,14,-1,15,-1,14,-2,14,-2,14,-1,13,-3,15,-3,14,-3,14,-4,14,-4,14,-3,14,-4,14,-5,13,-4,13,-5,13,-4,13,-4,13,-4,13,-4,13,-6,14,-6,13,-7,0,0,14,-6,13,-6,14,-7,13,-7,14,-7,14,-7,14,-7,14,-7,15,-7,14,-8,15,-9,15,-8,15,-7,15,-7,16,-7,17,-7,16,-7,17,-7,18,-6,17,-5,18,-5,17,-4,17,-3,17,-4,18,-2,18,-1,0,0]"
CSI_DATA: 25,7,5,5,5,4,5,0,-24,-23,1786.789,1792.487,209.541,2211.294,364.307,256.730,"[16,-4,16,-5,16,-6,17,-4,16,-4,16,-3,16,-3,15,-3,15,-2,14,-3,15,-2,14,-2,14,-3,13,-2,13,-2,13,-4,12,-4,12,-4,12,-5,12,-4,12,-4,12,-5,12,-4,12,-5,13,-5,13,-6,0,0,13,-6,13,-6,13,-6,13,-5,13,-5,13,-5,13,-5,12,-4,12,-4,12,-4,13,-4,12,-4,11,-4,11,-4,11,-4,12,-4,11,-4,11,-4,10,-4,10,-3,10,-3,10,-3,10,-3,10,-4,10,-3,10,-3,0,0,16,0,16,0,15,-1,17,0,15,0,15,0,14,0,14,-1,14,0,14,-2,15,-2,15,-3,15,-3,14,-2,15,-2,15,-3,14,-3,13,-2,14,-4,14,-2,14,-2,14,-3,13,-3,13,-5,15,-5,14,-5,0,0,14,-5,15,-5,15,-6,14,-6,15,-5,16,-5,16,-5,16,-5,16,-5,16,-6,16,-6,16,-5,16,-4,16,-5,16,-4,17,-4,16,-4,16,-3,16,-3,16,-2,16,-2,15,-1,15,-2,16,-2,15,-1,15,-1,0,0]"
CSI_DATA: 26,3,6,6,5,5,6,0,-21,-17,2182.957,2188.652,16.880,2362.834,151.540,18.269,"[-9,-1,-9,-1,-8,-1,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-8,-1,-8,0,-8,0,-8,0,-8,0,-8,0,-7,1,-7,0,-7,1,-7,1,-7,1,-7,1,-7,1,-6,2,-7,2,-7,2,0,0,-7,3,-7,3,-7,3,-6,3,-7,3,-7,4,-7,4,-7,4,-7,4,-7,4,-7,5,-7,5,-7,5,-8,5,-8,5,-8,6,-8,5,-9,5,-9,5,-9,5,-10,5,-10,4,-10,4,-10,4,-11,3,-11,3,0,0,-17,-4,-17,-3,-16,-2,-18,-3,-16,-3,-16,-3,-16,-2,-16,-2,-16,-2,-15,-1,-17,-1,-17,0,-16,0,-16,0,-16,0,-17,1,-16,1,-15,1,-15,2,-16,2,-16,1,-16,2,-16,1,-15,4,-17,3,-17,4,0,0,-17,4,-17,4,-17,5,-17,5,-17,5,-18,5,-18,5,-18,5,-19,5,-18,5,-19,6,-18,5,-18,5,-19,5,-19,4,-20,5,-20,5,-20,4,-20,3,-20,2,-21,1,-20,1,-20,0,-21,0,-20,-2,-20,-3,0,0]"
CSI_DATA: 27,4,7,7,6,6,6,0,-20,-23,2184.999,2190.694,60.324,2413.288,201.994,68.723,"[10,11,10,12,11,10,11,13,10,11,11,12,10,12,10,11,10,12,11,10,12,11,12,11,12,11,12,11,11,12,12,10,12,10,11,10,12,10,12,10,12,11,12,10,11,10,13,9,13,10,14,9,0,0,14,9,14,9,15,9,14,8,14,9,15,9,15,9,14,9,15,9,14,8,16,8,15,8,15,9,16,9,15,9,16,9,16,9,16,10,16,10,15,11,16,11,15,12,15,12,16,12,14,13,14,14,0,0,-14,-1,-14,0,-13,1,-14,0,-14,0,-14,0,-14,0,-14,0,-14,0,-13,1,-15,1,-15,1,-14,1,-14,1,-14,0,-15,2,-14,2,-14,1,-14,2,-14,2,-14,1,-14,2,-14,1,-14,3,-15,2,-15,3,0,0,-15,3,-15,3,-15,3,-14,3,-15,3,-15,3,-15,3,-15,3,-15,3,-15,3,-16,3,-14,3,-15,2,-15,2,-15,2,-15,3,-15,3,-16,2,-15,2,-15,1,-15,1,-15,1,-15,0,-15,1,-15,-1,-15,-1,0,0]"
CSI_DATA: 28,5,6,6,5,5,6,0,-28,-23,2184.173,2189.869,108.400,2475.446,264.152,130.881,"[-6,-12,-7,-12,-7,-12,-7,-13,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-7,-11,-7,-12,-8,-12,-7,-12,-7,-12,-6,-12,-7,-12,-6,-11,-6,-11,-6,-11,-6,-11,-5,-11,-7,-11,-6,-10,-7,-9,-7,-11,-7,-10,0,0,-7,-10,-8,-10,-9,-10,-8,-9,-8,-10,-9,-10,-9,-10,-9,-10,-9,-10,-9,-10,-10,-10,-9,-10,-10,-11,-10,-11,-9,-11,-10,-11,-10,-12,-9,-12,-9,-12,-8,-12,-8,-13,-8,-13,-8,-13,-9,-13,-8,-13,-7,-13,0,0,2,-15,2,-15,0,-14,1,-15,1,-14,1,-14,0,-14,1,-14,1,-14,-1,-14,-1,-15,-1,-15,-2,-14,-2,-14,-2,-14,-3,-15,-4,-14,-3,-14,-4,-13,-4,-14,-3,-14,-5,-14,-4,-14,-6,-14,-6,-15,-7,-15,0,0,-7,-15,-7,-15,-8,-15,-8,-15,-8,-15,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-9,-17,-8,-16,-8,-16,-8,-17,-8,-18,-9,-18,-8,-18,-8,-18,-6,-18,-6,-18,-5,-19,-4,-18,-4,-19,-5,-18,-2,-18,-2,-18,0,0]"
CSI_DATA: 29,6,6,6,5,5,6,0,-26,-19,1712.267,2108.222,157.931,2547.598,336.304,203.33,"[7,-11,8,-11,7,-11,9,-12,8,-11,8,-11,8,-10,8,-10,8,-10,7,-10,8,-10,7,-10,7,-10,6,-9,6,-9,5,-10,5,-10,5,-9,4,-10,5,-10,5,-10,4,-10,4,-10,4,-11,4,-12,3,-12,0,0,4,-12,4,-12,4,-13,3,-12,4,-13,4,-13,4,-13,4,-12,3,-13,4,-12,3,-14,4,-13,3,-13,4,-13,3,-13,3,-14,3,-15,3,-15,3,-14,4,-14,4,-15,5,-15,5,-15,6,-16,7,-16,7,-15,0,0,-15,6,-15,6,-13,7,-15,7,-13,7,-14,7,-14,7,-13,7,-14,7,-12,7,-14,8,-13,9,-12,9,-12,9,-12,8,-12,10,-12,10,-12,9,-11,10,-11,10,-12,10,-11,10,-12,10,-10,11,-11,12,-11,12,0,0,-11,12,-10,12,-10,13,-10,13,-11,13,-11,13,-11,13,-11,13,-11,14,-11,14,-11,15,-11,14,-11,14,-11,14,-12,14,-13,15,-13,15,-13,15,-14,14,-14,13,-15,13,-14,12,-15,12,-15,12,-16,11,-17,10,0,0]"
CSI_DATA: 30,7,6,6,6,5,6,0,-24,-23,2177.49,2182.744,209.552,2613.918,402.624,269.353,"[13,3,14,3,13,2,14,3,13,3,13,4,13,4,12,4,12,4,11,4,12,4,12,3,12,3,11,3,11,3,11,2,11,2,10,2,11,1,11,2,11,2,11,2,10,2,11,1,12,1,12,1,0,0,12,1,12,2,12,1,12,1,12,2,12,2,11,2,11,3,11,2,10,2,11,2,10,2,10,2,10,2,10,2,10,2,10,2,10,2,9,2,9,2,9,2,9,2,9,2,9,1,9,2,9,2,0,0,-2,-16,-2,-15,-4,-15,-3,-16,-3,-15,-2,-15,-3,-14,-2,-14,-3,-14,-3,-13,-4,-15,-4,-14,-4,-14,-5,-13,-4,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-14,-4,-14,-5,-13,-4,-14,-7,-13,-6,-15,-6,-15,0,0,-6,-14,-6,-15,-7,-15,-7,-15,-6,-15,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-6,-16,-5,-15,-5,-15,-5,-15,-5,-15,-5,-16,-5,-15,-4,-15,-3,-15,-3,-15,-3,-15,-3,-14,-2,-14,-3,-14,-2,-14,-2,-14,0,0]"
CSI_DATA: 31,3,7,7,6,6,7,0,-20,-17,2573.993,2578.783,14.891,2752.940,139.22,18.376,"[10,-13,10,-13,9,-13,11,-14,10,-13,9,-13,9,-13,8,-12,8,-12,7,-12,8,-14,7,-13,8,-13,7,-13,7,-13,6,-14,5,-13,5,-12,4,-14,4,-13,4,-14,3,-13,4,-13,2,-14,3,-15,1,-15,0,0,0,-15,0,-16,0,-17,-1,-16,0,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-18,-2,-20,-1,-19,-1,-20,-1,-21,-1,-20,-2,-22,-1,-22,-1,-23,0,-22,1,-22,2,-23,3,-22,4,-22,4,-24,6,-23,6,-23,0,0,13,-4,13,-5,12,-5,14,-5,12,-5,13,-5,13,-5,12,-5,12,-5,11,-6,12,-7,12,-7,12,-7,11,-7,12,-7,11,-8,11,-8,10,-7,11,-9,11,-8,11,-8,10,-8,10,-8,9,-10,10,-10,10,-10,0,0,10,-10,10,-11,10,-12,9,-11,10,-12,10,-12,11,-11,10,-11,10,-12,10,-11,10,-13,10,-12,10,-12,11,-12,11,-11,12,-13,11,-12,12,-12,12,-11,12,-10,13,-10,13,-9,13,-9,13,-10,14,-8,14,-7,0,0]"
CSI_DATA: 32,4,8,8,7,7,7,0,-20,-24,2576.36,2580.825,58.188,2808.892,194.974,74.328,"[0,-15,0,-16,-1,-15,0,-17,0,-16,0,-17,-1,-16,-1,-16,-1,-16,-2,-15,-1,-17,-2,-17,-1,-17,-2,-16,-1,-16,-3,-17,-3,-16,-2,-15,-3,-16,-3,-16,-2,-16,-3,-16,-2,-15,-4,-16,-4,-17,-4,-17,0,0,-5,-16,-5,-16,-5,-17,-5,-16,-5,-17,-5,-17,-5,-17,-5,-16,-5,-17,-5,-16,-6,-17,-5,-16,-5,-17,-6,-17,-5,-17,-6,-18,-6,-18,-6,-18,-5,-18,-5,-17,-4,-18,-4,-18,-4,-18,-4,-19,-2,-19,-2,-19,0,0,5,-14,5,-14,4,-14,5,-15,5,-14,5,-14,5,-14,5,-13,5,-13,4,-13,4,-15,3,-14,4,-14,4,-14,5,-13,3,-14,3,-14,3,-13,3,-14,4,-13,4,-13,3,-13,4,-13,2,-14,3,-14,2,-14,0,0,2,-14,2,-14,2,-15,2,-14,2,-14,2,-15,2,-14,2,-14,2,-14,2,-14,2,-15,2,-14,2,-13,3,-14,2,-14,2,-14,2,-14,2,-14,3,-14,3,-14,3,-14,3,-13,4,-13,4,-13,4,-13,5,-13,0,0]"
CSI_DATA: 33,5,7,7,6,6,7,0,-28,-22,2575.210,2580.00,106.248,2876.334,262.416,141.770,"[-11,-10,-12,-10,-12,-9,-12,-11,-11,-10,-11,-10,-11,-10,-11,-9,-10,-10,-10,-9,-11,-11,-11,-10,-11,-11,-10,-10,-10,-11,-10,-10,-10,-10,-9,-9,-10,-10,-10,-10,-9,-10,-10,-9,-8,-9,-10,-8,-9,-9,-10,-9,0,0,-10,-8,-10,-8,-11,-8,-10,-7,-10,-8,-11,-8,-11,-7,-10,-8,-11,-8,-10,-7,-12,-8,-10,-8,-10,-8,-11,-9,-10,-8,-11,-8,-11,-9,-11,-9,-11,-9,-10,-8,-10,-9,-9,-9,-10,-10,-11,-9,-10,-10,-10,-10,0,0,7,13,7,13,8,11,8,13,8,12,8,12,7,12,7,11,8,11,8,10,9,11,10,10,10,10,10,9,9,10,11,9,11,8,10,8,11,8,11,8,11,9,12,7,11,8,13,6,14,7,14,7,0,0,14,6,15,6,16,6,15,6,16,6,16,7,16,7,16,7,16,7,16,7,18,7,17,6,17,7,17,8,16,8,18,8,17,8,17,9,16,10,15,11,15,11,15,11,14,11,15,11,13,12,12,12,0,0]"
CSI_DATA: 34,6,7,7,6,6,7,0,-26,-19,2493.564,2498.354,155.783,2942.76,328.158,207.512,"[-14,-4,-15,-4,-14,-3,-16,-5,-14,-4,-15,-5,-14,-5,-14,-5,-14,-5,-13,-4,-14,-5,-13,-4,-13,-4,-13,-3,-13,-3,-13,-3,-13,-2,-12,-2,-14,-1,-14,-1,-14,-2,-13,-1,-13,-2,-14,0,-15,-1,-15,0,0,0,-15,0,-15,0,-16,-1,-15,0,-16,0,-16,0,-16,0,-15,0,-16,0,-15,0,-16,0,-15,0,-15,0,-16,0,-15,0,-17,0,-16,1,-17,0,-17,0,-17,0,-17,-1,-17,-1,-18,-2,-19,-2,-18,-3,-19,-4,0,0,-14,6,-14,6,-13,7,-14,7,-13,7,-14,7,-13,7,-12,6,-13,7,-11,7,-13,8,-12,9,-12,9,-11,8,-11,8,-11,9,-11,9,-11,9,-10,10,-10,10,-10,9,-9,10,-10,9,-8,11,-9,11,-9,12,0,0,-9,11,-8,12,-9,13,-8,13,-8,14,-9,14,-9,13,-9,13,-9,14,-8,14,-9,15,-8,14,-9,14,-9,14,-10,15,-10,16,-10,15,-11,16,-12,15,-12,14,-13,14,-12,13,-13,13,-13,14,-14,12,-15,11,0,0]"
CSI_DATA: 35,7,7,7,7,6,7,0,-24,-23,2568.87,2572.876,207.423,3009.454,395.536,274.890,"[15,4,15,4,15,3,17,4,15,4,15,4,15,5,14,5,14,5,13,5,14,5,13,4,13,4,12,4,12,4,13,3,12,2,11,2,12,2,12,2,12,3,12,2,12,2,13,1,13,2,13,1,0,0,13,1,13,2,14,2,13,1,13,2,13,2,13,2,12,2,13,2,12,2,13,2,12,2,12,2,12,3,11,2,12,2,12,2,12,2,11,2,11,2,11,2,10,2,10,2,11,2,10,3,10,2,0,0,-15,7,-15,7,-14,7,-16,7,-15,6,-15,7,-15,7,-14,6,-14,6,-13,6,-14,7,-13,8,-14,8,-13,8,-13,6,-13,9,-13,8,-13,7,-13,8,-13,8,-13,7,-13,8,-13,7,-12,9,-13,9,-13,9,0,0,-12,9,-12,9,-12,10,-12,10,-13,10,-13,9,-13,9,-13,9,-13,10,-13,9,-13,10,-13,9,-13,8,-14,9,-13,9,-14,10,-14,9,-14,9,-14,8,-14,8,-15,7,-14,7,-15,6,-15,7,-15,6,-15,6,0,0]"
CSI_DATA: 36,3,8,8,7,7,8,0,-21,-17,2962.431,2971.582,19.515,3152.752,143.298,28.186,"[3,-14,3,-15,2,-14,3,-16,2,-14,3,-14,2,-14,2,-13,2,-13,1,-13,1,-14,1,-14,1,-14,1,-13,1,-13,0,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-2,-12,-4,-12,-4,-12,-4,-12,0,0,-5,-12,-5,-12,-6,-12,-6,-12,-6,-12,-6,-13,-7,-13,-6,-13,-7,-13,-7,-13,-9,-14,-8,-14,-8,-14,-9,-15,-9,-15,-9,-16,-9,-16,-9,-16,-9,-17,-8,-17,-7,-18,-7,-18,-7,-19,-8,-19,-5,-20,-5,-20,0,0,13,2,13,1,13,0,14,1,13,1,13,1,13,0,13,1,12,0,12,-1,14,-1,13,-1,13,-1,12,-2,13,-1,13,-3,12,-3,12,-2,12,-3,13,-3,13,-3,12,-4,12,-3,12,-5,13,-5,13,-5,0,0,13,-6,13,-6,13,-7,13,-7,13,-6,14,-7,14,-7,14,-6,14,-7,14,-7,15,-8,14,-7,14,-7,15,-7,15,-7,16,-7,16,-7,16,-6,16,-5,16,-4,16,-4,16,-4,16,-3,16,-4,16,-1,16,-1,0,0]"
CSI_DATA: 37,4,9,9,8,8,8,0,-20,-24,2964.474,2973.625,60.08,3207.514,198.60,82.948,"[-1,16,-1,17,0,16,-1,18,-1,17,-1,17,-1,17,-1,16,-2,17,0,16,0,18,1,17,1,17,1,17,-1,17,1,17,1,16,1,16,2,17,0,17,0,17,1,17,0,16,3,17,2,18,3,18,0,0,3,17,2,18,3,18,4,17,3,18,3,18,3,18,3,18,3,18,3,17,5,19,4,18,4,18,3,19,3,18,4,19,4,20,3,20,2,20,2,20,1,20,1,20,1,20,1,21,0,21,-1,21,0,0,0,14,0,13,1,13,0,14,0,14,0,14,0,14,0,13,0,13,1,13,1,14,1,14,1,14,1,13,1,13,2,14,2,12,2,13,2,12,2,13,1,13,2,13,1,13,3,13,2,13,3,13,0,0,4,13,3,13,4,13,4,13,3,13,3,14,4,14,3,13,4,13,4,13,5,14,3,13,3,13,4,13,4,14,4,14,4,14,4,14,4,14,3,14,3,15,2,14,2,15,2,15,1,16,0,16,0,0]"
CSI_DATA: 38,5,8,8,7,7,8,0,-29,-23,2963.648,2972.799,118.85,3262.581,253.127,138.15,"[-11,-11,-12,-11,-12,-10,-13,-12,-12,-11,-12,-11,-11,-11,-11,-10,-11,-11,-11,-11,-12,-12,-12,-11,-12,-12,-11,-11,-10,-12,-11,-11,-10,-11,-10,-10,-11,-10,-10,-11,-9,-12,-10,-10,-8,-10,-11,-9,-10,-10,-11,-9,0,0,-11,-9,-11,-9,-12,-9,-11,-8,-11,-9,-12,-9,-12,-9,-11,-9,-12,-8,-12,-8,-13,-8,-12,-9,-12,-9,-12,-10,-12,-9,-12,-9,-13,-9,-12,-10,-12,-9,-11,-10,-12,-11,-11,-10,-11,-10,-13,-10,-12,-11,-11,-11,0,0,-9,9,-9,9,-8,10,-9,10,-8,9,-8,10,-8,10,-8,9,-8,10,-7,9,-7,11,-7,11,-7,10,-6,10,-6,10,-5,12,-5,11,-5,10,-4,11,-5,12,-5,11,-4,12,-5,11,-3,12,-4,13,-3,13,0,0,-3,13,-3,14,-3,14,-2,14,-3,15,-3,15,-3,15,-3,15,-3,15,-3,15,-3,16,-4,15,-4,15,-4,16,-4,16,-4,17,-5,16,-5,17,-6,16,-6,15,-7,15,-7,14,-8,14,-8,14,-9,13,-9,13,0,0]"
CSI_DATA: 39,6,8,8,7,7,8,0,-26,-19,2882.02,2891.153,167.611,3332.805,323.351,208.239,"[15,-1,15,-2,14,-2,16,-1,15,-1,15,-1,15,0,14,0,14,0,14,-1,14,0,14,-1,13,-1,13,-1,13,0,13,-2,12,-2,12,-2,13,-2,13,-2,13,-2,12,-3,12,-2,12,-4,13,-3,13,-4,0,0,12,-4,13,-4,13,-4,12,-4,13,-4,13,-4,13,-4,13,-4,13,-4,12,-4,13,-5,13,-4,12,-4,13,-5,12,-5,13,-6,13,-6,13,-6,13,-6,14,-5,14,-5,15,-5,15,-5,16,-6,16,-4,17,-4,0,0,7,-14,6,-14,5,-15,7,-15,6,-15,6,-14,6,-14,5,-14,5,-14,4,-15,5,-15,4,-15,4,-15,3,-15,4,-15,3,-16,3,-14,3,-15,2,-15,2,-16,3,-15,2,-15,2,-15,0,-15,1,-16,1,-16,0,0,0,-16,0,-17,-1,-17,-1,-16,0,-17,-1,-17,0,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-18,-1,-18,-1,-18,0,-19,0,-19,-1,-19,0,-19,1,-19,1,-19,2,-19,2,-19,3,-19,3,-19,5,-19,5,-18,0,0]"
CSI_DATA: 40,7,8,8,8,7,8,0,-25,-23,2956.525,2965.676,219.242,3396.898,387.444,272.332,"[8,12,8,12,9,11,9,13,8,12,8,13,7,12,7,12,6,12,6,11,7,12,7,11,6,11,6,11,6,11,7,10,7,9,6,9,7,9,7,10,6,10,7,9,6,9,8,9,8,10,8,9,0,0,8,9,8,10,9,10,8,9,8,10,8,10,7,10,7,10,7,9,7,9,8,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,7,9,6,8,6,9,6,9,6,9,7,9,7,9,7,9,0,0,17,-6,16,-6,16,-7,17,-6,16,-6,15,-6,15,-5,14,-5,14,-5,14,-6,15,-7,14,-7,14,-7,14,-7,14,-6,15,-8,13,-7,13,-7,13,-7,14,-6,14,-6,13,-6,14,-6,13,-8,14,-7,14,-8,0,0,13,-7,13,-7,13,-8,13,-8,13,-7,14,-7,14,-7,14,-7,13,-8,14,-7,14,-9,13,-7,13,-7,14,-7,14,-7,14,-7,14,-7,14,-6,14,-6,14,-5,14,-5,13,-5,14,-4,14,-5,14,-4,14,-4,0,0]"
CSI_DATA: 41,3,9,9,8,8,9,0,-21,-18,3351.913,3359.255,16.905,3533.465,136.567,18.899,"[-15,-3,-15,-2,-14,-1,-16,-2,-14,-2,-14,-2,-14,-2,-13,-2,-13,-2,-13,-1,-14,-1,-14,0,-13,0,-13,0,-13,-1,-13,1,-12,1,-12,1,-12,2,-12,1,-12,1,-12,2,-11,2,-11,4,-12,4,-11,5,0,0,-11,5,-11,6,-12,6,-11,7,-12,7,-12,7,-12,8,-12,8,-12,8,-12,8,-13,10,-13,9,-13,9,-14,9,-13,9,-14,10,-15,10,-15,10,-16,10,-16,9,-17,9,-18,8,-18,8,-19,8,-19,7,-20,6,0,0,15,-3,16,-3,14,-4,16,-4,14,-4,15,-4,15,-4,14,-4,15,-4,13,-5,15,-5,14,-6,14,-6,14,-6,14,-6,14,-7,13,-7,13,-6,13,-8,13,-7,13,-7,13,-8,12,-7,12,-9,13,-9,13,-9,0,0,13,-10,12,-10,13,-11,12,-10,13,-10,13,-11,13,-11,13,-10,13,-11,13,-11,13,-12,13,-11,13,-11,14,-11,14,-10,15,-11,14,-11,15,-10,15,-10,15,-9,16,-8,15,-8,16,-8,16,-8,17,-6,17,-5,0,0]"
CSI_DATA: 42,4,10,10,9,9,9,0,-20,-24,3353.957,3361.298,59.760,3588.953,192.55,74.387,"[14,-8,15,-8,14,-9,16,-9,14,-8,15,-9,14,-9,14,-8,14,-8,13,-9,15,-10,14,-10,15,-10,14,-10,15,-10,14,-11,13,-11,13,-10,13,-11,14,-11,14,-11,13,-11,13,-10,13,-12,14,-12,13,-13,0,0,13,-13,13,-13,13,-15,12,-13,13,-13,13,-14,14,-13,13,-13,13,-14,12,-13,13,-15,13,-14,13,-14,14,-15,13,-14,13,-15,14,-15,14,-15,14,-15,14,-14,15,-14,16,-14,16,-13,17,-14,17,-12,18,-12,0,0,-12,-8,-13,-8,-12,-7,-14,-9,-13,-7,-13,-8,-13,-8,-12,-7,-13,-7,-12,-6,-14,-8,-14,-7,-13,-7,-14,-7,-13,-7,-14,-6,-14,-6,-13,-6,-14,-6,-14,-6,-13,-6,-13,-6,-12,-6,-13,-5,-14,-6,-15,-5,0,0,-14,-5,-14,-5,-15,-5,-14,-4,-14,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-13,-5,-13,-5,-14,-5,-14,-5,-15,-5,-14,-4,-15,-5,-14,-5,-14,-6,-14,-6,-13,-5,-13,-6,-14,-6,-13,-7,-13,-8,0,0]"
CSI_DATA: 43,5,9,9,8,8,9,0,-28,-22,3353.130,3360.472,107.821,3660.659,263.761,146.93,"[4,12,4,12,5,11,5,13,4,12,4,13,4,12,4,12,4,12,5,11,5,13,5,13,5,13,5,12,4,13,5,12,5,12,3,11,5,12,4,12,4,12,5,12,3,11,5,11,5,11,6,11,0,0,6,10,6,11,7,11,6,10,6,11,7,11,7,11,7,11,7,12,7,10,7,11,7,11,7,11,7,12,6,11,7,12,7,12,6,13,6,12,5,12,6,12,5,12,5,12,6,12,5,12,5,12,0,0,5,12,5,12,6,11,6,12,6,11,6,11,6,11,6,10,6,10,6,9,7,11,7,10,8,10,8,10,7,10,9,9,8,9,8,9,9,8,9,9,9,9,10,8,9,9,10,7,11,9,11,8,0,0,12,8,12,8,12,8,12,8,12,8,13,9,13,8,13,8,13,9,13,9,14,9,13,9,13,9,13,9,13,10,14,10,13,10,13,11,13,11,12,11,12,12,11,11,10,12,11,12,9,13,8,13,0,0]"
CSI_DATA: 44,6,9,9,8,8,9,0,-26,-19,3271.485,3278.827,157.359,3715.372,318.474,200.806,"[-1,14,0,14,1,13,-1,15,-1,14,-1,14,-1,14,-1,13,-1,14,-1,13,-1,14,0,13,0,13,0,12,0,13,2,12,2,11,2,11,2,11,3,12,3,12,3,12,3,12,4,12,4,13,5,13,0,0,5,12,5,13,5,13,6,13,5,13,6,14,5,14,6,13,6,14,6,13,7,13,6,13,6,13,6,14,7,13,7,14,7,14,8,14,8,14,7,14,7,15,6,16,6,16,7,17,6,17,5,18,0,0,-15,2,-15,2,-14,3,-16,3,-14,3,-15,3,-15,3,-14,3,-15,3,-13,4,-15,4,-14,5,-14,5,-14,5,-14,5,-13,6,-14,6,-13,6,-13,7,-13,7,-14,7,-13,7,-13,6,-12,8,-13,8,-13,9,0,0,-13,9,-12,9,-13,10,-12,10,-13,10,-13,10,-13,10,-13,10,-14,11,-13,11,-14,12,-14,11,-14,10,-15,11,-15,11,-16,12,-15,11,-17,11,-17,11,-17,10,-18,9,-17,8,-17,8,-18,8,-19,6,-19,6,0,0]"
CSI_DATA: 45,7,9,9,9,8,9,0,-24,-22,3346.09,3353.350,208.970,3776.823,379.925,262.257,"[3,15,3,15,4,15,3,16,2,15,2,15,2,15,2,14,1,14,2,13,1,14,2,13,1,13,2,13,1,13,3,12,3,11,2,12,3,12,3,12,3,13,3,12,2,12,4,12,4,13,4,13,0,0,4,13,4,13,4,14,4,13,3,14,3,14,3,13,3,13,3,12,2,12,3,12,2,12,2,12,2,12,2,11,2,11,2,12,2,11,2,11,2,10,2,11,2,10,2,11,2,11,2,10,2,11,0,0,-15,-7,-16,-6,-15,-5,-16,-7,-15,-6,-15,-7,-15,-6,-14,-6,-14,-6,-14,-4,-15,-5,-15,-5,-15,-4,-15,-4,-15,-5,-15,-4,-15,-4,-14,-4,-15,-3,-15,-4,-15,-4,-15,-4,-14,-4,-15,-3,-16,-4,-16,-3,0,0,-15,-3,-15,-3,-16,-3,-15,-2,-16,-3,-16,-3,-16,-3,-15,-3,-16,-3,-15,-3,-16,-3,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-14,-4,-13,-4,-13,-5,-13,-5,-13,-5,-13,-5,-12,-5,-12,-5,0,0]"
