CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 99,4,22,22,20,21,22,0,-21,-23,8424.376,8430.345,61.493,8648.436,236.469,62.934,"[16,6,16,6,16,5,17,6,16,6,16,6,16,6,16,6,16,6,16,5,17,5,17,5,17,5,17,4,17,5,17,4,17,3,16,4,17,3,17,4,17,4,17,4,16,4,18,1,19,2,19,2,0,0,18,1,19,1,20,1,18,0,20,1,20,1,20,1,20,1,20,1,20,0,21,-1,21,0,21,0,22,0,21,1,23,0,23,0,23,1,23,2,23,3,23,4,24,4,24,5,25,4,24,6,24,7,0,0,8,-12,8,-13,7,-13,9,-14,8,-13,8,-13,8,-13,7,-12,7,-13,6,-13,7,-14,6,-14,6,-15,6,-14,7,-14,6,-15,5,-14,5,-14,5,-15,6,-15,6,-14,5,-15,5,-14,3,-15,4,-16,4,-17,0,0,4,-16,4,-16,4,-17,3,-16,4,-17,5,-17,5,-16,5,-16,5,-17,4,-16,3,-18,4,-17,4,-17,5,-17,5,-16,5,-18,4,-17,5,-17,6,-16,7,-16,7,-16,8,-16,7,-15,7,-16,8,-15,9,-14,0,0]"
CSI_DATA: 100,5,23,23,21,22,22,0,-30,-23,8423.545,8429.514,110.446,8697.274,285.307,111.772,"[-17,5,-17,4,-17,6,-18,4,-17,4,-17,3,-17,3,-16,3,-17,2,-16,3,-17,3,-17,3,-17,2,-16,2,-16,0,-16,2,-14,2,-14,1,-14,1,-14,0,-14,0,-13,1,-12,0,-12,1,-12,1,-12,2,0,0,-11,2,-11,2,-11,2,-11,3,-10,2,-11,3,-11,3,-10,3,-11,3,-10,3,-11,4,-10,3,-10,3,-10,4,-10,4,-10,4,-10,4,-10,4,-9,4,-9,4,-10,4,-9,4,-9,5,-10,6,-10,5,-10,5,0,0,-15,-5,-15,-5,-15,-3,-16,-5,-15,-4,-16,-5,-15,-5,-14,-4,-14,-4,-14,-3,-16,-3,-15,-2,-15,-2,-15,-2,-15,-3,-15,-2,-14,-1,-14,-1,-15,0,-15,-2,-15,-2,-15,-1,-14,-1,-15,2,-16,1,-16,2,0,0,-16,1,-17,2,-17,2,-16,2,-17,2,-18,1,-18,1,-18,1,-17,1,-17,2,-19,4,-18,2,-18,2,-19,1,-19,1,-20,1,-19,1,-20,0,-20,-1,-19,-2,-19,-3,-18,-3,-18,-3,-19,-3,-18,-4,-18,-5,0,0]"
CSI_DATA: 101,6,20,20,19,19,22,0,-26,-19,8341.905,8347.873,158.793,8763.463,351.496,177.961,"[-16,1,-16,2,-16,3,-17,2,-16,1,-16,1,-16,1,-15,0,-15,0,-15,0,-15,0,-15,1,-14,0,-14,1,-14,0,-14,1,-13,2,-13,1,-13,2,-13,2,-13,2,-13,3,-13,2,-13,4,-14,3,-14,3,0,0,-14,3,-15,3,-14,4,-14,3,-14,3,-15,3,-15,3,-14,3,-14,2,-14,3,-14,3,-14,3,-14,3,-14,3,-14,3,-14,4,-15,4,-14,4,-15,4,-15,3,-16,3,-16,3,-17,3,-17,4,-18,1,-18,2,0,0,9,-12,9,-13,8,-13,9,-14,8,-13,9,-13,8,-13,8,-12,8,-12,7,-13,7,-14,6,-14,6,-14,6,-14,6,-14,6,-15,5,-14,5,-14,4,-15,5,-15,5,-15,5,-15,5,-14,3,-15,3,-17,3,-16,0,0,3,-16,3,-17,3,-17,3,-17,3,-17,4,-18,3,-17,3,-17,3,-17,3,-18,3,-19,3,-18,3,-18,4,-18,4,-19,4,-20,4,-19,5,-19,6,-19,7,-18,8,-18,7,-17,8,-17,7,-18,9,-17,9,-16,0,0]"
CSI_DATA: 102,7,20,20,20,19,22,0,-24,-23,8416.435,8422.403,209.257,8827.385,415.418,241.883,"[14,4,14,4,14,3,15,4,14,4,14,4,14,4,13,5,13,5,12,5,13,5,12,4,12,4,12,4,11,4,12,3,12,2,11,2,12,2,12,2,12,3,12,2,12,3,13,1,13,2,13,1,0,0,13,1,13,2,13,2,13,1,13,2,13,2,13,2,12,2,13,2,12,2,13,1,12,2,12,2,12,2,12,2,13,1,13,1,13,2,12,2,12,2,12,2,12,2,12,3,13,2,13,3,13,3,0,0,-10,-15,-10,-15,-11,-14,-10,-16,-9,-14,-9,-15,-8,-14,-7,-13,-7,-13,-8,-12,-9,-13,-9,-12,-9,-12,-9,-12,-7,-13,-8,-13,-8,-12,-7,-11,-8,-12,-7,-12,-7,-12,-7,-12,-6,-11,-9,-10,-8,-11,-8,-11,0,0,-8,-11,-8,-11,-8,-11,-8,-10,-8,-11,-7,-11,-7,-11,-7,-11,-7,-11,-7,-10,-8,-11,-7,-11,-7,-10,-7,-11,-7,-10,-7,-11,-7,-10,-7,-11,-6,-11,-6,-10,-6,-11,-6,-11,-7,-11,-8,-11,-6,-11,-6,-11,0,0]"
CSI_DATA: 103,3,22,22,20,21,23,0,-19,-17,8812.276,8818.338,16.169,8993.92,165.707,17.590,"[-15,3,-16,3,-15,4,-17,3,-15,3,-15,3,-15,3,-15,3,-14,2,-14,3,-15,3,-14,4,-14,4,-14,3,-14,3,-13,4,-13,4,-12,4,-13,5,-13,4,-13,4,-12,5,-12,5,-11,6,-12,6,-12,7,0,0,-11,7,-12,7,-12,8,-11,8,-12,8,-12,8,-12,9,-12,9,-12,9,-12,9,-12,11,-13,9,-13,10,-13,10,-13,10,-14,10,-15,10,-15,10,-15,10,-15,9,-16,8,-16,8,-17,7,-17,8,-18,6,-18,6,0,0,13,4,13,4,13,3,14,4,13,3,13,3,13,3,12,3,13,3,12,1,14,1,13,1,13,0,13,0,13,1,14,-1,13,-1,13,0,13,-2,13,-1,13,-1,13,-2,13,-2,13,-4,14,-4,14,-4,0,0,14,-4,14,-5,14,-5,14,-6,14,-5,15,-5,15,-5,15,-5,15,-6,15,-6,16,-7,15,-6,15,-6,16,-6,16,-5,17,-6,17,-6,18,-5,18,-4,17,-4,18,-3,17,-3,17,-2,18,-3,18,-1,18,0,0,0]"
CSI_DATA: 104,4,23,23,21,22,23,0,-21,-23,8814.327,8820.389,61.492,9045.109,217.724,69.607,"[9,12,9,12,10,11,10,13,9,12,10,12,9,12,9,11,9,12,10,11,11,12,11,11,11,11,11,11,10,11,12,10,12,10,11,10,12,10,12,10,12,10,12,9,11,10,13,8,14,10,14,9,0,0,14,9,14,8,15,8,15,8,15,9,15,9,16,8,15,9,16,8,16,8,18,8,16,9,17,8,18,9,17,9,18,9,19,9,19,10,18,10,18,11,18,12,18,12,18,13,18,13,17,15,17,15,0,0,13,2,13,2,13,0,14,1,13,1,13,1,13,1,12,1,13,1,12,0,14,0,13,-1,13,-1,13,-1,13,0,14,-2,13,-2,13,-1,13,-2,13,-2,14,-1,13,-2,13,-1,13,-4,14,-3,15,-3,0,0,14,-3,14,-4,15,-4,14,-4,15,-3,15,-3,15,-3,14,-3,15,-3,15,-3,16,-4,15,-3,14,-3,15,-3,15,-2,16,-3,15,-3,16,-2,15,-1,15,-1,15,0,14,0,15,0,15,-1,15,1,14,2,0,0]"
CSI_DATA: 105,5,24,24,22,23,23,0,-30,-23,8813.496,8819.558,110.426,9105.413,278.28,129.911,"[-17,4,-17,4,-16,4,-18,3,-18,3,-18,2,-17,2,-16,2,-17,2,-16,1,-17,2,-16,1,-17,1,-16,0,-16,-1,-16,1,-15,0,-14,0,-15,0,-14,-1,-14,-1,-13,0,-12,-1,-12,0,-13,0,-12,0,0,0,-12,1,-12,1,-12,1,-11,1,-11,1,-11,1,-11,2,-10,1,-10,2,-10,2,-11,2,-10,2,-10,1,-10,2,-10,2,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,3,-10,4,-10,4,-11,4,-11,4,0,0,-15,5,-15,6,-14,6,-16,6,-15,6,-15,6,-14,6,-13,6,-14,6,-13,6,-14,7,-13,8,-13,8,-12,8,-13,7,-12,8,-12,8,-12,8,-11,9,-12,8,-12,8,-11,9,-11,9,-10,10,-11,11,-11,11,0,0,-10,11,-11,12,-11,12,-10,12,-11,12,-11,13,-11,12,-11,12,-11,13,-11,13,-11,15,-11,13,-11,13,-12,13,-12,13,-13,14,-12,14,-13,14,-14,13,-14,12,-15,12,-14,11,-15,10,-14,11,-15,10,-16,9,0,0]"
CSI_DATA: 106,6,21,21,20,20,23,0,-26,-19,8731.856,8737.918,158.776,9172.301,344.916,196.799,"[-18,-2,-18,-2,-18,-1,-20,-3,-18,-2,-18,-3,-18,-3,-17,-3,-17,-3,-17,-3,-17,-4,-17,-3,-16,-3,-16,-2,-16,-3,-16,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,-1,-16,0,-15,-2,-15,0,-17,-1,-16,0,0,0,-16,0,-17,0,-17,1,-16,0,-17,0,-17,-1,-17,-1,-16,-1,-16,0,-15,-1,-16,0,-16,-1,-16,0,-16,0,-16,0,-16,1,-16,1,-17,1,-17,1,-17,1,-17,0,-18,0,-19,-1,-19,0,-20,-2,-20,-2,0,0,15,-2,15,-2,14,-3,16,-2,14,-2,15,-3,14,-3,14,-3,14,-3,13,-4,15,-4,14,-5,14,-5,13,-5,14,-4,15,-6,14,-6,13,-6,13,-6,14,-6,14,-6,13,-6,14,-6,13,-8,14,-8,14,-9,0,0,14,-9,14,-8,14,-9,14,-9,15,-9,15,-9,15,-8,15,-9,15,-10,15,-9,16,-11,15,-9,15,-9,16,-9,16,-9,17,-9,17,-9,18,-8,18,-8,18,-7,19,-6,17,-5,18,-5,18,-5,19,-3,18,-3,0,0]"
CSI_DATA: 107,7,21,21,21,20,23,0,-24,-23,8806.387,8812.448,209.249,9239.284,411.899,263.782,"[7,-13,8,-13,7,-13,9,-14,8,-13,9,-13,9,-12,8,-12,9,-11,8,-11,8,-12,8,-11,7,-12,7,-11,7,-11,6,-11,6,-12,5,-11,5,-12,6,-12,6,-12,6,-12,6,-11,4,-12,6,-13,5,-13,0,0,5,-13,5,-13,5,-14,5,-12,6,-13,6,-13,6,-13,6,-12,6,-12,5,-12,5,-13,5,-12,5,-12,5,-13,5,-12,5,-13,5,-13,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,5,-13,7,-12,7,-12,0,0,12,-12,12,-12,11,-12,13,-12,12,-11,12,-11,12,-10,11,-10,11,-9,9,-9,11,-11,10,-11,10,-11,9,-10,10,-9,10,-11,9,-10,9,-9,9,-10,9,-9,10,-9,9,-9,9,-9,8,-10,9,-10,9,-10,0,0,8,-9,8,-9,8,-10,8,-10,8,-9,8,-9,8,-9,8,-9,8,-9,8,-9,8,-10,7,-9,7,-9,7,-9,8,-9,8,-9,7,-9,8,-9,8,-9,8,-8,8,-9,8,-8,8,-9,8,-10,8,-9,9,-9,0,0]"
CSI_DATA: 108,3,23,23,21,22,24,0,-19,-17,9204.710,9208.279,14.402,9382.957,143.673,17.455,"[13,-10,13,-10,12,-12,14,-11,13,-11,13,-10,13,-10,12,-10,12,-10,11,-10,13,-11,11,-11,11,-11,11,-11,11,-10,10,-11,9,-11,9,-11,9,-11,10,-11,10,-11,9,-11,8,-11,7,-12,8,-12,7,-13,0,0,7,-13,7,-14,7,-15,6,-14,7,-14,7,-15,7,-15,7,-15,7,-15,7,-15,7,-17,7,-16,7,-16,8,-17,7,-17,8,-18,8,-18,9,-17,9,-17,10,-16,11,-17,12,-16,12,-16,12,-17,13,-15,14,-15,0,0,11,8,11,7,11,6,12,7,11,7,11,7,11,6,11,6,11,6,11,5,13,5,12,4,12,4,12,4,12,5,13,4,12,3,12,3,12,2,12,3,13,3,13,2,12,2,13,0,14,1,14,0,0,0,14,0,15,0,15,-1,15,-1,15,0,15,0,16,0,15,0,16,0,16,0,18,-1,16,0,16,-1,17,0,18,0,18,0,18,0,18,1,18,2,18,3,18,4,17,4,18,4,18,4,17,6,17,7,0,0]"
CSI_DATA: 109,4,24,24,22,23,24,0,-21,-23,9206.761,9210.330,59.815,9433.845,194.561,68.343,"[-8,13,-7,13,-6,14,-7,15,-7,14,-7,14,-7,14,-7,14,-7,14,-6,14,-6,15,-6,15,-6,15,-5,15,-7,15,-5,16,-5,15,-5,15,-4,15,-5,15,-6,15,-5,16,-5,15,-2,16,-3,17,-3,17,0,0,-3,17,-3,17,-2,17,-1,17,-2,17,-3,18,-3,18,-2,18,-2,19,-1,18,-1,19,-1,18,-1,19,-2,20,-2,19,-1,20,-2,21,-2,20,-3,21,-4,20,-4,21,-5,21,-5,21,-4,22,-6,21,-7,21,0,0,0,-14,-1,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-2,-15,-2,-14,-2,-14,-2,-14,-1,-14,-3,-15,-3,-13,-3,-14,-3,-14,-2,-14,-2,-14,-3,-14,-2,-14,-4,-14,-3,-15,-4,-15,0,0,-4,-15,-4,-15,-4,-15,-5,-15,-3,-15,-3,-16,-3,-15,-3,-15,-3,-15,-3,-15,-5,-16,-3,-15,-3,-15,-3,-16,-3,-16,-3,-16,-3,-16,-2,-16,-2,-16,-1,-16,0,-16,0,-15,0,-16,0,-15,1,-16,1,-15,0,0]"
CSI_DATA: 110,6,22,22,21,21,24,0,-26,-19,9124.290,9127.859,157.107,9525.639,286.355,160.137,"[-15,5,-15,5,-14,6,-16,5,-16,5,-16,4,-15,4,-15,4,-15,3,-14,4,-15,4,-14,4,-14,4,-14,4,-13,4,-13,5,-12,5,-12,5,-12,6,-12,5,-13,5,-12,6,-12,5,-12,7,-13,7,-12,7,0,0,-12,7,-13,7,-13,8,-12,7,-13,7,-13,7,-13,6,-12,7,-13,6,-11,7,-12,7,-12,7,-12,7,-12,8,-12,7,-12,8,-12,9,-12,8,-12,8,-12,8,-13,8,-14,8,-14,8,-14,10,-15,8,-16,8,0,0,9,-13,8,-13,7,-14,8,-14,7,-14,8,-14,7,-13,7,-13,7,-13,6,-14,6,-15,5,-15,5,-15,5,-15,6,-15,5,-16,4,-14,4,-14,3,-15,4,-15,4,-15,4,-15,4,-15,2,-16,3,-17,2,-17,0,0,2,-17,2,-17,2,-18,2,-17,2,-17,2,-18,2,-18,2,-18,2,-18,2,-18,2,-20,2,-19,2,-19,3,-19,3,-19,3,-20,3,-19,4,-20,5,-19,5,-19,7,-19,7,-18,7,-18,6,-19,8,-17,9,-17,0,0]"
CSI_DATA: 111,7,22,22,21,21,24,0,-24,-23,8806.387,9202.390,207.572,9579.107,339.823,213.605,"[7,-13,8,-13,7,-13,9,-14,8,-13,9,-13,9,-12,8,-12,9,-11,8,-11,8,-12,8,-11,7,-12,7,-11,7,-11,6,-11,6,-12,5,-11,5,-12,6,-12,6,-12,6,-12,6,-11,4,-12,6,-13,5,-13,0,0,5,-13,5,-13,5,-14,5,-12,6,-13,6,-13,6,-13,6,-12,6,-12,5,-12,5,-13,5,-12,5,-12,5,-13,5,-12,5,-13,5,-13,5,-12,5,-12,6,-12,6,-12,6,-12,6,-12,5,-13,7,-12,7,-12,0,0,11,11,12,11,12,10,11,12,10,11,10,11,9,11,9,10,9,11,9,9,9,10,10,9,10,10,10,9,9,10,9,10,9,9,8,9,9,9,8,10,8,10,8,9,7,9,9,8,9,9,9,9,0,0,8,8,8,9,8,9,8,7,8,8,8,9,8,8,7,8,8,8,8,7,8,8,7,8,7,8,8,8,7,8,8,8,8,8,8,8,7,8,7,8,7,8,7,8,7,8,8,8,7,9,7,9,0,0]"
CSI_DATA: 112,3,24,24,22,23,25,0,-19,-17,9593.328,9602.146,19.994,9776.881,197.774,21.379,"[0,15,1,15,2,14,1,16,1,15,1,15,1,14,1,14,1,14,2,13,2,14,2,14,2,14,2,13,2,14,3,13,3,12,3,12,4,12,3,12,3,12,4,12,3,11,5,11,5,12,6,12,0,0,6,11,7,11,8,12,7,11,8,12,8,12,8,12,8,12,9,12,9,12,9,12,8,13,9,13,9,14,9,13,10,14,10,14,9,15,9,15,8,15,7,16,7,16,7,16,7,17,5,17,5,17,0,0,11,-9,11,-9,10,-10,11,-10,10,-9,10,-10,10,-9,9,-9,9,-9,9,-10,9,-11,8,-11,8,-11,8,-11,8,-11,8,-12,7,-11,7,-11,6,-12,7,-12,7,-12,6,-12,6,-12,5,-13,6,-14,5,-14,0,0,5,-14,5,-15,5,-16,4,-15,5,-16,5,-16,5,-16,5,-15,5,-16,5,-16,5,-18,5,-17,5,-17,6,-17,6,-17,6,-18,6,-18,7,-18,8,-17,8,-16,10,-17,9,-16,10,-16,10,-17,11,-15,12,-14,0,0]"
CSI_DATA: 113,4,25,25,23,24,25,0,-21,-23,9595.380,9604.198,61.508,9825.951,246.844,70.449,"[7,-14,7,-15,5,-15,7,-16,6,-15,6,-15,6,-15,6,-14,6,-15,5,-14,6,-16,5,-16,5,-16,5,-16,6,-16,4,-16,4,-16,4,-15,3,-16,4,-16,5,-16,3,-16,4,-16,2,-17,3,-18,2,-18,0,0,2,-18,2,-18,1,-19,1,-18,1,-19,1,-19,1,-19,1,-19,1,-20,1,-19,0,-21,1,-20,1,-21,1,-21,1,-21,1,-22,1,-22,2,-23,2,-22,3,-22,4,-22,5,-22,5,-22,5,-23,7,-23,7,-22,0,0,-5,-14,-5,-13,-6,-13,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-6,-13,-6,-13,-7,-14,-7,-13,-7,-13,-7,-13,-6,-13,-8,-13,-7,-12,-7,-12,-8,-12,-7,-12,-7,-13,-8,-12,-7,-13,-9,-12,-8,-13,-9,-13,0,0,-9,-12,-9,-13,-10,-13,-10,-13,-8,-13,-9,-13,-9,-13,-8,-13,-9,-13,-9,-13,-10,-13,-8,-13,-8,-13,-8,-13,-9,-14,-9,-13,-9,-14,-8,-14,-8,-14,-7,-14,-7,-15,-6,-14,-6,-14,-7,-14,-5,-15,-5,-15,0,0]"
CSI_DATA: 114,5,26,26,24,25,25,0,-30,-23,9594.549,9603.366,110.745,9894.726,315.619,139.224,"[9,-13,8,-14,8,-14,10,-14,9,-13,9,-12,9,-12,9,-11,9,-11,8,-11,10,-12,9,-12,10,-11,9,-11,10,-10,9,-11,8,-9,8,-9,8,-9,8,-9,8,-8,7,-8,8,-7,7,-9,7,-9,7,-8,0,0,6,-8,5,-8,5,-9,4,-9,5,-8,4,-8,4,-8,4,-8,4,-9,4,-9,4,-9,4,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-10,2,-10,3,-10,3,-10,0,0,-8,13,-7,14,-6,14,-8,14,-7,13,-7,13,-6,13,-6,12,-6,13,-5,12,-6,14,-5,14,-5,13,-4,13,-5,13,-3,14,-3,13,-3,13,-2,13,-3,14,-3,14,-2,14,-2,13,-1,14,-1,15,0,15,0,0,0,15,0,16,1,16,1,16,0,16,1,16,1,17,0,17,1,17,1,17,2,18,0,17,0,17,0,17,0,18,0,19,0,18,-1,19,-2,18,-2,18,-3,18,-3,17,-4,18,-3,18,-5,17,-6,16,0,0]"
CSI_DATA: 115,6,23,23,22,22,25,0,-26,-19,9512.909,9521.727,168.800,9954.937,375.830,199.435,"[10,14,10,14,10,13,10,15,9,14,9,15,8,15,8,14,7,14,8,13,8,14,8,13,8,13,8,12,7,12,9,12,9,11,8,10,9,10,9,11,9,11,9,11,9,10,11,9,11,11,11,10,0,0,11,11,10,11,11,11,11,10,11,11,11,12,11,11,10,11,11,11,10,10,11,11,11,10,10,10,11,10,11,10,12,10,12,10,12,11,12,11,12,11,12,12,12,12,12,12,13,13,13,14,12,15,0,0,-16,-3,-16,-2,-15,-1,-16,-2,-16,-2,-16,-2,-15,-1,-15,-1,-15,0,-15,0,-16,0,-16,1,-15,1,-15,1,-15,0,-16,2,-15,3,-15,2,-15,3,-16,3,-16,2,-15,3,-15,3,-15,5,-17,4,-16,5,0,0,-16,6,-16,5,-16,6,-16,6,-16,6,-17,6,-17,6,-16,6,-17,7,-17,7,-18,8,-17,6,-18,6,-18,6,-18,6,-19,7,-19,6,-19,6,-19,5,-19,5,-20,4,-19,3,-20,2,-19,3,-20,1,-19,1,0,0]"
CSI_DATA: 116,7,23,23,22,22,25,0,-24,-24,9587.441,9596.258,219.271,10018.06,438.899,262.504,"[11,-10,11,-10,11,-10,13,-10,11,-9,12,-9,12,-9,12,-8,12,-8,11,-8,12,-8,11,-8,10,-8,10,-8,10,-7,10,-9,9,-9,9,-8,9,-9,9,-8,10,-9,9,-9,9,-8,8,-10,9,-10,10,-10,0,0,10,-10,9,-10,10,-11,9,-10,10,-10,10,-9,10,-9,10,-9,10,-9,9,-9,10,-10,9,-9,9,-9,9,-9,9,-9,10,-10,9,-9,9,-9,10,-9,10,-8,10,-8,10,-8,10,-8,10,-9,11,-8,11,-8,0,0,-2,16,-2,16,-1,15,-3,16,-3,15,-3,15,-3,14,-3,14,-3,14,-2,13,-3,14,-2,14,-2,14,-2,13,-3,13,-2,14,-2,12,-2,12,-1,12,-2,12,-3,12,-2,12,-3,11,-1,12,-2,13,-2,13,0,0,-1,12,-1,12,-1,12,-1,12,-1,11,-2,12,-1,12,-1,11,-1,11,-1,11,-1,12,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-1,11,-2,11,-2,11,-2,11,-2,11,-2,11,-1,11,-2,11,-3,12,0,0]"
CSI_DATA: 117,3,25,25,23,24,26,0,-19,-17,9982.293,9988.317,16.163,10163.10,145.04,17.509,"[-15,4,-15,4,-15,5,-16,5,-15,5,-15,4,-15,4,-14,4,-14,4,-14,5,-14,5,-14,6,-14,6,-13,6,-13,5,-13,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,7,-11,6,-10,8,-11,8,-10,9,0,0,-10,9,-10,9,-10,10,-9,10,-10,10,-11,11,-11,11,-11,11,-10,11,-10,12,-10,13,-11,12,-11,12,-11,12,-11,12,-12,13,-13,13,-13,13,-13,12,-13,12,-14,12,-15,11,-16,11,-15,12,-16,10,-16,9,0,0,-10,-11,-10,-11,-10,-9,-11,-11,-11,-10,-11,-10,-11,-9,-10,-9,-11,-9,-11,-8,-12,-9,-12,-8,-12,-8,-12,-7,-12,-8,-13,-7,-13,-6,-12,-6,-13,-5,-13,-6,-13,-6,-13,-5,-13,-5,-14,-3,-15,-4,-15,-4,0,0,-15,-3,-15,-3,-16,-2,-16,-2,-16,-2,-17,-2,-17,-2,-16,-2,-17,-2,-17,-2,-18,-2,-17,-3,-17,-2,-18,-2,-18,-3,-20,-3,-19,-2,-19,-3,-19,-4,-19,-5,-19,-5,-18,-6,-18,-6,-18,-6,-18,-8,-17,-8,0,0]"
CSI_DATA: 118,4,26,26,24,25,26,0,-21,-23,9984.345,9990.370,61.505,10222.665,204.659,77.164,"[3,-16,2,-16,1,-16,2,-17,2,-16,2,-16,2,-16,2,-16,2,-16,1,-16,1,-17,0,-17,0,-17,0,-17,1,-17,0,-17,-1,-16,-1,-16,-1,-16,-1,-16,0,-17,-2,-17,-1,-16,-3,-17,-3,-18,-3,-18,0,0,-4,-17,-4,-19,-4,-18,-4,-18,-4,-18,-4,-19,-4,-19,-4,-19,-4,-20,-5,-19,-6,-20,-5,-20,-5,-20,-5,-21,-5,-21,-5,-21,-5,-22,-5,-21,-4,-22,-3,-22,-3,-23,-2,-23,-2,-24,-3,-24,-1,-24,0,-24,0,0,9,9,10,9,10,7,11,9,10,8,10,9,10,8,10,8,10,8,10,7,11,8,11,7,11,7,11,7,11,7,12,6,11,6,11,6,12,5,12,6,12,6,12,6,11,6,12,5,13,6,13,5,0,0,13,5,13,5,14,5,13,4,14,5,14,5,13,5,13,5,14,5,13,5,15,5,13,5,13,5,13,5,13,5,15,5,13,5,14,6,13,6,13,6,13,6,12,6,12,6,13,7,12,8,12,8,0,0]"
CSI_DATA: 119,5,27,27,25,26,26,0,-30,-23,9983.513,9989.538,110.467,10285.108,267.102,139.607,"[-16,7,-16,7,-16,8,-17,7,-16,6,-16,6,-16,5,-16,5,-16,5,-15,5,-17,5,-16,5,-16,5,-16,4,-15,3,-16,4,-14,4,-13,3,-14,3,-14,2,-13,2,-12,2,-12,2,-11,4,-12,2,-11,3,0,0,-10,3,-10,3,-10,3,-10,4,-9,4,-10,4,-10,5,-9,4,-9,5,-9,5,-9,6,-9,5,-9,5,-8,6,-9,6,-8,6,-8,6,-9,6,-8,6,-9,5,-9,6,-8,6,-9,6,-8,8,-9,7,-10,7,0,0,11,-9,11,-9,10,-9,12,-10,10,-9,11,-9,10,-9,10,-9,9,-9,8,-9,9,-10,9,-10,9,-10,8,-10,9,-10,8,-11,7,-11,7,-10,7,-11,7,-11,8,-11,7,-11,7,-11,5,-12,7,-13,6,-13,0,0,5,-13,6,-14,5,-14,5,-14,6,-14,6,-15,6,-14,6,-15,5,-15,5,-15,6,-16,6,-15,6,-15,7,-16,7,-15,7,-17,7,-16,8,-16,8,-15,8,-15,9,-15,9,-14,9,-13,10,-14,11,-13,11,-12,0,0]"
CSI_DATA: 120,6,24,24,23,23,26,0,-26,-19,9901.875,9907.899,158.797,10348.79,330.73,202.578,"[1,-18,1,-18,0,-17,2,-19,2,-18,2,-19,2,-17,3,-17,3,-17,2,-16,2,-17,2,-16,2,-16,2,-16,2,-16,1,-16,0,-15,0,-15,0,-15,0,-15,1,-15,0,-15,0,-15,-1,-15,0,-17,-1,-16,0,0,-1,-16,0,-17,-1,-17,-1,-16,0,-16,0,-17,1,-16,1,-16,0,-16,0,-15,-1,-17,0,-16,0,-16,0,-16,-1,-16,-1,-17,-1,-16,-2,-17,-1,-17,0,-17,0,-18,1,-17,1,-18,0,-19,2,-20,2,-20,0,0,-3,-15,-4,-15,-5,-15,-4,-17,-4,-15,-4,-15,-4,-15,-5,-14,-5,-15,-5,-14,-6,-15,-7,-14,-7,-15,-7,-14,-6,-15,-8,-14,-7,-14,-7,-14,-8,-14,-7,-14,-7,-15,-8,-14,-7,-14,-10,-13,-9,-14,-10,-14,0,0,-10,-14,-10,-14,-11,-15,-11,-13,-11,-15,-11,-15,-10,-15,-11,-15,-11,-15,-11,-14,-12,-15,-11,-16,-11,-15,-11,-16,-11,-16,-11,-17,-11,-17,-11,-17,-10,-17,-9,-17,-9,-18,-8,-18,-7,-18,-8,-18,-6,-18,-5,-19,0,0]"
CSI_DATA: 121,7,24,24,23,23,26,0,-24,-24,9976.406,9982.431,209.275,10419.361,401.355,273.860,"[15,-1,15,-2,15,-3,16,-2,15,-1,15,-1,15,-1,14,0,14,0,13,-1,14,0,13,-1,13,-1,12,-1,12,-1,13,-2,12,-2,12,-2,12,-3,12,-2,12,-2,12,-3,12,-2,12,-4,13,-3,13,-4,0,0,13,-4,13,-4,13,-4,13,-4,13,-3,13,-3,13,-3,12,-3,13,-3,13,-3,13,-4,12,-3,12,-3,12,-3,12,-3,12,-4,13,-3,12,-3,12,-3,13,-3,13,-3,12,-3,13,-3,13,-3,13,-2,13,-2,0,0,-13,13,-13,13,-11,13,-14,13,-13,12,-13,12,-13,11,-12,11,-12,11,-10,10,-12,12,-11,12,-11,11,-11,11,-11,10,-11,12,-10,11,-10,10,-10,11,-11,10,-11,10,-10,10,-10,9,-9,10,-10,10,-10,11,0,0,-9,10,-9,10,-9,11,-8,10,-9,10,-9,10,-9,10,-8,10,-9,10,-8,10,-8,11,-8,10,-8,9,-8,10,-8,10,-8,11,-8,10,-8,10,-8,10,-8,10,-8,10,-8,9,-8,10,-8,11,-9,10,-9,10,0,0]"
