CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,7,5,5,5,4,5,0,-24,-22,1787.360,1792.371,209.380,2225.405,786.818,270.930,"[11,-13,11,-13,10,-13,12,-14,11,-12,11,-12,11,-12,11,-11,11,-11,10,-10,11,-11,10,-11,10,-11,9,-10,9,-10,9,-11,8,-11,7,-10,7,-11,7,-11,8,-11,7,-11,8,-10,6,-12,8,-12,7,-12,0,0,7,-12,7,-12,7,-13,7,-12,7,-12,7,-12,7,-12,7,-12,7,-12,7,-11,7,-12,7,-11,7,-12,8,-12,7,-11,8,-12,7,-12,7,-11,7,-11,7,-11,8,-11,8,-11,8,-11,8,-11,9,-10,9,-10,0,0,-6,15,-6,14,-4,15,-6,15,-6,15,-6,14,-6,14,-5,13,-6,14,-5,13,-5,15,-5,15,-5,14,-4,14,-5,13,-4,15,-4,14,-4,14,-3,14,-4,14,-5,14,-4,14,-5,13,-3,14,-4,14,-4,15,0,0,-3,14,-3,14,-3,15,-3,14,-4,14,-4,15,-4,14,-4,14,-4,15,-4,14,-4,15,-4,13,-4,13,-4,14,-4,14,-5,14,-5,14,-5,14,-5,14,-5,13,-6,13,-5,12,-6,12,-6,13,-7,12,-7,12,0,0]"
CSI_DATA: 24,3,5,5,5,4,6,0,-19,-18,2185.322,2188.115,16.193,2362.117,136.712,17.651,"[-9,3,-10,3,-9,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,3,-8,3,-9,4,-9,4,-8,4,-8,4,-8,4,-8,4,-8,4,-7,4,-7,5,-7,4,-8,5,-7,5,-7,5,-6,6,-7,6,-7,6,0,0,-6,7,-6,6,-6,7,-6,7,-6,7,-6,8,-6,8,-6,8,-6,8,-6,8,-6,9,-6,9,-7,9,-7,9,-7,9,-7,10,-7,10,-8,10,-8,10,-9,9,-9,10,-9,9,-10,9,-10,9,-11,8,-11,8,0,0,13,-1,14,-1,13,-2,15,-1,13,-1,14,-2,13,-2,13,-2,13,-2,12,-3,14,-3,13,-4,13,-4,13,-4,13,-3,13,-5,12,-5,12,-4,12,-5,13,-5,13,-5,13,-5,12,-5,12,-7,13,-7,13,-7,0,0,13,-7,13,-8,13,-8,13,-8,13,-8,14,-8,14,-8,14,-8,14,-8,14,-8,14,-9,14,-8,14,-8,15,-8,15,-7,16,-8,15,-8,16,-7,16,-7,16,-6,17,-5,16,-5,16,-5,17,-5,17,-3,17,-2,0,0]"
CSI_DATA: 25,4,5,5,7,5,6,0,-20,-24,2197.594,2200.388,61.820,2410.921,185.516,66.455,"[12,8,13,8,13,7,14,8,13,8,13,8,13,7,13,7,13,8,13,7,14,8,14,7,14,7,14,7,14,8,15,7,14,6,14,6,15,6,14,6,15,7,15,6,14,7,15,5,16,6,16,5,0,0,16,5,16,5,17,5,16,4,16,5,17,5,17,5,17,5,17,5,17,5,18,5,16,6,16,5,17,5,16,5,18,6,18,5,18,6,17,6,17,6,17,7,17,8,17,8,17,8,16,10,16,10,0,0,-10,9,-10,9,-9,9,-11,10,-10,9,-10,9,-10,9,-9,9,-10,9,-8,9,-10,10,-9,10,-9,10,-9,10,-10,9,-9,10,-9,10,-9,9,-9,10,-10,10,-10,10,-9,10,-9,9,-8,10,-9,11,-9,11,0,0,-8,10,-8,10,-8,11,-8,10,-8,11,-8,11,-9,11,-8,10,-8,11,-7,10,-7,12,-8,11,-8,11,-8,12,-8,11,-8,12,-8,12,-9,12,-9,12,-9,11,-10,11,-10,11,-10,11,-11,11,-11,10,-12,10,0,0]"
CSI_DATA: 26,5,6,6,6,5,6,0,-27,-23,2186.537,2189.330,110.898,2470.593,245.188,126.127,"[-12,12,-12,12,-11,13,-13,13,-12,12,-12,12,-12,12,-12,12,-12,12,-11,11,-13,12,-12,12,-12,12,-12,12,-13,10,-12,11,-12,11,-11,10,-11,11,-12,10,-12,9,-11,10,-11,8,-10,10,-11,10,-11,11,0,0,-10,10,-10,10,-10,11,-9,10,-10,10,-10,10,-10,10,-9,10,-10,10,-9,10,-9,10,-10,9,-9,9,-10,10,-9,9,-10,9,-10,9,-10,9,-9,8,-9,7,-9,7,-8,7,-8,7,-8,7,-8,6,-8,7,0,0,-13,7,-13,8,-12,8,-13,8,-13,8,-12,8,-12,8,-11,8,-11,8,-10,8,-11,9,-10,9,-11,9,-10,9,-10,9,-10,10,-9,9,-9,9,-8,10,-10,10,-10,10,-9,10,-9,10,-8,11,-9,12,-8,12,0,0,-8,12,-8,13,-8,13,-8,13,-8,13,-9,13,-9,13,-9,13,-9,14,-9,13,-9,15,-9,13,-10,13,-9,13,-11,13,-10,14,-11,13,-11,14,-12,13,-12,12,-13,12,-12,10,-13,10,-12,11,-13,9,-13,9,0,0]"
CSI_DATA: 27,6,6,6,6,5,6,0,-27,-19,2104.890,2107.684,159.69,2537.146,311.741,192.680,"[13,-3,13,-3,12,-4,14,-3,13,-3,13,-3,12,-3,12,-3,11,-2,11,-3,12,-3,11,-3,11,-3,10,-4,10,-4,10,-5,9,-5,9,-5,9,-6,10,-6,10,-6,9,-7,9,-6,9,-8,10,-8,10,-8,0,0,10,-9,10,-9,10,-10,10,-9,10,-9,11,-9,11,-9,10,-9,11,-9,10,-9,11,-11,11,-10,11,-10,11,-11,11,-10,12,-11,11,-11,12,-11,12,-11,12,-11,13,-10,13,-10,14,-11,15,-11,16,-9,16,-9,0,0,14,-4,14,-5,13,-6,15,-5,13,-5,14,-5,14,-5,13,-5,14,-5,12,-6,14,-7,13,-7,13,-7,12,-8,13,-7,13,-8,12,-8,12,-8,12,-9,12,-7,13,-8,12,-8,12,-8,11,-10,12,-10,12,-11,0,0,12,-11,12,-10,12,-12,11,-11,12,-11,12,-11,13,-11,12,-11,13,-12,12,-12,13,-13,13,-12,12,-12,13,-12,13,-12,14,-13,14,-12,15,-12,15,-11,15,-10,16,-10,15,-9,15,-9,16,-10,16,-8,17,-8,0,0]"
CSI_DATA: 28,7,6,6,6,5,6,0,-23,-23,2179.413,2182.207,209.357,2603.634,378.229,259.168,"[-15,0,-16,1,-15,1,-17,0,-16,0,-16,0,-15,-1,-15,-1,-15,-1,-13,-1,-14,-1,-14,-1,-13,-1,-13,0,-13,0,-13,1,-12,1,-12,1,-12,2,-12,1,-13,1,-13,2,-12,1,-12,3,-13,2,-14,3,0,0,-13,3,-13,2,-14,3,-13,3,-14,2,-14,2,-13,2,-13,2,-14,2,-13,2,-14,2,-13,1,-13,1,-14,2,-13,1,-14,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,1,-13,0,-13,0,-13,-1,-13,-1,0,0,-7,13,-6,14,-5,13,-7,14,-6,13,-7,13,-6,13,-6,12,-6,13,-5,12,-6,14,-5,14,-5,13,-5,13,-6,13,-5,14,-4,13,-5,12,-4,13,-5,13,-6,12,-5,13,-5,12,-3,13,-4,14,-4,14,0,0,-3,13,-4,13,-4,14,-3,13,-4,13,-4,14,-4,13,-4,13,-4,14,-4,13,-4,14,-4,13,-4,13,-4,13,-4,14,-4,14,-4,14,-4,14,-5,14,-5,13,-5,13,-5,12,-5,13,-5,14,-6,13,-7,13,0,0]"
CSI_DATA: 29,3,6,6,6,5,7,0,-20,-18,2572.24,2578.204,16.321,2752.139,148.505,17.672,"[5,-14,5,-15,3,-14,5,-16,4,-14,4,-15,4,-14,3,-14,3,-14,3,-13,3,-15,3,-14,3,-14,2,-14,3,-14,1,-14,1,-14,1,-13,0,-13,0,-14,0,-13,-1,-13,0,-13,-2,-13,-1,-14,-2,-14,0,0,-4,-14,-3,-14,-4,-15,-5,-14,-4,-14,-5,-15,-5,-15,-5,-15,-6,-16,-6,-16,-6,-17,-5,-17,-5,-17,-6,-18,-6,-18,-7,-19,-6,-19,-6,-20,-6,-20,-5,-20,-4,-21,-3,-20,-3,-21,-3,-21,0,-22,0,-22,0,0,7,10,8,10,9,8,9,10,8,9,8,9,9,8,8,8,9,8,8,7,10,8,10,7,10,7,10,7,9,7,11,6,10,6,10,6,11,5,11,6,11,6,11,5,10,6,12,4,12,5,13,4,0,0,13,4,13,4,14,3,14,3,14,4,14,4,14,4,14,4,15,4,14,4,16,3,14,4,14,4,15,4,15,4,16,4,15,4,15,5,15,6,15,7,14,7,14,7,14,7,14,7,13,9,12,9,0,0]"
CSI_DATA: 30,4,6,6,8,6,7,0,-19,-25,2584.297,2590.477,61.885,2801.637,198.03,67.170,"[10,-12,10,-13,9,-13,11,-14,10,-13,10,-13,9,-13,9,-13,9,-13,9,-13,10,-15,9,-15,9,-15,9,-15,9,-14,9,-16,8,-15,8,-15,7,-15,8,-15,9,-15,8,-16,8,-15,6,-16,8,-17,7,-18,0,0,6,-17,7,-18,6,-19,6,-18,7,-18,7,-19,7,-19,6,-18,6,-19,6,-18,6,-20,7,-19,7,-19,7,-20,6,-19,7,-20,7,-20,7,-20,8,-20,8,-19,9,-19,9,-19,10,-19,10,-19,12,-18,12,-18,0,0,11,-6,11,-6,11,-7,12,-7,11,-6,12,-7,11,-6,11,-6,11,-6,10,-6,12,-7,11,-7,11,-7,11,-7,11,-6,11,-8,10,-7,10,-6,11,-7,11,-6,12,-6,11,-6,11,-5,10,-7,11,-7,11,-7,0,0,11,-7,11,-7,11,-7,10,-7,11,-6,11,-6,11,-6,10,-6,10,-6,10,-6,10,-7,10,-6,10,-6,10,-6,9,-6,10,-7,9,-7,10,-6,10,-6,10,-6,10,-5,10,-5,11,-5,11,-6,11,-4,11,-4,0,0]"
CSI_DATA: 31,5,7,7,7,6,7,0,-28,-22,2573.239,2579.419,110.948,2865.699,262.65,131.232,"[17,3,17,2,17,1,18,3,17,3,17,3,17,3,16,2,16,3,16,3,17,3,17,3,17,4,16,3,16,5,16,4,15,3,15,4,15,3,15,4,14,4,14,3,13,4,14,2,15,3,14,2,0,0,13,2,13,3,14,1,13,1,13,2,14,2,14,1,14,1,14,1,13,1,14,1,14,2,13,2,14,2,13,2,14,2,14,2,13,2,13,3,12,2,12,3,11,3,11,3,11,3,11,4,11,3,0,0,9,8,9,7,10,6,10,7,10,7,9,6,9,6,9,6,9,6,9,5,10,5,10,4,11,4,10,4,10,4,11,2,10,2,10,3,11,2,11,2,11,2,11,2,11,2,12,0,13,1,12,0,0,0,12,-1,13,0,13,-1,13,-1,13,-1,14,-1,14,-1,14,-1,14,-1,14,-1,15,-1,14,0,14,0,14,0,15,0,15,0,15,0,15,1,14,1,14,2,14,2,13,2,14,3,13,3,13,4,12,4,0,0]"
CSI_DATA: 32,6,7,7,7,6,7,0,-27,-19,2491.594,2497.773,159.123,2920.754,317.120,186.287,"[0,-17,-1,-17,-2,-16,0,-18,-1,-17,0,-17,-1,-16,-1,-15,0,-16,0,-15,0,-16,0,-15,0,-14,-1,-14,-1,-14,-3,-14,-3,-13,-4,-13,-4,-13,-5,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-14,-6,-14,0,0,-7,-14,-7,-15,-7,-14,-7,-14,-7,-14,-7,-15,-7,-15,-7,-14,-8,-14,-8,-14,-8,-15,-7,-15,-7,-15,-8,-15,-9,-15,-9,-15,-9,-16,-10,-16,-10,-16,-9,-16,-8,-18,-8,-17,-7,-19,-7,-19,-6,-20,-6,-20,0,0,4,14,5,13,6,13,6,15,5,13,6,13,5,13,5,13,6,13,6,12,7,13,7,12,7,13,7,12,7,13,8,12,8,11,7,11,8,12,8,12,7,12,8,11,8,11,10,11,9,12,10,11,0,0,10,10,10,11,11,11,11,10,11,11,11,11,11,11,11,11,11,11,11,11,13,11,11,11,12,11,12,12,12,12,13,12,12,13,12,13,11,13,11,14,11,14,10,14,9,15,10,15,8,15,8,15,0,0]"
CSI_DATA: 33,3,7,7,7,6,8,0,-20,-17,2962.10,2969.674,13.682,3144.287,223.533,19.820,"[-5,7,-5,7,-4,7,-5,8,-5,7,-5,7,-5,7,-4,7,-4,7,-4,6,-4,7,-4,7,-4,7,-4,7,-4,6,-3,7,-3,7,-3,6,-2,7,-3,7,-2,7,-2,7,-2,6,-1,7,-1,7,-1,7,0,0,0,7,-1,7,0,8,0,7,0,8,0,8,0,8,0,8,1,9,1,8,1,9,1,9,1,9,1,10,1,10,1,10,1,10,0,11,0,11,0,11,-1,11,-1,11,-2,11,-2,11,-3,11,-3,11,0,0,11,7,11,6,11,5,12,6,11,6,12,6,11,5,11,5,11,5,11,3,13,4,12,3,12,3,12,3,12,3,13,2,12,2,12,2,12,1,13,1,13,2,12,1,12,1,13,-1,14,0,14,-1,0,0,14,-1,14,-1,15,-2,14,-2,15,-2,15,-2,15,-1,15,-2,16,-1,15,-2,17,-2,15,-1,16,-2,17,-2,16,-1,18,-1,16,-1,17,0,17,0,17,1,17,2,16,2,16,2,16,2,16,4,15,5,0,0]"
CSI_DATA: 34,4,7,7,9,7,8,0,-19,-25,2974.283,2981.947,57.745,3188.664,267.910,64.197,"[14,5,14,4,14,3,16,4,15,4,15,4,15,4,15,3,15,3,15,3,16,3,16,3,16,2,16,2,16,3,17,1,16,1,16,1,17,1,16,1,17,2,17,1,16,2,17,-1,18,0,18,-1,0,0,17,-1,18,-1,19,-2,18,-2,19,-1,19,-1,19,-1,19,-1,19,-2,19,-2,20,-2,19,-1,19,-1,20,-1,20,-2,21,-2,21,-2,21,-1,21,-1,20,0,21,1,21,1,21,2,22,2,21,4,21,4,0,0,-13,3,-14,4,-13,4,-15,4,-13,4,-14,4,-13,3,-13,4,-13,3,-12,4,-15,4,-13,4,-13,5,-13,4,-14,3,-13,4,-13,4,-13,4,-13,5,-13,4,-13,3,-13,4,-13,3,-13,5,-13,4,-13,5,0,0,-13,4,-13,4,-14,4,-12,4,-13,4,-13,4,-13,3,-12,4,-13,3,-12,3,-13,4,-12,3,-12,3,-12,4,-12,3,-12,3,-12,4,-12,4,-12,3,-12,3,-12,2,-12,2,-12,2,-13,2,-12,1,-12,1,0,0]"
CSI_DATA: 35,5,8,8,8,7,8,0,-28,-22,2963.225,2970.889,106.819,3249.459,328.705,124.992,"[-12,-14,-12,-14,-13,-13,-12,-15,-12,-14,-11,-14,-11,-14,-11,-13,-11,-14,-11,-13,-12,-15,-12,-14,-12,-14,-11,-14,-10,-14,-11,-14,-10,-13,-10,-13,-10,-12,-9,-13,-9,-13,-10,-12,-8,-12,-10,-11,-10,-12,-10,-11,0,0,-10,-10,-11,-11,-11,-10,-10,-10,-10,-10,-11,-10,-11,-10,-10,-10,-11,-10,-11,-10,-12,-10,-11,-10,-11,-11,-11,-10,-10,-10,-11,-10,-11,-10,-10,-10,-10,-10,-9,-10,-10,-10,-9,-10,-9,-10,-10,-10,-8,-10,-9,-9,0,0,4,13,4,13,5,12,5,14,4,13,4,13,5,12,4,12,5,11,5,10,6,12,7,11,7,11,7,10,6,10,8,10,8,9,7,9,8,9,8,10,8,10,9,9,8,9,10,8,10,9,11,9,0,0,11,8,11,8,12,8,12,8,13,9,13,9,13,9,13,9,13,9,13,9,14,10,13,9,13,9,13,10,13,10,14,11,13,11,13,12,13,12,11,12,11,13,10,12,10,12,10,12,9,13,8,13,0,0]"
CSI_DATA: 36,7,8,8,8,7,8,0,-24,-23,2956.103,2963.767,205.293,3335.384,414.630,210.917,"[-9,13,-9,13,-8,14,-9,14,-9,13,-10,13,-9,13,-9,12,-10,12,-9,11,-10,12,-9,11,-8,11,-7,11,-8,11,-7,12,-6,11,-6,11,-5,12,-6,12,-6,12,-5,12,-6,12,-4,13,-6,14,-5,14,0,0,-5,13,-5,14,-5,14,-5,13,-5,14,-6,14,-6,14,-5,13,-5,13,-5,13,-5,14,-5,13,-5,12,-5,13,-5,12,-5,13,-5,13,-5,13,-5,13,-6,12,-6,12,-6,12,-6,12,-6,13,-7,12,-7,12,0,0,-16,1,-16,2,-15,3,-17,1,-16,1,-16,1,-15,2,-15,1,-15,1,-14,2,-16,3,-15,3,-15,3,-14,3,-15,2,-15,3,-14,3,-13,3,-14,3,-15,3,-14,2,-14,3,-13,2,-14,4,-14,4,-15,4,0,0,-14,5,-14,4,-15,5,-14,5,-15,4,-15,5,-15,4,-15,4,-15,4,-15,5,-16,5,-15,4,-15,4,-16,4,-15,4,-16,4,-16,4,-16,4,-16,3,-16,3,-16,3,-16,2,-16,2,-17,2,-17,1,-17,1,0,0]"
CSI_DATA: 37,3,8,8,8,7,9,0,-21,-17,3351.996,3358.86,16.212,3532.102,196.718,17.633,"[10,10,10,10,10,9,11,11,9,10,10,10,9,10,9,9,9,9,9,8,10,9,10,8,10,8,10,8,9,8,10,7,10,7,9,6,10,6,9,6,10,6,10,5,9,5,11,4,11,5,12,4,0,0,12,4,12,3,13,3,12,3,13,3,13,3,14,3,13,3,14,3,14,2,15,2,15,3,15,3,16,3,15,3,17,4,17,3,17,4,17,5,16,6,17,6,17,7,16,7,17,7,16,9,16,9,0,0,-2,-14,-3,-14,-4,-13,-3,-15,-4,-13,-4,-14,-4,-13,-4,-13,-4,-13,-5,-12,-5,-14,-6,-13,-5,-13,-6,-13,-6,-13,-7,-13,-7,-12,-7,-12,-8,-12,-7,-12,-7,-12,-8,-11,-7,-12,-9,-11,-9,-12,-10,-12,0,0,-11,-11,-10,-12,-12,-12,-11,-11,-11,-12,-12,-12,-11,-12,-11,-12,-12,-12,-12,-12,-13,-13,-11,-13,-12,-13,-12,-14,-12,-14,-13,-14,-12,-14,-12,-15,-11,-15,-10,-15,-10,-16,-9,-16,-8,-16,-9,-16,-7,-17,-6,-17,0,0]"
CSI_DATA: 38,5,9,9,9,8,9,0,-28,-22,3353.212,3359.302,110.941,3626.698,291.314,112.229,"[-16,-1,-16,-1,-15,0,-17,-1,-16,-1,-16,-1,-16,-1,-15,-1,-15,-1,-15,-1,-16,-1,-16,-1,-16,-1,-15,-2,-15,-2,-15,-1,-15,-1,-13,-2,-14,-1,-14,-2,-14,-2,-13,-1,-12,-2,-12,0,-13,-1,-13,-1,0,0,-12,0,-12,0,-13,0,-12,1,-12,0,-13,0,-12,1,-12,1,-13,1,-12,1,-13,1,-12,1,-13,1,-13,1,-12,1,-13,1,-12,1,-12,1,-12,0,-12,0,-12,0,-11,0,-11,0,-12,1,-11,0,-12,0,0,0,4,-15,3,-15,2,-14,3,-16,2,-14,2,-14,2,-14,2,-14,2,-14,0,-13,1,-15,0,-14,0,-14,-1,-14,0,-14,-2,-14,-2,-14,-2,-13,-3,-13,-2,-13,-2,-14,-3,-14,-2,-14,-5,-13,-4,-15,-5,-15,0,0,-5,-15,-5,-15,-7,-15,-6,-15,-6,-15,-6,-16,-6,-16,-6,-16,-6,-16,-6,-16,-7,-17,-6,-17,-6,-17,-6,-18,-5,-17,-6,-18,-5,-18,-4,-18,-4,-18,-3,-18,-2,-18,-2,-18,-1,-17,-1,-18,1,-18,1,-17,0,0]"
CSI_DATA: 39,6,8,8,8,7,9,0,-27,-19,3271.567,3277.657,159.112,3684.654,349.270,170.185,"[7,12,8,12,8,11,8,13,7,12,7,13,7,12,6,12,6,12,6,10,6,12,6,11,6,10,6,10,5,10,6,9,7,9,6,8,7,8,7,8,7,8,7,8,7,8,9,7,8,8,9,8,0,0,9,8,9,8,10,8,9,7,9,8,9,8,9,8,10,8,10,8,10,7,11,7,10,8,10,8,11,8,10,7,12,9,11,8,12,8,12,9,11,9,12,10,11,10,11,11,12,11,11,12,11,13,0,0,-16,-2,-16,-1,-15,0,-17,-1,-15,0,-16,-1,-16,0,-15,0,-16,0,-14,0,-17,0,-16,0,-16,1,-16,1,-16,1,-16,2,-15,2,-15,2,-15,2,-15,2,-16,2,-15,3,-15,2,-15,3,-16,2,-16,4,0,0,-16,4,-15,4,-16,4,-15,5,-16,4,-16,4,-16,4,-16,5,-16,5,-16,5,-17,5,-16,4,-16,4,-17,5,-17,4,-18,5,-18,5,-18,4,-18,4,-18,3,-18,2,-18,2,-18,1,-18,1,-18,-1,-19,-1,0,0]"
CSI_DATA: 40,3,9,9,9,8,10,0,-21,-17,3741.986,3748.143,16.264,3922.124,237.470,17.653,"[-1,14,-1,15,1,14,-1,15,0,14,-1,14,0,14,0,13,-1,13,0,12,0,14,0,13,0,13,1,13,0,13,2,13,2,12,2,11,2,11,2,11,2,12,3,11,2,11,4,10,4,12,5,11,0,0,5,11,6,11,6,11,7,10,6,11,7,11,7,12,7,11,8,12,8,12,9,12,8,13,8,13,9,13,9,13,9,14,9,14,9,15,8,15,8,15,7,16,7,16,6,16,7,17,4,18,4,18,0,0,4,-14,3,-14,2,-14,3,-15,3,-14,3,-14,2,-14,2,-13,2,-13,1,-13,1,-15,0,-14,0,-14,0,-14,0,-14,-1,-15,-1,-14,-1,-14,-2,-14,-1,-14,-1,-14,-3,-14,-2,-14,-4,-14,-3,-15,-4,-15,0,0,-5,-15,-5,-15,-6,-16,-6,-15,-5,-15,-5,-16,-5,-16,-5,-16,-5,-16,-6,-16,-7,-17,-5,-17,-5,-17,-5,-18,-5,-18,-6,-19,-5,-18,-5,-19,-4,-19,-3,-18,-2,-19,-1,-18,-1,-19,-1,-19,0,-19,1,-18,0,0]"
CSI_DATA: 41,4,8,8,11,8,10,0,-20,-24,3754.261,3760.418,61.767,3973.533,288.879,69.62,"[7,-14,6,-14,5,-14,7,-15,6,-15,6,-15,5,-15,5,-15,5,-15,5,-15,5,-16,5,-16,5,-16,4,-16,5,-16,3,-17,3,-16,3,-16,2,-16,3,-16,3,-17,2,-17,3,-17,1,-17,2,-18,1,-19,0,0,0,-18,1,-19,0,-20,0,-19,1,-19,0,-20,0,-20,0,-20,0,-20,0,-20,-1,-21,1,-20,0,-21,0,-21,0,-21,0,-22,0,-22,0,-22,1,-22,2,-22,2,-23,3,-22,3,-22,3,-23,6,-23,6,-22,0,0,13,5,13,4,13,3,14,4,13,4,13,4,13,4,13,4,13,4,13,3,14,4,14,4,13,4,13,4,13,4,14,3,13,3,13,3,13,2,13,3,13,4,13,3,13,4,13,2,14,3,14,3,0,0,13,3,14,3,14,3,14,3,13,3,13,4,13,3,13,4,13,4,13,4,13,4,12,4,12,4,12,4,12,4,12,4,12,4,12,4,12,4,11,5,11,5,11,5,11,5,11,5,10,6,10,6,0,0]"
CSI_DATA: 42,5,10,10,10,9,10,0,-29,-22,3743.202,3749.359,110.940,4032.678,348.24,128.207,"[-14,7,-14,6,-13,8,-15,7,-14,6,-14,6,-14,6,-13,6,-13,6,-13,6,-15,6,-14,6,-14,5,-14,5,-14,4,-14,6,-13,5,-12,4,-12,5,-12,4,-12,4,-12,4,-11,3,-11,5,-12,4,-11,5,0,0,-10,5,-11,5,-10,5,-10,6,-10,5,-10,6,-10,5,-10,6,-10,6,-9,6,-10,6,-10,5,-10,6,-10,6,-10,6,-10,7,-10,6,-10,6,-9,6,-9,6,-10,6,-9,5,-10,6,-10,6,-10,6,-10,6,0,0,-1,-15,-1,-15,-2,-15,-2,-16,-2,-15,-2,-15,-2,-14,-2,-14,-2,-14,-3,-13,-4,-15,-4,-14,-4,-13,-4,-13,-4,-13,-6,-13,-6,-12,-5,-12,-6,-12,-6,-12,-6,-13,-7,-12,-6,-12,-8,-11,-8,-13,-9,-13,0,0,-9,-12,-10,-13,-11,-13,-10,-12,-10,-13,-10,-14,-10,-14,-10,-13,-10,-14,-10,-14,-12,-15,-11,-14,-10,-14,-11,-15,-10,-15,-11,-16,-11,-16,-10,-16,-9,-16,-8,-17,-7,-17,-7,-16,-6,-17,-7,-17,-5,-17,-4,-17,0,0]"
CSI_DATA: 43,6,9,9,9,8,10,0,-27,-19,3661.557,3667.715,158.999,4102.213,417.559,197.742,"[4,-15,4,-15,4,-15,5,-16,5,-15,5,-14,5,-14,5,-14,5,-13,5,-13,5,-13,5,-13,5,-12,4,-12,4,-12,3,-13,2,-11,2,-12,2,-12,1,-12,2,-12,1,-12,1,-12,1,-12,1,-13,0,-13,0,0,0,-13,0,-14,0,-14,-1,-14,0,-14,0,-14,0,-14,0,-13,0,-14,0,-14,-1,-14,0,-14,0,-14,-1,-15,-1,-15,-2,-15,-1,-15,-1,-15,-1,-16,0,-16,0,-16,1,-17,1,-17,1,-18,2,-18,3,-18,0,0,-6,14,-5,14,-4,14,-5,15,-5,14,-5,14,-4,14,-4,14,-4,14,-3,14,-4,15,-3,15,-3,15,-3,15,-4,14,-2,15,-2,14,-2,14,-1,15,-2,15,-2,15,-1,15,-2,14,0,15,-1,15,-1,15,0,0,0,15,0,15,0,16,0,15,0,16,0,16,0,16,0,16,0,16,0,16,1,17,1,16,0,16,0,17,0,17,0,17,0,17,-1,18,-1,17,-2,17,-3,17,-2,17,-3,17,-3,17,-5,17,-5,16,0,0]"
CSI_DATA: 44,7,9,9,10,8,10,0,-24,-24,3736.82,3742.239,209.399,4165.24,480.370,260.553,"[15,2,15,1,15,0,16,2,15,2,15,2,15,2,14,2,14,3,13,2,14,3,13,2,13,2,13,1,12,1,13,0,12,0,12,0,12,-1,12,0,13,0,13,-1,13,-1,13,-2,14,-1,14,-2,0,0,14,-2,14,-2,14,-2,14,-2,14,-1,14,-1,14,-1,14,-1,14,-1,14,-2,15,-2,14,-1,14,-1,14,-1,14,-1,14,-2,14,-1,14,-1,14,-1,14,0,14,0,14,0,14,0,14,0,14,2,13,1,0,0,-6,-15,-6,-14,-6,-14,-6,-15,-5,-14,-5,-14,-5,-13,-5,-13,-5,-13,-5,-12,-6,-13,-6,-13,-6,-13,-6,-12,-5,-12,-6,-13,-6,-12,-5,-12,-6,-12,-5,-12,-5,-12,-5,-11,-5,-11,-7,-10,-6,-11,-6,-11,0,0,-6,-11,-7,-11,-7,-11,-7,-10,-7,-11,-7,-11,-7,-11,-6,-11,-7,-11,-7,-11,-7,-12,-7,-11,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-12,-6,-12,-6,-13,-6,-13,-6,-13,-7,-13,-5,-14,-5,-14,0,0]"
CSI_DATA: 45,3,10,10,9,9,11,0,-21,-17,3741.986,4138.112,14.81,4312.180,147.156,17.715,"[-1,14,-1,15,1,14,-1,15,0,14,-1,14,0,14,0,13,-1,13,0,12,0,14,0,13,0,13,1,13,0,13,2,13,2,12,2,11,2,11,2,11,2,12,3,11,2,11,4,10,4,12,5,11,0,0,5,11,6,11,6,11,7,10,6,11,7,11,7,12,7,11,8,12,8,12,9,12,8,13,8,13,9,13,9,13,9,14,9,14,9,15,8,15,8,15,7,16,7,16,6,16,7,17,4,18,4,18,0,0,12,-7,11,-8,11,-9,12,-9,11,-8,11,-9,11,-8,10,-8,10,-8,9,-9,10,-10,9,-10,9,-10,9,-10,9,-10,9,-11,8,-11,8,-10,7,-11,8,-11,8,-11,7,-12,7,-11,6,-13,7,-13,6,-14,0,0,6,-14,6,-15,6,-15,5,-14,7,-15,7,-15,7,-16,7,-15,7,-16,6,-16,6,-17,7,-16,7,-16,7,-17,8,-16,8,-17,8,-17,9,-16,10,-16,10,-15,11,-15,11,-14,12,-14,12,-15,12,-13,13,-12,0,0]"
