CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 21,7,5,5,4,4,4,0,-24,-21,1399.906,1404.420,212.428,1814.901,426.464,250.284,"[5,12,5,12,6,12,5,13,4,12,4,12,4,11,4,10,3,10,4,9,5,10,5,9,5,9,5,8,4,8,5,7,5,7,5,7,5,7,5,7,5,7,5,6,5,6,7,5,7,5,7,5,0,0,7,4,7,4,8,4,8,3,8,4,8,4,9,4,9,3,9,3,9,2,11,2,10,2,11,2,12,2,12,2,13,2,13,3,14,3,14,4,14,4,14,5,14,6,15,7,16,7,15,8,15,9,0,0,15,3,14,3,15,2,15,3,14,3,13,3,13,3,13,3,13,3,13,2,14,2,14,1,13,2,13,2,13,2,14,0,13,0,13,1,13,0,13,1,13,1,14,0,13,1,13,0,15,0,14,-1,0,0,14,-1,15,-1,14,-1,14,-1,13,0,14,0,14,0,14,0,14,0,14,-1,15,-1,14,0,14,0,14,0,14,-1,14,-1,15,0,14,-1,14,0,14,0,15,1,14,1,15,1,15,2,15,3,15,3,0,0]"
CSI_DATA: 22,3,6,6,5,5,5,0,-23,-19,1795.691,1800.169,14.592,1970.580,155.679,15.964,"[7,8,8,8,8,7,9,8,9,8,9,8,9,8,9,7,9,7,9,6,11,7,11,6,11,6,11,6,11,6,12,5,12,5,11,5,13,5,12,5,13,5,13,5,12,4,14,3,15,3,15,3,0,0,16,2,16,2,17,2,17,1,18,3,18,2,19,3,19,3,19,3,18,2,20,2,19,3,19,3,20,3,19,4,20,4,20,4,20,5,20,5,19,5,19,6,19,7,19,6,20,6,18,7,18,8,0,0,-14,-11,-14,-10,-15,-10,-15,-11,-15,-11,-14,-11,-15,-10,-14,-10,-14,-10,-14,-10,-15,-11,-15,-11,-14,-11,-14,-10,-13,-10,-16,-10,-14,-8,-14,-9,-14,-8,-15,-9,-14,-10,-15,-8,-14,-10,-15,-8,-15,-9,-16,-8,0,0,-15,-8,-16,-8,-16,-7,-16,-8,-15,-8,-16,-8,-16,-9,-15,-8,-16,-8,-16,-9,-16,-9,-15,-9,-14,-9,-15,-9,-15,-9,-15,-9,-15,-9,-14,-9,-14,-9,-13,-9,-13,-10,-12,-9,-13,-10,-13,-9,-12,-10,-11,-10,0,0]"
CSI_DATA: 23,4,6,6,5,5,5,0,-21,-30,1796.762,1801.240,56.283,2024.95,209.194,69.479,"[1,-10,1,-10,0,-10,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-2,-11,-2,-13,-3,-12,-3,-13,-3,-12,-3,-13,-4,-13,-4,-13,-4,-13,-5,-13,-4,-14,-4,-14,-5,-14,-4,-14,-6,-14,-6,-15,-7,-15,0,0,-7,-15,-7,-15,-8,-15,-8,-14,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-8,-16,-10,-17,-8,-17,-9,-17,-9,-17,-9,-17,-10,-18,-9,-18,-10,-19,-9,-19,-8,-19,-8,-20,-7,-20,-7,-20,-8,-21,-5,-21,-5,-21,0,0,-9,-5,-9,-4,-9,-3,-10,-3,-10,-2,-10,-2,-10,-1,-10,-1,-10,0,-10,0,-12,0,-12,1,-12,1,-12,2,-12,2,-13,4,-12,3,-12,4,-13,5,-14,4,-14,4,-14,5,-14,4,-14,6,-16,6,-16,7,0,0,-15,7,-17,7,-16,8,-16,8,-17,7,-17,8,-17,8,-16,8,-17,8,-17,8,-18,9,-17,8,-18,8,-18,9,-19,9,-19,10,-19,9,-20,9,-20,9,-20,8,-21,8,-21,6,-22,6,-22,7,-23,4,-23,4,0,0]"
CSI_DATA: 24,6,5,5,4,4,5,0,-30,-23,1404.516,1798.969,155.854,2111.875,296.974,157.259,"[2,20,3,21,4,19,3,22,2,20,2,21,2,20,2,19,2,19,3,17,3,19,3,19,3,18,3,18,2,18,3,17,4,16,3,16,4,16,2,16,2,16,3,15,2,14,4,14,3,15,4,15,0,0,4,13,3,13,3,14,3,12,3,13,2,12,2,12,1,11,2,11,1,9,2,10,0,9,0,8,0,8,-1,7,-1,6,-1,6,-1,5,-2,4,-1,3,-2,2,-2,1,-2,0,-2,-1,-1,-2,-1,-3,0,0,-3,15,-2,14,-2,14,-3,15,-3,14,-3,13,-3,13,-3,13,-3,13,-2,12,-3,13,-2,13,-3,13,-3,12,-3,12,-2,12,-2,11,-2,11,-1,11,-2,11,-2,11,-1,11,-2,10,-1,11,-1,11,-1,11,0,0,0,11,-1,11,0,11,0,11,0,11,0,11,0,11,0,11,0,11,0,10,0,11,-1,11,-1,11,-1,11,-1,11,0,11,0,12,-1,11,-1,11,-1,10,-2,11,-2,10,-2,11,-2,11,-3,10,-3,10,0,0]"
CSI_DATA: 25,3,7,7,6,6,6,0,-23,-19,2185.691,2190.224,14.648,2360.634,248.759,16.17,"[10,-5,11,-6,10,-7,11,-7,10,-7,11,-7,10,-7,10,-7,10,-7,9,-8,11,-9,10,-9,10,-10,10,-9,10,-9,9,-11,9,-11,9,-10,9,-11,9,-11,9,-11,9,-12,9,-11,8,-13,9,-14,8,-15,0,0,7,-15,8,-16,8,-17,8,-16,9,-17,9,-18,9,-18,9,-17,9,-18,9,-18,9,-20,10,-18,11,-18,11,-19,10,-18,11,-19,11,-19,12,-19,12,-18,12,-17,13,-17,13,-17,13,-16,13,-17,14,-16,14,-16,0,0,17,-1,17,0,17,-1,18,0,17,0,17,0,17,0,16,0,17,0,16,-1,17,-1,17,-1,17,-2,17,-1,16,0,17,-2,16,-2,16,-1,16,-2,16,-1,16,-1,16,-2,15,-1,15,-3,17,-3,17,-4,0,0,16,-3,17,-3,17,-4,16,-4,17,-3,17,-3,17,-3,17,-3,17,-3,16,-3,17,-3,16,-3,16,-2,17,-2,16,-2,17,-2,16,-2,16,-1,16,-1,15,-1,15,0,15,0,15,0,15,0,14,0,14,0,0,0]"
CSI_DATA: 26,4,7,7,6,6,6,0,-21,-30,2186.763,2191.296,56.286,2413.29,301.154,68.412,"[6,-9,5,-9,4,-10,6,-11,5,-11,4,-11,4,-12,4,-12,4,-12,3,-12,4,-13,3,-13,3,-14,3,-14,3,-14,2,-14,2,-14,2,-14,1,-15,2,-15,2,-16,1,-16,1,-15,0,-16,1,-17,0,-18,0,0,-1,-18,0,-18,-1,-19,-1,-18,-1,-19,-1,-20,-1,-20,-1,-20,-1,-20,-1,-19,-2,-21,-1,-20,-1,-21,-1,-22,-1,-21,-1,-22,-1,-23,-1,-23,0,-23,1,-23,1,-23,2,-23,3,-23,2,-25,4,-24,5,-24,0,0,-8,-6,-8,-5,-8,-4,-9,-5,-9,-4,-9,-3,-9,-3,-9,-3,-10,-2,-10,-2,-11,-1,-11,0,-11,0,-12,0,-12,-1,-13,1,-12,1,-13,1,-13,2,-14,1,-14,2,-14,2,-15,2,-14,4,-16,3,-16,4,0,0,-17,4,-17,4,-17,4,-17,4,-17,4,-18,4,-18,4,-17,4,-18,5,-18,5,-19,6,-18,5,-18,5,-19,5,-19,5,-21,6,-20,6,-21,5,-21,4,-21,4,-22,3,-21,2,-22,2,-22,3,-23,0,-23,0,0,0]"
CSI_DATA: 27,5,5,5,3,4,6,0,-35,-25,2186.448,2190.980,114.654,2478.39,366.164,133.422,"[-6,-10,-7,-10,-7,-9,-6,-10,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-5,-8,-6,-9,-6,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-5,-8,-4,-8,-4,-8,-4,-7,-4,-7,-5,-7,-5,-8,-5,-7,0,0,-5,-7,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-6,-9,-6,-9,-6,-9,-6,-9,-7,-9,-6,-9,-6,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-10,-7,-10,-6,-10,-6,-11,-7,-11,-7,-11,-8,-11,-7,-11,-7,-11,0,0,3,13,3,13,4,12,4,13,4,12,4,12,4,11,4,11,4,11,5,10,5,11,5,10,6,10,6,10,5,10,7,10,7,9,6,9,7,9,7,9,7,10,8,9,7,9,8,8,9,9,10,8,0,0,9,8,10,8,10,8,10,8,10,8,10,9,11,9,10,9,11,9,11,9,11,9,11,9,11,9,11,10,11,10,12,10,11,10,11,11,10,11,9,12,9,12,9,12,8,12,8,13,7,13,6,14,0,0]"
CSI_DATA: 28,6,6,6,5,5,6,0,-30,-23,2184.492,2189.25,155.865,2538.257,426.382,193.640,"[7,-20,6,-20,5,-20,7,-21,6,-20,6,-20,6,-20,6,-19,6,-19,5,-18,6,-20,5,-19,5,-19,5,-18,6,-18,4,-19,4,-17,4,-17,3,-17,4,-17,4,-17,3,-16,4,-15,2,-16,3,-16,2,-16,0,0,2,-15,2,-15,2,-15,2,-14,3,-14,3,-14,3,-13,3,-12,3,-12,3,-11,3,-11,4,-10,4,-9,4,-9,3,-8,3,-7,4,-6,3,-5,3,-4,3,-3,3,-2,2,-2,2,-1,2,0,1,1,0,2,0,0,15,7,15,7,15,6,16,7,14,7,15,7,14,6,14,6,14,7,12,6,14,6,14,6,13,6,13,5,13,6,13,5,13,4,12,4,12,4,12,5,12,5,11,4,12,4,12,3,12,4,13,3,0,0,13,3,12,3,12,3,12,2,12,3,12,3,12,3,11,3,13,3,12,2,13,2,12,3,12,3,12,3,12,3,13,3,12,2,12,3,12,3,12,4,12,4,11,4,11,4,11,4,11,5,12,5,0,0]"
CSI_DATA: 29,7,7,7,6,6,6,0,-25,-21,2179.883,2184.416,212.419,2595.808,483.933,251.191,"[15,-2,15,-1,14,-2,15,-1,14,-1,14,-1,13,-1,12,-1,12,-1,11,-2,12,-2,11,-3,11,-3,10,-3,10,-3,10,-3,9,-4,9,-3,9,-4,9,-4,9,-4,9,-5,8,-4,8,-6,8,-6,8,-7,0,0,7,-6,6,-7,7,-8,6,-7,6,-8,6,-8,6,-9,6,-9,6,-10,6,-10,5,-11,5,-11,5,-12,6,-12,6,-12,6,-14,7,-14,8,-15,8,-14,9,-14,10,-14,10,-14,10,-15,11,-16,13,-14,14,-14,0,0,10,11,10,11,10,11,10,12,9,11,9,11,9,11,9,10,9,10,9,9,10,10,10,10,10,10,10,9,9,10,10,9,10,8,9,9,10,8,10,9,10,9,10,9,9,9,11,8,11,9,11,9,0,0,11,9,11,9,11,9,11,8,11,9,11,9,11,9,10,9,11,9,11,9,11,9,11,9,11,9,11,9,10,9,11,9,11,9,11,9,11,10,10,10,10,10,10,10,10,11,11,11,9,11,9,12,0,0]"
CSI_DATA: 30,3,8,8,7,7,7,0,-23,-19,2575.714,2582.613,17.54,2753.81,157.273,18.466,"[10,-6,10,-6,9,-7,11,-7,10,-7,11,-7,10,-7,10,-7,10,-8,9,-8,10,-9,9,-10,10,-10,10,-10,10,-9,9,-11,8,-11,9,-10,9,-11,9,-11,9,-11,9,-12,9,-11,8,-13,9,-14,8,-15,0,0,8,-15,8,-15,8,-17,8,-16,9,-17,9,-17,9,-18,10,-17,10,-18,10,-17,10,-20,10,-17,11,-18,12,-18,11,-17,12,-19,12,-18,13,-18,13,-17,13,-17,14,-16,14,-16,14,-16,14,-16,15,-15,15,-15,0,0,-18,1,-18,2,-18,3,-19,1,-18,1,-18,1,-18,1,-18,1,-18,1,-17,1,-18,2,-18,3,-18,2,-17,2,-17,1,-18,3,-17,3,-16,2,-17,3,-17,2,-17,2,-17,3,-16,2,-16,5,-17,4,-17,5,0,0,-17,4,-17,4,-17,5,-17,5,-17,4,-18,4,-17,3,-17,3,-17,4,-17,4,-18,5,-17,4,-16,4,-17,3,-17,3,-17,4,-17,4,-17,3,-16,2,-16,2,-16,1,-15,1,-16,1,-15,2,-15,1,-15,1,0,0]"
CSI_DATA: 31,4,8,8,7,7,7,0,-21,-30,2576.788,2583.687,66.296,2806.920,211.112,72.305,"[-5,-10,-6,-10,-7,-9,-7,-10,-7,-9,-8,-10,-8,-10,-8,-9,-9,-9,-9,-9,-10,-10,-11,-9,-11,-9,-11,-9,-11,-10,-12,-9,-12,-9,-12,-8,-13,-8,-13,-9,-13,-9,-14,-8,-13,-9,-15,-7,-16,-8,-16,-8,0,0,-16,-8,-16,-8,-18,-8,-17,-7,-18,-8,-18,-8,-18,-8,-18,-8,-19,-8,-18,-7,-20,-7,-19,-8,-19,-8,-21,-8,-19,-8,-22,-8,-21,-8,-22,-9,-21,-10,-21,-10,-21,-11,-21,-11,-20,-12,-22,-12,-20,-14,-20,-15,0,0,-9,2,-9,2,-8,3,-9,4,-9,4,-8,4,-8,5,-8,5,-8,6,-7,6,-8,7,-7,8,-7,9,-7,9,-8,9,-7,10,-7,10,-7,10,-6,11,-7,11,-8,12,-7,12,-8,12,-6,14,-7,14,-7,15,0,0,-7,15,-7,15,-7,16,-7,16,-7,15,-8,16,-8,16,-8,16,-8,17,-7,17,-7,18,-7,17,-7,17,-7,18,-8,18,-8,19,-8,19,-8,19,-10,19,-10,18,-11,19,-11,18,-12,19,-11,19,-14,18,-14,18,0,0]"
CSI_DATA: 32,6,7,7,6,6,7,0,-30,-23,2574.516,2581.415,165.875,2902.456,306.648,167.841,"[8,-19,8,-20,6,-20,8,-21,8,-19,8,-20,8,-19,7,-18,7,-18,7,-17,7,-19,6,-19,7,-19,6,-18,7,-18,5,-18,5,-17,5,-16,5,-17,6,-16,6,-16,5,-16,5,-14,4,-16,5,-16,4,-16,0,0,4,-15,4,-14,4,-15,3,-13,4,-13,4,-13,5,-12,5,-12,4,-11,4,-10,4,-10,4,-9,4,-9,4,-8,4,-7,4,-6,4,-6,4,-5,3,-4,3,-3,3,-2,2,-1,1,0,1,0,0,1,0,1,0,0,2,-16,1,-16,1,-15,2,-17,2,-15,1,-15,1,-15,2,-14,2,-14,1,-13,1,-15,0,-14,1,-14,1,-14,1,-14,1,-13,0,-13,1,-12,0,-13,0,-12,1,-13,0,-12,0,-12,-1,-12,0,-13,-1,-12,0,0,-1,-12,-1,-12,-1,-13,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-13,-1,-12,-1,-12,-2,-12,-1,-12,-1,-13,-1,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,1,-12,0,-12,1,-12,1,-12,0,0]"
CSI_DATA: 33,7,8,8,7,7,7,0,-25,-21,2569.908,2576.807,212.429,2955.158,359.350,220.543,"[8,-14,7,-14,6,-13,8,-14,7,-12,7,-12,7,-12,6,-11,6,-11,5,-10,6,-11,5,-11,5,-11,4,-10,5,-10,3,-11,3,-10,3,-10,2,-11,2,-10,2,-10,1,-10,2,-9,0,-10,1,-11,0,-11,0,0,-1,-10,-1,-10,-2,-11,-2,-10,-2,-11,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-5,-12,-4,-12,-5,-12,-6,-13,-5,-13,-6,-14,-6,-15,-6,-15,-6,-16,-5,-16,-4,-17,-4,-18,-3,-18,-4,-20,-2,-19,-1,-20,0,0,6,14,6,14,7,13,6,15,5,14,5,14,5,13,5,13,5,13,5,12,6,13,7,12,7,12,7,12,6,12,7,12,7,11,7,11,7,11,7,12,7,12,7,12,6,12,8,11,8,12,9,12,0,0,9,12,8,12,9,12,9,11,8,12,8,12,8,12,8,12,8,12,8,11,9,12,8,11,8,11,8,11,8,11,9,12,9,12,8,12,8,12,7,12,7,13,7,12,7,13,8,13,6,14,6,14,0,0]"
CSI_DATA: 34,3,9,9,8,8,8,0,-23,-19,2965.703,2970.170,14.602,3140.568,185.410,15.951,"[6,-10,6,-11,5,-11,6,-12,5,-11,6,-12,5,-11,5,-11,5,-12,4,-12,4,-13,4,-13,4,-14,3,-13,4,-14,3,-14,2,-14,2,-13,2,-14,2,-14,2,-15,2,-15,2,-14,0,-15,0,-17,0,-17,0,0,-1,-17,-1,-18,-1,-19,-2,-17,-1,-19,-1,-20,-1,-20,-1,-20,-1,-21,-1,-19,-1,-22,0,-21,0,-21,0,-22,0,-20,1,-22,1,-22,1,-22,2,-22,3,-21,3,-21,4,-21,3,-21,2,-21,4,-21,5,-21,0,0,16,-7,16,-7,15,-8,18,-8,16,-7,16,-7,16,-7,15,-7,15,-7,15,-7,16,-7,16,-8,15,-8,15,-8,15,-7,15,-9,14,-8,14,-7,14,-8,15,-8,15,-8,14,-8,14,-7,13,-9,14,-9,14,-10,0,0,14,-10,14,-10,15,-10,13,-10,14,-10,14,-10,15,-10,14,-9,14,-10,14,-9,15,-10,14,-9,14,-9,15,-9,14,-8,15,-9,14,-8,15,-8,14,-8,14,-7,14,-7,13,-7,13,-6,13,-7,13,-6,13,-6,0,0]"
CSI_DATA: 35,4,9,9,8,8,8,0,-21,-30,2966.777,2971.244,56.287,3194.755,239.597,70.138,"[-1,-11,-2,-11,-2,-11,-2,-12,-3,-11,-3,-12,-4,-12,-4,-12,-4,-12,-5,-11,-5,-13,-6,-13,-6,-13,-6,-13,-6,-14,-7,-13,-7,-13,-7,-13,-8,-13,-8,-13,-8,-14,-9,-13,-8,-13,-10,-13,-10,-14,-11,-14,0,0,-11,-14,-11,-14,-12,-15,-12,-14,-12,-15,-12,-15,-12,-16,-12,-15,-13,-16,-13,-15,-15,-16,-14,-16,-14,-16,-15,-17,-13,-16,-14,-18,-15,-18,-15,-18,-14,-18,-13,-19,-13,-20,-12,-20,-12,-20,-14,-21,-11,-22,-11,-22,0,0,5,6,6,6,7,5,7,6,7,5,8,5,8,4,8,4,8,4,9,3,10,3,11,2,11,2,11,2,11,2,12,1,12,0,12,1,13,0,14,1,14,1,14,0,14,0,15,-1,16,0,17,-2,0,0,17,-2,16,-2,17,-2,17,-2,18,-2,18,-2,18,-1,18,-2,18,-3,18,-2,20,-4,18,-2,18,-2,19,-2,20,-3,21,-4,21,-3,22,-3,21,-2,21,-1,22,-1,21,0,21,1,22,0,22,2,22,3,0,0]"
CSI_DATA: 36,5,7,7,5,6,8,0,-35,-25,2966.460,2970.928,104.659,3261.855,306.697,137.238,"[6,-9,7,-9,6,-9,7,-10,6,-9,6,-9,6,-8,6,-7,6,-8,5,-8,6,-8,5,-8,5,-8,5,-8,6,-7,5,-7,5,-7,5,-6,5,-7,5,-7,5,-6,5,-6,5,-6,4,-7,5,-7,5,-8,0,0,4,-7,5,-7,5,-8,5,-8,5,-8,5,-8,6,-8,5,-8,6,-9,5,-8,6,-10,6,-9,6,-10,6,-10,6,-9,6,-10,6,-10,6,-10,7,-10,7,-9,7,-10,7,-10,6,-10,6,-11,7,-11,7,-11,0,0,1,11,1,11,2,10,2,12,1,10,2,11,1,11,2,10,1,10,3,9,3,10,4,10,4,9,3,9,3,10,4,9,4,9,4,8,5,9,4,9,4,9,5,9,4,8,6,8,6,9,7,9,0,0,6,9,6,9,7,9,7,9,7,10,7,10,7,10,7,10,7,10,7,9,8,10,7,10,7,10,7,11,7,11,8,12,7,11,7,12,6,12,5,12,5,13,4,12,4,12,4,12,3,13,2,13,0,0]"
CSI_DATA: 37,6,8,8,7,7,8,0,-30,-23,2964.506,2968.973,155.873,3316.21,360.863,191.404,"[-7,-20,-7,-20,-8,-19,-8,-21,-7,-20,-7,-20,-7,-20,-7,-19,-6,-19,-7,-18,-8,-19,-8,-18,-8,-18,-8,-18,-6,-18,-8,-17,-7,-16,-7,-16,-8,-16,-7,-16,-6,-16,-7,-15,-6,-14,-8,-14,-7,-15,-8,-15,0,0,-7,-13,-6,-13,-7,-14,-6,-12,-6,-13,-5,-13,-5,-12,-4,-12,-4,-11,-4,-10,-4,-11,-3,-10,-2,-9,-2,-9,-2,-8,-1,-8,-1,-7,-1,-6,0,-5,1,-4,0,-3,1,-3,1,-2,1,-1,1,0,0,1,0,0,-8,-16,-8,-16,-8,-15,-8,-17,-7,-15,-8,-15,-7,-15,-7,-14,-7,-14,-7,-13,-7,-15,-7,-14,-7,-14,-7,-14,-6,-14,-7,-13,-7,-13,-6,-12,-7,-13,-7,-13,-6,-13,-7,-12,-6,-12,-7,-12,-7,-12,-8,-12,0,0,-7,-11,-7,-11,-8,-12,-8,-10,-7,-11,-8,-12,-8,-11,-7,-11,-7,-11,-7,-10,-8,-11,-7,-11,-7,-11,-7,-11,-7,-10,-8,-11,-7,-11,-8,-11,-7,-11,-6,-11,-7,-12,-6,-12,-6,-12,-6,-12,-5,-12,-5,-12,0,0]"
CSI_DATA: 38,7,9,9,8,8,8,0,-25,-21,2959.897,2964.365,212.419,3386.506,431.348,261.889,"[15,0,15,-1,14,-1,15,0,14,0,13,0,12,0,12,0,12,0,11,-1,12,-1,11,-2,11,-2,10,-2,10,-2,10,-3,9,-3,9,-3,9,-4,9,-3,9,-3,9,-4,8,-4,8,-5,8,-5,8,-5,0,0,7,-6,7,-7,7,-7,6,-7,7,-8,7,-8,7,-8,7,-8,6,-9,6,-9,6,-11,6,-10,6,-11,7,-12,7,-12,8,-13,8,-13,8,-13,9,-13,10,-13,11,-14,12,-14,12,-13,13,-15,14,-13,15,-12,0,0,-14,-8,-14,-8,-14,-7,-15,-9,-14,-8,-14,-8,-14,-8,-13,-7,-13,-7,-13,-6,-14,-7,-14,-6,-14,-6,-14,-6,-13,-7,-14,-5,-14,-5,-13,-5,-14,-5,-14,-5,-14,-6,-14,-5,-13,-5,-14,-4,-15,-5,-15,-4,0,0,-15,-4,-15,-4,-15,-4,-15,-4,-15,-5,-15,-5,-15,-5,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-5,-15,-5,-15,-6,-16,-6,-15,-7,-15,-7,0,0]"
CSI_DATA: 39,3,10,10,9,9,9,0,-23,-19,3355.682,3360.223,14.221,3530.718,144.212,16.102,"[11,-2,11,-2,11,-3,12,-3,11,-3,12,-3,11,-4,11,-4,11,-4,11,-5,12,-5,12,-6,12,-6,11,-6,12,-6,12,-8,11,-8,11,-7,12,-8,12,-8,12,-8,11,-8,11,-8,11,-10,12,-10,12,-11,0,0,11,-12,11,-12,12,-13,11,-13,13,-13,13,-14,14,-14,14,-14,13,-14,14,-13,14,-15,14,-14,15,-14,15,-14,15,-14,16,-15,16,-14,16,-14,16,-13,16,-12,17,-12,17,-12,17,-11,18,-12,17,-10,18,-11,0,0,-19,1,-18,1,-18,2,-19,1,-19,1,-18,1,-18,1,-18,0,-18,0,-17,1,-19,1,-18,1,-18,1,-17,1,-17,0,-18,2,-17,2,-17,2,-17,2,-17,1,-17,1,-17,2,-17,1,-17,3,-18,2,-17,3,0,0,-17,3,-18,3,-18,3,-17,4,-17,3,-18,3,-18,2,-17,2,-18,3,-17,3,-18,2,-17,1,-17,1,-17,1,-17,1,-17,2,-17,1,-17,1,-17,1,-16,0,-16,0,-16,0,-16,-1,-16,0,-15,-1,-15,-1,0,0]"
CSI_DATA: 40,4,10,10,9,9,9,0,-21,-30,3356.757,3361.298,55.848,3586.87,199.581,71.471,"[9,-6,9,-6,8,-7,9,-8,8,-8,8,-8,8,-9,8,-8,8,-9,8,-9,9,-10,8,-11,8,-11,8,-11,9,-11,8,-12,7,-12,7,-12,8,-13,8,-13,8,-13,7,-13,8,-13,6,-15,8,-15,7,-16,0,0,7,-15,7,-16,7,-17,7,-17,8,-17,8,-17,8,-18,8,-17,7,-18,7,-18,7,-20,8,-18,8,-19,9,-19,9,-19,9,-20,9,-21,10,-21,11,-20,11,-20,12,-19,12,-19,13,-19,14,-20,14,-18,15,-18,0,0,8,0,8,0,8,-2,9,-2,8,-2,9,-3,8,-4,8,-4,9,-4,8,-5,9,-6,9,-6,9,-7,9,-7,9,-7,9,-9,8,-9,9,-9,9,-10,10,-10,10,-10,10,-11,10,-11,9,-13,11,-13,10,-14,0,0,10,-14,10,-14,10,-15,10,-15,11,-15,11,-15,11,-15,11,-15,11,-15,11,-16,10,-17,10,-16,10,-16,11,-17,11,-17,11,-18,11,-19,12,-18,13,-18,13,-17,14,-17,14,-17,15,-17,14,-18,16,-16,17,-16,0,0]"
CSI_DATA: 41,5,8,8,6,7,9,0,-35,-25,3356.440,3360.981,114.234,3650.535,264.29,135.919,"[-5,-10,-5,-10,-5,-10,-5,-11,-5,-10,-5,-10,-5,-9,-5,-9,-4,-9,-5,-8,-5,-9,-5,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-8,-4,-8,-4,-8,-4,-9,-4,-8,-4,-8,-3,-8,-4,-8,-4,-8,-4,-8,0,0,-4,-8,-4,-8,-5,-9,-4,-8,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-6,-10,-5,-10,-5,-10,-6,-10,-5,-10,-6,-11,-6,-11,-6,-11,-5,-11,-5,-11,-6,-11,-6,-11,-6,-11,-7,-11,-6,-11,-6,-11,0,0,-11,-8,-11,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,-6,-11,-6,-12,-6,-11,-6,-12,-6,-12,-5,-12,-5,-12,-4,-12,-5,-13,-4,-12,-3,-12,-3,-12,-2,-13,-3,-12,-3,-13,-2,-12,-2,-13,-1,-14,-2,-13,-1,0,0,-13,-1,-14,-1,-14,0,-14,0,-14,-1,-15,0,-15,-1,-15,0,-15,0,-15,0,-15,0,-15,-1,-15,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-2,-16,-2,-15,-3,-16,-4,-15,-4,-16,-5,-15,-4,-14,-6,-14,-6,0,0]"
CSI_DATA: 42,6,9,9,8,8,9,0,-30,-23,3354.486,3359.27,155.439,3719.891,333.385,205.275,"[8,-19,8,-19,6,-20,8,-21,8,-19,7,-20,7,-19,7,-18,7,-18,6,-18,7,-19,6,-19,6,-18,6,-18,7,-17,5,-18,4,-17,5,-16,4,-17,5,-16,5,-16,4,-15,4,-14,3,-16,4,-16,3,-15,0,0,3,-14,3,-14,3,-14,2,-13,3,-13,3,-13,4,-13,3,-12,3,-11,3,-11,3,-11,3,-9,3,-8,3,-8,3,-7,3,-7,3,-6,3,-5,3,-4,2,-3,2,-2,1,-1,1,0,1,0,0,1,-1,2,0,0,-17,3,-17,3,-16,4,-17,3,-17,3,-16,3,-16,2,-16,2,-16,2,-15,3,-16,3,-15,3,-15,3,-14,2,-14,2,-15,3,-14,3,-14,3,-13,3,-13,2,-13,2,-13,3,-13,2,-13,3,-13,3,-13,4,0,0,-13,3,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-12,4,-13,4,-12,4,-13,4,-12,4,-12,3,-12,4,-13,3,-12,4,-13,4,-13,4,-13,3,-13,2,-13,2,-12,2,-13,2,-13,3,-13,2,-13,1,0,0]"
CSI_DATA: 43,7,10,10,9,9,9,0,-25,-21,3349.878,3354.419,211.996,3781.864,395.358,267.248,"[-14,1,-14,2,-13,2,-14,1,-13,2,-13,1,-13,1,-11,1,-12,1,-10,2,-11,2,-10,2,-10,2,-10,3,-10,2,-9,3,-9,3,-9,3,-8,4,-8,4,-8,4,-8,4,-8,4,-7,5,-7,5,-7,6,0,0,-6,6,-6,6,-6,7,-5,7,-6,7,-5,8,-5,8,-5,8,-5,9,-5,8,-4,10,-5,9,-5,10,-5,11,-5,11,-5,12,-5,13,-6,13,-7,13,-7,13,-8,14,-8,13,-9,14,-9,15,-11,13,-12,13,0,0,15,-5,15,-5,14,-6,16,-5,14,-4,14,-4,14,-4,14,-4,14,-4,13,-5,14,-5,13,-6,13,-6,13,-5,13,-5,13,-6,12,-6,12,-6,12,-6,13,-6,13,-5,13,-6,13,-6,12,-7,13,-7,13,-7,0,0,13,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-6,13,-6,13,-7,13,-7,13,-8,12,-6,12,-7,12,-7,13,-7,13,-7,13,-7,13,-7,13,-7,13,-6,14,-6,13,-6,14,-5,14,-6,15,-5,15,-4,0,0]"
