CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1091,7,226,226,223,225,253,0,-27,-23,98508.545,98515.956,213.638,98944.670,463.906,268.598,"[14,7,14,7,14,6,15,7,13,7,13,7,13,7,12,7,11,7,11,6,12,7,12,6,11,7,11,6,10,7,11,5,10,5,9,5,10,5,9,5,9,5,9,5,9,4,9,3,10,4,10,3,0,0,9,2,9,2,9,2,9,1,9,1,9,2,9,1,9,1,10,0,9,0,10,-1,10,-1,10,-1,11,-1,11,-1,12,-2,12,-2,13,-2,13,-1,13,-1,14,-1,14,0,14,0,16,0,16,2,16,2,0,0,-12,-10,-12,-10,-12,-9,-12,-11,-11,-10,-11,-10,-11,-10,-10,-10,-10,-10,-11,-9,-12,-10,-12,-9,-12,-9,-12,-9,-11,-10,-11,-9,-11,-9,-10,-9,-11,-9,-11,-10,-10,-10,-11,-10,-10,-10,-11,-9,-11,-10,-11,-10,0,0,-10,-9,-10,-10,-11,-10,-9,-9,-9,-10,-9,-10,-9,-10,-8,-10,-8,-10,-7,-9,-8,-9,-7,-9,-7,-8,-7,-8,-7,-8,-7,-8,-7,-7,-7,-7,-7,-7,-6,-6,-6,-7,-6,-7,-7,-7,-7,-6,-7,-6,-7,-7,0,0]"
CSI_DATA: 1092,3,231,231,237,230,254,0,-25,-23,98901.361,98908.726,17.510,99084.949,140.279,18.876,"[-13,-5,-13,-5,-13,-4,-14,-5,-13,-4,-14,-5,-13,-4,-13,-4,-14,-4,-13,-3,-15,-3,-15,-3,-15,-3,-15,-3,-15,-4,-15,-2,-15,-2,-14,-3,-16,-2,-15,-3,-15,-3,-16,-3,-15,-3,-16,-1,-16,-3,-16,-2,0,0,-16,-2,-17,-2,-17,-2,-16,-1,-17,-2,-17,-2,-17,-2,-17,-2,-17,-2,-16,-2,-18,-1,-17,-2,-18,-2,-19,-2,-17,-2,-18,-3,-18,-2,-18,-3,-18,-4,-17,-4,-18,-4,-18,-5,-18,-5,-18,-5,-18,-6,-18,-6,0,0,-16,-5,-17,-5,-17,-4,-18,-5,-17,-5,-17,-5,-17,-5,-17,-5,-17,-5,-16,-5,-18,-6,-17,-5,-17,-5,-17,-5,-16,-6,-17,-5,-16,-4,-16,-5,-16,-4,-16,-5,-16,-5,-15,-4,-15,-5,-15,-3,-16,-4,-16,-4,0,0,-15,-3,-16,-3,-16,-3,-15,-2,-15,-3,-15,-3,-15,-3,-14,-2,-15,-2,-15,-2,-16,-2,-14,-2,-15,-2,-15,-1,-15,-2,-16,-1,-15,-1,-15,-1,-16,-2,-15,-2,-15,-2,-15,-2,-15,-2,-16,-2,-16,-3,-15,-3,0,0]"
CSI_DATA: 1093,4,236,236,236,235,254,0,-23,-29,98899.650,98907.15,58.160,99147.642,202.972,81.569,"[10,-1,11,-2,10,-3,11,-2,11,-3,11,-3,11,-3,11,-3,11,-3,10,-5,11,-5,11,-6,11,-6,11,-6,12,-6,11,-7,11,-7,10,-7,11,-8,11,-8,12,-8,11,-9,11,-8,10,-11,12,-11,11,-11,0,0,10,-12,11,-12,12,-14,10,-13,12,-14,12,-14,12,-15,12,-15,12,-15,12,-15,12,-17,13,-16,13,-17,14,-18,14,-16,14,-18,15,-18,15,-18,16,-18,16,-17,18,-17,19,-16,19,-16,19,-17,20,-15,21,-14,0,0,-16,-2,-17,-1,-16,1,-18,0,-17,0,-17,0,-17,0,-17,0,-17,0,-16,1,-18,1,-18,2,-18,2,-17,2,-18,1,-18,3,-18,3,-17,2,-18,3,-19,2,-19,2,-18,3,-18,2,-18,5,-19,4,-19,4,0,0,-18,4,-18,4,-19,5,-18,5,-18,5,-19,5,-18,5,-18,5,-18,5,-18,6,-19,7,-18,6,-19,7,-20,7,-19,6,-21,7,-20,8,-22,7,-22,6,-22,5,-23,5,-23,4,-23,4,-24,5,-25,2,-25,1,0,0]"
CSI_DATA: 1094,5,218,218,235,217,254,0,-31,-26,98902.500,98909.865,108.575,99215.34,270.364,148.961,"[3,-2,3,-1,3,-1,3,-1,2,0,3,0,3,0,3,0,3,1,4,1,4,2,4,2,5,2,5,2,5,3,6,3,6,3,7,3,8,4,8,4,8,4,9,4,9,4,11,3,12,4,13,4,0,0,15,3,15,4,17,3,16,2,18,3,19,4,20,3,20,3,22,3,21,2,24,2,23,2,24,3,26,3,24,3,26,2,27,2,27,2,26,3,26,3,26,4,26,5,26,5,27,3,25,5,25,5,0,0,10,-7,10,-7,9,-8,10,-7,9,-7,9,-7,9,-7,8,-6,8,-6,7,-6,8,-7,7,-7,7,-7,6,-7,7,-7,6,-7,5,-7,5,-7,5,-8,5,-8,5,-7,4,-8,4,-7,3,-8,3,-9,3,-9,0,0,3,-9,3,-10,3,-10,2,-10,3,-10,2,-11,3,-11,2,-10,2,-11,2,-11,2,-12,2,-11,2,-12,2,-12,2,-12,3,-13,3,-13,3,-13,4,-13,4,-13,5,-13,6,-12,6,-12,6,-13,8,-12,8,-11,0,0]"
CSI_DATA: 1095,6,230,230,229,229,254,0,-28,-18,98905.137,98912.502,158.115,99271.841,327.171,205.768,"[3,22,3,24,4,22,3,24,2,22,2,23,1,21,1,20,0,21,2,18,2,21,2,20,3,19,2,19,1,19,2,18,2,18,2,16,3,17,1,17,1,16,2,16,1,15,4,15,3,16,3,16,0,0,2,15,2,15,2,15,2,13,2,13,1,13,1,12,0,12,0,12,0,10,1,10,0,9,0,9,0,8,0,7,1,7,1,6,1,5,1,4,1,3,1,3,2,2,3,1,4,1,4,1,4,1,0,0,-2,14,-2,13,0,13,-1,14,-1,13,-2,13,-1,12,-1,12,-2,12,0,12,0,13,0,12,0,12,0,12,0,12,1,12,1,11,1,11,2,11,1,11,1,12,2,12,1,11,3,11,3,12,3,12,0,0,3,12,3,12,4,12,4,12,4,13,4,13,3,13,4,13,3,13,4,13,5,13,4,13,4,13,4,13,4,14,4,14,5,14,4,14,3,14,3,14,2,15,2,15,2,15,3,15,1,16,0,16,0,0]"
CSI_DATA: 1096,7,227,227,224,226,254,0,-27,-23,98898.561,98905.926,217.221,99327.65,382.395,260.992,"[14,-7,15,-7,14,-8,15,-7,14,-6,14,-6,13,-6,13,-5,13,-5,12,-5,13,-5,13,-5,12,-5,12,-5,12,-4,12,-5,11,-5,10,-5,10,-5,10,-5,10,-4,9,-5,9,-4,9,-6,9,-6,9,-6,0,0,8,-6,8,-6,8,-7,7,-6,7,-7,7,-7,7,-7,7,-7,7,-8,6,-8,6,-9,6,-8,6,-9,6,-10,6,-10,7,-11,7,-11,7,-11,7,-11,8,-11,9,-12,9,-12,10,-12,10,-13,12,-11,12,-12,0,0,3,-15,3,-15,2,-15,3,-16,3,-14,3,-15,3,-15,3,-14,3,-14,2,-13,3,-15,2,-15,2,-14,2,-14,3,-14,2,-15,2,-14,2,-13,2,-14,3,-14,3,-14,2,-14,3,-13,2,-14,3,-14,3,-15,0,0,3,-14,3,-13,3,-14,3,-13,4,-12,4,-13,4,-12,4,-11,4,-11,4,-11,4,-12,4,-10,3,-10,3,-10,3,-10,3,-10,2,-9,3,-9,3,-9,2,-9,2,-9,2,-8,2,-9,2,-9,2,-9,2,-9,0,0]"
CSI_DATA: 1097,3,232,232,238,231,255,0,-24,-24,99291.345,99298.784,17.574,99475.47,147.982,18.973,"[10,-8,10,-8,9,-9,11,-10,10,-9,10,-9,10,-10,9,-9,9,-10,9,-10,10,-11,9,-12,9,-12,9,-12,9,-12,9,-13,8,-12,8,-12,8,-13,9,-13,10,-13,9,-13,9,-13,8,-14,9,-14,9,-15,0,0,8,-15,9,-15,8,-16,8,-15,9,-15,9,-16,9,-16,9,-15,9,-15,9,-15,9,-17,9,-15,9,-15,9,-16,9,-16,9,-16,9,-16,10,-16,10,-16,10,-15,11,-15,11,-14,11,-15,11,-15,11,-14,12,-14,0,0,12,9,13,9,13,9,13,11,13,10,12,10,12,10,12,10,12,10,12,9,13,11,13,10,12,10,12,10,11,11,13,11,11,10,11,10,12,9,11,10,11,10,11,10,10,10,11,8,11,10,11,9,0,0,11,8,11,9,11,8,11,8,11,8,11,8,11,8,11,7,11,7,11,7,12,7,11,7,11,6,11,6,11,7,12,7,12,6,12,7,12,7,11,7,12,7,12,7,12,7,12,7,11,8,12,9,0,0]"
CSI_DATA: 1098,4,237,237,237,236,255,0,-23,-29,99289.635,99297.73,58.164,99527.166,200.101,71.92,"[-8,-6,-9,-6,-10,-5,-10,-6,-10,-5,-10,-5,-11,-5,-10,-5,-11,-4,-11,-4,-12,-3,-12,-3,-12,-3,-12,-3,-13,-3,-13,-2,-13,-1,-13,-1,-13,0,-14,-1,-14,0,-14,1,-14,0,-15,2,-16,2,-16,3,0,0,-16,3,-17,4,-17,5,-17,5,-17,5,-18,6,-18,6,-18,6,-18,6,-19,7,-20,8,-20,7,-20,7,-21,8,-21,8,-22,8,-23,9,-23,8,-23,7,-23,7,-24,6,-24,5,-25,5,-26,6,-25,3,-25,2,0,0,-1,-15,-1,-15,-2,-14,-2,-16,-2,-15,-2,-16,-2,-15,-3,-15,-2,-15,-3,-14,-3,-16,-4,-16,-4,-16,-4,-16,-3,-16,-5,-16,-5,-16,-4,-15,-5,-16,-4,-16,-4,-16,-5,-16,-4,-15,-6,-15,-6,-16,-6,-16,0,0,-7,-15,-7,-15,-7,-16,-7,-14,-7,-15,-8,-15,-8,-15,-8,-14,-9,-15,-9,-14,-10,-15,-9,-15,-10,-15,-11,-16,-10,-15,-11,-17,-11,-16,-11,-17,-11,-17,-10,-17,-10,-19,-9,-19,-9,-20,-9,-20,-7,-22,-7,-22,0,0]"
CSI_DATA: 1099,5,219,219,236,218,255,0,-32,-26,99292.485,99299.924,108.584,99598.206,271.141,142.132,"[-3,-5,-3,-5,-3,-4,-2,-5,-2,-5,-1,-5,-1,-5,-1,-5,0,-5,0,-6,0,-6,0,-6,1,-7,1,-7,2,-8,1,-8,1,-9,2,-9,1,-10,2,-10,3,-11,2,-11,2,-12,0,-13,1,-14,0,-16,0,0,0,-16,0,-18,-1,-19,-1,-19,-1,-20,-1,-22,-1,-23,-1,-23,-2,-24,-2,-24,-4,-26,-3,-26,-3,-26,-4,-27,-3,-27,-4,-28,-4,-29,-3,-29,-3,-28,-2,-28,-2,-28,-1,-28,-2,-28,-3,-28,-1,-27,-1,-26,0,0,13,6,12,6,12,5,13,6,12,6,12,5,11,4,11,4,10,4,10,3,11,3,11,3,11,3,10,2,11,3,11,1,10,1,10,1,10,0,10,0,10,0,10,0,10,-1,10,-2,11,-2,11,-2,0,0,10,-3,11,-3,11,-4,11,-4,11,-4,11,-4,12,-4,11,-4,12,-5,12,-5,13,-6,12,-5,13,-5,14,-6,14,-5,15,-5,15,-6,15,-5,16,-4,16,-4,17,-3,17,-2,17,-2,17,-2,17,1,17,1,0,0]"
CSI_DATA: 1100,6,231,231,230,230,255,0,-28,-18,99295.122,99302.561,158.120,99662.499,335.434,206.425,"[16,-18,16,-18,15,-18,18,-18,16,-16,16,-16,16,-15,15,-14,16,-13,14,-13,16,-14,15,-13,15,-13,14,-12,14,-12,13,-13,12,-12,12,-11,12,-12,12,-11,12,-11,11,-11,11,-10,10,-11,11,-11,11,-11,0,0,9,-10,9,-10,9,-10,8,-9,9,-9,9,-8,8,-8,8,-8,7,-8,6,-7,6,-7,6,-6,5,-7,4,-7,3,-6,3,-7,3,-6,1,-6,1,-6,1,-6,0,-6,0,-7,-1,-7,-1,-7,-2,-7,-1,-8,0,0,-11,-9,-12,-9,-11,-8,-12,-10,-11,-9,-11,-9,-10,-8,-10,-8,-10,-8,-10,-7,-11,-8,-11,-7,-11,-7,-11,-7,-11,-8,-11,-6,-11,-6,-10,-6,-11,-5,-11,-6,-11,-6,-11,-6,-11,-5,-11,-4,-13,-5,-12,-4,0,0,-12,-4,-13,-5,-13,-5,-12,-4,-13,-4,-14,-5,-14,-5,-13,-5,-14,-5,-13,-4,-14,-4,-14,-5,-14,-5,-15,-5,-14,-5,-15,-5,-14,-5,-15,-6,-14,-6,-14,-6,-15,-7,-14,-8,-14,-8,-15,-8,-15,-9,-14,-10,0,0]"
CSI_DATA: 1101,7,228,228,225,227,255,0,-27,-24,99288.547,99295.986,217.245,99732.693,405.628,276.619,"[16,1,16,1,16,0,17,1,15,2,15,2,15,2,14,2,14,2,13,2,14,2,14,2,13,2,13,2,12,2,12,1,12,1,11,1,11,1,11,1,11,1,10,1,10,1,10,-1,10,0,10,-1,0,0,9,-1,9,-2,9,-2,8,-2,9,-3,9,-3,8,-3,8,-4,8,-4,8,-5,8,-6,8,-5,8,-6,8,-6,8,-7,9,-8,9,-8,10,-8,10,-8,11,-8,11,-8,12,-8,13,-8,13,-9,15,-7,16,-7,0,0,3,-16,3,-16,2,-15,3,-17,3,-15,3,-16,3,-15,3,-15,3,-14,2,-14,3,-16,2,-15,2,-15,2,-15,3,-15,2,-15,2,-15,2,-14,2,-15,2,-14,3,-15,3,-15,3,-14,2,-14,3,-15,3,-15,0,0,3,-15,3,-14,3,-14,3,-13,4,-13,4,-13,4,-12,4,-11,4,-12,3,-11,3,-11,3,-10,2,-10,2,-10,2,-9,2,-10,1,-9,2,-9,1,-9,1,-8,1,-9,0,-8,0,-8,0,-9,0,-9,0,-9,0,0]"
CSI_DATA: 1102,3,233,233,239,232,256,0,-23,-24,99681.333,99688.752,17.563,99864.966,132.273,18.893,"[12,6,13,5,13,4,13,5,13,4,13,5,13,4,12,4,13,4,13,3,14,3,14,3,14,2,14,2,14,3,16,1,14,1,15,2,16,1,16,2,16,2,16,1,16,2,16,0,17,1,17,0,0,0,17,0,18,0,18,0,18,0,18,0,19,1,19,1,18,1,18,1,18,0,20,0,19,1,19,1,19,1,19,1,19,1,20,1,20,2,20,2,19,3,19,4,19,4,20,5,20,4,19,6,19,6,0,0,3,15,3,16,5,15,4,17,3,16,3,16,3,16,3,15,3,16,4,15,4,17,5,16,4,16,4,16,3,16,5,16,5,15,4,15,5,16,4,15,3,16,4,15,3,15,6,14,5,15,5,15,0,0,5,14,5,14,6,15,6,14,6,14,6,14,6,14,6,14,6,14,7,14,8,15,7,14,7,13,7,14,7,14,8,15,8,15,8,16,7,16,6,16,7,17,6,16,6,16,7,17,5,18,5,18,0,0]"
CSI_DATA: 1103,4,238,238,238,237,256,0,-24,-30,99679.623,99687.42,58.184,99909.658,176.965,63.585,"[9,1,10,1,10,0,10,0,10,0,10,0,10,0,10,0,10,0,10,-2,11,-2,11,-2,11,-3,11,-3,12,-2,12,-4,11,-4,11,-4,11,-5,11,-4,12,-5,12,-6,11,-5,11,-7,12,-8,12,-8,0,0,12,-9,13,-10,13,-10,12,-10,13,-10,14,-11,14,-11,14,-11,14,-12,14,-12,14,-14,14,-13,15,-14,16,-14,16,-14,17,-15,17,-15,17,-14,19,-14,19,-13,20,-13,21,-12,21,-13,21,-14,22,-11,22,-11,0,0,10,6,11,6,11,4,12,6,12,5,12,5,12,5,12,5,12,5,12,4,14,5,14,4,14,4,14,4,14,4,14,3,14,3,14,3,14,3,14,4,14,4,14,3,14,3,14,1,15,2,15,2,0,0,14,1,14,1,15,0,14,0,14,0,15,0,14,-1,14,-1,15,-2,15,-3,16,-4,15,-4,16,-4,17,-4,18,-4,19,-5,19,-5,20,-5,20,-4,21,-3,22,-3,21,-2,22,-1,23,-2,24,1,24,2,0,0]"
CSI_DATA: 1104,6,232,232,231,231,256,0,-29,-18,99685.110,99692.529,158.139,100005.511,272.818,159.438,"[16,13,15,12,16,12,15,13,15,13,13,13,13,13,12,12,11,13,12,12,12,12,11,12,11,11,11,11,10,11,11,11,10,9,10,10,11,9,10,11,10,10,10,10,9,10,10,9,10,10,10,9,0,0,9,9,9,9,9,9,9,9,8,9,8,9,7,8,7,8,6,7,7,7,7,7,6,6,6,6,6,5,6,5,6,4,6,4,6,4,6,3,6,3,6,3,6,3,7,2,7,2,7,3,7,2,0,0,-3,-15,-3,-15,-4,-15,-4,-16,-4,-15,-3,-14,-4,-14,-3,-14,-3,-14,-5,-13,-5,-15,-5,-14,-5,-14,-5,-14,-5,-14,-6,-14,-6,-13,-6,-13,-7,-13,-6,-13,-6,-14,-7,-13,-6,-13,-8,-12,-8,-13,-9,-13,0,0,-8,-13,-9,-13,-10,-14,-9,-13,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-9,-14,-10,-14,-10,-14,-10,-14,-10,-15,-9,-15,-10,-16,-10,-15,-10,-15,-9,-16,-8,-16,-8,-17,-8,-17,-8,-17,-8,-18,-6,-18,-6,-18,0,0]"
CSI_DATA: 1105,3,234,234,239,233,257,0,-23,-23,99681.333,100078.721,17.546,100255.31,249.520,18.958,"[12,6,13,5,13,4,13,5,13,4,13,5,13,4,12,4,13,4,13,3,14,3,14,3,14,2,14,2,14,3,16,1,14,1,15,2,16,1,16,2,16,2,16,1,16,2,16,0,17,1,17,0,0,0,17,0,18,0,18,0,18,0,18,0,19,1,19,1,18,1,18,1,18,0,20,0,19,1,19,1,19,1,19,1,19,1,20,1,20,2,20,2,19,3,19,4,19,4,20,5,20,4,19,6,19,6,0,0,-1,16,-1,16,1,16,0,17,0,16,-1,17,-1,16,-1,16,-1,16,0,15,0,17,1,17,1,17,1,16,-1,17,0,16,1,16,0,16,1,16,-1,16,-1,16,0,16,-1,15,1,15,0,16,1,16,0,0,1,16,1,15,1,16,2,15,1,15,1,16,1,16,1,15,1,15,2,15,3,16,2,15,2,15,2,16,2,16,2,17,2,16,2,17,1,16,0,16,0,17,0,16,-1,16,0,17,-1,17,-2,17,0,0]"
CSI_DATA: 1106,6,233,233,232,232,257,0,-29,-18,100078.106,100082.500,158.14,100395.690,390.179,159.617,"[19,-6,19,-7,18,-7,20,-7,19,-6,19,-5,18,-5,17,-5,17,-5,17,-6,19,-6,18,-7,18,-6,18,-6,18,-5,18,-7,17,-6,17,-6,18,-7,18,-6,18,-5,18,-5,17,-4,18,-6,19,-5,19,-5,0,0,18,-4,18,-3,18,-3,17,-3,17,-2,17,-2,16,-2,15,-2,14,-1,13,-1,14,-2,12,-1,12,-1,12,-2,11,-1,10,-2,10,-2,9,-2,8,-2,8,-3,8,-3,7,-4,7,-4,7,-5,7,-5,7,-6,0,0,-13,-6,-13,-5,-13,-4,-14,-6,-14,-5,-14,-5,-13,-5,-13,-4,-14,-4,-13,-4,-14,-4,-14,-4,-14,-4,-14,-4,-14,-4,-15,-4,-14,-3,-13,-3,-14,-3,-15,-3,-14,-3,-14,-3,-14,-3,-14,-2,-16,-3,-15,-2,0,0,-15,-1,-16,-2,-16,-2,-15,-2,-16,-2,-17,-2,-16,-2,-16,-2,-16,-2,-16,-2,-17,-2,-16,-3,-17,-3,-17,-3,-17,-3,-18,-3,-17,-3,-18,-3,-17,-3,-17,-4,-18,-5,-17,-6,-17,-6,-17,-6,-17,-7,-17,-7,0,0]"
CSI_DATA: 1107,7,229,229,226,228,257,0,-27,-21,99678.536,100075.926,217.235,100454.852,449.341,218.779,"[15,4,15,4,15,3,16,5,14,5,14,4,13,5,12,5,12,5,12,4,13,4,12,4,12,4,11,4,11,4,12,3,10,2,10,3,10,2,10,3,10,3,9,3,9,3,9,2,9,2,9,1,0,0,8,1,8,0,8,0,8,-1,8,-1,8,-1,8,-2,8,-2,8,-3,8,-3,8,-4,8,-4,8,-4,8,-5,9,-5,9,-6,10,-6,11,-6,11,-6,12,-5,12,-6,13,-5,14,-5,14,-6,15,-4,16,-4,0,0,6,-15,6,-16,5,-15,7,-16,6,-15,6,-16,6,-15,6,-14,6,-14,5,-14,5,-16,5,-16,5,-15,5,-15,6,-15,5,-16,5,-15,5,-14,5,-15,6,-14,6,-15,6,-14,6,-14,4,-15,6,-15,5,-16,0,0,5,-15,5,-14,6,-15,5,-14,6,-14,6,-14,6,-14,6,-13,6,-13,5,-13,5,-14,5,-12,5,-12,5,-13,5,-12,5,-13,4,-12,5,-12,5,-12,5,-12,5,-12,5,-11,5,-11,4,-12,5,-12,6,-12,0,0]"
CSI_DATA: 1108,3,235,235,240,234,258,0,-21,-22,100461.339,100468.751,17.535,100644.961,190.109,18.887,"[14,2,14,2,14,0,15,1,14,1,14,1,14,0,13,0,13,0,13,-1,15,-1,14,-2,14,-2,14,-3,15,-2,15,-4,14,-4,14,-4,15,-5,15,-4,16,-4,16,-5,15,-4,15,-7,17,-7,16,-7,0,0,16,-7,17,-8,18,-8,17,-8,18,-8,18,-8,19,-8,18,-8,18,-9,18,-8,20,-10,19,-8,19,-8,20,-8,20,-8,21,-9,21,-8,22,-8,21,-7,21,-6,22,-6,22,-5,22,-5,23,-6,23,-4,23,-3,0,0,-6,15,-6,15,-4,16,-6,16,-5,16,-6,16,-6,16,-6,15,-6,15,-5,15,-5,16,-5,16,-5,16,-5,16,-6,15,-4,16,-4,15,-4,15,-4,15,-5,15,-5,15,-4,15,-4,14,-2,15,-3,15,-2,16,0,0,-2,15,-2,16,-2,16,-1,15,-1,16,-2,16,-1,16,-1,16,-1,16,-1,16,0,18,-1,17,-1,17,-1,17,-1,18,-1,19,-1,18,-2,19,-2,19,-3,18,-4,19,-4,18,-4,18,-4,19,-6,18,-6,18,0,0]"
CSI_DATA: 1109,4,239,239,239,238,258,0,-24,-28,100459.632,100467.43,58.156,100698.326,243.474,72.252,"[-10,6,-10,6,-9,7,-10,7,-10,7,-9,7,-9,7,-9,7,-9,7,-8,8,-9,9,-8,9,-8,9,-8,9,-8,9,-7,10,-6,9,-6,9,-6,10,-7,10,-7,10,-6,11,-6,10,-4,11,-5,12,-4,12,0,0,-3,13,-4,13,-3,14,-2,14,-3,14,-3,15,-3,15,-3,15,-2,16,-2,16,-2,17,-3,17,-3,17,-3,18,-3,18,-2,19,-3,20,-4,20,-4,20,-5,19,-6,20,-6,19,-7,20,-7,20,-9,19,-9,19,0,0,4,10,5,11,6,10,6,12,6,11,6,12,6,12,6,12,6,12,7,11,7,13,8,13,8,13,8,13,7,13,9,14,9,13,8,13,9,13,8,14,8,14,9,14,8,14,10,13,10,14,11,14,0,0,10,13,10,14,11,14,11,13,10,14,11,14,11,14,11,13,11,13,11,13,13,13,11,13,12,13,13,14,12,14,14,14,14,14,14,15,13,15,13,16,12,17,12,16,12,17,12,18,11,19,11,19,0,0]"
CSI_DATA: 1110,5,221,221,238,220,258,0,-34,-25,100462.480,100469.892,108.577,100759.911,305.59,133.837,"[-3,21,-3,21,-1,20,-2,22,-2,21,-2,21,-2,21,-1,20,-1,20,-1,19,-1,21,0,20,0,20,0,19,-1,19,1,20,2,18,1,18,2,18,1,19,1,18,2,18,1,17,3,17,2,18,3,17,0,0,3,17,2,17,2,17,3,17,2,17,1,17,1,16,0,16,0,16,0,15,-1,15,-2,14,-2,13,-2,13,-2,12,-2,12,-3,12,-3,11,-4,10,-4,9,-5,9,-5,8,-5,7,-5,7,-5,5,-5,4,0,0,-13,-10,-12,-9,-13,-9,-12,-10,-12,-9,-12,-9,-12,-9,-11,-8,-11,-8,-11,-7,-11,-8,-11,-6,-11,-6,-11,-6,-10,-6,-11,-6,-10,-5,-11,-5,-11,-4,-11,-4,-11,-5,-11,-4,-11,-4,-11,-2,-12,-3,-12,-2,0,0,-12,-2,-13,-2,-13,-2,-13,-2,-12,-2,-13,-2,-13,-2,-13,-2,-13,-2,-13,-2,-14,-2,-13,-2,-13,-2,-13,-2,-14,-2,-14,-3,-15,-3,-14,-3,-14,-4,-14,-4,-14,-5,-13,-6,-14,-6,-14,-5,-13,-7,-12,-7,0,0]"
CSI_DATA: 1111,6,234,234,233,233,258,0,-27,-18,100465.119,100472.531,158.04,100827.10,372.158,200.936,"[-20,8,-20,9,-19,10,-21,9,-20,9,-19,8,-19,9,-17,8,-18,8,-17,8,-19,8,-18,8,-18,8,-18,8,-17,8,-17,10,-15,8,-16,9,-16,9,-17,10,-16,9,-16,10,-16,8,-16,10,-17,9,-16,9,0,0,-15,9,-17,8,-16,9,-15,8,-16,7,-16,8,-15,7,-14,7,-14,6,-13,5,-14,5,-13,4,-12,4,-12,4,-12,4,-11,4,-11,4,-10,4,-9,3,-9,3,-8,2,-8,2,-8,2,-8,2,-7,1,-7,1,0,0,12,-4,12,-4,12,-5,13,-5,12,-5,12,-5,12,-5,11,-5,11,-5,10,-6,12,-6,11,-6,11,-6,11,-6,10,-6,11,-8,10,-7,11,-8,9,-8,10,-7,10,-7,9,-8,10,-8,9,-9,10,-9,10,-10,0,0,10,-9,10,-10,10,-10,10,-11,10,-10,10,-11,11,-10,10,-10,11,-11,11,-11,12,-12,11,-10,11,-10,12,-11,12,-11,12,-12,13,-11,13,-11,14,-11,14,-9,14,-9,14,-8,15,-8,15,-8,16,-7,16,-6,0,0]"
CSI_DATA: 1112,7,230,230,227,229,258,0,-25,-22,100458.545,100465.957,217.227,100893.155,438.303,267.81,"[1,18,1,17,2,18,0,19,0,18,-1,17,-1,17,-1,15,-1,15,-1,15,-1,16,-1,15,-1,15,-1,15,-2,14,-1,14,-1,13,-1,13,0,13,-1,13,-2,13,-1,13,-1,12,0,12,-1,12,0,12,0,0,0,11,0,11,0,11,0,10,0,11,0,11,1,10,1,10,1,10,1,10,2,10,1,10,1,10,2,10,2,10,2,10,2,11,2,10,3,10,3,10,2,11,2,11,2,11,2,12,2,12,2,12,0,0,-10,-14,-10,-14,-11,-13,-10,-14,-10,-14,-9,-13,-9,-13,-9,-13,-9,-13,-9,-12,-10,-14,-10,-13,-10,-13,-10,-13,-9,-13,-10,-13,-10,-12,-9,-12,-10,-12,-9,-13,-9,-14,-9,-13,-8,-13,-10,-13,-9,-14,-10,-14,0,0,-9,-13,-9,-14,-9,-14,-8,-13,-8,-13,-8,-13,-7,-13,-7,-13,-7,-13,-6,-12,-7,-13,-6,-12,-6,-12,-6,-11,-5,-11,-5,-11,-6,-10,-5,-10,-5,-9,-4,-9,-5,-9,-5,-8,-6,-8,-6,-8,-6,-8,-6,-8,0,0]"
CSI_DATA: 1113,3,236,236,241,235,259,0,-23,-21,100851.326,100858.732,17.531,101034.943,141.788,18.869,"[8,-11,8,-11,7,-12,8,-13,7,-12,7,-12,7,-12,6,-12,6,-12,5,-12,6,-14,5,-14,5,-14,5,-14,6,-14,5,-15,4,-14,5,-14,5,-15,5,-15,6,-15,5,-15,6,-15,4,-16,5,-17,5,-17,0,0,4,-17,5,-18,5,-18,4,-17,5,-18,6,-18,6,-18,6,-17,6,-18,6,-18,5,-19,6,-18,6,-18,6,-18,6,-18,7,-18,7,-18,7,-18,8,-18,8,-17,8,-18,9,-17,9,-17,8,-18,9,-17,10,-17,0,0,-14,10,-13,11,-12,11,-14,12,-14,11,-14,11,-14,11,-13,10,-13,10,-13,11,-14,11,-14,11,-13,11,-13,11,-13,10,-13,12,-12,11,-12,10,-12,11,-12,11,-13,10,-12,11,-12,10,-11,11,-12,11,-12,11,0,0,-11,11,-11,12,-11,12,-11,12,-11,12,-11,12,-11,12,-11,11,-10,12,-10,12,-11,13,-10,11,-10,11,-11,12,-10,12,-11,13,-11,13,-11,12,-11,12,-11,12,-12,11,-11,11,-13,12,-12,12,-13,11,-13,10,0,0]"
