CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1209,3,267,267,275,266,283,0,-20,-20,110210.597,110223.347,22.894,110398.89,150.905,24.315,"[7,-11,7,-12,6,-12,8,-12,7,-12,6,-12,6,-12,6,-12,5,-12,5,-12,5,-14,4,-14,4,-14,4,-14,5,-14,3,-15,3,-15,3,-14,3,-15,3,-15,3,-16,3,-16,3,-15,1,-17,2,-17,1,-18,0,0,1,-18,1,-18,1,-19,1,-18,1,-19,1,-19,1,-20,1,-19,1,-20,1,-19,0,-21,1,-20,1,-21,2,-21,2,-21,2,-22,2,-22,3,-22,3,-22,4,-22,4,-22,5,-21,5,-21,5,-23,7,-21,7,-22,0,0,-18,2,-18,2,-17,3,-19,3,-18,3,-18,2,-18,2,-18,2,-18,2,-17,2,-19,3,-18,3,-18,4,-18,3,-18,3,-18,4,-17,4,-17,4,-17,4,-18,4,-18,3,-17,4,-17,3,-16,5,-17,5,-18,5,0,0,-17,5,-17,6,-17,6,-16,6,-17,6,-17,6,-17,6,-17,6,-17,6,-16,6,-17,7,-16,6,-16,6,-17,6,-17,7,-18,7,-17,7,-18,7,-18,6,-18,5,-18,5,-18,5,-18,5,-18,5,-19,4,-19,3,0,0]"
CSI_DATA: 1210,4,264,264,271,263,283,0,-24,-30,110210.743,110223.494,65.906,110452.94,204.910,78.320,"[6,-1,7,-2,6,-2,7,-3,6,-3,7,-3,7,-3,7,-4,7,-4,6,-5,7,-5,6,-6,7,-6,7,-7,7,-7,6,-8,6,-8,6,-8,6,-9,6,-9,6,-10,6,-10,6,-10,5,-11,6,-12,5,-13,0,0,5,-13,5,-14,5,-15,4,-14,5,-16,5,-16,5,-16,5,-16,5,-17,4,-16,4,-18,5,-18,5,-19,5,-20,5,-18,5,-20,6,-21,6,-21,6,-20,7,-20,8,-21,9,-20,9,-20,9,-21,10,-20,11,-20,0,0,8,-4,9,-5,9,-6,11,-6,10,-6,11,-6,11,-6,11,-6,12,-7,11,-7,12,-8,13,-8,13,-8,12,-9,13,-8,13,-10,13,-10,12,-9,13,-11,14,-10,14,-10,13,-11,14,-10,13,-12,14,-12,14,-13,0,0,13,-13,13,-14,13,-15,12,-14,13,-14,13,-15,13,-15,12,-15,12,-16,12,-16,12,-19,12,-17,12,-18,13,-20,12,-19,14,-21,13,-20,14,-22,15,-21,16,-20,17,-21,17,-20,18,-19,18,-20,20,-19,21,-18,0,0]"
CSI_DATA: 1211,5,239,239,246,238,283,0,-35,-26,110212.637,110225.387,117.341,110518.161,270.977,144.387,"[-9,11,-10,12,-8,12,-9,13,-9,12,-9,13,-8,12,-8,12,-8,12,-7,12,-7,13,-6,13,-7,13,-6,13,-7,13,-6,13,-6,12,-5,12,-5,13,-6,12,-6,12,-5,12,-5,11,-5,12,-5,12,-4,12,0,0,-5,12,-5,11,-5,12,-5,11,-6,11,-6,11,-6,10,-6,10,-6,10,-6,9,-6,10,-7,8,-7,8,-8,8,-7,8,-7,7,-7,6,-7,7,-7,5,-7,5,-7,5,-7,4,-7,4,-7,3,-6,3,-6,3,0,0,15,0,16,0,16,-1,17,0,15,0,15,0,15,0,14,0,14,0,13,-1,15,0,14,0,14,-1,13,-1,13,-1,13,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-3,11,-2,11,-4,12,-4,12,-5,0,0,11,-5,12,-5,12,-6,11,-6,12,-6,12,-6,12,-6,12,-6,12,-6,12,-6,13,-7,13,-6,13,-6,14,-6,14,-6,14,-6,14,-6,15,-5,14,-5,14,-4,14,-3,14,-3,14,-2,14,-2,14,-1,14,-1,0,0]"
CSI_DATA: 1212,6,252,252,264,251,283,0,-30,-22,109816.163,110218.913,165.859,110581.243,334.59,207.469,"[-23,-1,-22,-1,-23,0,-24,-1,-23,-1,-23,-2,-22,-1,-21,-1,-21,-2,-20,-1,-22,-2,-21,-1,-21,-1,-20,-2,-20,-2,-21,-1,-19,-1,-19,-2,-20,-1,-20,-1,-19,-2,-19,-2,-18,-3,-18,-2,-18,-3,-18,-2,0,0,-16,-3,-16,-3,-15,-3,-15,-3,-14,-3,-13,-3,-12,-3,-11,-3,-11,-3,-9,-3,-9,-2,-8,-2,-7,-2,-7,-1,-6,-1,-5,0,-5,1,-5,1,-4,2,-4,2,-4,3,-3,3,-3,4,-3,5,-4,5,-4,6,0,0,-6,-14,-6,-14,-7,-13,-7,-15,-6,-13,-7,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-13,-7,-12,-6,-12,-7,-12,-6,-13,-7,-12,-6,-12,-6,-11,-7,-12,-7,-12,-6,-12,-7,-11,-6,-11,-7,-11,-7,-11,-8,-11,0,0,-7,-11,-8,-11,-8,-11,-8,-10,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-7,-11,-9,-11,-8,-11,-8,-11,-8,-12,-8,-11,-8,-12,-8,-11,-8,-12,-8,-12,-7,-12,-7,-13,-7,-13,-7,-13,-7,-13,-6,-13,-6,-14,0,0]"
CSI_DATA: 1213,3,268,268,275,267,284,0,-20,-21,110210.597,110609.238,18.816,110786.819,205.576,23.45,"[7,-11,7,-12,6,-12,8,-12,7,-12,6,-12,6,-12,6,-12,5,-12,5,-12,5,-14,4,-14,4,-14,4,-14,5,-14,3,-15,3,-15,3,-14,3,-15,3,-15,3,-16,3,-16,3,-15,1,-17,2,-17,1,-18,0,0,1,-18,1,-18,1,-19,1,-18,1,-19,1,-19,1,-20,1,-19,1,-20,1,-19,0,-21,1,-20,1,-21,2,-21,2,-21,2,-22,2,-22,3,-22,3,-22,4,-22,4,-22,5,-21,5,-21,5,-23,7,-21,7,-22,0,0,17,-3,18,-3,17,-4,19,-3,17,-3,18,-3,17,-3,17,-3,17,-3,16,-4,18,-4,17,-4,17,-4,17,-4,17,-3,17,-4,17,-4,16,-3,17,-4,16,-4,17,-3,16,-3,16,-3,16,-5,17,-4,17,-4,0,0,16,-4,16,-4,16,-4,15,-5,16,-4,16,-4,16,-4,16,-5,16,-5,15,-5,16,-5,15,-5,15,-5,16,-5,15,-4,16,-4,15,-4,16,-4,16,-3,15,-3,16,-2,15,-2,15,-2,15,-3,15,-1,15,-1,0,0]"
CSI_DATA: 1214,5,240,240,247,239,284,0,-38,-28,110602.897,110611.279,117.330,110882.427,301.184,118.653,"[0,14,1,15,3,14,3,15,2,14,3,14,3,14,3,13,3,13,4,12,5,13,5,12,5,12,5,11,4,12,5,11,4,10,4,10,4,10,3,10,3,10,3,10,2,9,3,9,3,10,3,10,0,0,2,10,1,10,2,11,2,10,0,11,0,12,0,12,-1,12,-1,13,-1,12,0,14,-1,13,-1,14,-2,15,-1,14,-1,15,-2,15,-2,16,-2,15,-3,15,-3,15,-4,15,-3,15,-2,16,-4,15,-4,15,0,0,-12,8,-12,8,-11,8,-13,8,-11,7,-11,7,-11,7,-10,6,-11,6,-10,6,-11,7,-9,7,-10,7,-9,7,-9,6,-9,7,-8,7,-8,7,-8,7,-8,7,-8,7,-7,7,-7,7,-6,8,-7,8,-6,9,0,0,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,9,-6,10,-7,10,-6,10,-6,11,-6,10,-7,10,-8,10,-7,10,-8,11,-8,10,-8,10,-9,10,-9,9,-9,9,-9,7,-9,7,-9,8,-10,7,-10,6,0,0]"
CSI_DATA: 1215,6,253,253,265,252,284,0,-27,-22,110596.423,110604.804,165.852,110931.137,349.894,167.363,"[11,-15,11,-16,10,-16,12,-17,11,-15,11,-16,11,-16,11,-15,11,-15,10,-15,11,-16,10,-16,10,-17,10,-16,11,-16,10,-17,9,-16,9,-16,10,-17,11,-17,11,-16,11,-16,11,-16,10,-17,12,-17,11,-17,0,0,12,-16,12,-16,12,-16,11,-15,12,-14,12,-14,12,-13,12,-12,12,-12,11,-11,11,-12,10,-10,10,-10,10,-9,9,-9,9,-9,8,-9,7,-8,7,-8,7,-7,6,-7,6,-7,5,-6,5,-7,4,-6,4,-6,0,0,-6,13,-6,14,-5,13,-7,14,-6,13,-7,13,-6,13,-6,12,-7,12,-5,12,-6,13,-5,13,-5,12,-5,12,-6,12,-5,12,-5,12,-5,11,-4,12,-5,12,-5,12,-5,11,-5,11,-3,11,-4,12,-4,12,0,0,-4,12,-4,11,-3,12,-3,12,-3,12,-4,12,-4,12,-3,12,-4,12,-3,11,-3,13,-3,12,-3,12,-4,12,-4,12,-4,13,-3,12,-4,13,-4,12,-5,12,-5,12,-5,12,-5,12,-5,12,-7,12,-7,12,0,0]"
CSI_DATA: 1216,7,236,236,244,235,284,0,-28,-21,110208.112,110606.754,216.896,110998.497,417.254,234.723,"[10,15,10,15,11,14,11,16,10,15,10,15,9,15,8,14,8,14,8,13,8,15,8,14,8,14,8,14,7,14,8,13,7,12,6,12,7,12,6,12,5,12,6,12,5,11,6,10,5,11,5,10,0,0,4,9,4,9,4,8,4,7,3,7,3,6,3,6,3,5,3,4,3,3,4,3,3,2,4,2,4,1,4,1,4,0,5,0,5,-1,6,-1,6,-2,7,-2,7,-1,8,-2,9,-2,9,-2,9,-1,0,0,-3,-16,-4,-16,-4,-16,-4,-17,-4,-16,-4,-17,-4,-16,-4,-16,-3,-16,-4,-15,-4,-17,-4,-17,-5,-17,-4,-16,-3,-17,-4,-17,-4,-17,-3,-16,-4,-17,-3,-17,-3,-17,-3,-16,-2,-16,-4,-16,-3,-17,-3,-17,0,0,-2,-17,-2,-16,-2,-17,-2,-15,-1,-16,-1,-16,-1,-15,-1,-14,-1,-14,-1,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-12,-1,-13,-2,-12,-2,-12,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-3,-11,-2,-11,-2,-12,0,0]"
CSI_DATA: 1217,3,269,269,276,268,285,0,-23,-22,110990.581,111000.307,19.856,111174.952,176.455,21.179,"[0,13,0,13,2,13,1,14,1,14,1,14,2,14,2,13,2,14,3,13,3,14,4,14,3,15,4,14,3,15,5,15,5,14,4,14,5,14,5,15,5,15,6,15,5,15,7,14,7,16,8,15,0,0,8,15,8,16,8,16,9,15,9,16,9,17,9,17,9,16,9,17,10,17,11,18,9,17,10,18,10,18,10,18,10,19,10,20,9,20,9,20,8,20,7,21,7,21,7,21,7,22,5,22,5,22,0,0,-13,-12,-14,-12,-14,-11,-15,-13,-13,-12,-14,-12,-13,-12,-13,-11,-13,-12,-13,-11,-14,-13,-14,-12,-14,-12,-13,-12,-13,-12,-14,-12,-13,-11,-12,-11,-13,-11,-13,-11,-12,-12,-13,-11,-11,-11,-13,-10,-13,-12,-14,-11,0,0,-13,-11,-13,-11,-14,-11,-13,-10,-13,-11,-13,-10,-13,-11,-12,-10,-13,-11,-12,-10,-13,-11,-12,-10,-12,-11,-12,-11,-11,-11,-13,-11,-12,-10,-12,-11,-11,-11,-11,-11,-10,-11,-10,-11,-10,-11,-10,-11,-9,-12,-9,-12,0,0]"
CSI_DATA: 1218,4,265,265,273,264,285,0,-21,-27,110990.729,111000.455,65.807,111233.895,235.398,80.122,"[-3,9,-3,9,-2,9,-2,10,-2,10,-1,10,-1,10,-1,10,-1,11,0,10,0,11,1,11,1,12,1,12,1,12,3,12,3,11,3,12,3,12,3,13,3,13,4,12,4,13,6,12,5,14,6,13,0,0,6,13,7,14,8,14,8,14,8,14,8,15,8,15,8,15,9,16,9,16,11,17,9,16,10,17,10,17,10,17,10,18,10,19,10,19,9,19,8,20,8,20,7,20,7,21,8,21,6,21,5,21,0,0,8,5,9,5,10,4,11,6,10,6,12,6,11,6,11,6,12,6,12,5,14,7,14,6,14,6,15,6,15,7,16,6,15,5,15,6,16,5,16,6,16,6,17,6,16,6,17,4,18,5,19,4,0,0,19,4,19,4,20,4,19,3,19,3,20,3,20,3,20,2,21,2,21,1,23,1,21,2,22,1,23,1,22,1,25,1,24,1,25,1,25,2,24,2,25,3,24,4,24,4,25,4,25,6,24,7,0,0]"
CSI_DATA: 1219,5,241,241,248,240,285,0,-36,-26,110992.622,111002.349,117.343,111290.819,292.322,137.46,"[15,-10,15,-10,14,-11,15,-11,15,-11,15,-11,15,-11,14,-10,15,-11,14,-11,15,-12,14,-13,15,-12,14,-12,15,-11,15,-13,13,-12,14,-12,14,-12,15,-11,15,-11,14,-11,14,-10,13,-12,15,-11,14,-11,0,0,13,-10,13,-10,13,-10,13,-10,13,-8,13,-8,12,-7,12,-7,11,-7,11,-6,11,-6,9,-5,9,-4,8,-4,7,-4,6,-4,6,-4,5,-4,4,-3,3,-3,3,-3,1,-3,0,-3,-1,-4,-1,-4,-2,-4,0,0,-2,-12,-2,-13,-3,-11,-3,-13,-3,-11,-3,-12,-3,-11,-3,-11,-3,-11,-4,-10,-4,-11,-4,-10,-5,-10,-5,-10,-5,-10,-5,-9,-6,-9,-5,-8,-6,-8,-6,-8,-6,-8,-7,-8,-6,-8,-8,-7,-8,-8,-9,-8,0,0,-9,-7,-9,-7,-10,-7,-9,-7,-10,-7,-10,-7,-10,-7,-10,-7,-11,-8,-10,-7,-12,-8,-11,-8,-11,-8,-12,-9,-11,-9,-12,-10,-12,-9,-12,-11,-11,-11,-11,-11,-10,-12,-10,-12,-10,-12,-10,-12,-8,-13,-8,-13,0,0]"
CSI_DATA: 1220,6,254,254,265,253,285,0,-27,-19,110596.423,110995.875,165.865,111361.460,362.963,207.687,"[11,-15,11,-16,10,-16,12,-17,11,-15,11,-16,11,-16,11,-15,11,-15,10,-15,11,-16,10,-16,10,-17,10,-16,11,-16,10,-17,9,-16,9,-16,10,-17,11,-17,11,-16,11,-16,11,-16,10,-17,12,-17,11,-17,0,0,12,-16,12,-16,12,-16,11,-15,12,-14,12,-14,12,-13,12,-12,12,-12,11,-11,11,-12,10,-10,10,-10,10,-9,9,-9,9,-9,8,-9,7,-8,7,-8,7,-7,6,-7,6,-7,5,-6,5,-7,4,-6,4,-6,0,0,-13,6,-13,6,-11,6,-13,7,-12,6,-12,7,-12,6,-11,6,-12,7,-11,7,-12,7,-11,8,-11,7,-11,7,-11,7,-11,8,-11,7,-10,7,-10,8,-10,8,-10,8,-10,8,-10,8,-9,8,-10,9,-9,9,0,0,-9,9,-9,9,-10,10,-9,10,-9,10,-9,10,-9,10,-9,10,-10,10,-9,10,-10,11,-10,10,-10,10,-10,11,-10,10,-11,12,-10,11,-11,11,-12,11,-11,10,-12,10,-12,9,-12,9,-13,9,-14,9,-14,8,0,0]"
CSI_DATA: 1221,7,237,237,245,236,285,0,-25,-21,110988.99,110997.825,216.901,111429.595,431.98,275.822,"[8,-18,8,-17,7,-18,9,-18,8,-17,8,-17,8,-16,8,-15,8,-15,8,-15,9,-16,8,-15,8,-15,8,-14,9,-13,7,-14,7,-13,7,-13,7,-13,7,-13,8,-12,7,-12,7,-11,6,-12,7,-12,7,-12,0,0,6,-10,6,-10,6,-10,5,-10,5,-9,6,-9,5,-8,4,-8,4,-8,3,-8,3,-8,2,-8,2,-7,1,-8,1,-7,0,-8,0,-8,0,-8,0,-8,-1,-9,-1,-9,-1,-9,-1,-10,-2,-11,-1,-10,-1,-11,0,0,14,5,14,5,14,4,15,5,14,5,14,5,14,4,14,4,14,5,13,3,15,4,15,3,15,3,15,3,15,4,16,3,15,2,14,3,16,2,15,3,15,4,16,3,15,3,16,2,17,3,17,3,0,0,16,3,16,3,17,3,15,3,16,4,16,4,16,4,15,4,15,4,14,4,16,4,14,4,14,4,14,5,13,5,14,5,13,4,13,5,12,5,12,5,12,5,11,5,11,5,11,5,11,5,10,6,0,0]"
CSI_DATA: 1222,3,270,270,277,269,286,0,-23,-21,111380.570,111393.446,23.07,111568.212,138.617,24.441,"[-14,4,-14,4,-13,6,-14,5,-13,5,-13,6,-13,6,-12,6,-13,6,-12,7,-13,7,-12,8,-12,8,-12,8,-13,8,-12,9,-11,9,-11,9,-11,10,-12,10,-12,10,-11,11,-11,10,-10,12,-11,12,-10,13,0,0,-10,13,-10,14,-11,15,-9,14,-10,15,-11,16,-10,16,-10,16,-11,16,-10,16,-10,18,-11,17,-12,18,-12,19,-12,18,-12,19,-13,20,-13,20,-14,19,-15,19,-16,19,-17,19,-17,18,-18,19,-19,17,-20,18,0,0,-17,6,-17,7,-16,7,-18,7,-17,7,-17,7,-17,6,-16,6,-17,6,-15,7,-17,7,-16,8,-16,7,-16,7,-16,6,-16,7,-15,7,-15,6,-15,7,-16,6,-16,6,-15,7,-15,6,-14,8,-15,8,-15,8,0,0,-14,8,-15,8,-15,8,-14,8,-15,8,-15,8,-15,7,-14,7,-14,7,-14,7,-14,9,-13,7,-14,7,-14,7,-14,7,-14,7,-14,7,-15,7,-14,6,-14,5,-15,5,-14,5,-14,5,-14,5,-14,4,-14,4,0,0]"
CSI_DATA: 1223,4,266,266,274,265,286,0,-22,-31,111380.719,111393.595,65.917,111624.978,195.383,81.207,"[-2,-11,-3,-11,-4,-10,-3,-11,-4,-11,-5,-11,-5,-11,-5,-10,-5,-11,-6,-10,-6,-11,-7,-11,-7,-11,-8,-11,-8,-11,-9,-11,-9,-10,-9,-10,-10,-10,-10,-11,-10,-11,-11,-10,-10,-10,-12,-9,-13,-11,-14,-10,0,0,-14,-10,-15,-10,-15,-9,-16,-9,-16,-10,-17,-10,-17,-10,-17,-10,-18,-10,-18,-10,-19,-11,-18,-11,-19,-11,-20,-12,-19,-12,-20,-12,-20,-13,-20,-13,-20,-14,-19,-15,-19,-15,-18,-16,-18,-17,-19,-17,-17,-18,-17,-18,0,0,-3,-12,-3,-12,-4,-12,-3,-14,-3,-13,-3,-14,-3,-14,-3,-14,-3,-15,-4,-14,-4,-16,-5,-16,-5,-16,-4,-16,-4,-16,-5,-17,-5,-16,-5,-16,-6,-17,-5,-17,-5,-17,-6,-17,-5,-17,-7,-17,-6,-18,-7,-18,0,0,-8,-17,-8,-17,-9,-17,-9,-16,-9,-16,-10,-17,-10,-16,-10,-16,-11,-16,-12,-15,-14,-16,-13,-16,-14,-16,-15,-17,-15,-17,-17,-18,-17,-18,-17,-19,-16,-19,-16,-20,-16,-21,-15,-21,-15,-21,-17,-22,-14,-24,-14,-24,0,0]"
CSI_DATA: 1224,5,242,242,249,241,286,0,-32,-27,111382.612,111395.488,117.352,111703.523,273.928,159.752,"[3,-19,3,-19,2,-19,3,-21,3,-20,3,-20,2,-19,2,-19,2,-20,2,-19,2,-21,1,-20,2,-21,1,-21,3,-21,1,-22,1,-20,2,-20,1,-21,2,-21,3,-21,2,-21,3,-20,1,-21,3,-22,2,-22,0,0,2,-21,3,-21,2,-21,3,-20,4,-20,4,-20,4,-20,4,-18,4,-18,4,-17,4,-18,5,-16,5,-16,5,-16,4,-14,4,-14,4,-14,4,-13,4,-12,3,-12,4,-11,3,-10,3,-10,3,-10,2,-9,2,-8,0,0,8,-12,8,-12,6,-12,8,-13,7,-11,7,-12,6,-11,6,-10,6,-10,4,-10,5,-11,4,-11,4,-11,4,-10,4,-10,3,-11,2,-11,2,-10,2,-10,2,-10,2,-10,1,-10,1,-10,-1,-10,0,-11,-1,-12,0,0,-1,-11,-1,-11,-1,-12,-2,-11,-2,-12,-2,-13,-2,-13,-2,-12,-2,-13,-2,-13,-3,-14,-2,-14,-2,-14,-2,-14,-1,-14,-1,-15,-1,-14,-1,-15,0,-15,1,-14,2,-15,3,-13,3,-13,2,-14,4,-13,4,-13,0,0]"
CSI_DATA: 1225,6,255,255,266,254,286,0,-26,-19,111376.138,111389.14,165.874,111770.413,340.818,226.642,"[11,-20,11,-20,9,-20,11,-21,11,-19,11,-19,10,-19,10,-18,10,-18,9,-17,11,-19,10,-18,10,-19,10,-18,11,-18,10,-19,9,-18,9,-17,9,-18,10,-17,11,-17,9,-16,10,-15,9,-16,11,-16,10,-16,0,0,9,-14,9,-14,10,-14,8,-12,9,-13,9,-12,9,-11,8,-10,7,-10,7,-9,6,-9,6,-8,5,-8,4,-8,4,-7,3,-7,2,-7,2,-7,1,-7,1,-7,0,-7,0,-7,-1,-7,-1,-8,-1,-7,-2,-8,0,0,12,-4,12,-4,12,-5,13,-4,12,-4,12,-5,12,-5,12,-4,12,-4,11,-5,12,-6,12,-6,11,-6,11,-6,11,-5,11,-7,11,-7,11,-7,10,-8,11,-7,11,-7,10,-7,11,-7,10,-9,11,-9,11,-10,0,0,11,-9,10,-10,11,-10,10,-11,11,-11,11,-10,12,-10,12,-10,12,-11,12,-11,12,-12,12,-11,12,-11,13,-11,13,-11,14,-12,14,-11,14,-11,15,-10,15,-9,16,-9,15,-8,16,-8,16,-9,16,-7,17,-7,0,0]"
CSI_DATA: 1226,7,238,238,246,237,286,0,-25,-24,111378.89,111390.965,216.909,111837.519,407.924,293.748,"[5,14,5,14,5,13,5,15,4,14,4,14,3,14,3,13,3,13,3,13,3,14,3,13,3,13,2,13,2,13,3,13,2,12,2,12,2,12,2,12,1,12,2,12,1,11,2,11,1,12,2,12,0,0,1,11,1,10,1,11,1,10,1,10,1,10,1,9,1,9,1,8,2,8,2,8,1,8,2,8,2,8,2,7,3,7,3,8,3,8,3,8,3,7,3,8,3,8,4,8,4,9,4,9,4,10,0,0,8,14,9,14,9,14,9,15,8,14,8,14,8,14,7,13,7,14,8,13,8,14,9,13,8,13,8,13,7,14,9,14,8,13,7,13,8,13,7,14,6,14,7,13,6,13,7,13,7,14,7,13,0,0,6,13,5,13,5,13,5,12,4,12,4,12,3,12,3,11,3,10,3,10,3,10,3,9,2,8,2,8,2,7,2,7,2,6,2,6,2,5,3,4,3,4,3,4,4,3,5,3,5,3,5,3,0,0]"
CSI_DATA: 1227,3,271,271,278,270,287,0,-24,-22,111770.620,111779.226,18.822,111953.895,116.376,20.118,"[13,1,13,1,13,0,14,0,13,0,14,0,13,0,13,-1,13,-1,13,-2,14,-2,14,-2,14,-3,14,-3,14,-2,14,-4,14,-4,13,-3,14,-4,14,-4,15,-4,14,-4,14,-4,14,-6,15,-5,15,-6,0,0,14,-7,15,-7,16,-8,15,-7,16,-8,16,-8,16,-9,16,-8,16,-8,15,-9,17,-10,17,-9,18,-9,18,-10,17,-9,19,-10,19,-9,20,-10,20,-9,20,-8,20,-8,21,-7,21,-7,22,-7,22,-5,22,-5,0,0,-18,-2,-18,-1,-18,0,-19,-2,-18,-1,-18,-2,-18,-2,-17,-2,-18,-2,-17,-1,-19,-1,-18,-1,-18,0,-18,0,-18,-1,-19,0,-18,0,-17,0,-18,0,-18,0,-18,-1,-17,0,-17,-1,-18,1,-18,0,-19,1,0,0,-18,1,-18,1,-18,2,-17,1,-18,1,-18,1,-18,1,-17,0,-18,1,-17,1,-18,1,-17,1,-17,1,-17,1,-17,1,-18,1,-17,1,-18,0,-17,0,-16,-1,-17,-1,-16,-1,-16,-1,-16,0,-16,-2,-15,-2,0,0]"
CSI_DATA: 1228,4,267,267,275,266,287,0,-21,-28,111770.770,111779.376,65.950,112009.382,171.863,75.605,"[9,-2,9,-2,9,-3,10,-3,10,-3,10,-3,9,-4,9,-4,10,-5,9,-5,10,-6,10,-6,10,-7,10,-6,10,-6,9,-8,9,-8,9,-8,9,-9,9,-9,10,-9,9,-9,9,-9,8,-11,9,-11,9,-12,0,0,8,-12,9,-13,9,-14,8,-13,9,-14,9,-14,9,-15,9,-14,9,-15,9,-15,9,-17,10,-16,10,-16,10,-17,10,-17,11,-18,12,-18,12,-18,12,-17,12,-17,14,-17,14,-16,15,-16,15,-17,16,-15,16,-15,0,0,10,-2,10,-2,11,-3,13,-3,12,-3,13,-3,14,-3,14,-3,14,-3,14,-4,17,-4,16,-5,17,-5,17,-5,17,-4,18,-6,17,-6,17,-5,18,-6,19,-5,19,-5,19,-6,19,-5,19,-8,20,-7,21,-9,0,0,20,-9,20,-9,21,-10,19,-10,21,-10,21,-10,21,-11,20,-11,21,-12,20,-12,22,-15,21,-13,21,-14,22,-15,23,-14,24,-16,23,-15,25,-16,25,-15,26,-14,27,-13,27,-12,27,-12,28,-13,29,-11,29,-10,0,0]"
CSI_DATA: 1229,5,243,243,250,242,287,0,-36,-27,111772.664,111781.270,117.389,112076.595,239.76,142.818,"[3,15,3,15,4,15,4,17,4,16,3,16,4,15,3,15,4,15,4,15,4,16,4,16,4,16,4,15,3,16,4,15,4,15,3,15,4,16,3,16,3,16,3,15,2,14,4,15,3,16,3,15,0,0,3,14,2,14,2,15,2,14,1,14,1,14,1,13,0,12,0,11,0,11,0,11,-1,10,-1,9,-1,9,-1,7,0,8,-1,7,0,6,0,5,0,5,0,5,0,4,1,4,1,4,1,3,2,2,0,0,-1,12,0,12,1,12,0,12,0,11,0,12,0,11,0,11,1,11,1,9,1,11,2,10,2,10,2,10,2,9,3,9,3,8,3,8,4,8,4,8,4,8,5,8,4,8,6,7,6,7,7,7,0,0,7,7,8,7,8,7,8,7,8,7,9,8,9,8,9,8,10,8,10,8,11,8,10,8,10,8,11,9,10,9,11,10,11,9,11,11,10,11,9,11,9,12,9,11,9,12,9,12,7,13,7,13,0,0]"
CSI_DATA: 1230,6,256,256,267,255,287,0,-27,-19,111766.189,111774.796,165.907,112130.389,292.870,196.612,"[-15,18,-15,19,-13,18,-16,19,-15,17,-16,18,-15,17,-15,16,-15,16,-14,16,-15,17,-14,17,-15,17,-15,16,-15,15,-14,16,-13,16,-14,14,-14,16,-14,14,-15,14,-14,14,-14,13,-13,14,-14,14,-14,14,0,0,-13,13,-13,12,-13,12,-12,11,-13,11,-12,11,-12,10,-11,9,-11,9,-9,8,-10,9,-9,8,-9,8,-9,8,-8,7,-7,8,-6,8,-6,7,-5,7,-4,7,-4,7,-4,7,-3,7,-2,8,-3,8,-2,8,0,0,-13,-9,-14,-8,-13,-7,-14,-9,-14,-8,-14,-8,-14,-8,-13,-7,-13,-8,-13,-7,-14,-8,-14,-7,-13,-7,-13,-7,-14,-8,-14,-7,-13,-6,-13,-6,-13,-6,-14,-6,-13,-7,-13,-6,-12,-6,-13,-5,-14,-6,-14,-5,0,0,-14,-5,-14,-5,-15,-5,-14,-4,-15,-5,-15,-5,-15,-5,-14,-5,-15,-5,-14,-4,-16,-4,-15,-5,-15,-5,-16,-5,-15,-5,-16,-5,-15,-5,-16,-5,-16,-6,-15,-7,-16,-7,-15,-8,-15,-8,-15,-8,-15,-9,-15,-10,0,0]"
CSI_DATA: 1231,7,239,239,246,238,287,0,-25,-22,111378.89,111776.747,216.945,112201.687,364.168,267.910,"[5,14,5,14,5,13,5,15,4,14,4,14,3,14,3,13,3,13,3,13,3,14,3,13,3,13,2,13,2,13,3,13,2,12,2,12,2,12,2,12,1,12,2,12,1,11,2,11,1,12,2,12,0,0,1,11,1,10,1,11,1,10,1,10,1,10,1,9,1,9,1,8,2,8,2,8,1,8,2,8,2,8,2,7,3,7,3,8,3,8,3,8,3,7,3,8,3,8,4,8,4,9,4,9,4,10,0,0,14,-7,14,-7,13,-8,15,-8,13,-7,13,-7,13,-8,13,-7,13,-8,12,-8,13,-8,13,-9,13,-9,12,-9,13,-8,13,-10,12,-10,12,-9,12,-10,13,-9,13,-8,13,-9,13,-8,13,-10,14,-9,14,-10,0,0,13,-10,13,-9,13,-10,13,-9,13,-8,14,-8,14,-8,13,-8,13,-8,13,-8,13,-9,13,-7,12,-7,13,-7,12,-7,13,-8,12,-7,12,-7,12,-7,12,-6,12,-6,12,-5,12,-5,11,-6,12,-5,12,-5,0,0]"
