CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,3,6,6,5,5,5,0,-22,-19,1792.295,1800.226,18.84,1974.874,145.560,19.395,"[-10,7,-10,8,-9,9,-11,9,-10,9,-10,9,-10,9,-10,9,-10,9,-9,9,-10,10,-10,11,-10,11,-9,11,-10,11,-9,12,-8,12,-8,11,-8,12,-8,12,-8,12,-8,13,-8,12,-7,14,-8,14,-7,15,0,0,-6,15,-7,16,-7,17,-6,16,-7,17,-7,18,-7,17,-7,17,-7,18,-7,17,-8,19,-8,17,-8,18,-9,18,-8,18,-9,19,-9,18,-9,19,-9,18,-9,17,-10,17,-10,17,-10,17,-10,17,-11,16,-11,16,0,0,10,-16,10,-16,9,-16,10,-16,10,-16,10,-16,10,-16,9,-15,9,-15,9,-15,10,-16,9,-16,9,-16,9,-16,9,-15,8,-17,8,-15,8,-16,7,-16,8,-16,9,-15,8,-16,8,-16,7,-16,8,-17,7,-17,0,0,7,-17,7,-18,7,-18,7,-18,7,-17,8,-18,8,-17,8,-17,8,-17,8,-17,8,-18,8,-17,9,-16,8,-17,9,-17,9,-17,9,-17,9,-16,9,-16,9,-15,10,-15,10,-14,10,-14,10,-14,11,-13,11,-13,0,0]"
CSI_DATA: 24,4,6,6,5,5,5,0,-21,-30,1793.378,1801.309,59.848,2029.121,199.807,73.642,"[-10,-1,-11,-1,-10,1,-11,0,-11,1,-11,1,-11,1,-11,2,-12,2,-11,2,-12,2,-12,3,-12,3,-13,4,-13,3,-13,5,-12,5,-12,5,-13,6,-13,5,-14,6,-13,6,-13,6,-13,8,-14,7,-13,8,0,0,-14,9,-14,9,-15,10,-14,10,-15,10,-15,10,-15,10,-15,10,-15,11,-15,11,-16,12,-16,11,-16,11,-17,12,-17,12,-17,12,-18,12,-18,12,-18,12,-18,11,-20,11,-20,10,-20,10,-21,11,-21,9,-21,8,0,0,3,7,3,7,4,6,5,7,5,6,5,6,6,6,6,6,6,6,7,5,8,5,9,5,9,5,9,4,9,5,11,4,10,3,11,3,11,3,12,3,12,4,12,3,13,3,13,1,15,2,15,1,0,0,15,1,16,1,16,1,16,0,16,1,17,1,17,1,17,1,17,0,17,0,19,-1,18,0,18,0,19,0,19,0,20,-1,21,0,21,0,21,1,21,1,22,2,21,3,22,4,22,3,22,5,21,6,0,0]"
CSI_DATA: 25,5,6,6,4,5,5,0,-35,-25,1793.44,1800.975,108.423,2088.943,259.629,133.464,"[12,-3,12,-4,11,-4,13,-3,11,-3,11,-3,11,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,10,-2,10,-3,9,-3,9,-2,9,-2,9,-2,9,-1,9,-2,9,-1,9,-3,10,-2,10,-2,0,0,9,-3,10,-2,10,-3,10,-3,10,-2,11,-3,11,-2,10,-2,11,-3,11,-2,12,-3,12,-2,12,-2,13,-2,12,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-3,13,-2,13,-3,13,-3,13,-3,13,-3,0,0,2,-13,2,-13,1,-13,1,-13,1,-13,1,-12,1,-12,1,-12,1,-12,0,-12,0,-13,-1,-12,-1,-12,-1,-11,-1,-11,-2,-12,-2,-11,-2,-11,-3,-11,-3,-11,-2,-11,-3,-11,-3,-12,-4,-11,-4,-12,-4,-12,0,0,-5,-11,-5,-12,-5,-11,-5,-12,-5,-11,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-13,-5,-12,-5,-12,-5,-12,-5,-13,-6,-13,-5,-13,-5,-13,-4,-14,-4,-13,-3,-13,-3,-13,-2,-14,-2,-13,-1,-13,-1,-13,0,0]"
CSI_DATA: 26,6,6,6,5,5,5,0,-30,-23,1791.90,1799.21,159.474,2155.188,325.874,199.709,"[12,-16,12,-17,10,-17,13,-18,11,-17,11,-16,11,-16,10,-16,10,-15,9,-15,10,-16,9,-16,10,-16,9,-16,10,-15,8,-16,8,-15,7,-14,7,-14,8,-14,8,-14,7,-13,7,-12,6,-13,7,-13,6,-13,0,0,5,-12,6,-12,5,-12,5,-10,5,-10,5,-10,5,-10,5,-9,5,-8,5,-8,5,-8,5,-7,5,-6,5,-6,5,-5,5,-4,5,-4,4,-3,4,-2,4,-1,4,0,3,0,3,1,3,2,2,3,2,4,0,0,-3,16,-3,15,-2,16,-3,16,-3,16,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-3,14,-2,14,-3,13,-2,14,-2,12,-2,13,-1,12,-2,12,-2,12,-1,12,-2,11,0,12,-1,12,-1,12,0,0,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,12,0,11,1,11,1,12,1,12,0,12,0,12,0,12,0,12,1,13,0,12,0,12,-1,12,-1,12,-1,12,-1,13,-1,13,-3,13,-3,12,0,0]"
CSI_DATA: 27,7,5,5,4,4,5,0,-24,-21,1786.481,1794.412,215.795,2215.778,386.464,260.299,"[-8,12,-7,13,-6,12,-8,13,-7,12,-7,11,-7,11,-7,10,-7,11,-6,10,-6,11,-6,11,-5,11,-5,10,-5,10,-4,11,-4,10,-3,10,-3,10,-3,10,-3,10,-3,10,-3,9,-2,10,-2,11,-2,11,0,0,-1,10,0,10,0,11,0,10,1,10,1,11,2,11,2,11,2,11,2,11,3,12,3,12,3,12,4,13,4,13,5,14,4,15,4,15,4,15,3,15,3,17,2,17,2,18,1,19,0,19,-1,19,0,0,16,-6,15,-6,15,-7,16,-6,15,-6,15,-5,15,-5,14,-5,14,-5,13,-5,15,-6,14,-6,14,-6,13,-6,13,-5,14,-7,12,-7,13,-7,12,-7,13,-6,13,-6,13,-7,13,-6,12,-7,13,-7,13,-7,0,0,12,-7,13,-7,12,-7,13,-8,12,-7,13,-7,13,-6,12,-6,12,-7,12,-7,12,-8,12,-6,11,-6,11,-6,12,-7,11,-7,12,-7,12,-7,12,-7,12,-7,12,-6,12,-6,13,-6,12,-6,13,-5,13,-5,0,0]"
CSI_DATA: 28,3,7,7,6,6,6,0,-22,-19,2182.287,2190.189,18.46,2367.821,152.43,22.342,"[-10,-9,-11,-9,-11,-8,-12,-9,-12,-8,-12,-8,-12,-8,-11,-8,-12,-8,-12,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-14,-7,-13,-6,-13,-6,-14,-6,-14,-7,-14,-7,-15,-6,-14,-7,-15,-5,-16,-6,-17,-5,0,0,-17,-5,-18,-5,-18,-5,-18,-4,-18,-6,-19,-5,-19,-6,-19,-6,-19,-6,-19,-6,-20,-6,-19,-7,-20,-7,-20,-7,-19,-7,-20,-7,-20,-8,-19,-8,-19,-8,-18,-9,-19,-9,-18,-10,-18,-10,-19,-9,-18,-11,-17,-11,0,0,-18,-6,-18,-6,-17,-5,-19,-7,-18,-6,-18,-7,-18,-6,-17,-6,-17,-7,-17,-5,-18,-5,-18,-5,-18,-5,-18,-5,-18,-6,-18,-5,-18,-4,-16,-5,-18,-4,-18,-5,-18,-5,-17,-4,-17,-5,-18,-2,-19,-4,-19,-3,0,0,-19,-3,-19,-3,-20,-3,-19,-2,-19,-3,-19,-4,-19,-4,-19,-4,-19,-4,-19,-4,-20,-3,-19,-4,-18,-4,-19,-5,-18,-5,-19,-5,-18,-4,-19,-5,-18,-6,-17,-6,-17,-6,-16,-7,-16,-6,-17,-6,-16,-7,-16,-7,0,0]"
CSI_DATA: 29,4,7,7,6,6,6,0,-21,-30,2183.371,2191.273,59.847,2429.386,213.608,83.907,"[-5,7,-5,7,-4,8,-5,8,-4,8,-4,9,-4,9,-4,9,-3,9,-3,9,-3,10,-3,11,-3,11,-2,11,-3,10,-1,11,-1,11,-1,11,-1,11,-1,12,-2,12,0,12,-1,12,1,12,0,13,1,14,0,0,2,14,1,14,2,14,2,14,1,15,2,16,2,15,2,15,3,16,3,16,3,17,2,16,2,16,3,17,3,17,3,18,3,18,2,18,2,19,1,18,1,19,1,19,0,20,0,20,-2,20,-2,20,0,0,-9,-2,-9,-1,-8,0,-10,0,-9,0,-9,1,-9,1,-9,2,-9,2,-9,3,-10,4,-10,5,-10,5,-9,5,-10,5,-10,6,-10,6,-9,6,-10,8,-10,7,-11,8,-10,9,-10,8,-9,10,-11,10,-11,11,0,0,-11,12,-11,12,-11,13,-10,12,-11,13,-12,13,-12,13,-11,13,-12,14,-11,14,-11,15,-11,14,-12,14,-12,16,-12,15,-13,17,-13,16,-14,17,-14,16,-15,15,-16,15,-16,15,-16,15,-16,16,-19,14,-19,14,0,0]"
CSI_DATA: 30,5,7,7,5,6,6,0,-35,-25,2183.37,2190.938,108.423,2491.191,275.413,145.712,"[11,2,11,2,10,1,11,2,10,2,10,2,9,2,9,2,9,2,8,1,9,2,9,2,9,2,8,2,8,2,9,1,8,1,7,2,8,2,7,3,8,3,7,2,7,3,8,2,8,3,8,2,0,0,8,2,8,2,9,3,8,2,9,3,9,3,9,3,9,3,9,3,9,3,10,3,10,3,10,4,10,4,10,3,10,3,11,3,11,3,11,3,10,3,11,4,10,4,11,3,11,3,11,3,11,3,0,0,-12,4,-12,5,-11,5,-13,5,-12,4,-12,5,-11,4,-10,4,-11,4,-10,5,-11,5,-10,6,-10,6,-9,6,-10,5,-9,6,-9,6,-8,6,-9,7,-9,6,-9,6,-9,7,-9,6,-8,8,-9,8,-8,9,0,0,-8,8,-8,8,-8,9,-8,9,-8,9,-9,9,-9,9,-9,8,-9,9,-8,9,-8,11,-9,9,-9,9,-10,9,-10,9,-10,10,-10,9,-11,9,-11,8,-11,7,-11,7,-11,6,-11,6,-11,6,-12,6,-12,5,0,0]"
CSI_DATA: 31,6,7,7,6,6,6,0,-30,-23,2181.83,2188.985,159.390,2545.618,329.840,200.139,"[14,-14,14,-14,13,-15,15,-16,14,-14,14,-14,13,-14,13,-14,13,-14,12,-14,13,-15,12,-14,12,-14,11,-14,12,-13,11,-14,9,-13,9,-12,9,-13,10,-13,10,-12,9,-12,9,-11,7,-12,9,-12,7,-12,0,0,7,-11,7,-11,7,-11,6,-10,7,-10,7,-10,7,-9,6,-8,6,-8,6,-7,6,-7,6,-6,5,-6,5,-5,5,-4,5,-4,5,-3,5,-2,5,-1,4,-1,4,0,3,1,3,1,3,2,2,3,1,4,0,0,-2,-16,-2,-17,-3,-16,-2,-18,-1,-16,-1,-17,-1,-16,-2,-15,0,-15,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-1,-15,-2,-14,-2,-14,-2,-13,-2,-14,-1,-13,-1,-13,-2,-13,-2,-12,-3,-12,-2,-13,-3,-13,0,0,-3,-12,-3,-12,-4,-13,-3,-12,-3,-13,-3,-13,-3,-12,-4,-12,-3,-12,-3,-12,-4,-13,-4,-12,-3,-12,-4,-13,-3,-12,-4,-13,-4,-12,-3,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-3,-13,-1,-13,-1,-14,0,0]"
CSI_DATA: 32,7,6,6,5,5,6,0,-24,-21,2176.474,2184.376,215.809,2612.922,397.144,267.443,"[13,0,13,0,13,-1,13,0,12,0,12,0,11,0,11,0,11,0,10,-1,11,-1,11,-1,10,-1,10,-1,10,-1,10,-3,9,-2,9,-2,9,-3,9,-3,9,-3,9,-3,9,-3,8,-4,9,-4,9,-4,0,0,8,-5,8,-5,8,-6,7,-6,8,-6,8,-6,8,-7,7,-7,8,-7,7,-8,8,-8,8,-8,8,-9,8,-9,8,-9,9,-11,9,-10,10,-10,10,-11,11,-10,12,-10,12,-10,13,-10,13,-10,15,-9,16,-9,0,0,16,2,16,2,16,1,17,3,15,3,15,3,15,2,14,2,14,3,13,2,15,2,15,1,15,1,14,1,14,2,15,1,14,1,13,1,14,1,14,2,14,2,14,1,13,2,14,0,15,1,15,1,0,0,14,1,14,1,15,1,14,1,14,2,14,2,14,2,14,2,14,1,13,1,14,0,13,1,13,1,13,1,13,1,14,1,13,1,14,1,13,2,13,2,13,2,13,3,13,3,13,3,13,3,13,4,0,0]"
CSI_DATA: 33,3,8,8,7,7,7,0,-22,-19,2572.293,2580.195,18.51,2754.852,141.930,19.373,"[-12,-6,-12,-6,-12,-5,-14,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-5,-13,-5,-14,-5,-15,-5,-14,-5,-14,-4,-14,-5,-15,-4,-15,-3,-14,-3,-15,-3,-15,-3,-16,-4,-16,-2,-15,-3,-16,-1,-17,-2,-17,-1,0,0,-18,-1,-18,-1,-19,-1,-18,0,-19,-1,-20,-1,-20,-1,-20,-1,-20,-1,-20,-1,-21,-1,-20,-3,-20,-3,-21,-2,-20,-3,-22,-2,-21,-3,-21,-3,-20,-4,-20,-4,-20,-5,-20,-5,-20,-6,-20,-5,-19,-7,-19,-7,0,0,14,10,14,10,15,9,15,11,14,11,14,10,14,10,14,10,14,10,14,9,15,10,15,9,15,9,15,9,14,10,15,9,14,8,14,8,15,8,14,9,14,9,15,8,14,8,15,6,16,8,17,7,0,0,16,7,16,7,17,7,16,7,16,7,17,8,17,8,16,8,16,8,16,8,18,7,16,8,16,8,16,8,15,9,16,9,16,9,15,9,15,9,14,9,14,10,13,10,14,9,14,9,13,10,13,10,0,0]"
CSI_DATA: 34,6,8,8,7,7,7,0,-30,-23,2571.91,2578.993,159.367,2896.252,283.330,160.773,"[-2,-21,-3,-21,-4,-19,-4,-22,-4,-20,-3,-20,-4,-20,-4,-19,-3,-19,-3,-18,-4,-20,-4,-19,-4,-18,-4,-18,-3,-18,-5,-18,-5,-17,-4,-16,-5,-16,-4,-16,-4,-16,-5,-15,-4,-14,-5,-14,-4,-15,-5,-14,0,0,-5,-13,-4,-13,-4,-13,-4,-11,-3,-12,-3,-12,-3,-11,-3,-10,-3,-10,-2,-9,-2,-10,-1,-9,-1,-9,-1,-9,0,-7,0,-7,1,-7,1,-6,2,-5,2,-4,3,-4,3,-3,3,-2,4,-1,3,0,4,1,0,0,-1,16,-1,15,0,16,-1,16,-2,16,-1,15,-2,15,-2,14,-2,14,-2,14,-1,15,-1,14,-2,14,-1,14,-2,13,-1,14,-1,12,-1,13,0,12,-1,12,-1,12,-1,12,-1,12,0,12,0,12,0,12,0,0,1,12,0,12,1,12,1,12,0,12,1,12,0,12,1,12,1,11,1,11,1,12,0,11,1,12,1,12,1,12,1,12,1,13,0,12,0,12,0,12,-1,12,-1,12,-1,13,-1,13,-2,12,-2,12,0,0]"
CSI_DATA: 35,7,7,7,6,6,7,0,-24,-21,2566.482,2574.384,215.774,2952.743,339.821,217.264,"[-13,-5,-14,-4,-13,-3,-14,-5,-13,-4,-13,-4,-12,-4,-12,-4,-12,-4,-11,-3,-12,-3,-12,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-1,-10,-1,-10,-1,-10,-1,-10,-1,-10,0,-10,-1,-10,1,-10,0,-10,1,0,0,-10,2,-10,2,-10,2,-9,3,-10,3,-10,3,-9,3,-9,4,-10,4,-10,4,-10,5,-11,5,-11,5,-11,6,-11,6,-12,7,-12,7,-13,7,-13,7,-14,7,-15,7,-15,6,-16,6,-16,6,-17,4,-18,4,0,0,2,16,2,16,3,16,2,17,1,16,1,15,1,15,1,14,1,15,1,14,1,15,2,15,2,14,2,14,1,14,3,14,2,13,2,13,3,13,2,14,2,14,2,14,1,14,3,13,3,14,3,14,0,0,3,14,3,14,3,14,3,14,2,13,3,14,2,14,2,13,2,13,2,13,3,14,2,13,2,13,2,13,2,13,3,13,3,13,2,13,2,13,2,13,1,14,1,13,1,14,2,14,0,14,0,14,0,0]"
CSI_DATA: 36,3,9,9,9,8,9,0,-22,-19,3352.264,3360.233,17.992,3535.16,582.273,19.529,"[12,3,12,3,12,2,13,3,12,2,13,3,13,2,13,2,13,2,12,1,14,2,14,1,14,1,14,1,14,1,14,0,14,-1,13,0,14,-1,14,0,15,0,15,-1,14,-1,15,-3,16,-2,16,-3,0,0,16,-3,17,-3,18,-3,17,-4,18,-3,19,-3,19,-3,18,-3,19,-3,19,-3,20,-4,19,-2,19,-2,20,-2,19,-2,21,-2,20,-2,20,-2,19,-1,19,0,20,0,19,1,19,1,20,1,20,2,19,2,0,0,6,-16,6,-16,5,-16,6,-17,6,-16,6,-16,6,-16,5,-15,6,-15,5,-15,5,-17,5,-17,4,-16,4,-16,5,-16,4,-17,3,-16,4,-15,3,-16,4,-15,4,-16,3,-16,4,-15,2,-16,3,-17,2,-17,0,0,1,-17,2,-17,1,-18,1,-17,2,-17,2,-18,2,-17,2,-17,2,-18,2,-17,2,-18,2,-17,2,-17,2,-17,2,-17,2,-18,3,-17,3,-17,3,-16,3,-16,4,-16,4,-15,4,-15,3,-16,4,-15,4,-15,0,0]"
CSI_DATA: 37,4,9,9,9,8,9,0,-21,-30,3353.351,3361.320,59.741,3585.312,632.569,69.825,"[9,-1,9,-1,9,-2,11,-2,10,-2,10,-3,10,-3,10,-3,10,-3,10,-4,11,-5,11,-5,11,-5,11,-6,12,-5,11,-7,11,-7,11,-7,11,-7,12,-7,12,-7,12,-8,12,-7,11,-9,13,-10,12,-10,0,0,12,-11,13,-11,13,-12,12,-11,13,-12,13,-12,14,-12,13,-12,13,-13,13,-13,14,-14,14,-13,14,-13,15,-15,15,-13,16,-15,16,-15,16,-14,16,-14,17,-13,18,-13,18,-12,19,-12,19,-13,20,-11,20,-11,0,0,-6,6,-6,6,-5,7,-5,7,-4,7,-4,7,-4,8,-3,8,-3,8,-2,8,-2,10,-1,10,-1,10,-1,10,-1,10,0,11,0,11,0,11,1,11,1,12,1,13,2,13,1,13,3,13,3,15,4,14,0,0,3,15,4,15,4,16,4,15,4,16,4,17,4,16,4,16,5,17,5,17,6,17,6,17,5,17,5,18,5,19,6,19,6,20,5,20,4,20,4,20,3,22,3,21,2,22,3,22,1,23,0,23,0,0]"
CSI_DATA: 38,5,8,8,7,7,9,0,-35,-25,3353.15,3360.984,108.318,3646.581,693.838,131.94,"[0,13,0,12,1,12,0,13,0,12,0,11,0,11,0,11,0,11,0,10,0,11,0,10,0,10,0,10,-1,10,0,10,0,9,0,9,0,9,-1,9,-1,9,-1,9,-1,9,0,9,-1,10,-1,10,0,0,-1,10,-1,10,-1,10,-1,10,-1,10,-1,11,-1,11,-1,11,-1,11,-1,12,-1,12,-1,11,-2,12,-1,12,-1,12,-1,13,-1,13,-1,12,-1,13,-1,12,-1,13,-1,13,-1,13,0,13,-1,13,-1,13,0,0,-12,-9,-12,-9,-12,-8,-13,-9,-12,-8,-12,-9,-12,-8,-11,-7,-12,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-12,-4,-12,-4,-12,-4,-12,-4,-12,-4,-13,-3,-12,-4,-13,-3,-14,-3,-13,-3,0,0,-14,-2,-14,-2,-15,-2,-14,-2,-14,-2,-15,-2,-15,-2,-14,-2,-14,-2,-14,-2,-15,-2,-15,-3,-15,-2,-16,-3,-15,-3,-16,-3,-16,-3,-15,-3,-15,-4,-15,-4,-15,-5,-14,-5,-14,-6,-14,-6,-13,-7,-13,-7,0,0]"
CSI_DATA: 39,6,9,9,9,8,9,0,-30,-23,3351.63,3359.32,159.376,3712.118,759.375,196.631,"[0,19,0,20,2,19,1,21,1,19,0,19,0,19,1,18,0,18,1,17,1,19,2,18,1,18,1,17,0,17,2,17,2,16,2,15,2,15,1,15,1,15,1,14,1,13,2,13,1,14,2,13,0,0,2,12,1,12,1,12,2,11,1,11,1,11,0,10,0,9,0,9,0,8,0,8,-1,8,-2,7,-2,7,-2,6,-2,6,-3,5,-3,4,-4,3,-3,2,-4,2,-4,1,-4,0,-5,-1,-5,-2,-4,-3,0,0,-15,-10,-15,-9,-14,-8,-14,-10,-14,-10,-14,-9,-13,-9,-13,-9,-13,-9,-12,-9,-13,-9,-13,-8,-12,-9,-12,-8,-12,-9,-13,-8,-12,-7,-11,-7,-11,-7,-11,-8,-11,-8,-11,-7,-11,-7,-11,-6,-12,-7,-12,-6,0,0,-11,-6,-12,-7,-12,-6,-12,-5,-11,-6,-11,-6,-11,-6,-11,-6,-12,-6,-12,-5,-12,-5,-11,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-6,-12,-7,-12,-8,-11,-8,-11,-8,-11,-7,-11,-8,-11,-8,0,0]"
CSI_DATA: 40,7,8,8,8,7,9,0,-24,-21,3346.455,3354.424,215.793,3775.746,823.03,260.259,"[12,5,12,5,12,4,12,5,11,5,11,5,10,4,10,4,10,4,10,3,10,4,10,3,10,3,10,3,9,3,10,2,9,1,9,1,9,1,9,1,9,2,9,1,9,1,9,0,9,0,10,-1,0,0,9,-1,9,-1,9,-2,9,-2,9,-2,9,-3,9,-3,9,-3,10,-4,10,-4,10,-5,10,-4,10,-5,11,-5,11,-5,12,-6,12,-6,13,-6,14,-6,14,-5,15,-5,15,-4,16,-4,17,-4,17,-2,18,-2,0,0,-17,1,-17,1,-16,2,-18,0,-17,0,-16,0,-16,0,-15,1,-16,0,-15,1,-16,1,-16,2,-15,1,-15,1,-15,1,-16,2,-15,2,-14,2,-14,2,-15,2,-15,1,-15,2,-15,1,-14,3,-16,2,-15,3,0,0,-15,3,-15,2,-15,3,-15,3,-15,2,-15,2,-15,2,-14,2,-15,2,-14,2,-15,3,-14,2,-14,2,-14,2,-14,2,-15,3,-14,3,-14,3,-14,2,-14,2,-15,2,-14,1,-14,1,-15,1,-15,0,-15,0,0,0]"
CSI_DATA: 41,3,10,10,10,9,10,0,-22,-19,3742.260,3750.218,18.95,3924.953,149.207,19.476,"[-11,7,-11,7,-10,8,-11,8,-11,8,-11,8,-11,8,-10,8,-11,8,-10,9,-11,9,-11,10,-11,10,-11,10,-11,9,-10,11,-9,10,-9,11,-9,11,-9,11,-10,11,-9,12,-10,11,-8,13,-10,13,-9,14,0,0,-8,14,-9,15,-9,15,-8,15,-9,15,-9,16,-10,16,-10,16,-10,16,-10,16,-10,17,-12,16,-11,16,-12,16,-11,16,-11,17,-12,17,-12,16,-12,16,-12,15,-13,15,-13,14,-14,15,-13,15,-15,14,-14,14,0,0,0,-17,0,-17,-2,-17,0,-18,0,-17,0,-18,0,-17,0,-16,0,-17,-1,-16,-1,-18,-1,-17,-1,-17,-1,-17,0,-17,-2,-17,-2,-16,-1,-16,-2,-16,-1,-16,0,-16,-2,-16,-1,-16,-3,-16,-3,-17,-3,-17,0,0,-3,-17,-3,-17,-3,-18,-4,-17,-2,-17,-2,-18,-2,-18,-2,-17,-2,-17,-2,-17,-3,-18,-2,-17,-2,-17,-2,-17,-1,-17,-1,-18,-1,-17,-1,-17,0,-17,1,-16,1,-17,1,-16,1,-16,0,-16,1,-16,2,-16,0,0]"
CSI_DATA: 42,4,10,10,10,9,10,0,-21,-30,3743.348,3751.306,59.859,3982.903,207.157,77.426,"[8,5,8,4,9,3,10,3,10,3,10,3,10,3,10,2,10,2,11,2,12,2,12,1,12,1,12,1,12,1,13,0,12,-1,12,0,13,-1,13,-1,14,-1,14,-1,14,-1,14,-3,15,-2,15,-3,0,0,15,-4,16,-4,16,-4,16,-5,16,-4,17,-4,17,-5,17,-5,17,-5,17,-5,18,-6,18,-5,18,-5,19,-6,19,-6,20,-6,20,-6,20,-5,20,-5,20,-5,21,-4,21,-4,22,-3,22,-3,22,-1,22,-1,0,0,9,-1,9,-2,8,-3,9,-3,9,-4,9,-4,9,-5,8,-5,9,-6,8,-6,9,-8,8,-8,8,-9,8,-9,9,-9,8,-11,7,-11,7,-11,7,-12,8,-12,8,-12,8,-13,8,-13,6,-15,8,-15,7,-17,0,0,7,-17,7,-17,7,-18,7,-18,7,-18,8,-18,8,-18,7,-18,7,-19,7,-19,6,-21,7,-20,7,-20,7,-21,7,-21,8,-23,7,-22,8,-23,9,-23,10,-22,11,-23,11,-22,12,-22,11,-23,14,-22,15,-22,0,0]"
CSI_DATA: 43,5,9,9,8,8,10,0,-35,-25,3743.11,3750.969,108.437,4044.268,268.522,138.791,"[-11,-6,-10,-6,-11,-5,-11,-6,-10,-5,-10,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-9,-5,-8,-5,-8,-5,-9,-5,-8,-5,-8,-5,-8,-5,-8,-5,-7,-6,-8,-5,-7,-6,-8,-5,-8,-6,-8,-6,0,0,-8,-5,-8,-6,-9,-6,-9,-6,-8,-6,-9,-6,-9,-7,-9,-7,-9,-6,-9,-7,-9,-7,-9,-7,-9,-7,-10,-8,-10,-7,-10,-7,-10,-8,-10,-7,-10,-7,-10,-7,-10,-8,-10,-8,-10,-8,-11,-7,-10,-8,-10,-8,0,0,-15,-2,-15,-1,-15,0,-15,-1,-14,-1,-14,-1,-14,-1,-13,-1,-13,0,-13,0,-14,0,-14,1,-13,1,-13,1,-13,1,-13,2,-12,2,-12,3,-12,3,-13,2,-13,2,-12,3,-12,3,-12,4,-13,4,-13,5,0,0,-12,5,-13,5,-13,6,-12,6,-13,5,-14,6,-13,5,-13,5,-13,6,-13,6,-14,7,-14,6,-13,6,-14,5,-14,6,-14,6,-15,6,-15,5,-15,5,-15,4,-15,3,-15,3,-15,2,-15,2,-15,2,-15,1,0,0]"
CSI_DATA: 44,6,10,10,10,9,10,0,-30,-23,3741.60,3749.18,159.393,4110.128,334.382,204.651,"[-18,9,-18,9,-17,10,-19,10,-18,9,-18,9,-17,9,-16,9,-17,9,-16,9,-17,10,-16,10,-16,10,-15,9,-15,9,-14,10,-13,9,-13,8,-13,10,-13,8,-13,8,-12,9,-12,7,-11,9,-12,8,-11,9,0,0,-10,8,-11,7,-10,8,-9,7,-9,7,-10,7,-9,6,-9,5,-8,5,-8,4,-8,4,-8,3,-7,3,-7,3,-7,2,-7,1,-6,1,-6,0,-5,-1,-5,-2,-4,-2,-4,-3,-3,-3,-3,-4,-2,-4,-1,-5,0,0,14,7,14,7,13,6,15,8,13,8,14,8,13,7,12,7,12,7,12,7,13,7,13,6,12,7,12,6,11,7,12,6,11,5,11,5,11,5,11,5,10,6,10,5,10,5,11,4,11,5,11,4,0,0,11,3,11,4,11,3,11,3,11,3,11,4,11,4,10,4,11,3,11,3,12,3,11,3,11,3,11,3,11,3,12,3,11,3,12,3,12,3,11,4,12,4,11,5,11,5,11,5,12,5,11,6,0,0]"
CSI_DATA: 45,3,11,11,11,10,11,0,-22,-19,4132.953,4140.190,18.50,4314.991,204.863,19.511,"[-7,-11,-8,-11,-8,-10,-9,-12,-9,-11,-9,-11,-9,-11,-8,-11,-9,-11,-9,-10,-10,-11,-10,-11,-11,-11,-10,-11,-10,-11,-11,-10,-11,-10,-11,-10,-12,-9,-12,-10,-12,-11,-12,-10,-11,-10,-14,-8,-14,-10,-15,-9,0,0,-15,-9,-16,-9,-17,-9,-16,-8,-17,-10,-17,-10,-17,-10,-17,-10,-17,-11,-17,-10,-18,-10,-17,-11,-17,-11,-18,-12,-17,-11,-18,-12,-18,-12,-17,-12,-17,-13,-16,-13,-16,-14,-16,-13,-16,-14,-17,-13,-15,-14,-15,-14,0,0,-6,15,-6,16,-4,15,-6,16,-6,15,-6,16,-6,15,-5,15,-6,15,-5,14,-5,16,-4,16,-5,15,-4,15,-5,15,-4,16,-4,15,-4,14,-4,15,-4,15,-4,15,-4,15,-4,15,-2,15,-3,16,-2,16,0,0,-2,16,-3,16,-3,17,-2,16,-3,16,-3,17,-3,16,-3,16,-3,16,-3,16,-2,17,-3,16,-4,16,-4,16,-4,16,-4,17,-4,16,-4,16,-5,15,-5,15,-5,15,-6,14,-6,14,-5,14,-6,14,-6,14,0,0]"
