CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1146,5,236,236,233,235,244,0,-29,-24,95004.275,95009.428,110.190,95301.162,250.106,135.849,"[12,-1,13,-1,11,-2,13,-2,12,-2,12,-3,12,-2,11,-2,12,-3,10,-4,11,-5,11,-5,11,-5,10,-5,11,-5,10,-6,10,-6,9,-6,9,-7,9,-7,9,-6,9,-7,8,-7,7,-9,8,-9,7,-10,0,0,6,-10,6,-10,6,-11,5,-11,5,-12,5,-13,5,-13,5,-13,5,-14,4,-14,3,-17,4,-16,4,-17,4,-18,5,-18,5,-20,5,-21,6,-21,7,-20,8,-20,9,-21,10,-20,11,-21,10,-22,13,-21,14,-20,0,0,-12,5,-11,5,-10,6,-11,6,-10,6,-10,6,-9,6,-8,6,-9,7,-8,7,-9,8,-8,8,-8,9,-7,9,-7,9,-6,10,-6,9,-6,10,-5,11,-5,11,-6,11,-5,12,-5,12,-4,12,-5,14,-4,14,0,0,-4,14,-4,15,-4,16,-4,16,-4,16,-5,17,-5,17,-5,16,-5,17,-5,17,-5,18,-6,17,-6,17,-6,17,-6,18,-6,18,-7,17,-7,18,-7,17,-8,16,-9,17,-9,16,-9,15,-9,16,-11,15,-10,15,0,0]"
CSI_DATA: 1147,6,233,233,235,232,244,0,-25,-22,95015.598,95020.752,162.155,95365.130,314.74,199.817,"[16,9,16,9,16,8,17,10,15,9,15,10,14,10,13,9,13,10,13,8,14,9,14,9,13,8,13,8,12,9,13,9,12,8,11,8,12,8,12,9,11,9,11,8,11,8,12,7,12,8,12,8,0,0,11,8,11,8,12,8,11,7,11,8,11,8,10,8,10,8,10,8,10,7,11,6,10,6,10,6,10,6,9,6,10,6,10,5,10,5,10,5,10,5,11,6,11,5,11,5,13,4,12,6,13,7,0,0,9,-9,9,-9,8,-9,9,-10,8,-9,8,-9,8,-9,8,-8,8,-9,7,-9,8,-10,7,-10,6,-9,6,-9,7,-9,6,-10,6,-9,6,-9,5,-10,6,-10,6,-10,5,-10,5,-10,4,-10,5,-11,4,-11,0,0,4,-11,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,4,-12,3,-13,3,-12,3,-13,4,-13,4,-14,4,-15,3,-14,4,-15,5,-15,5,-14,6,-15,6,-14,6,-14,6,-15,9,-15,9,-15,0,0]"
CSI_DATA: 1148,7,234,234,235,233,244,0,-24,-24,95000.41,95005.194,206.192,95424.666,373.610,259.353,"[-12,-3,-12,-3,-12,-2,-13,-3,-12,-3,-12,-2,-12,-2,-12,-2,-12,-2,-11,-1,-13,-1,-12,0,-13,0,-12,0,-12,0,-13,1,-12,1,-12,1,-12,2,-13,1,-13,2,-13,2,-13,2,-13,4,-14,4,-14,4,0,0,-14,5,-14,5,-15,6,-14,6,-15,5,-16,5,-16,5,-15,6,-16,6,-15,6,-16,7,-16,6,-16,6,-17,7,-16,6,-17,7,-18,7,-18,7,-18,6,-18,6,-19,6,-20,5,-20,5,-21,6,-21,4,-22,3,0,0,7,11,7,11,8,10,8,12,7,11,7,11,7,11,6,10,6,11,7,10,8,10,8,10,8,10,8,10,7,10,8,10,8,9,7,10,8,10,7,10,6,11,7,10,6,10,8,9,7,10,7,10,0,0,7,10,7,9,8,9,7,9,7,10,7,10,6,9,6,9,6,9,7,9,7,9,7,9,7,9,7,9,6,9,7,9,7,9,7,9,6,9,6,10,6,10,6,10,6,10,7,10,6,11,5,11,0,0]"
CSI_DATA: 1149,3,239,239,243,238,245,0,-21,-22,95394.575,95399.510,15.98,95571.739,147.73,16.424,"[1,-13,1,-13,0,-13,1,-14,0,-14,0,-14,0,-14,0,-13,0,-14,-1,-14,0,-15,-1,-15,-1,-16,-1,-15,0,-16,-2,-16,-2,-15,-1,-15,-2,-16,-1,-16,-1,-16,-2,-16,-1,-16,-3,-16,-2,-17,-2,-17,0,0,-3,-17,-3,-17,-3,-17,-3,-17,-3,-18,-3,-18,-3,-18,-3,-17,-3,-18,-3,-17,-4,-18,-3,-17,-3,-18,-3,-18,-3,-17,-3,-18,-3,-19,-3,-19,-2,-18,-2,-18,-1,-18,-2,-18,-1,-18,-2,-19,0,-19,0,-19,0,0,4,16,5,16,6,16,5,18,5,17,4,17,4,16,4,16,4,17,5,15,5,17,5,16,5,17,5,16,4,17,5,17,5,16,4,16,5,16,4,16,3,17,4,16,3,16,5,15,4,16,5,16,0,0,4,16,4,16,4,16,4,15,3,16,3,16,3,16,2,15,2,15,3,14,3,15,2,13,2,13,2,13,2,13,2,13,2,13,2,13,2,12,1,12,2,12,1,11,2,11,3,11,2,11,2,11,0,0]"
CSI_DATA: 1150,4,234,234,241,233,245,0,-22,-24,95398.474,95403.409,62.581,95624.108,199.442,68.793,"[5,-1,5,-2,5,-2,5,-2,5,-2,5,-2,5,-3,5,-2,5,-3,5,-3,5,-4,5,-4,5,-4,5,-4,5,-4,5,-5,4,-5,4,-4,4,-5,5,-5,5,-5,4,-5,4,-5,4,-6,4,-6,4,-6,0,0,4,-7,4,-7,4,-7,3,-7,4,-8,4,-8,4,-8,4,-8,4,-8,4,-8,3,-9,4,-9,4,-9,4,-10,4,-10,4,-10,5,-11,5,-10,5,-10,6,-10,6,-10,7,-10,7,-10,7,-11,7,-10,8,-9,0,0,5,-15,5,-15,4,-15,5,-16,5,-15,5,-15,4,-15,4,-14,4,-15,3,-15,3,-15,3,-15,3,-15,3,-15,4,-15,2,-15,2,-14,2,-14,1,-15,2,-15,2,-15,1,-14,1,-13,-1,-14,0,-15,-1,-14,0,0,-2,-14,-2,-15,-3,-15,-3,-14,-3,-15,-3,-15,-3,-16,-3,-15,-3,-15,-4,-15,-5,-17,-4,-16,-4,-17,-4,-18,-4,-17,-4,-18,-4,-19,-3,-18,-2,-19,-1,-18,-1,-19,0,-19,1,-19,0,-19,2,-18,3,-17,0,0]"
CSI_DATA: 1151,5,237,237,234,236,245,0,-29,-24,95394.287,95399.222,110.234,95687.445,262.779,132.130,"[-6,12,-5,13,-4,13,-5,13,-4,13,-4,12,-4,13,-4,12,-3,12,-2,12,-2,13,-2,12,-1,13,-1,13,-1,12,0,13,1,12,0,11,1,12,2,12,1,12,2,12,2,11,5,11,4,11,5,12,0,0,6,11,7,10,7,10,8,10,9,10,9,11,10,11,10,10,11,11,12,11,14,11,14,11,14,11,15,12,16,12,16,13,17,14,17,15,16,16,16,17,15,19,15,19,15,21,16,21,13,22,12,23,0,0,9,7,9,7,10,5,10,6,10,6,9,5,9,4,9,4,9,4,10,3,11,3,11,2,11,2,11,1,11,2,11,0,11,0,11,0,11,-1,12,-1,13,-1,12,-2,12,-1,13,-3,14,-3,14,-3,0,0,14,-4,15,-4,16,-4,15,-4,16,-4,17,-4,17,-4,17,-4,17,-3,17,-4,18,-4,18,-3,18,-3,18,-3,18,-2,19,-3,19,-3,18,-2,18,-1,18,-1,18,0,18,0,18,1,18,0,18,2,17,3,0,0]"
CSI_DATA: 1152,6,234,234,236,233,245,0,-24,-22,95405.610,95410.545,162.286,95748.282,323.616,192.967,"[7,-21,7,-21,6,-20,8,-22,8,-20,8,-20,8,-19,8,-18,8,-18,7,-17,8,-18,7,-18,8,-18,8,-17,8,-17,7,-17,7,-16,7,-16,7,-17,7,-16,8,-16,7,-16,7,-14,6,-16,7,-16,7,-16,0,0,6,-15,7,-16,7,-16,6,-14,7,-15,7,-15,7,-14,6,-14,6,-13,5,-13,5,-14,6,-13,5,-14,5,-13,4,-13,4,-13,4,-13,3,-14,3,-13,3,-13,3,-14,3,-15,3,-15,2,-16,3,-16,4,-16,0,0,-11,7,-10,7,-9,8,-11,8,-10,7,-10,7,-10,7,-9,7,-10,7,-9,7,-10,8,-9,8,-8,8,-8,8,-9,7,-8,8,-8,8,-8,7,-7,8,-8,8,-8,8,-7,8,-7,8,-6,9,-7,9,-7,9,0,0,-7,9,-7,10,-6,10,-6,10,-6,10,-7,10,-7,10,-7,10,-7,10,-6,10,-6,11,-6,10,-6,11,-7,11,-7,12,-7,12,-7,12,-8,13,-8,12,-9,12,-10,12,-9,12,-10,12,-10,13,-12,12,-13,11,0,0]"
CSI_DATA: 1153,7,235,235,236,234,245,0,-24,-24,95390.54,95394.988,206.219,95812.103,387.437,256.788,"[-1,12,0,13,1,12,0,13,0,13,0,13,1,13,1,12,1,12,1,12,2,13,2,12,3,12,3,12,2,12,4,12,4,11,4,12,5,12,5,12,5,12,6,12,5,12,7,12,7,13,8,13,0,0,8,13,9,13,9,14,9,13,9,14,9,15,9,15,9,14,10,15,9,14,11,15,10,15,10,15,11,16,10,16,11,16,11,17,11,17,10,17,10,18,10,19,10,19,9,20,10,21,8,21,7,22,0,0,12,6,12,6,12,5,13,6,12,5,11,6,11,5,11,5,11,5,11,5,12,5,12,4,12,5,12,4,11,5,12,5,11,4,11,5,12,4,11,5,11,5,11,5,11,5,12,4,12,4,12,4,0,0,11,4,11,4,12,4,11,4,11,4,11,4,11,4,10,4,11,4,10,3,12,3,11,4,11,3,11,3,10,3,11,3,11,3,11,3,11,4,11,4,11,4,11,5,11,5,12,4,11,5,11,5,0,0]"
CSI_DATA: 1154,3,240,240,244,239,246,0,-21,-22,95784.562,95789.482,15.57,95961.733,149.630,16.418,"[-1,12,-1,12,1,12,0,13,0,13,0,13,0,13,0,12,0,13,1,12,1,14,2,14,2,14,2,14,1,14,2,15,2,14,2,14,3,15,2,15,1,15,2,15,1,14,3,15,3,16,3,16,0,0,3,15,3,16,4,16,3,15,3,16,3,17,3,16,3,16,3,17,3,16,4,17,3,16,3,17,3,17,3,17,3,17,4,17,3,17,3,17,2,17,2,17,1,17,1,18,2,18,0,17,0,18,0,0,5,-17,4,-18,3,-18,4,-19,4,-18,4,-18,5,-18,5,-17,5,-18,4,-17,4,-19,4,-18,4,-18,4,-18,5,-17,4,-18,3,-17,4,-17,3,-17,4,-17,5,-17,4,-17,5,-16,3,-17,4,-18,4,-18,0,0,4,-17,4,-17,4,-17,4,-16,5,-16,5,-16,5,-16,5,-15,5,-15,5,-15,4,-16,4,-14,4,-14,4,-13,4,-13,4,-14,4,-13,4,-13,4,-12,4,-12,4,-12,3,-11,3,-11,2,-11,3,-12,3,-11,0,0]"
CSI_DATA: 1155,4,235,235,242,234,246,0,-22,-24,95788.461,95793.382,62.569,96011.26,198.923,65.711,"[10,3,10,3,10,1,11,2,11,1,11,2,11,1,11,1,11,1,12,0,12,-1,12,-1,13,-2,12,-2,13,-1,13,-2,12,-3,12,-3,13,-4,13,-3,14,-3,13,-4,13,-3,13,-6,14,-6,14,-7,0,0,14,-7,14,-8,14,-9,14,-8,15,-9,15,-9,15,-10,15,-9,16,-10,15,-10,16,-12,16,-12,16,-12,17,-13,17,-12,18,-13,19,-13,19,-12,20,-12,20,-11,21,-11,22,-11,23,-10,23,-11,23,-9,24,-8,0,0,15,-2,15,-2,14,-4,16,-3,15,-3,15,-2,15,-3,14,-2,14,-2,13,-3,15,-3,15,-4,14,-4,14,-4,14,-3,14,-5,13,-5,13,-4,12,-5,13,-5,13,-4,12,-5,12,-4,12,-7,12,-6,12,-7,0,0,12,-7,11,-8,11,-8,11,-8,11,-8,11,-9,12,-9,11,-9,12,-10,12,-10,12,-11,12,-10,12,-11,13,-11,13,-11,14,-11,14,-11,15,-10,15,-10,15,-9,16,-8,16,-7,16,-7,16,-8,17,-5,16,-4,0,0]"
CSI_DATA: 1156,5,238,238,235,237,246,0,-29,-24,95784.274,95789.194,110.230,96077.204,265.101,131.889,"[-13,3,-12,3,-12,5,-13,4,-12,4,-12,4,-12,5,-11,4,-11,4,-10,5,-11,6,-10,6,-10,7,-10,7,-10,6,-9,7,-9,7,-8,7,-8,8,-9,7,-8,8,-8,8,-7,8,-6,9,-7,9,-6,10,0,0,-5,10,-5,11,-5,11,-4,11,-4,11,-4,13,-3,13,-3,13,-3,14,-2,14,-1,16,-2,16,-2,17,-2,17,-3,18,-3,19,-3,20,-4,20,-5,21,-6,21,-7,21,-8,21,-8,21,-8,22,-11,22,-12,21,0,0,1,10,1,10,2,9,2,10,2,9,2,9,2,9,2,9,3,9,3,8,4,9,5,8,5,8,5,8,5,8,6,8,6,7,6,7,7,6,7,7,8,8,8,7,8,7,10,6,10,7,11,7,0,0,11,7,11,7,12,7,12,7,12,8,12,9,12,9,12,9,13,9,13,9,14,9,13,9,12,9,13,9,13,10,13,11,13,11,13,11,12,12,11,12,11,12,10,12,10,12,11,12,10,13,9,13,0,0]"
CSI_DATA: 1157,6,235,235,237,234,246,0,-24,-22,95795.598,95800.518,162.462,96136.149,324.46,190.834,"[21,0,21,0,20,-2,22,0,20,0,20,1,19,2,19,2,19,2,18,1,19,2,19,2,18,2,18,2,18,3,18,2,17,1,16,2,17,1,17,2,16,3,16,2,16,3,16,1,16,2,16,2,0,0,15,2,16,2,16,1,15,1,14,2,15,2,14,2,14,2,14,2,13,1,14,1,13,1,13,1,13,1,13,0,13,0,13,0,12,-1,13,0,13,0,13,0,14,-1,14,-2,15,-2,15,-1,17,0,0,0,-12,-6,-12,-5,-12,-5,-13,-6,-12,-5,-12,-5,-12,-5,-11,-5,-11,-5,-11,-4,-12,-4,-12,-4,-12,-4,-11,-4,-11,-4,-12,-4,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-3,-11,-2,-12,-3,-12,-2,0,0,-12,-2,-12,-2,-12,-2,-12,-1,-12,-2,-13,-2,-12,-2,-12,-2,-13,-1,-13,-1,-13,-1,-13,-2,-13,-1,-14,-1,-14,-1,-15,-1,-15,-1,-15,-1,-15,-2,-15,-2,-16,-3,-15,-4,-16,-4,-16,-4,-17,-6,-16,-6,0,0]"
CSI_DATA: 1158,7,236,236,237,235,246,0,-24,-24,95780.41,95784.962,206.206,96201.569,389.466,256.254,"[-10,6,-10,6,-9,7,-10,7,-10,7,-10,7,-10,7,-9,7,-9,7,-8,7,-9,8,-8,9,-8,9,-8,9,-8,9,-8,9,-7,9,-7,9,-6,10,-7,10,-7,10,-6,11,-7,10,-5,12,-6,12,-5,13,0,0,-5,13,-5,13,-5,14,-5,14,-5,14,-5,15,-5,15,-5,15,-6,15,-5,15,-5,16,-5,15,-5,16,-5,16,-6,16,-6,17,-6,17,-6,17,-7,17,-7,17,-8,17,-8,17,-9,18,-8,19,-10,18,-11,18,0,0,-2,14,-2,14,-1,13,-2,14,-2,13,-2,13,-2,13,-2,12,-3,12,-1,12,-2,13,-1,13,-1,13,-1,12,-2,12,-1,13,-1,12,-2,12,-1,12,-2,12,-2,12,-2,12,-2,12,-1,12,-2,13,-1,13,0,0,-1,12,-1,12,-1,12,-1,12,-1,11,-2,12,-2,12,-1,11,-1,11,-1,11,0,12,-1,11,-1,11,-1,11,-1,12,-1,12,-1,12,-1,12,-2,12,-2,12,-2,12,-2,12,-2,12,-2,12,-3,12,-4,13,0,0]"
CSI_DATA: 1159,3,241,241,245,240,247,0,-21,-22,96174.558,96179.523,15.131,96351.879,150.310,16.564,"[8,10,8,10,9,9,9,11,9,10,9,10,10,10,10,10,10,10,10,9,11,10,12,10,12,10,12,10,11,11,13,10,12,9,12,10,13,10,12,11,12,11,13,10,12,11,14,9,14,11,14,11,0,0,14,10,15,11,15,11,14,10,15,11,15,11,15,11,14,11,14,11,14,10,16,11,15,11,15,11,15,11,14,12,15,12,15,12,15,12,15,13,14,13,14,13,14,13,14,14,15,14,13,15,13,15,0,0,16,7,16,7,16,5,17,7,16,7,16,7,16,6,15,7,15,7,15,6,16,7,16,7,16,7,16,7,15,8,16,7,15,6,15,7,15,6,15,7,15,8,15,7,14,7,15,6,15,7,15,7,0,0,15,7,15,7,15,7,14,6,14,7,14,7,14,7,13,7,13,7,13,7,13,7,12,7,11,7,11,7,11,7,12,6,11,6,11,6,10,6,10,6,10,5,9,5,10,5,10,5,9,5,9,5,0,0]"
CSI_DATA: 1160,4,236,236,243,235,247,0,-22,-24,96178.459,96183.423,62.601,96400.265,198.696,64.950,"[7,-9,6,-10,5,-10,6,-11,6,-10,5,-11,5,-11,4,-11,5,-11,4,-12,4,-13,3,-13,3,-13,3,-13,4,-13,2,-14,2,-14,2,-14,2,-14,2,-14,2,-15,1,-15,1,-15,-1,-15,0,-16,-1,-17,0,0,-1,-16,-1,-17,-2,-18,-2,-17,-2,-18,-2,-18,-2,-18,-3,-19,-3,-19,-3,-19,-5,-21,-3,-20,-4,-21,-4,-22,-3,-22,-4,-23,-4,-24,-3,-24,-2,-24,-2,-24,-1,-25,1,-25,1,-26,0,-26,3,-26,4,-26,0,0,-13,9,-12,9,-11,10,-12,10,-12,10,-12,9,-12,10,-11,9,-11,10,-11,10,-12,10,-11,10,-11,10,-11,10,-11,9,-10,11,-9,10,-9,10,-9,11,-9,11,-9,10,-8,11,-9,10,-7,11,-8,11,-8,11,0,0,-6,11,-6,12,-5,12,-6,13,-6,12,-5,13,-5,13,-5,13,-5,14,-5,14,-5,15,-5,14,-6,15,-6,15,-6,16,-6,16,-7,17,-7,16,-8,16,-9,15,-10,15,-9,15,-11,15,-11,15,-12,13,-12,12,0,0]"
CSI_DATA: 1161,5,239,239,236,238,247,0,-29,-24,96174.271,96179.235,110.254,96468.263,266.694,132.948,"[-12,-9,-12,-9,-13,-8,-13,-9,-12,-7,-13,-8,-12,-8,-12,-7,-12,-6,-12,-6,-14,-6,-14,-5,-14,-5,-13,-4,-13,-5,-14,-4,-13,-3,-12,-3,-13,-2,-13,-3,-13,-3,-13,-2,-13,-2,-13,1,-14,0,-14,1,0,0,-13,2,-14,2,-15,3,-13,4,-14,4,-14,5,-15,5,-15,6,-15,7,-15,7,-16,9,-16,8,-17,9,-18,10,-18,9,-20,11,-20,10,-22,11,-22,10,-22,9,-24,8,-24,7,-25,7,-26,7,-27,4,-27,4,0,0,9,-8,9,-9,7,-8,9,-9,7,-8,7,-9,7,-9,7,-9,6,-9,5,-9,6,-11,5,-10,4,-10,4,-11,4,-11,3,-12,2,-11,2,-11,2,-12,2,-13,2,-13,1,-13,2,-13,0,-14,1,-15,0,-16,0,0,0,-16,0,-17,0,-17,0,-17,0,-18,1,-18,1,-18,1,-18,1,-19,1,-18,1,-20,2,-19,2,-19,2,-20,2,-19,2,-20,3,-19,3,-20,4,-19,4,-19,5,-19,5,-18,6,-18,5,-18,7,-18,7,-18,0,0]"
CSI_DATA: 1162,6,236,236,238,235,247,0,-24,-22,96185.595,96190.560,162.210,96534.700,333.131,199.385,"[-15,16,-15,16,-13,16,-17,16,-15,14,-16,14,-16,13,-14,12,-15,12,-13,12,-15,13,-14,13,-14,12,-14,12,-15,11,-14,12,-13,11,-13,10,-14,12,-14,11,-14,10,-13,11,-12,9,-12,11,-13,11,-13,11,0,0,-12,11,-12,10,-13,11,-11,10,-13,10,-12,11,-13,10,-11,10,-11,9,-10,9,-10,10,-10,10,-10,9,-9,10,-10,9,-10,10,-10,10,-9,10,-9,10,-9,10,-9,11,-9,11,-9,12,-10,13,-10,12,-11,13,0,0,-15,1,-15,2,-14,2,-15,2,-14,2,-15,2,-14,2,-14,2,-14,2,-13,2,-14,2,-14,2,-13,2,-13,2,-13,2,-13,3,-12,3,-12,3,-12,4,-12,3,-12,3,-12,3,-12,3,-12,5,-12,4,-12,5,0,0,-12,5,-12,5,-13,6,-12,6,-13,6,-13,6,-12,5,-12,6,-13,7,-13,7,-13,8,-13,6,-13,6,-14,7,-14,7,-15,8,-14,8,-15,8,-16,8,-16,7,-17,7,-16,6,-17,5,-18,6,-19,5,-20,4,0,0]"
CSI_DATA: 1163,7,237,237,238,236,247,0,-24,-24,96170.39,96175.04,206.242,96602.907,401.338,267.592,"[11,-1,12,-1,11,-2,12,-1,11,-2,12,-2,11,-2,11,-2,11,-2,11,-2,12,-3,11,-4,11,-4,11,-4,11,-3,11,-5,11,-5,10,-5,11,-6,11,-5,11,-5,11,-6,11,-6,11,-7,12,-7,11,-8,0,0,12,-8,12,-9,12,-9,12,-9,12,-9,13,-9,13,-9,13,-9,13,-10,13,-10,14,-11,13,-10,14,-10,14,-10,14,-10,15,-11,15,-11,15,-11,16,-10,16,-10,17,-9,17,-9,18,-9,18,-10,19,-8,20,-8,0,0,-11,-10,-12,-9,-12,-9,-12,-10,-11,-9,-11,-9,-11,-9,-10,-9,-11,-9,-11,-8,-12,-9,-11,-9,-12,-9,-11,-8,-11,-9,-12,-8,-11,-8,-11,-8,-11,-8,-11,-8,-11,-9,-11,-8,-10,-9,-11,-8,-11,-9,-11,-9,0,0,-11,-8,-11,-8,-11,-8,-11,-8,-10,-8,-11,-8,-11,-8,-10,-8,-10,-8,-10,-8,-11,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-7,-11,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-11,-9,-9,-10,-9,-10,0,0]"
CSI_DATA: 1164,3,242,242,246,241,248,0,-21,-22,96564.564,96569.468,15.64,96741.703,138.796,16.388,"[8,-11,8,-12,6,-12,8,-13,7,-13,7,-13,7,-13,7,-13,7,-13,6,-13,7,-15,6,-15,7,-15,7,-15,8,-15,7,-16,6,-15,6,-15,6,-16,7,-16,7,-16,7,-16,7,-15,6,-17,7,-17,7,-18,0,0,6,-18,7,-17,6,-19,6,-17,7,-18,7,-19,7,-18,7,-18,7,-18,7,-17,6,-19,7,-18,7,-18,7,-19,7,-18,8,-19,7,-19,8,-19,8,-19,9,-18,9,-18,9,-18,10,-18,10,-19,11,-18,11,-18,0,0,-18,1,-18,2,-18,3,-19,2,-19,2,-18,2,-18,2,-18,2,-18,1,-18,1,-20,1,-19,2,-19,1,-18,1,-18,0,-19,2,-18,2,-18,1,-18,2,-18,1,-18,0,-18,1,-17,0,-18,1,-18,0,-18,1,0,0,-17,1,-18,1,-18,1,-17,1,-17,0,-17,0,-17,0,-16,-1,-16,0,-16,-1,-16,0,-15,-1,-14,-1,-14,-1,-14,-1,-14,0,-14,0,-13,-1,-13,0,-12,-1,-12,-1,-12,0,-12,0,-12,0,-12,-1,-12,0,0,0]"
CSI_DATA: 1165,4,237,237,244,236,248,0,-22,-24,96568.465,96573.370,62.587,96796.607,193.700,71.292,"[-8,-8,-8,-7,-9,-6,-9,-7,-9,-6,-9,-6,-10,-6,-10,-6,-10,-6,-10,-5,-11,-5,-12,-5,-12,-4,-12,-4,-12,-4,-13,-4,-12,-3,-12,-3,-13,-2,-13,-3,-13,-3,-13,-2,-13,-3,-14,0,-15,-1,-15,0,0,0,-15,0,-16,1,-16,2,-15,1,-16,2,-17,2,-17,2,-16,2,-17,3,-17,3,-18,4,-18,3,-18,4,-19,4,-19,4,-20,4,-21,5,-21,4,-22,3,-22,2,-22,2,-23,1,-23,1,-24,1,-24,-1,-24,-2,0,0,-15,-5,-15,-5,-15,-4,-16,-5,-15,-5,-16,-5,-15,-4,-15,-4,-15,-4,-14,-4,-16,-4,-16,-3,-15,-3,-15,-3,-15,-4,-16,-3,-15,-2,-14,-2,-14,-1,-14,-2,-14,-2,-14,-1,-14,-2,-14,0,-14,0,-14,1,0,0,-14,1,-14,2,-14,2,-14,3,-14,2,-15,3,-14,3,-14,4,-15,3,-15,4,-16,5,-15,4,-15,4,-16,4,-17,4,-18,4,-18,4,-18,3,-18,2,-18,2,-19,0,-18,0,-18,0,-18,0,-18,-3,-18,-3,0,0]"
CSI_DATA: 1166,5,240,240,237,239,248,0,-28,-24,96564.277,96569.181,110.246,96865.161,262.254,139.846,"[12,-4,12,-5,11,-6,12,-5,11,-5,11,-6,11,-5,10,-6,10,-6,9,-7,11,-7,10,-8,10,-8,9,-8,9,-7,9,-9,8,-9,8,-8,8,-9,8,-9,8,-9,7,-10,7,-9,6,-11,7,-11,6,-12,0,0,5,-12,5,-12,4,-13,3,-13,3,-13,3,-14,3,-14,3,-14,2,-15,2,-16,1,-18,2,-17,2,-18,2,-19,2,-19,2,-21,2,-21,3,-22,4,-22,5,-22,6,-23,7,-22,7,-22,8,-23,10,-22,11,-22,0,0,2,-11,1,-11,0,-11,0,-12,0,-11,0,-11,-1,-11,-1,-10,-1,-10,-2,-10,-2,-11,-2,-11,-3,-10,-3,-10,-3,-10,-5,-11,-5,-10,-5,-10,-6,-10,-6,-10,-6,-10,-7,-10,-6,-11,-8,-11,-8,-12,-9,-11,0,0,-9,-11,-10,-12,-10,-12,-10,-12,-10,-12,-10,-13,-10,-13,-10,-13,-10,-13,-10,-14,-11,-15,-9,-14,-9,-14,-10,-14,-10,-15,-10,-15,-10,-15,-9,-15,-9,-16,-9,-15,-8,-16,-7,-15,-7,-16,-7,-16,-5,-17,-5,-17,0,0]"
CSI_DATA: 1167,6,237,237,239,236,248,0,-24,-22,96575.601,96580.506,162.197,96934.821,331.914,209.506,"[-3,-7,-3,-7,-4,-7,-3,-7,-3,-7,-3,-7,-3,-7,-2,-6,-3,-7,-2,-6,-2,-7,-2,-7,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-3,-6,-2,-6,-2,-6,-2,-6,-1,-6,-2,-6,-2,-6,-2,-6,0,0,-2,-5,-2,-6,-2,-6,-2,-5,-2,-5,-2,-6,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-2,-5,-3,-5,-2,-5,-2,-5,-2,-4,-3,-5,-3,-5,-3,-5,-3,-5,-3,-6,-3,-6,0,0,-3,12,-3,12,-1,12,-3,12,-2,11,-3,12,-2,11,-2,11,-3,11,-2,11,-2,12,-2,11,-2,11,-1,11,-2,11,-1,11,0,11,0,11,0,10,-1,11,0,11,0,10,0,10,1,10,1,11,1,11,0,0,2,11,1,11,2,11,2,11,2,11,2,12,2,11,3,11,2,11,3,11,3,12,3,11,3,12,3,12,3,13,3,13,4,13,3,14,3,14,2,14,2,15,2,14,1,15,1,16,-1,16,-1,17,0,0]"
CSI_DATA: 1168,7,238,238,239,237,248,0,-24,-24,96560.46,96564.951,206.228,96996.698,393.791,271.383,"[7,-10,7,-10,6,-10,7,-11,6,-11,6,-11,6,-11,6,-10,5,-10,5,-11,5,-12,4,-12,4,-12,4,-12,4,-12,3,-12,2,-12,3,-12,2,-13,2,-13,2,-13,1,-13,2,-13,0,-14,1,-15,0,-15,0,0,0,-15,-1,-16,-1,-16,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,-1,-17,-1,-17,-2,-18,-1,-17,-1,-18,-1,-18,-1,-18,-2,-19,-2,-19,-1,-20,-1,-19,-1,-20,0,-20,0,-20,1,-21,0,-22,3,-22,3,-22,0,0,-6,-14,-7,-13,-7,-12,-7,-14,-6,-13,-6,-13,-6,-13,-6,-12,-6,-12,-6,-12,-7,-13,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-6,-12,-7,-12,-7,-12,-7,-12,0,0,-7,-12,-7,-12,-7,-12,-7,-11,-7,-12,-7,-12,-6,-11,-6,-11,-7,-11,-6,-11,-7,-11,-6,-11,-7,-11,-7,-11,-6,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-12,-6,-11,-7,-12,-7,-12,-5,-13,-5,-13,0,0]"
