CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 986,5,196,196,197,195,218,0,-27,-24,84860.498,84870.242,118.758,85171.563,275.598,146.134,"[-10,-8,-11,-8,-11,-6,-11,-8,-11,-6,-11,-6,-11,-6,-11,-6,-12,-5,-12,-4,-13,-4,-13,-3,-14,-3,-14,-3,-14,-3,-13,-2,-13,-1,-13,-1,-14,0,-14,-1,-15,0,-14,1,-14,1,-14,3,-15,2,-15,4,0,0,-15,4,-16,5,-16,6,-16,7,-16,7,-18,7,-18,8,-17,8,-18,9,-18,9,-19,11,-20,10,-20,10,-22,10,-21,10,-23,10,-24,11,-24,10,-24,9,-24,8,-25,7,-25,6,-25,6,-26,7,-26,4,-26,4,0,0,2,12,2,11,4,11,3,12,3,11,3,11,3,10,4,10,4,10,4,9,5,10,5,9,6,8,6,8,6,8,7,7,7,7,7,7,9,6,9,7,9,7,10,6,9,7,11,5,12,7,13,6,0,0,13,6,13,6,14,6,14,6,14,7,15,7,15,7,15,8,16,8,15,8,16,8,15,9,15,9,15,9,15,9,16,10,16,10,15,10,15,11,14,11,14,12,13,11,12,12,13,12,11,13,11,13,0,0]"
CSI_DATA: 987,6,208,208,215,207,218,0,-23,-22,84858.609,84868.353,166.509,85234.09,338.44,208.580,"[1,-20,1,-20,0,-19,2,-21,2,-20,2,-19,2,-19,2,-18,3,-18,2,-17,3,-19,2,-18,2,-18,2,-17,3,-17,2,-17,2,-16,2,-15,2,-16,3,-16,3,-16,2,-16,3,-15,2,-16,2,-16,2,-16,0,0,2,-15,2,-15,2,-15,2,-15,2,-15,3,-15,3,-15,2,-14,2,-14,2,-13,1,-14,2,-13,2,-13,2,-13,1,-13,1,-13,0,-13,0,-13,0,-13,0,-13,0,-13,1,-13,0,-14,-1,-14,-1,-14,0,-15,0,0,-4,12,-4,11,-2,12,-4,12,-3,11,-3,11,-3,11,-3,11,-3,10,-2,10,-3,11,-2,11,-2,11,-2,11,-2,10,-2,11,-1,10,-1,10,-1,10,-1,11,-1,10,-1,10,-1,10,1,10,0,11,0,11,0,0,1,11,0,11,1,11,1,11,1,11,1,12,1,12,1,11,1,12,1,12,1,13,1,12,1,12,1,13,1,13,1,13,2,13,1,14,0,14,0,14,-1,15,-1,14,-1,15,-1,15,-3,15,-4,15,0,0]"
CSI_DATA: 988,7,199,199,209,198,218,0,-26,-22,84856.971,84866.714,214.526,85296.799,400.834,271.370,"[12,1,13,1,12,0,13,1,12,1,13,0,12,0,11,0,12,0,11,-1,12,-1,12,-2,12,-2,12,-3,12,-2,11,-4,11,-4,11,-4,11,-5,11,-4,11,-5,10,-5,10,-5,10,-7,10,-7,10,-8,0,0,9,-8,9,-9,10,-10,9,-10,10,-10,10,-11,9,-11,9,-11,9,-13,8,-12,9,-15,9,-14,9,-15,10,-16,10,-16,10,-18,10,-18,11,-19,12,-19,13,-19,14,-19,16,-19,16,-19,17,-21,19,-19,21,-19,0,0,10,-13,9,-13,8,-13,10,-13,9,-12,9,-12,8,-12,8,-12,8,-12,7,-11,8,-13,7,-13,7,-13,7,-13,8,-12,7,-14,7,-13,7,-12,7,-13,7,-12,8,-12,7,-13,8,-12,6,-13,8,-13,7,-14,0,0,7,-13,7,-13,7,-13,7,-13,7,-12,8,-13,8,-12,8,-12,8,-13,8,-12,7,-13,8,-11,7,-11,7,-12,8,-12,8,-12,7,-11,8,-11,8,-11,8,-11,8,-11,8,-10,8,-10,8,-11,9,-10,9,-10,0,0]"
CSI_DATA: 989,3,209,209,215,208,219,0,-21,-22,85251.462,85261.153,19.822,85436.702,139.903,21.275,"[6,-10,6,-11,5,-11,5,-12,5,-12,5,-12,4,-12,4,-12,4,-12,3,-13,4,-14,3,-14,3,-14,3,-14,3,-15,2,-15,2,-15,2,-15,2,-16,2,-16,2,-16,2,-16,2,-16,0,-17,2,-18,1,-18,0,0,0,-18,1,-18,1,-19,1,-18,1,-19,1,-20,1,-20,1,-19,1,-20,1,-19,1,-21,1,-20,2,-20,1,-21,2,-20,2,-21,2,-21,2,-21,3,-21,3,-20,4,-20,4,-20,4,-20,4,-21,5,-20,6,-20,0,0,-16,2,-16,2,-16,3,-18,2,-16,2,-17,2,-16,1,-16,2,-16,1,-15,2,-17,2,-17,2,-16,2,-16,2,-16,1,-16,2,-16,2,-15,1,-15,2,-16,1,-16,0,-15,1,-15,0,-15,3,-16,2,-16,2,0,0,-15,2,-15,1,-16,2,-14,2,-15,1,-15,1,-14,0,-14,0,-14,0,-13,0,-14,1,-13,0,-13,0,-13,0,-12,0,-12,0,-11,1,-11,0,-11,0,-10,0,-11,0,-10,0,-10,1,-10,2,-10,1,-10,1,0,0]"
CSI_DATA: 990,4,209,209,211,208,219,0,-20,-24,85247.331,85257.22,67.17,85490.312,193.513,74.885,"[2,-11,2,-11,1,-11,1,-12,0,-12,0,-12,0,-12,0,-12,0,-12,-1,-12,-1,-14,-2,-13,-2,-14,-2,-14,-2,-14,-3,-14,-3,-13,-3,-13,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-6,-14,-6,-15,-7,-15,0,0,-8,-15,-8,-15,-9,-16,-9,-15,-9,-16,-10,-16,-10,-16,-10,-16,-11,-17,-11,-16,-12,-17,-11,-17,-12,-18,-12,-18,-12,-19,-13,-19,-13,-20,-13,-20,-12,-21,-11,-21,-11,-22,-10,-23,-10,-23,-11,-24,-8,-24,-8,-25,0,0,-3,-15,-3,-15,-4,-14,-3,-16,-4,-15,-4,-14,-4,-15,-4,-14,-4,-14,-4,-14,-5,-15,-6,-14,-6,-14,-6,-13,-5,-14,-7,-14,-7,-13,-6,-13,-7,-12,-7,-13,-7,-13,-8,-12,-7,-12,-9,-11,-9,-12,-10,-11,0,0,-11,-10,-10,-11,-11,-11,-12,-10,-12,-10,-12,-11,-12,-11,-13,-11,-13,-10,-14,-11,-15,-11,-14,-11,-14,-11,-14,-12,-14,-12,-15,-13,-15,-13,-15,-13,-14,-14,-13,-14,-13,-16,-12,-15,-12,-16,-12,-16,-10,-16,-10,-16,0,0]"
CSI_DATA: 991,5,197,197,198,196,219,0,-27,-24,85250.505,85260.196,118.759,85567.317,270.518,151.890,"[-7,10,-7,10,-5,10,-6,11,-6,11,-5,11,-5,11,-4,10,-4,11,-3,11,-4,12,-2,12,-2,13,-2,12,-2,13,-1,13,-1,12,-1,12,1,13,1,13,1,13,2,13,2,12,4,13,4,14,5,14,0,0,6,14,6,14,7,15,7,14,8,15,9,16,9,16,9,16,9,17,11,16,12,17,11,18,11,19,12,20,11,19,12,21,12,21,11,22,10,22,10,23,9,23,8,24,7,24,8,25,5,25,5,25,0,0,9,-8,9,-9,8,-9,9,-9,8,-9,8,-9,7,-9,7,-8,7,-9,5,-9,6,-10,5,-10,4,-10,4,-10,4,-10,3,-11,2,-11,3,-11,2,-12,2,-12,2,-12,1,-13,1,-13,-1,-13,0,-15,-1,-15,0,0,-1,-15,-1,-16,-1,-17,-1,-16,-1,-17,0,-18,0,-18,0,-18,0,-18,0,-18,0,-20,1,-19,1,-19,1,-19,2,-19,1,-20,2,-19,2,-20,3,-19,4,-18,4,-19,5,-18,5,-18,5,-18,6,-17,6,-17,0,0]"
CSI_DATA: 992,6,209,209,216,208,219,0,-23,-22,85248.616,85258.308,166.497,85629.603,332.804,214.176,"[-19,4,-19,3,-19,4,-20,3,-20,3,-19,2,-19,2,-18,2,-18,1,-17,2,-18,1,-18,2,-18,1,-17,2,-17,1,-17,2,-16,1,-16,1,-16,2,-16,1,-16,1,-16,1,-15,0,-15,2,-16,1,-16,2,0,0,-15,2,-15,1,-16,2,-14,2,-15,1,-15,1,-15,1,-14,1,-14,1,-13,1,-14,2,-13,1,-13,2,-13,2,-13,2,-13,2,-12,3,-13,2,-13,2,-12,3,-12,3,-13,3,-13,3,-13,5,-14,3,-14,4,0,0,9,-9,9,-9,7,-9,9,-10,8,-9,8,-9,7,-9,7,-9,7,-9,6,-9,7,-9,6,-10,6,-10,6,-10,7,-9,6,-10,5,-10,5,-9,5,-10,5,-10,5,-10,5,-10,5,-10,4,-10,5,-11,4,-11,0,0,4,-11,4,-11,4,-12,3,-11,4,-11,4,-12,4,-12,4,-11,4,-12,3,-12,3,-13,3,-12,3,-13,4,-13,4,-13,4,-14,4,-13,5,-14,5,-14,5,-13,6,-14,6,-14,6,-14,6,-14,9,-14,9,-14,0,0]"
CSI_DATA: 993,7,200,200,210,199,219,0,-26,-22,85246.978,85256.670,214.534,85693.404,396.605,277.977,"[-4,-15,-5,-15,-6,-14,-5,-15,-6,-14,-6,-14,-5,-14,-6,-13,-6,-13,-7,-12,-7,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-11,-9,-11,-8,-10,-10,-10,-10,-11,-10,-11,-10,-10,-10,-10,-11,-9,-12,-9,-13,-9,0,0,-13,-8,-14,-8,-14,-8,-14,-7,-15,-7,-16,-7,-16,-7,-16,-6,-17,-6,-16,-5,-19,-5,-19,-6,-20,-6,-21,-6,-20,-6,-22,-6,-23,-6,-24,-6,-24,-8,-24,-8,-25,-10,-26,-12,-27,-12,-29,-12,-27,-15,-27,-17,0,0,0,15,0,15,1,14,0,16,0,14,0,14,0,14,0,13,0,14,1,13,1,14,2,14,2,14,2,13,1,14,2,14,2,13,1,13,2,13,1,14,1,14,1,14,0,13,3,13,2,14,2,15,0,0,2,14,1,14,2,15,2,14,1,14,1,14,1,14,1,14,1,14,1,13,1,14,1,13,0,13,1,14,0,13,0,14,1,13,0,14,-1,13,-1,13,-1,13,-1,12,-1,13,0,13,-2,13,-2,13,0,0]"
CSI_DATA: 994,3,210,210,216,209,220,0,-21,-22,85641.439,85654.189,22.860,85829.737,136.333,24.308,"[-10,6,-10,7,-9,8,-10,8,-10,8,-10,8,-10,9,-9,8,-9,9,-9,9,-10,10,-9,11,-9,11,-9,11,-10,11,-9,12,-8,12,-8,12,-8,13,-9,12,-10,12,-9,13,-9,13,-8,14,-9,15,-8,15,0,0,-8,15,-9,15,-9,16,-8,16,-9,16,-10,17,-10,16,-9,16,-10,16,-10,16,-9,18,-10,16,-10,16,-11,17,-10,17,-10,17,-11,17,-11,17,-12,16,-12,16,-12,16,-13,15,-13,16,-13,16,-14,15,-14,15,0,0,-11,14,-11,14,-10,14,-12,15,-11,14,-11,14,-11,14,-10,14,-11,14,-10,13,-11,15,-11,15,-11,14,-11,14,-12,13,-11,14,-10,14,-10,12,-10,14,-10,13,-11,13,-10,13,-11,12,-9,13,-11,13,-10,14,0,0,-9,13,-10,12,-10,13,-9,12,-10,12,-10,13,-10,12,-9,11,-10,11,-9,10,-9,11,-9,10,-9,10,-9,10,-8,9,-8,10,-8,9,-8,9,-8,9,-7,8,-7,8,-7,7,-7,8,-6,8,-6,8,-6,8,0,0]"
CSI_DATA: 995,4,210,210,212,209,220,0,-20,-24,85637.309,85650.59,67.19,85886.653,193.249,81.224,"[2,10,2,10,3,10,3,11,3,10,4,10,4,11,4,10,4,11,5,10,6,11,6,11,6,11,6,11,6,11,8,11,7,10,7,10,8,10,8,11,8,11,9,10,9,10,10,9,11,10,12,10,0,0,12,9,12,10,13,9,13,9,14,10,14,10,15,10,15,9,15,10,15,9,17,10,16,10,17,10,17,11,18,11,19,11,19,12,19,12,19,13,18,14,18,15,18,15,18,16,19,16,16,17,16,18,0,0,9,-11,9,-12,8,-12,10,-13,8,-12,9,-12,8,-13,8,-12,8,-12,7,-12,8,-13,7,-13,7,-13,7,-13,7,-12,6,-14,5,-13,5,-12,5,-14,5,-14,5,-13,4,-13,5,-13,3,-14,3,-15,3,-15,0,0,1,-14,1,-15,1,-16,0,-15,1,-16,0,-16,0,-17,0,-16,0,-17,0,-17,0,-19,0,-18,0,-18,1,-19,1,-19,1,-20,1,-20,2,-20,3,-20,4,-19,5,-20,5,-18,6,-18,6,-19,8,-17,8,-17,0,0]"
CSI_DATA: 996,5,198,198,199,197,220,0,-27,-24,85640.483,85653.232,118.762,85948.766,255.362,143.337,"[11,-1,10,-1,10,-3,11,-3,10,-2,10,-3,10,-4,10,-4,10,-4,9,-5,10,-5,10,-6,10,-6,10,-6,10,-6,9,-8,8,-8,9,-8,8,-9,9,-9,9,-9,8,-9,8,-9,7,-11,8,-11,7,-12,0,0,7,-13,6,-13,6,-14,6,-14,6,-15,6,-16,6,-16,6,-16,6,-17,6,-17,6,-20,6,-18,7,-19,7,-20,7,-20,8,-21,9,-22,9,-21,10,-21,11,-21,12,-20,12,-20,13,-20,13,-21,14,-19,14,-18,0,0,-7,-10,-7,-10,-7,-8,-8,-10,-7,-8,-7,-9,-8,-8,-7,-7,-7,-7,-8,-6,-8,-7,-9,-6,-9,-5,-9,-5,-9,-5,-10,-4,-10,-4,-9,-3,-10,-3,-11,-3,-11,-3,-11,-2,-11,-3,-12,-1,-13,-1,-13,-1,0,0,-14,0,-14,0,-16,0,-14,0,-16,0,-16,0,-16,-1,-16,-1,-16,-1,-16,-1,-17,-1,-17,-1,-17,-2,-17,-1,-17,-2,-18,-2,-17,-2,-18,-3,-17,-3,-16,-3,-17,-4,-16,-5,-16,-5,-17,-5,-15,-6,-15,-6,0,0]"
CSI_DATA: 997,7,201,201,211,200,220,0,-26,-22,85636.957,85649.707,214.524,86021.468,328.64,216.39,"[9,-10,8,-10,7,-11,8,-11,8,-10,8,-10,7,-10,7,-10,6,-10,6,-10,6,-11,5,-11,5,-12,4,-11,5,-11,3,-12,3,-12,3,-11,2,-12,2,-12,2,-12,1,-12,2,-12,0,-13,0,-13,0,-13,0,0,-1,-13,-2,-14,-3,-14,-3,-14,-3,-14,-4,-14,-4,-15,-4,-14,-5,-15,-5,-15,-7,-16,-6,-16,-7,-17,-8,-17,-8,-17,-9,-19,-10,-20,-9,-21,-9,-21,-9,-22,-8,-23,-8,-24,-7,-26,-8,-27,-5,-28,-4,-29,0,0,-13,-8,-14,-8,-14,-7,-15,-9,-13,-8,-13,-8,-13,-8,-12,-7,-13,-7,-12,-7,-14,-7,-14,-6,-14,-7,-13,-6,-13,-7,-14,-6,-14,-6,-13,-6,-14,-6,-14,-7,-13,-7,-13,-6,-12,-7,-14,-6,-14,-7,-14,-6,0,0,-14,-6,-14,-7,-15,-7,-13,-6,-14,-7,-14,-7,-14,-7,-13,-7,-13,-7,-12,-7,-14,-7,-12,-8,-12,-8,-13,-8,-12,-7,-13,-7,-13,-7,-12,-7,-12,-8,-11,-8,-11,-8,-11,-8,-11,-9,-12,-8,-11,-9,-11,-9,0,0]"
CSI_DATA: 998,3,211,211,217,210,221,0,-21,-22,86031.437,86041.180,19.877,86216.768,195.300,21.339,"[-8,8,-8,9,-7,9,-8,10,-8,9,-8,10,-8,10,-7,10,-8,10,-7,10,-7,12,-7,12,-7,13,-7,13,-7,13,-6,13,-6,13,-6,13,-6,14,-7,14,-7,14,-6,15,-7,14,-5,15,-6,16,-6,17,0,0,-5,16,-6,17,-6,18,-5,17,-6,18,-7,18,-7,18,-7,18,-7,18,-7,17,-6,19,-7,18,-7,18,-7,19,-7,18,-7,19,-8,19,-8,19,-9,18,-9,18,-10,18,-10,17,-10,17,-10,18,-11,17,-12,17,0,0,7,-15,7,-15,6,-15,7,-16,7,-15,7,-15,7,-15,7,-14,7,-14,6,-14,7,-15,7,-15,7,-15,7,-15,8,-14,7,-15,6,-14,7,-14,6,-14,7,-13,7,-13,6,-13,7,-13,5,-14,7,-14,6,-14,0,0,6,-14,6,-14,6,-14,6,-13,6,-13,6,-13,6,-13,6,-12,6,-12,6,-12,5,-12,6,-11,5,-11,5,-11,5,-11,5,-11,5,-10,4,-10,4,-10,4,-9,4,-9,4,-9,4,-9,3,-9,3,-9,3,-9,0,0]"
CSI_DATA: 999,4,211,211,213,210,221,0,-20,-24,86027.308,86037.51,67.49,86269.943,248.475,74.514,"[2,-11,1,-11,0,-11,1,-13,0,-12,0,-12,0,-13,0,-12,0,-13,-1,-12,-1,-13,-2,-13,-2,-14,-3,-13,-2,-14,-3,-14,-4,-14,-3,-13,-4,-14,-4,-14,-4,-14,-5,-14,-5,-14,-7,-14,-7,-15,-8,-15,0,0,-8,-14,-8,-15,-10,-16,-10,-14,-10,-16,-10,-16,-10,-16,-10,-15,-11,-16,-11,-16,-13,-17,-12,-16,-13,-17,-13,-18,-13,-18,-14,-19,-14,-19,-14,-20,-13,-20,-12,-21,-12,-22,-11,-22,-11,-22,-13,-23,-10,-23,-9,-24,0,0,-6,-12,-6,-12,-7,-11,-7,-13,-7,-12,-7,-12,-7,-12,-7,-11,-7,-12,-7,-11,-8,-11,-9,-11,-9,-11,-9,-10,-8,-10,-10,-10,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-9,-8,-9,-9,-10,-7,-11,-8,-12,-7,0,0,-12,-6,-12,-7,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-13,-6,-14,-6,-14,-5,-16,-5,-15,-6,-15,-6,-15,-6,-16,-7,-17,-6,-16,-7,-16,-7,-16,-8,-15,-9,-15,-10,-14,-10,-14,-10,-14,-10,-14,-11,-13,-12,0,0]"
CSI_DATA: 1000,5,199,199,200,198,221,0,-27,-25,86030.480,86040.224,118.796,86344.909,323.441,149.480,"[-6,10,-6,11,-4,11,-5,12,-4,11,-4,11,-4,12,-3,11,-3,12,-2,11,-2,12,-1,13,-1,13,0,13,0,13,1,13,1,12,1,13,2,13,2,13,2,13,4,13,3,13,6,12,5,14,6,14,0,0,7,13,8,13,9,13,10,13,10,14,10,15,11,15,11,15,12,15,12,15,14,16,13,16,14,17,14,17,14,18,15,19,15,20,15,20,14,21,13,21,12,22,12,22,11,23,11,23,9,24,8,24,0,0,-5,-11,-5,-10,-6,-10,-6,-11,-6,-10,-6,-9,-6,-9,-6,-8,-6,-8,-6,-8,-7,-8,-7,-7,-7,-7,-8,-7,-8,-7,-9,-6,-9,-5,-9,-5,-9,-4,-10,-5,-10,-5,-11,-4,-10,-5,-11,-3,-12,-4,-13,-4,0,0,-13,-3,-14,-4,-15,-3,-15,-3,-14,-4,-15,-4,-16,-4,-15,-4,-16,-5,-16,-5,-17,-5,-15,-5,-16,-5,-16,-6,-16,-6,-17,-6,-17,-6,-16,-7,-15,-8,-15,-8,-15,-9,-14,-8,-15,-9,-15,-8,-13,-10,-13,-10,0,0]"
CSI_DATA: 1001,6,211,211,218,210,221,0,-23,-22,86028.593,86038.336,166.529,86411.652,390.184,216.223,"[4,18,4,19,5,17,4,19,3,18,3,18,2,18,2,17,1,17,2,16,2,17,2,17,2,17,2,16,1,17,2,16,2,15,1,15,2,15,1,15,0,15,1,15,0,14,2,15,1,15,1,15,0,0,1,14,1,14,1,14,1,13,1,14,1,14,0,14,1,13,1,13,1,12,1,13,1,12,0,12,1,12,1,12,2,12,2,12,2,12,2,11,2,12,2,12,2,12,2,12,3,12,3,13,3,14,0,0,2,-8,1,-7,1,-7,1,-8,1,-7,1,-7,1,-7,1,-7,1,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,0,-7,-1,-7,0,-7,0,-7,-1,-7,0,-7,-2,-7,-1,-7,-1,-7,0,0,-2,-7,-2,-7,-2,-8,-2,-7,-2,-7,-2,-8,-2,-8,-2,-7,-2,-8,-2,-7,-2,-8,-2,-8,-2,-8,-2,-8,-2,-8,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-1,-9,-1,-9,-1,-9,-1,-10,0,-10,0,-10,0,0]"
CSI_DATA: 1002,7,202,202,212,201,221,0,-26,-22,86026.956,86036.699,214.569,86470.127,448.659,274.698,"[4,-12,4,-13,3,-13,4,-14,3,-13,4,-13,3,-13,2,-12,2,-12,1,-12,1,-13,1,-13,0,-13,0,-13,0,-13,-1,-13,-1,-12,-1,-12,-2,-13,-2,-13,-2,-13,-3,-12,-3,-12,-5,-12,-5,-13,-5,-13,0,0,-6,-12,-7,-12,-7,-13,-8,-12,-8,-13,-9,-13,-9,-13,-9,-12,-10,-13,-10,-12,-12,-13,-11,-13,-12,-13,-14,-14,-13,-14,-15,-15,-16,-15,-16,-16,-15,-17,-15,-18,-16,-20,-16,-21,-15,-22,-17,-23,-14,-24,-13,-26,0,0,-5,-7,-5,-7,-5,-7,-5,-8,-5,-7,-5,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-7,-6,-6,-5,-6,-5,-6,-5,-7,-6,-6,-5,-6,-5,-6,-5,-6,-6,-6,-5,-7,-5,-6,-5,-6,-6,-6,-6,-7,-6,-6,0,0,-6,-6,-6,-7,-6,-6,-6,-6,-5,-6,-6,-7,-5,-7,-5,-6,-5,-6,-5,-6,-6,-7,-5,-7,-5,-7,-5,-7,-5,-6,-5,-7,-5,-7,-5,-6,-5,-6,-4,-6,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,-4,-7,0,0]"
CSI_DATA: 1003,3,212,212,219,211,223,0,-21,-22,86811.421,86821.193,19.753,86996.677,526.550,21.242,"[-12,6,-12,6,-11,7,-13,8,-12,8,-12,8,-12,8,-11,8,-11,8,-10,9,-12,11,-11,11,-12,11,-11,11,-12,11,-11,12,-10,12,-10,12,-11,13,-12,13,-12,13,-11,14,-11,12,-10,15,-12,15,-11,16,0,0,-11,16,-11,16,-12,18,-10,16,-12,17,-12,17,-13,17,-12,17,-12,17,-11,17,-11,19,-13,17,-13,18,-13,19,-13,17,-13,19,-13,18,-14,19,-14,17,-14,17,-15,17,-16,16,-15,16,-15,17,-16,16,-17,16,0,0,2,17,3,16,4,16,3,18,3,17,3,17,2,17,2,16,2,17,3,16,3,18,3,17,3,17,2,16,1,17,3,17,2,15,2,15,3,16,1,16,1,16,2,16,1,15,3,15,2,16,2,16,0,0,2,15,2,15,2,15,2,14,1,15,1,15,1,14,1,14,1,14,1,13,2,14,1,13,0,12,1,12,1,12,1,12,1,12,1,12,1,11,1,11,1,10,1,10,1,10,2,10,1,10,2,10,0,0]"
CSI_DATA: 1004,4,212,212,215,211,223,0,-20,-24,86807.293,86817.65,66.930,87049.537,579.410,74.102,"[8,6,8,6,9,5,10,6,9,5,10,5,10,5,10,5,10,5,10,4,12,4,12,4,12,3,12,3,12,4,13,2,12,2,12,3,13,2,13,2,13,3,13,1,13,2,14,0,15,0,15,0,0,0,15,-1,16,-1,17,-2,16,-2,17,-2,17,-2,18,-2,18,-2,18,-2,18,-3,20,-4,19,-3,20,-4,21,-3,20,-3,22,-3,22,-3,23,-2,23,-2,23,-1,23,0,24,1,24,1,25,0,24,3,24,4,0,0,-11,7,-11,7,-10,8,-11,8,-11,8,-11,8,-11,7,-10,7,-11,8,-10,7,-10,9,-10,9,-10,9,-9,9,-10,8,-9,9,-8,9,-8,9,-7,9,-8,9,-8,9,-7,10,-8,8,-6,10,-7,11,-6,11,0,0,-6,11,-5,12,-5,12,-4,12,-5,12,-5,13,-5,13,-5,13,-4,14,-5,13,-4,15,-5,14,-5,15,-5,15,-6,15,-6,16,-6,16,-7,15,-7,15,-8,14,-9,14,-9,14,-10,13,-9,14,-11,12,-11,12,0,0]"
CSI_DATA: 1005,5,200,200,202,199,223,0,-27,-25,86810.465,86820.237,118.662,87110.844,640.717,135.409,"[5,-12,4,-13,3,-12,4,-13,3,-12,3,-13,2,-13,2,-13,2,-13,1,-12,0,-14,0,-13,-1,-14,-1,-14,-1,-14,-2,-14,-3,-13,-2,-14,-4,-14,-3,-14,-3,-14,-4,-14,-4,-13,-6,-13,-6,-15,-7,-15,0,0,-8,-14,-8,-14,-10,-15,-10,-14,-10,-15,-11,-16,-11,-16,-11,-16,-12,-17,-13,-16,-15,-17,-14,-17,-14,-18,-15,-20,-13,-19,-15,-21,-15,-20,-14,-22,-14,-22,-12,-23,-12,-24,-11,-24,-10,-24,-12,-25,-9,-25,-8,-25,0,0,-13,-3,-13,-2,-13,-1,-13,-2,-13,-1,-12,-1,-12,-1,-11,-1,-12,0,-11,0,-12,1,-11,2,-11,2,-11,3,-11,3,-11,4,-10,5,-10,5,-10,5,-11,5,-11,6,-11,6,-11,6,-10,9,-11,9,-11,10,0,0,-11,10,-12,10,-12,11,-11,11,-12,11,-13,11,-14,11,-13,11,-14,11,-14,11,-14,13,-14,11,-14,11,-15,11,-15,11,-15,12,-16,11,-16,10,-16,9,-16,9,-17,8,-16,7,-17,7,-17,8,-17,6,-17,6,0,0]"
CSI_DATA: 1006,6,212,212,220,211,223,0,-23,-22,86808.579,86818.351,166.508,87183.364,713.237,207.929,"[-4,18,-4,19,-3,18,-5,20,-5,18,-6,18,-6,17,-6,16,-6,16,-5,16,-6,17,-5,16,-5,16,-5,16,-6,16,-5,16,-5,15,-5,14,-5,15,-6,15,-6,14,-5,14,-5,13,-4,14,-5,15,-5,15,0,0,-5,14,-5,14,-5,14,-4,13,-5,14,-5,14,-5,13,-5,13,-4,12,-4,12,-4,13,-4,12,-4,12,-4,12,-3,11,-3,12,-3,11,-3,12,-3,11,-3,11,-3,12,-2,12,-2,12,-1,13,-2,13,-2,14,0,0,12,3,11,2,11,2,12,2,11,2,11,2,11,1,11,2,10,1,10,1,11,1,11,1,11,0,11,0,11,1,11,0,10,-1,10,-1,10,-1,10,0,10,0,10,-1,10,-1,10,-2,11,-1,11,-2,0,0,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,12,-3,11,-3,12,-4,12,-4,12,-5,12,-4,12,-4,12,-4,13,-4,13,-5,13,-4,13,-4,14,-4,14,-3,15,-3,15,-2,15,-2,15,-2,16,-1,16,-1,0,0]"
CSI_DATA: 1007,7,203,203,214,202,223,0,-26,-22,86806.942,86816.714,214.536,87246.639,776.512,271.204,"[-13,8,-12,9,-11,9,-12,9,-12,9,-12,9,-11,9,-11,9,-11,9,-9,9,-10,10,-9,10,-9,11,-9,11,-9,11,-8,11,-7,11,-7,11,-7,12,-8,11,-7,11,-6,12,-6,11,-5,13,-5,14,-4,14,0,0,-3,14,-3,14,-2,15,-2,14,-2,15,-2,15,-1,16,-1,16,0,17,0,16,2,18,1,18,2,19,2,20,2,20,3,22,4,22,3,24,2,24,1,25,0,27,0,27,-1,28,0,30,-4,30,-6,31,0,0,-15,-5,-15,-4,-15,-3,-16,-4,-15,-4,-15,-4,-14,-4,-14,-3,-14,-4,-13,-3,-15,-3,-15,-2,-15,-3,-15,-2,-14,-3,-15,-2,-14,-2,-14,-2,-14,-1,-15,-2,-15,-3,-15,-2,-14,-3,-15,-1,-16,-2,-15,-2,0,0,-15,-1,-16,-2,-16,-1,-15,-1,-15,-2,-15,-2,-15,-3,-14,-2,-15,-2,-14,-2,-15,-2,-14,-3,-14,-3,-15,-3,-14,-2,-14,-2,-14,-2,-14,-3,-13,-3,-13,-3,-13,-3,-13,-4,-13,-4,-14,-3,-13,-4,-13,-4,0,0]"
