CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 372,4,87,87,85,86,89,0,-24,-21,34556.904,34562.287,63.253,34780.312,379.53,64.666,"[-6,-7,-6,-7,-6,-6,-7,-6,-7,-5,-7,-5,-8,-5,-8,-4,-8,-3,-8,-3,-9,-2,-9,-1,-10,-1,-9,0,-10,0,-9,1,-9,2,-9,2,-10,4,-10,4,-10,5,-10,5,-10,6,-9,8,-10,8,-10,10,0,0,-10,11,-10,11,-11,13,-9,13,-11,14,-11,15,-11,16,-10,17,-11,18,-10,18,-10,21,-11,20,-11,21,-12,23,-12,22,-13,24,-13,25,-14,26,-15,25,-15,25,-17,26,-18,25,-18,26,-19,27,-21,25,-22,25,0,0,-4,-15,-4,-15,-5,-15,-5,-16,-5,-15,-5,-15,-6,-15,-5,-15,-6,-15,-6,-15,-6,-17,-7,-16,-7,-16,-7,-15,-6,-16,-8,-16,-8,-15,-7,-15,-8,-14,-8,-15,-7,-15,-8,-14,-7,-14,-9,-14,-9,-15,-9,-14,0,0,-10,-14,-10,-14,-11,-14,-11,-14,-10,-14,-11,-14,-11,-14,-11,-14,-12,-14,-12,-14,-12,-15,-11,-14,-11,-15,-11,-15,-12,-15,-12,-16,-12,-16,-12,-16,-11,-16,-10,-16,-10,-17,-9,-17,-8,-17,-8,-17,-6,-18,-6,-18,0,0]"
CSI_DATA: 373,6,83,83,86,82,89,0,-23,-18,34483.737,34489.120,163.338,34880.387,479.128,164.741,"[-13,-11,-13,-11,-13,-10,-13,-12,-12,-11,-12,-11,-11,-11,-11,-10,-10,-10,-10,-9,-11,-10,-11,-9,-11,-9,-11,-9,-10,-9,-11,-8,-11,-8,-10,-8,-11,-7,-11,-8,-11,-8,-11,-7,-10,-7,-11,-7,-11,-7,-11,-7,0,0,-11,-7,-11,-7,-12,-7,-11,-6,-11,-7,-11,-7,-11,-7,-11,-6,-11,-6,-11,-6,-12,-6,-11,-5,-12,-6,-12,-5,-11,-5,-13,-6,-12,-5,-13,-6,-13,-6,-13,-7,-13,-7,-13,-7,-13,-7,-14,-8,-13,-9,-13,-9,0,0,-15,2,-15,2,-14,3,-15,2,-14,3,-15,3,-14,3,-14,3,-14,3,-13,4,-15,4,-14,4,-14,5,-13,5,-13,4,-13,5,-12,5,-13,5,-12,6,-12,6,-12,6,-11,6,-12,6,-11,7,-11,7,-11,8,0,0,-11,8,-10,9,-10,9,-10,9,-10,10,-10,10,-10,10,-10,11,-10,11,-10,12,-11,12,-11,12,-11,12,-11,13,-12,13,-12,14,-12,14,-13,14,-13,14,-14,13,-15,13,-15,12,-16,12,-16,12,-18,11,-18,11,0,0]"
CSI_DATA: 374,7,75,75,73,74,89,0,-23,-29,34549.858,34555.241,208.170,34941.26,539.767,225.380,"[6,10,6,10,7,9,7,10,7,9,7,9,7,9,7,8,7,8,8,7,9,8,9,7,9,7,10,7,10,7,10,6,10,6,10,6,12,6,11,6,12,6,12,6,11,6,13,4,14,5,15,5,0,0,15,5,15,5,16,5,15,5,16,6,16,6,16,6,16,6,17,6,16,5,18,4,17,5,18,5,19,6,17,6,19,6,19,6,19,7,19,8,19,8,19,8,19,10,19,10,21,10,19,11,19,12,0,0,1,18,1,18,2,17,1,18,0,17,0,17,0,16,0,15,0,15,0,14,0,15,0,15,0,14,1,14,0,13,1,14,1,12,1,12,2,12,1,12,1,12,2,11,0,11,2,10,2,11,2,11,0,0,3,9,3,9,4,8,4,7,4,7,5,7,5,7,6,7,6,6,7,6,8,6,8,6,9,6,10,6,10,6,12,6,12,6,13,7,14,8,14,9,14,10,15,10,15,11,16,13,15,15,15,16,0,0]"
CSI_DATA: 375,3,87,87,89,86,90,0,-22,-19,34932.826,34938.173,15.475,35122.550,181.524,16.906,"[-13,8,-13,9,-12,10,-13,10,-13,10,-13,10,-12,10,-12,9,-13,10,-11,10,-13,11,-12,11,-12,12,-12,12,-13,11,-12,12,-11,11,-11,11,-11,12,-12,11,-13,11,-12,12,-12,11,-11,13,-12,13,-11,13,0,0,-11,13,-11,13,-11,14,-10,13,-11,14,-12,14,-11,14,-11,14,-11,14,-10,14,-11,16,-11,14,-11,14,-12,15,-11,14,-12,15,-12,15,-12,15,-13,14,-13,14,-13,14,-14,13,-14,13,-14,14,-15,13,-15,13,0,0,-16,1,-17,2,-15,3,-18,2,-17,2,-18,3,-18,3,-17,3,-17,3,-16,3,-19,4,-18,4,-18,4,-18,4,-18,4,-19,6,-18,6,-18,5,-18,6,-19,6,-19,6,-18,7,-18,5,-19,8,-20,7,-20,8,0,0,-19,8,-19,8,-20,9,-19,9,-21,9,-21,9,-20,8,-20,8,-20,8,-19,8,-21,8,-20,7,-19,7,-20,7,-20,7,-21,8,-20,7,-21,8,-20,7,-19,6,-20,5,-18,5,-19,5,-19,5,-19,3,-19,3,0,0]"
CSI_DATA: 376,4,88,88,86,87,90,0,-24,-21,34946.903,34952.249,63.322,35179.948,238.922,74.304,"[-11,-5,-11,-5,-11,-4,-11,-4,-11,-3,-11,-3,-11,-2,-10,-2,-10,-2,-10,-1,-10,0,-10,1,-10,1,-10,2,-10,2,-9,3,-9,3,-9,4,-9,5,-9,5,-9,6,-8,6,-8,7,-7,8,-8,9,-8,9,0,0,-7,10,-7,11,-7,12,-7,13,-7,13,-7,14,-7,15,-7,15,-7,16,-6,16,-6,18,-7,18,-7,19,-8,19,-7,20,-8,21,-9,22,-9,22,-10,22,-10,22,-12,22,-13,22,-14,23,-14,24,-15,22,-16,22,0,0,-12,-8,-13,-8,-13,-6,-15,-8,-13,-7,-14,-7,-14,-7,-14,-6,-14,-7,-13,-6,-15,-7,-15,-6,-15,-6,-15,-6,-15,-6,-15,-5,-15,-5,-14,-5,-16,-4,-15,-4,-15,-5,-15,-4,-14,-4,-15,-3,-16,-3,-17,-3,0,0,-16,-2,-16,-2,-17,-2,-16,-1,-17,-2,-18,-1,-17,-1,-17,-1,-18,-1,-17,-1,-19,-1,-18,-2,-18,-2,-19,-2,-18,-2,-20,-2,-18,-2,-20,-3,-19,-3,-18,-4,-19,-5,-18,-5,-17,-5,-18,-5,-18,-8,-17,-8,0,0]"
CSI_DATA: 377,6,84,84,87,83,90,0,-25,-21,34873.736,34879.83,163.419,35270.499,329.473,164.855,"[14,-12,14,-12,13,-12,16,-13,14,-11,14,-11,13,-10,13,-9,13,-9,12,-9,13,-10,12,-10,12,-10,11,-9,12,-9,10,-10,10,-9,9,-9,9,-10,10,-9,10,-9,9,-10,9,-9,9,-11,9,-11,9,-11,0,0,9,-11,9,-10,9,-11,8,-10,9,-10,9,-11,9,-10,9,-10,9,-10,8,-9,9,-10,9,-10,9,-9,9,-10,8,-9,9,-9,9,-9,9,-9,9,-9,8,-8,9,-8,9,-8,9,-7,9,-8,8,-7,9,-7,0,0,-5,-11,-5,-10,-6,-9,-6,-11,-6,-9,-7,-10,-6,-9,-6,-8,-6,-9,-7,-8,-7,-9,-7,-8,-7,-9,-7,-8,-7,-8,-8,-7,-7,-7,-7,-7,-8,-7,-8,-7,-8,-7,-8,-6,-8,-6,-9,-6,-9,-6,-9,-5,0,0,-9,-4,-10,-4,-11,-4,-10,-4,-11,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-14,-3,-13,-4,-13,-4,-14,-4,-14,-4,-16,-4,-15,-5,-16,-5,-16,-5,-15,-6,-16,-7,-15,-7,-15,-8,-16,-9,-14,-9,-14,-10,0,0]"
CSI_DATA: 378,7,76,76,74,75,90,0,-22,-20,34939.858,34945.204,208.134,35326.90,385.64,220.446,"[2,11,3,11,4,11,4,12,4,11,4,11,4,11,4,10,4,11,5,10,6,11,6,10,6,10,7,10,6,11,7,10,7,9,6,9,8,10,7,10,7,10,8,10,7,9,9,9,9,10,10,10,0,0,10,9,10,9,11,10,10,9,11,10,11,10,11,10,11,10,11,10,11,10,13,10,12,10,12,11,12,11,11,11,12,11,12,12,12,12,11,12,11,13,10,13,10,14,10,14,10,14,9,14,8,15,0,0,3,15,4,16,4,14,4,17,3,15,3,16,3,15,3,14,2,14,3,13,2,15,3,15,3,14,3,14,2,14,4,14,4,13,3,12,4,13,4,13,3,13,4,12,2,12,4,12,4,13,4,13,0,0,5,12,5,11,6,12,5,11,6,12,6,12,6,12,6,11,6,11,6,11,6,12,5,12,5,12,6,12,5,12,6,13,6,12,6,13,5,13,5,13,4,13,4,13,4,13,4,13,2,14,2,13,0,0]"
CSI_DATA: 379,3,88,88,90,87,91,0,-23,-21,35322.794,35330.993,18.347,35515.306,189.216,19.661,"[14,4,15,4,14,2,16,4,14,3,15,4,14,3,14,3,14,3,14,2,16,2,15,2,15,2,15,2,16,3,16,1,15,1,15,2,16,1,16,2,16,2,16,2,15,2,16,0,17,1,17,0,0,0,17,1,17,1,18,0,16,0,17,1,17,1,17,1,17,1,17,1,17,0,18,0,17,0,18,1,19,1,17,1,18,0,18,1,19,1,18,2,18,2,19,3,19,4,18,4,19,3,18,5,19,5,0,0,8,10,9,10,10,9,10,11,10,11,10,10,10,10,10,10,10,10,11,9,12,10,12,9,12,10,12,9,11,10,13,10,12,9,12,10,13,9,13,10,13,11,13,10,13,10,15,9,15,10,15,10,0,0,15,10,15,11,15,10,15,10,15,11,15,12,15,12,14,11,14,12,15,11,16,11,14,11,13,11,14,12,14,12,14,12,14,12,13,12,13,12,12,12,12,13,11,12,11,12,11,12,10,13,10,12,0,0]"
CSI_DATA: 380,4,89,89,87,88,91,0,-24,-22,35336.871,35345.71,63.373,35563.155,237.65,67.510,"[7,-7,7,-7,6,-8,6,-8,6,-8,5,-8,5,-8,4,-9,4,-9,3,-9,3,-10,2,-10,2,-11,1,-10,1,-11,0,-11,-1,-11,-1,-11,-2,-11,-2,-11,-3,-12,-4,-12,-4,-12,-6,-12,-6,-13,-7,-13,0,0,-8,-13,-9,-14,-10,-14,-11,-14,-11,-15,-12,-16,-12,-16,-12,-16,-14,-17,-14,-16,-17,-17,-15,-18,-16,-18,-16,-19,-16,-19,-17,-20,-18,-21,-17,-22,-17,-22,-16,-23,-16,-25,-15,-25,-15,-26,-17,-26,-13,-27,-13,-28,0,0,12,4,12,4,12,3,13,4,13,4,12,4,13,3,12,3,12,4,12,2,13,2,13,2,13,1,13,1,13,2,13,1,12,1,12,1,12,0,13,1,13,1,12,0,12,1,12,-1,13,-1,13,-1,0,0,12,-2,12,-2,13,-3,12,-4,12,-3,13,-3,13,-4,13,-4,13,-4,13,-5,14,-6,14,-5,14,-5,15,-5,15,-5,16,-5,16,-6,16,-5,17,-4,17,-4,17,-3,17,-3,17,-3,18,-3,18,0,17,0,0,0]"
CSI_DATA: 381,6,85,85,88,84,91,0,-24,-20,35263.705,35271.904,163.481,35660.436,334.346,164.791,"[15,-13,15,-13,14,-14,16,-13,15,-12,14,-12,14,-11,13,-10,13,-10,13,-11,14,-11,12,-11,13,-11,12,-11,13,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-11,11,-10,10,-11,11,-11,10,-12,0,0,10,-11,10,-12,10,-12,9,-11,10,-12,10,-12,10,-12,9,-12,9,-12,9,-12,9,-13,9,-12,9,-13,9,-13,9,-13,9,-13,10,-14,10,-13,10,-13,10,-12,11,-12,12,-12,12,-12,13,-13,13,-11,13,-11,0,0,-12,7,-12,7,-11,8,-12,8,-11,8,-11,8,-11,8,-11,8,-11,8,-10,9,-11,9,-11,9,-10,9,-10,9,-10,9,-10,10,-9,9,-10,9,-9,9,-9,10,-10,9,-9,9,-9,9,-8,10,-8,10,-8,11,0,0,-7,10,-7,11,-7,11,-7,11,-6,11,-7,12,-6,12,-6,12,-7,13,-6,13,-6,14,-6,14,-6,13,-6,14,-7,15,-7,16,-7,16,-8,16,-8,16,-9,15,-10,16,-10,15,-11,15,-11,15,-13,15,-13,14,0,0]"
CSI_DATA: 382,7,77,77,75,76,91,0,-24,-31,35329.827,35338.26,218.197,35717.652,391.562,222.07,"[12,-7,12,-7,11,-8,12,-8,11,-8,11,-8,11,-8,10,-8,10,-8,10,-8,10,-9,10,-9,10,-9,9,-10,10,-9,9,-10,8,-10,8,-10,8,-11,8,-11,8,-11,8,-12,8,-11,7,-13,8,-13,8,-14,0,0,8,-14,8,-14,8,-15,7,-15,8,-15,8,-15,8,-15,9,-15,9,-16,9,-15,8,-16,9,-15,9,-16,9,-16,9,-16,10,-16,10,-16,10,-16,11,-16,11,-15,11,-15,12,-15,12,-14,12,-15,13,-13,14,-13,0,0,-10,-17,-10,-17,-11,-16,-10,-18,-10,-17,-10,-17,-9,-16,-9,-15,-9,-16,-9,-14,-9,-15,-10,-14,-10,-14,-9,-13,-8,-13,-9,-13,-8,-11,-7,-11,-8,-11,-7,-11,-7,-10,-7,-10,-6,-9,-7,-8,-6,-8,-6,-7,0,0,-5,-6,-4,-6,-4,-5,-3,-4,-4,-3,-3,-3,-2,-2,-2,-1,-1,0,-1,1,-1,1,0,2,0,4,0,4,0,5,0,6,0,8,0,8,0,8,-1,9,-1,10,-1,11,-2,12,-1,13,-2,13,-3,13,0,0]"
CSI_DATA: 383,3,89,89,91,88,92,0,-22,-20,35712.806,35718.202,15.544,35902.542,184.890,16.897,"[2,-13,1,-14,0,-13,1,-15,1,-14,1,-14,0,-14,0,-13,0,-14,0,-13,0,-15,-1,-14,-1,-15,-1,-14,-1,-15,-2,-15,-2,-14,-1,-14,-2,-15,-2,-15,-2,-15,-2,-15,-1,-14,-3,-15,-3,-16,-3,-16,0,0,-4,-15,-3,-15,-4,-16,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-5,-17,-4,-17,-5,-17,-5,-18,-4,-17,-5,-18,-5,-18,-5,-18,-4,-18,-4,-18,-4,-18,-3,-18,-3,-19,-3,-19,-1,-20,-1,-20,0,0,11,-7,12,-8,10,-8,12,-9,11,-8,12,-8,11,-8,11,-8,11,-8,10,-9,11,-10,11,-10,10,-10,10,-10,11,-10,10,-11,10,-11,10,-10,10,-11,10,-11,11,-11,10,-11,10,-10,9,-12,11,-13,10,-13,0,0,10,-13,10,-13,11,-14,10,-13,11,-13,11,-13,11,-13,11,-13,11,-13,11,-13,12,-14,11,-13,11,-13,12,-13,12,-12,12,-14,12,-13,12,-12,12,-12,12,-11,13,-11,12,-10,12,-10,13,-11,13,-10,13,-10,0,0]"
CSI_DATA: 384,4,90,90,88,89,92,0,-22,-21,35726.884,35732.280,63.377,35962.946,245.294,77.301,"[5,4,6,4,6,3,6,3,6,2,6,2,6,1,6,0,6,0,6,-1,6,-2,6,-2,6,-3,6,-3,7,-4,6,-5,6,-5,5,-5,6,-7,5,-7,6,-8,5,-9,5,-8,4,-10,5,-11,4,-12,0,0,4,-13,4,-14,4,-16,3,-15,4,-17,4,-18,3,-18,3,-18,3,-19,3,-19,3,-21,3,-21,4,-22,4,-24,4,-22,4,-25,4,-24,5,-26,5,-26,6,-25,7,-26,8,-26,8,-26,8,-27,10,-26,11,-26,0,0,-15,6,-15,6,-13,7,-16,7,-14,7,-15,6,-14,6,-14,6,-14,6,-13,7,-14,8,-13,8,-13,8,-12,8,-13,8,-12,8,-11,9,-11,8,-11,10,-11,9,-11,9,-10,10,-10,8,-9,11,-10,11,-10,12,0,0,-9,12,-9,12,-9,13,-8,12,-9,13,-9,14,-9,14,-8,14,-9,14,-8,14,-8,16,-9,15,-9,15,-9,16,-9,15,-10,17,-10,16,-11,16,-12,16,-12,14,-13,15,-13,14,-14,14,-14,15,-15,13,-16,12,0,0]"
CSI_DATA: 385,6,86,86,89,85,92,0,-23,-23,35653.718,35659.114,163.358,36052.991,335.339,167.346,"[-19,1,-19,2,-18,3,-20,1,-18,1,-19,0,-18,1,-17,1,-17,0,-16,1,-17,1,-16,1,-16,1,-16,1,-16,0,-15,1,-15,1,-14,1,-14,2,-15,1,-14,1,-14,2,-13,1,-13,3,-14,2,-14,3,0,0,-13,3,-13,2,-14,3,-12,3,-13,4,-13,4,-13,4,-13,4,-13,4,-12,4,-13,5,-13,5,-14,5,-14,5,-13,5,-14,5,-14,6,-15,5,-15,5,-15,5,-15,4,-15,4,-16,4,-16,5,-16,3,-17,3,0,0,-11,4,-11,5,-10,5,-12,5,-11,6,-11,6,-11,5,-10,5,-11,6,-10,6,-11,6,-10,6,-10,7,-10,6,-11,7,-10,7,-10,7,-10,7,-10,7,-10,7,-10,6,-9,7,-9,6,-9,8,-9,8,-9,8,0,0,-9,8,-8,8,-9,9,-8,9,-9,9,-9,8,-9,9,-8,8,-9,9,-9,9,-9,9,-9,8,-9,8,-9,9,-9,9,-10,9,-9,8,-10,9,-10,8,-10,7,-11,7,-10,7,-10,6,-10,6,-11,6,-11,5,0,0]"
CSI_DATA: 386,7,78,78,76,77,92,0,-24,-31,35719.840,35725.236,208.196,36104.602,386.950,218.957,"[2,12,3,12,4,11,4,13,3,11,4,12,4,11,4,11,4,12,5,11,6,12,6,11,7,12,7,12,7,12,8,11,8,11,7,11,9,12,9,12,9,12,10,12,8,12,11,11,11,13,12,12,0,0,12,12,12,13,13,13,12,12,13,14,13,14,13,14,13,13,13,14,12,13,14,14,13,14,14,14,14,15,13,15,14,15,14,15,14,16,13,16,13,16,13,17,12,18,12,18,13,18,11,19,11,19,0,0,-14,-11,-15,-11,-15,-9,-17,-10,-15,-9,-16,-10,-15,-9,-15,-8,-14,-9,-14,-7,-15,-8,-15,-6,-15,-6,-15,-6,-14,-7,-14,-6,-14,-5,-13,-5,-14,-4,-14,-5,-13,-5,-14,-5,-12,-5,-13,-3,-13,-4,-14,-4,0,0,-13,-4,-12,-4,-13,-4,-12,-3,-13,-4,-12,-4,-12,-5,-11,-5,-11,-5,-11,-5,-13,-5,-11,-6,-10,-6,-11,-6,-10,-7,-11,-7,-10,-7,-10,-8,-9,-8,-8,-9,-9,-10,-8,-9,-8,-9,-8,-10,-7,-11,-7,-11,0,0]"
CSI_DATA: 387,3,90,90,92,89,93,0,-21,-20,36102.804,36108.177,15.512,36292.547,187.945,16.901,"[-12,-9,-12,-9,-13,-8,-13,-9,-13,-9,-13,-9,-13,-9,-13,-8,-13,-9,-13,-8,-15,-8,-14,-8,-15,-8,-15,-8,-14,-9,-15,-8,-14,-8,-14,-8,-15,-7,-15,-8,-15,-9,-15,-8,-14,-8,-16,-7,-17,-8,-17,-7,0,0,-16,-8,-17,-8,-17,-8,-16,-8,-17,-8,-17,-8,-17,-9,-16,-9,-17,-9,-16,-8,-18,-8,-17,-9,-17,-9,-17,-9,-16,-9,-17,-9,-17,-9,-17,-10,-16,-10,-16,-11,-16,-11,-16,-11,-15,-11,-16,-11,-15,-12,-15,-13,0,0,11,-5,11,-6,10,-6,12,-7,10,-6,12,-7,11,-7,11,-6,11,-7,10,-7,12,-8,11,-9,11,-8,10,-9,12,-8,11,-9,10,-10,10,-9,11,-10,11,-9,12,-9,11,-9,11,-9,10,-11,11,-11,12,-12,0,0,11,-11,11,-11,12,-13,11,-12,12,-12,12,-12,13,-11,12,-11,13,-11,12,-11,13,-13,12,-11,13,-11,13,-12,13,-11,14,-12,13,-12,14,-11,14,-10,14,-9,15,-9,14,-9,14,-9,14,-10,15,-8,15,-8,0,0]"
CSI_DATA: 388,4,91,91,89,90,93,0,-22,-26,36116.883,36122.256,63.374,36353.188,248.586,77.542,"[-6,3,-6,4,-5,4,-5,5,-5,5,-5,5,-4,5,-4,5,-4,6,-3,6,-2,7,-2,7,-1,7,-1,8,-1,8,0,8,0,8,1,8,2,9,1,9,2,9,3,9,3,9,5,9,5,11,6,11,0,0,6,11,7,11,8,12,8,11,9,13,9,13,9,13,10,13,11,14,11,13,13,15,12,14,13,15,13,16,13,16,14,17,14,18,14,19,13,19,12,20,12,20,11,21,12,21,13,22,11,23,10,24,0,0,11,-8,12,-9,10,-9,12,-10,11,-9,11,-9,11,-8,10,-8,10,-8,9,-8,10,-9,10,-9,9,-9,9,-9,10,-8,9,-9,8,-9,8,-8,8,-9,8,-8,8,-8,8,-8,8,-8,7,-9,7,-9,7,-9,0,0,6,-9,6,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-10,5,-11,5,-12,5,-11,5,-11,5,-12,5,-12,5,-13,5,-13,7,-13,7,-12,8,-11,9,-11,9,-11,9,-10,9,-12,10,-10,10,-9,0,0]"
CSI_DATA: 389,6,87,87,90,86,93,0,-24,-21,36043.716,36049.89,163.339,36440.507,335.905,164.861,"[-7,-15,-8,-16,-8,-14,-7,-16,-7,-14,-7,-15,-6,-15,-6,-14,-6,-14,-6,-12,-7,-14,-7,-13,-7,-13,-7,-13,-6,-13,-7,-12,-7,-13,-6,-12,-7,-13,-7,-13,-6,-13,-7,-12,-6,-12,-8,-12,-7,-13,-8,-13,0,0,-7,-13,-7,-12,-7,-13,-7,-12,-7,-13,-6,-13,-6,-13,-6,-12,-6,-13,-6,-11,-7,-12,-7,-11,-7,-12,-7,-13,-7,-12,-8,-12,-7,-12,-8,-13,-7,-13,-7,-13,-7,-13,-6,-14,-7,-14,-8,-15,-6,-16,-6,-16,0,0,-4,-11,-5,-12,-6,-11,-6,-13,-6,-11,-6,-12,-6,-12,-6,-11,-6,-11,-7,-11,-8,-12,-8,-11,-9,-11,-8,-10,-8,-11,-9,-10,-9,-10,-9,-9,-10,-9,-9,-10,-9,-10,-10,-9,-9,-9,-12,-8,-11,-9,-13,-8,0,0,-13,-8,-13,-8,-14,-8,-13,-7,-14,-9,-15,-9,-14,-9,-15,-9,-14,-9,-15,-9,-17,-9,-15,-10,-15,-9,-16,-10,-15,-10,-17,-11,-16,-11,-16,-12,-15,-13,-14,-13,-14,-14,-13,-14,-13,-14,-14,-14,-12,-15,-11,-15,0,0]"
CSI_DATA: 390,7,79,79,77,78,93,0,-28,-33,36109.839,36115.212,208.180,36503.800,399.198,228.154,"[-12,8,-12,9,-11,10,-14,10,-13,9,-13,10,-13,10,-13,10,-14,10,-13,10,-14,11,-13,11,-14,11,-13,12,-14,11,-14,13,-13,12,-13,11,-14,13,-14,13,-15,13,-14,13,-14,12,-14,14,-15,14,-15,15,0,0,-15,15,-15,14,-16,15,-14,14,-16,15,-16,15,-16,15,-14,14,-15,14,-14,14,-15,16,-14,14,-15,14,-15,15,-14,14,-15,15,-14,15,-14,16,-15,15,-14,14,-16,15,-15,14,-16,14,-16,15,-17,13,-17,13,0,0,14,-9,14,-9,13,-9,15,-8,13,-7,14,-7,13,-7,12,-6,12,-6,11,-6,12,-7,12,-7,11,-7,11,-7,11,-7,11,-8,10,-9,10,-8,10,-9,11,-8,11,-8,11,-8,10,-7,10,-9,11,-9,11,-10,0,0,11,-9,11,-9,11,-10,10,-10,11,-10,11,-9,11,-10,11,-9,11,-10,10,-10,11,-11,11,-10,11,-10,11,-11,11,-10,12,-11,11,-11,12,-11,12,-10,12,-9,13,-10,13,-10,13,-9,14,-11,14,-9,15,-9,0,0]"
CSI_DATA: 391,3,91,91,93,90,94,0,-21,-23,36492.797,36498.201,15.528,36682.496,178.696,16.851,"[4,-15,4,-16,3,-15,5,-17,4,-16,4,-16,4,-16,4,-15,4,-15,3,-15,3,-17,3,-16,3,-17,3,-16,4,-16,2,-17,2,-16,3,-16,2,-17,3,-17,3,-17,2,-17,3,-16,1,-17,2,-18,1,-18,0,0,1,-17,1,-18,1,-19,1,-18,1,-19,2,-19,2,-19,1,-18,2,-18,2,-18,1,-20,2,-19,2,-19,2,-19,2,-18,2,-19,2,-19,3,-19,3,-19,4,-18,4,-18,5,-18,5,-18,4,-19,5,-18,6,-18,0,0,-9,9,-9,10,-8,11,-9,11,-8,11,-9,11,-8,11,-8,11,-8,11,-8,11,-9,13,-8,13,-8,13,-8,12,-8,12,-8,14,-7,13,-7,13,-7,13,-7,14,-7,14,-7,14,-7,14,-6,15,-7,16,-7,16,0,0,-6,15,-7,16,-7,16,-7,16,-7,16,-7,17,-7,17,-7,16,-8,17,-8,16,-8,17,-8,15,-8,15,-9,15,-8,16,-8,16,-9,16,-9,15,-9,15,-9,14,-9,14,-9,13,-10,14,-9,14,-10,13,-9,12,0,0]"
CSI_DATA: 392,6,88,88,91,87,94,0,-27,-25,36433.711,36439.114,163.456,36830.432,326.632,164.787,"[-19,-1,-20,-1,-19,-1,-21,-2,-19,-2,-19,-2,-18,-2,-17,-2,-17,-3,-17,-2,-17,-2,-17,-1,-17,-2,-17,-2,-17,-3,-17,-2,-15,-1,-15,-2,-15,-2,-16,-3,-15,-3,-15,-3,-14,-3,-15,-1,-15,-3,-15,-2,0,0,-14,-3,-14,-3,-13,-3,-13,-2,-13,-3,-13,-3,-12,-3,-11,-2,-11,-2,-10,-2,-11,-2,-10,-1,-10,-2,-10,-1,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,0,-10,0,-10,-1,-11,0,-11,0,-11,0,-11,-1,0,0,4,-7,3,-7,3,-8,4,-9,3,-9,3,-9,2,-10,2,-9,2,-10,1,-10,2,-11,1,-11,1,-11,1,-11,1,-11,0,-12,0,-11,0,-11,-1,-11,-1,-12,-1,-12,-2,-11,-1,-12,-2,-11,-3,-13,-3,-13,0,0,-4,-12,-5,-13,-5,-13,-5,-13,-5,-13,-6,-13,-6,-14,-6,-13,-7,-14,-7,-14,-7,-16,-6,-15,-7,-15,-7,-16,-7,-17,-7,-17,-7,-17,-7,-17,-6,-18,-5,-18,-5,-18,-4,-17,-3,-18,-3,-18,-1,-18,-1,-18,0,0]"
CSI_DATA: 393,3,92,92,94,91,95,0,-24,-20,36883.826,36888.180,15.469,37072.492,242.60,16.849,"[-10,13,-10,13,-9,14,-11,14,-11,14,-11,13,-11,13,-11,12,-11,13,-10,13,-11,14,-11,14,-11,14,-11,14,-12,12,-11,14,-10,12,-11,13,-10,13,-11,12,-12,12,-11,13,-11,12,-10,13,-11,13,-10,13,0,0,-11,13,-10,13,-10,13,-10,13,-10,13,-11,13,-11,12,-11,12,-10,12,-10,12,-10,13,-10,12,-10,12,-10,12,-9,12,-9,12,-10,13,-10,13,-10,12,-10,12,-10,12,-10,11,-11,12,-11,13,-11,12,-12,12,0,0,10,-8,10,-8,10,-9,11,-9,10,-9,11,-9,11,-9,10,-9,10,-9,10,-9,11,-11,10,-11,10,-11,10,-11,11,-10,10,-12,9,-11,10,-11,10,-12,10,-12,10,-12,10,-12,10,-11,9,-13,10,-13,10,-14,0,0,10,-14,10,-14,10,-15,10,-14,11,-14,11,-14,11,-14,11,-14,11,-14,11,-13,12,-15,12,-13,11,-12,12,-13,12,-12,12,-13,11,-13,12,-12,12,-12,11,-11,12,-11,11,-10,12,-10,11,-10,12,-9,11,-9,0,0]"
