CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 375,4,79,79,76,78,79,0,-21,-25,30656.202,30659.560,61.561,30882.751,207.305,68.876,"[-7,6,-7,7,-6,7,-7,8,-7,8,-7,9,-6,9,-6,9,-6,9,-5,10,-6,11,-5,11,-5,12,-5,12,-5,12,-4,12,-4,12,-4,12,-3,13,-4,14,-3,14,-3,14,-3,13,-1,15,-1,16,0,16,0,0,1,16,0,16,1,18,2,16,1,18,2,19,2,19,2,18,2,19,3,18,4,21,3,20,3,21,4,22,3,21,4,23,4,23,4,25,2,24,2,24,1,25,0,25,0,25,0,26,-2,26,-3,26,0,0,-13,-4,-14,-4,-13,-3,-15,-4,-13,-3,-14,-4,-14,-4,-14,-4,-14,-3,-13,-2,-15,-3,-14,-2,-14,-2,-14,-2,-14,-3,-14,-2,-14,-1,-13,-2,-14,-1,-14,-2,-14,-2,-14,-1,-13,-2,-13,0,-14,0,-14,0,0,0,-14,1,-14,1,-15,1,-13,2,-14,2,-15,2,-14,1,-14,1,-15,1,-14,2,-15,3,-15,2,-15,2,-16,2,-15,1,-17,2,-16,2,-17,1,-17,0,-16,-1,-17,-1,-16,-1,-16,-2,-16,-1,-16,-3,-15,-4,0,0]"
CSI_DATA: 376,5,77,77,76,76,79,0,-30,-26,30658.82,30661.440,113.505,30946.584,271.138,132.709,"[-5,-2,-5,-1,-5,-1,-5,-1,-5,0,-5,0,-5,0,-5,1,-5,2,-5,2,-6,3,-5,3,-6,4,-6,4,-6,5,-6,5,-5,5,-6,6,-6,7,-6,7,-6,7,-6,8,-6,7,-5,8,-5,9,-5,9,0,0,-4,10,-4,11,-4,12,-3,11,-4,13,-4,14,-4,14,-3,14,-4,15,-3,14,-3,17,-3,16,-4,17,-4,18,-4,17,-4,18,-5,19,-5,19,-5,18,-5,18,-7,18,-7,18,-7,18,-7,19,-8,18,-9,18,0,0,0,-11,0,-12,-1,-11,-1,-12,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-2,-9,-3,-10,-3,-10,-3,-9,-4,-9,-4,-9,-5,-9,-5,-9,-5,-8,-6,-8,-6,-8,-6,-8,-7,-8,-6,-8,-8,-7,-9,-8,-9,-8,0,0,-10,-8,-10,-8,-11,-8,-10,-7,-11,-8,-12,-8,-11,-9,-12,-9,-12,-9,-12,-9,-13,-10,-12,-10,-12,-10,-13,-10,-12,-10,-13,-11,-12,-10,-13,-12,-12,-12,-11,-12,-11,-13,-10,-12,-10,-12,-10,-12,-9,-14,-9,-14,0,0]"
CSI_DATA: 377,6,79,79,78,78,79,0,-22,-23,30651.601,30654.959,161.373,31013.236,337.790,199.361,"[-6,20,-6,20,-4,19,-7,21,-6,19,-7,20,-7,18,-7,18,-7,17,-6,16,-7,18,-7,17,-7,18,-7,17,-8,17,-6,17,-6,16,-6,15,-6,17,-7,16,-7,16,-6,16,-7,14,-6,15,-7,16,-6,16,0,0,-6,15,-6,14,-6,15,-5,14,-6,15,-6,14,-6,14,-5,13,-5,13,-4,12,-4,13,-5,12,-5,13,-4,13,-4,12,-3,13,-3,12,-3,13,-2,12,-2,12,-2,13,-2,13,-2,13,-2,14,-2,14,-3,15,0,0,14,0,14,0,13,-1,15,0,13,0,13,0,13,0,12,0,12,0,11,-1,13,-1,12,-1,12,-1,12,-1,12,-1,11,-1,11,-2,10,-2,11,-2,11,-2,11,-2,10,-2,10,-2,10,-4,11,-3,10,-4,0,0,10,-4,10,-4,11,-4,10,-5,11,-5,11,-4,11,-4,11,-4,11,-6,10,-5,11,-6,11,-5,11,-5,12,-6,12,-6,13,-7,12,-6,13,-6,14,-6,14,-5,15,-5,14,-4,15,-4,15,-5,16,-3,17,-2,0,0]"
CSI_DATA: 378,3,81,81,80,80,80,0,-21,-21,31046.52,31049.604,13.704,31218.989,205.753,15.113,"[3,-13,3,-14,1,-13,2,-15,2,-14,1,-14,1,-14,1,-14,1,-14,0,-13,0,-15,-1,-15,-1,-15,-1,-15,0,-15,-2,-15,-2,-15,-2,-14,-2,-15,-2,-16,-1,-16,-2,-16,-2,-15,-4,-16,-4,-17,-4,-17,0,0,-4,-17,-4,-17,-5,-18,-5,-17,-5,-18,-5,-19,-4,-19,-4,-18,-5,-19,-5,-18,-6,-20,-5,-19,-5,-19,-5,-20,-4,-19,-5,-21,-5,-20,-4,-21,-3,-21,-3,-21,-2,-21,-2,-21,-2,-21,-3,-22,-1,-22,0,-22,0,0,16,2,16,2,16,1,17,2,16,1,16,2,16,1,16,2,16,2,15,1,17,2,17,2,17,1,16,2,16,3,17,1,16,1,15,2,16,1,16,2,16,3,16,2,15,3,16,1,16,2,16,2,0,0,16,2,16,1,16,1,15,1,15,2,15,2,15,2,14,2,15,2,14,2,15,2,14,3,13,2,14,2,13,3,14,2,13,2,13,3,12,3,12,3,12,3,11,2,12,3,12,2,11,3,11,3,0,0]"
CSI_DATA: 379,4,80,80,77,79,80,0,-21,-25,31046.34,31049.587,61.539,31271.04,257.768,67.128,"[6,7,7,7,7,6,8,7,8,7,8,7,8,6,9,6,9,7,9,5,11,6,11,6,11,6,11,5,12,6,12,5,12,4,11,4,13,4,13,4,13,4,13,4,13,4,14,1,15,2,15,1,0,0,16,1,16,0,17,-1,16,-1,18,-1,18,-1,19,-1,19,-2,19,-2,19,-2,21,-3,21,-2,21,-3,23,-3,22,-3,24,-3,24,-3,25,-2,24,-1,25,0,25,1,26,2,25,2,27,1,26,4,26,5,0,0,4,-13,3,-14,2,-14,3,-15,3,-14,3,-14,3,-14,3,-13,3,-14,2,-13,2,-14,1,-14,2,-14,1,-14,2,-14,1,-15,0,-14,1,-13,1,-14,1,-14,1,-14,1,-14,1,-13,-1,-13,0,-14,-1,-14,0,0,-1,-14,-1,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-2,-14,-3,-16,-2,-15,-3,-15,-2,-16,-2,-15,-3,-17,-2,-16,-2,-16,-1,-16,0,-16,1,-16,1,-16,2,-15,1,-16,2,-15,3,-15,0,0]"
CSI_DATA: 380,5,78,78,77,77,80,0,-29,-26,31047.914,31051.467,113.487,31333.63,319.827,129.187,"[5,-5,5,-6,4,-6,4,-7,3,-7,3,-8,2,-8,2,-8,2,-9,0,-9,0,-10,-1,-11,-1,-11,-2,-11,-1,-12,-2,-12,-3,-12,-3,-12,-4,-13,-3,-13,-4,-14,-4,-13,-4,-13,-7,-13,-6,-14,-8,-14,0,0,-9,-14,-9,-14,-11,-15,-11,-14,-12,-15,-12,-16,-13,-16,-14,-16,-14,-17,-14,-16,-17,-18,-16,-18,-16,-19,-18,-20,-16,-19,-18,-21,-18,-20,-18,-22,-17,-22,-17,-22,-16,-24,-16,-25,-15,-24,-16,-25,-14,-26,-14,-27,0,0,8,-10,8,-10,7,-10,8,-11,7,-10,8,-10,7,-10,7,-9,6,-9,5,-10,5,-10,4,-10,4,-10,4,-10,4,-10,3,-11,2,-10,2,-10,1,-11,1,-11,1,-11,1,-11,0,-11,-1,-12,-1,-13,-1,-13,0,0,-2,-13,-2,-14,-2,-14,-3,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-16,-2,-16,-3,-17,-2,-17,-2,-17,-1,-17,-1,-18,-1,-19,-1,-17,-1,-19,0,-18,1,-18,2,-18,3,-17,3,-17,2,-17,4,-17,4,-17,0,0]"
CSI_DATA: 381,3,82,82,81,81,81,0,-21,-21,31436.43,31439.594,13.696,31608.895,275.832,15.19,"[-6,11,-6,12,-5,11,-6,13,-5,12,-5,12,-5,12,-5,12,-5,12,-4,12,-4,14,-3,13,-4,14,-3,14,-4,14,-3,14,-2,14,-3,13,-2,15,-3,15,-3,15,-2,15,-3,14,-1,15,-2,17,-1,17,0,0,-1,17,-1,17,0,18,0,17,-1,18,-1,18,-1,18,-1,18,-1,19,-1,18,0,20,-1,18,-1,19,-1,20,-1,19,-2,21,-2,20,-2,21,-3,21,-3,20,-4,20,-5,20,-5,20,-4,21,-6,20,-7,21,0,0,-12,12,-12,12,-11,13,-13,13,-13,12,-13,12,-13,12,-12,11,-13,12,-12,12,-13,13,-12,13,-13,13,-12,12,-13,11,-13,13,-12,12,-12,11,-12,12,-13,11,-13,11,-12,12,-12,10,-11,12,-13,12,-12,12,0,0,-12,12,-12,11,-13,12,-12,11,-12,11,-13,11,-12,10,-12,10,-12,10,-12,10,-12,11,-11,9,-12,9,-12,9,-11,9,-11,9,-11,8,-11,8,-11,8,-10,7,-11,7,-10,7,-10,7,-10,8,-10,7,-10,7,0,0]"
CSI_DATA: 382,4,81,81,78,80,81,0,-21,-25,31436.26,31439.577,61.564,31665.09,331.946,71.133,"[-2,9,-1,10,0,10,-1,12,-1,11,0,11,0,11,0,11,1,12,1,11,2,13,2,12,2,13,3,13,2,13,4,13,4,12,4,12,5,13,4,13,4,14,5,13,5,13,7,13,7,14,8,13,0,0,9,13,9,14,10,14,10,13,10,14,11,15,11,15,11,15,12,15,12,15,15,15,13,15,14,16,15,17,14,17,15,18,15,19,15,19,15,20,14,20,13,21,12,22,12,22,14,22,11,23,10,24,0,0,-6,-13,-6,-13,-7,-12,-7,-14,-6,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-12,-8,-13,-8,-12,-8,-12,-8,-12,-8,-12,-9,-12,-9,-11,-8,-11,-9,-11,-9,-11,-8,-11,-9,-11,-8,-11,-10,-10,-10,-11,-10,-10,0,0,-11,-9,-10,-10,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-14,-9,-12,-9,-13,-9,-13,-10,-13,-10,-14,-10,-13,-10,-13,-11,-12,-11,-12,-11,-11,-12,-11,-12,-10,-12,-11,-12,-10,-13,-9,-13,0,0]"
CSI_DATA: 383,5,79,79,78,78,81,0,-29,-26,31437.906,31441.457,113.494,31732.661,399.598,138.785,"[-2,-5,-3,-4,-4,-4,-4,-4,-5,-3,-5,-3,-6,-2,-6,-2,-7,-2,-7,-1,-8,-1,-9,0,-9,0,-9,1,-10,0,-11,1,-10,2,-11,2,-11,3,-12,2,-12,2,-12,3,-12,3,-12,5,-13,5,-13,7,0,0,-13,7,-14,8,-14,9,-14,10,-15,10,-16,11,-17,11,-16,11,-17,12,-16,13,-17,15,-18,13,-19,15,-20,15,-20,14,-20,15,-22,15,-21,15,-22,14,-22,13,-24,13,-24,12,-24,12,-25,14,-25,11,-25,11,0,0,-13,1,-13,2,-13,3,-14,2,-13,2,-12,2,-12,2,-11,2,-12,3,-11,3,-12,4,-11,4,-10,4,-10,5,-10,5,-9,6,-9,5,-9,6,-9,7,-9,6,-9,7,-9,8,-9,7,-8,9,-9,9,-9,10,0,0,-9,10,-9,11,-9,11,-9,11,-9,11,-10,12,-10,12,-10,12,-10,12,-10,13,-10,14,-10,12,-11,12,-12,13,-11,13,-12,13,-12,12,-13,13,-13,12,-13,11,-14,10,-14,9,-14,9,-14,10,-15,8,-15,8,0,0]"
CSI_DATA: 384,6,81,81,80,80,81,0,-22,-23,31431.426,31434.976,161.372,31799.426,466.363,205.550,"[-5,18,-5,18,-4,17,-7,19,-6,17,-7,18,-7,16,-6,16,-7,16,-6,15,-7,16,-6,16,-7,16,-7,15,-8,15,-6,15,-6,14,-6,13,-7,14,-7,14,-7,13,-7,14,-7,12,-6,13,-7,14,-6,14,0,0,-6,13,-6,13,-6,13,-5,12,-6,12,-6,13,-6,12,-6,11,-6,11,-5,11,-5,12,-5,11,-5,11,-5,11,-4,10,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,12,-4,12,-3,13,-4,13,-4,13,0,0,-9,9,-9,9,-8,9,-9,9,-8,8,-8,9,-8,8,-8,8,-8,8,-7,8,-7,9,-7,9,-7,9,-6,9,-7,8,-6,9,-6,8,-6,8,-5,8,-6,8,-6,8,-5,8,-5,8,-4,9,-4,9,-4,9,0,0,-4,9,-4,9,-4,9,-4,9,-4,10,-4,10,-4,10,-3,10,-4,10,-3,10,-3,11,-3,10,-3,11,-3,11,-3,11,-3,12,-3,12,-4,12,-4,12,-4,12,-5,12,-6,12,-5,12,-5,13,-7,13,-8,13,0,0]"
CSI_DATA: 385,7,75,75,76,74,81,0,-29,-23,31433.236,31436.787,211.922,31861.255,528.192,267.379,"[3,-18,3,-18,2,-17,4,-19,4,-17,5,-17,4,-17,5,-16,5,-16,4,-15,5,-16,4,-15,5,-15,4,-15,5,-14,4,-15,4,-14,4,-13,4,-14,5,-13,5,-12,4,-12,4,-12,3,-13,4,-13,4,-12,0,0,4,-12,3,-11,3,-12,3,-11,3,-11,3,-11,3,-11,2,-10,2,-10,2,-9,1,-10,1,-9,1,-9,0,-9,0,-9,-1,-10,-1,-9,-2,-10,-2,-10,-2,-10,-2,-11,-2,-12,-3,-13,-3,-14,-2,-15,-2,-16,0,0,-2,15,-2,15,-1,14,-2,15,-2,14,-2,14,-2,14,-1,13,-2,14,0,13,-1,14,0,14,0,14,0,14,-1,14,0,14,0,14,-1,13,0,14,-1,14,-1,14,0,14,-1,13,1,14,0,14,0,15,0,0,0,14,0,14,0,15,0,13,0,14,0,14,-1,14,-1,13,-1,13,0,13,0,14,0,12,0,12,0,13,-1,13,0,13,0,13,0,13,-1,13,-1,13,-1,13,-1,13,-1,13,0,13,-1,14,-2,14,0,0]"
CSI_DATA: 386,3,83,83,82,82,82,0,-21,-21,31826.41,31829.573,13.695,32003.554,142.299,19.678,"[-10,-10,-10,-10,-11,-8,-11,-10,-11,-9,-11,-9,-11,-9,-11,-8,-12,-8,-11,-8,-13,-8,-13,-8,-13,-8,-13,-8,-13,-8,-14,-7,-14,-7,-13,-7,-14,-7,-14,-7,-15,-8,-15,-7,-14,-7,-16,-6,-16,-7,-17,-6,0,0,-17,-6,-17,-7,-18,-6,-17,-6,-18,-7,-18,-7,-18,-7,-18,-7,-18,-7,-18,-7,-19,-7,-19,-7,-19,-8,-19,-8,-19,-8,-20,-8,-20,-8,-20,-8,-20,-9,-19,-9,-19,-10,-19,-11,-19,-11,-20,-11,-19,-12,-19,-13,0,0,14,9,14,8,14,7,15,9,14,9,14,9,14,8,13,8,14,8,13,7,14,9,15,8,14,8,14,8,13,9,15,8,14,7,13,8,14,7,14,8,13,9,14,8,13,8,14,6,14,8,14,8,0,0,14,7,14,7,14,7,14,7,13,8,13,8,13,8,13,8,13,8,13,7,13,7,12,7,11,7,12,7,12,7,12,7,11,7,11,7,11,7,11,6,11,7,10,6,10,6,10,6,10,7,10,7,0,0]"
CSI_DATA: 387,4,82,82,79,81,82,0,-21,-25,31826.25,31829.557,61.585,32057.548,196.293,73.672,"[-9,3,-9,4,-8,5,-9,5,-9,5,-9,6,-9,6,-8,6,-9,6,-8,7,-9,8,-8,8,-8,8,-8,8,-9,8,-8,10,-7,9,-7,9,-7,10,-7,10,-8,10,-7,11,-7,10,-6,12,-6,12,-6,12,0,0,-5,13,-5,14,-5,14,-4,14,-4,15,-4,16,-4,16,-4,16,-3,17,-3,17,-3,18,-3,18,-4,18,-3,19,-4,19,-3,20,-4,21,-4,21,-5,21,-6,21,-6,21,-7,21,-8,21,-8,22,-9,21,-10,21,0,0,-1,15,-1,15,0,15,-1,16,-1,15,0,15,-1,15,-1,14,-1,15,0,14,1,15,1,15,1,15,1,15,0,15,2,15,2,14,1,14,2,14,1,14,1,14,2,14,2,13,4,13,3,14,4,14,0,0,4,13,4,13,5,13,6,13,5,13,5,14,5,14,5,14,6,14,7,14,8,14,6,14,6,14,6,15,6,15,7,15,6,16,5,16,4,16,4,16,3,17,3,16,2,16,3,16,1,16,0,16,0,0]"
CSI_DATA: 388,5,80,80,79,79,82,0,-29,-26,31827.904,31831.436,113.535,32116.368,255.113,132.492,"[-2,-6,-3,-6,-3,-5,-4,-5,-5,-5,-5,-5,-6,-4,-6,-4,-7,-4,-7,-4,-8,-4,-9,-3,-9,-3,-10,-3,-10,-3,-11,-3,-11,-2,-11,-2,-12,-1,-13,-1,-13,-2,-13,-1,-13,-1,-13,1,-15,1,-15,2,0,0,-15,3,-16,3,-17,4,-16,4,-18,5,-18,5,-19,6,-19,6,-20,6,-19,6,-21,8,-21,7,-22,7,-23,8,-22,7,-24,8,-25,8,-25,7,-25,7,-25,6,-26,5,-26,4,-26,4,-27,5,-26,3,-27,2,0,0,9,-7,9,-7,8,-7,9,-7,9,-7,8,-7,8,-7,8,-7,7,-7,7,-7,7,-8,6,-8,6,-8,6,-8,6,-8,5,-9,4,-8,4,-8,3,-9,4,-9,4,-9,3,-10,3,-10,2,-10,2,-11,2,-12,0,0,2,-12,2,-12,2,-13,2,-13,2,-13,2,-13,2,-14,2,-13,2,-14,2,-14,2,-15,2,-14,3,-15,3,-15,3,-15,3,-16,3,-15,4,-16,4,-15,5,-15,6,-14,6,-13,6,-14,6,-14,7,-14,7,-13,0,0]"
CSI_DATA: 389,6,82,82,80,81,82,0,-22,-23,31431.426,31824.956,161.401,32179.701,318.446,195.825,"[-5,18,-5,18,-4,17,-7,19,-6,17,-7,18,-7,16,-6,16,-7,16,-6,15,-7,16,-6,16,-7,16,-7,15,-8,15,-6,15,-6,14,-6,13,-7,14,-7,14,-7,13,-7,14,-7,12,-6,13,-7,14,-6,14,0,0,-6,13,-6,13,-6,13,-5,12,-6,12,-6,13,-6,12,-6,11,-6,11,-5,11,-5,12,-5,11,-5,11,-5,11,-4,10,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,12,-4,12,-3,13,-4,13,-4,13,0,0,-9,-12,-9,-12,-9,-11,-9,-13,-9,-12,-9,-12,-8,-11,-8,-11,-8,-11,-8,-10,-9,-11,-9,-10,-8,-10,-9,-10,-8,-10,-9,-10,-8,-9,-8,-9,-9,-8,-9,-9,-8,-9,-9,-8,-8,-8,-9,-7,-10,-8,-10,-7,0,0,-9,-7,-11,-8,-10,-7,-10,-6,-10,-7,-11,-7,-11,-7,-11,-7,-11,-7,-11,-6,-12,-6,-11,-7,-12,-7,-12,-7,-12,-6,-13,-7,-13,-7,-13,-7,-13,-8,-12,-8,-13,-10,-13,-10,-13,-10,-13,-10,-13,-11,-12,-12,0,0]"
CSI_DATA: 390,7,76,76,76,75,82,0,-29,-24,31433.236,31826.767,211.960,32248.363,387.108,264.487,"[3,-18,3,-18,2,-17,4,-19,4,-17,5,-17,4,-17,5,-16,5,-16,4,-15,5,-16,4,-15,5,-15,4,-15,5,-14,4,-15,4,-14,4,-13,4,-14,5,-13,5,-12,4,-12,4,-12,3,-13,4,-13,4,-12,0,0,4,-12,3,-11,3,-12,3,-11,3,-11,3,-11,3,-11,2,-10,2,-10,2,-9,1,-10,1,-9,1,-9,0,-9,0,-9,-1,-10,-1,-9,-2,-10,-2,-10,-2,-10,-2,-11,-2,-12,-3,-13,-3,-14,-2,-15,-2,-16,0,0,6,-16,6,-16,5,-16,6,-16,6,-15,6,-16,5,-15,5,-15,5,-15,4,-14,5,-16,4,-16,4,-16,4,-16,5,-16,4,-16,4,-16,4,-15,4,-16,5,-16,5,-16,4,-16,5,-15,4,-16,5,-16,4,-17,0,0,4,-16,5,-16,4,-16,4,-15,5,-15,5,-15,5,-15,5,-14,4,-15,4,-14,4,-15,4,-14,4,-14,4,-14,4,-14,4,-15,3,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-14,4,-15,5,-15,6,-15,0,0]"
CSI_DATA: 391,4,83,83,80,82,83,0,-21,-25,32216.19,32219.597,61.559,32436.816,188.453,62.939,"[8,-2,9,-3,8,-4,10,-4,9,-4,9,-4,9,-4,9,-4,9,-4,9,-5,10,-6,9,-7,9,-7,9,-7,10,-7,9,-8,8,-8,9,-7,9,-9,9,-9,9,-9,9,-9,8,-9,8,-11,9,-11,8,-12,0,0,8,-12,8,-13,8,-14,7,-13,8,-14,8,-15,8,-15,8,-15,8,-16,7,-16,7,-18,8,-17,8,-18,9,-19,8,-18,9,-19,10,-19,10,-20,11,-20,11,-19,12,-19,13,-18,13,-18,14,-20,15,-18,16,-17,0,0,11,-10,11,-11,10,-11,12,-12,10,-11,11,-11,11,-11,10,-11,10,-11,9,-11,10,-12,10,-13,9,-13,9,-13,10,-12,9,-13,8,-13,8,-12,8,-13,8,-12,8,-12,7,-12,8,-12,6,-13,7,-14,6,-14,0,0,5,-14,5,-14,5,-15,4,-14,5,-15,5,-15,4,-15,4,-15,4,-16,4,-15,4,-17,4,-16,4,-17,5,-17,5,-16,5,-18,5,-17,6,-17,7,-17,7,-16,8,-16,8,-15,8,-15,8,-16,9,-14,9,-14,0,0]"
CSI_DATA: 392,5,81,81,80,80,83,0,-29,-26,32217.897,32221.475,113.505,32490.133,241.770,116.256,"[4,-6,3,-6,2,-6,2,-7,1,-7,1,-7,0,-8,-1,-8,-1,-8,-2,-9,-3,-10,-3,-10,-4,-10,-5,-10,-4,-11,-5,-11,-6,-11,-6,-11,-7,-11,-7,-12,-7,-12,-7,-12,-8,-11,-10,-10,-10,-12,-12,-11,0,0,-12,-11,-13,-12,-15,-11,-15,-11,-16,-11,-17,-12,-18,-12,-18,-12,-19,-13,-20,-12,-22,-12,-21,-13,-22,-14,-23,-14,-23,-15,-24,-16,-25,-16,-25,-17,-24,-18,-23,-19,-23,-20,-22,-21,-23,-21,-24,-21,-22,-22,-21,-23,0,0,9,7,9,6,9,5,9,6,9,6,8,6,8,5,8,5,8,5,8,4,9,4,9,3,9,3,9,2,8,3,9,2,9,1,9,1,9,0,9,0,10,0,9,0,9,0,10,-2,11,-2,11,-2,0,0,11,-3,12,-2,12,-3,12,-3,12,-3,13,-3,13,-3,13,-2,13,-3,13,-3,14,-3,14,-2,14,-3,14,-2,14,-2,15,-2,15,-2,14,-1,15,-1,14,0,15,1,14,1,15,1,15,1,14,3,13,3,0,0]"
CSI_DATA: 393,6,83,83,81,82,83,0,-22,-23,32211.418,32214.996,161.375,32555.578,307.215,181.701,"[-1,-20,-2,-20,-2,-19,-1,-21,-1,-19,0,-19,0,-19,0,-18,1,-18,0,-17,0,-19,-1,-18,0,-18,0,-17,1,-18,0,-17,-1,-16,0,-15,0,-16,0,-16,1,-16,0,-16,1,-15,-1,-15,0,-16,-1,-16,0,0,-1,-15,0,-15,-1,-15,-1,-14,0,-15,0,-15,0,-14,0,-14,-1,-14,-1,-13,-2,-14,-1,-13,-1,-13,-2,-13,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-12,-3,-12,-3,-13,-4,-13,-5,-13,-4,-14,-4,-14,0,0,-7,11,-7,11,-5,10,-7,11,-6,10,-7,10,-6,10,-6,9,-6,9,-5,9,-6,10,-5,10,-5,10,-5,9,-5,9,-4,10,-4,9,-4,9,-3,9,-4,9,-4,9,-4,9,-4,9,-2,9,-3,9,-2,10,0,0,-2,10,-2,9,-2,10,-2,9,-2,10,-2,10,-2,10,-1,10,-2,10,-1,10,-1,11,-1,10,-1,11,-1,11,-1,11,-1,12,0,12,-1,12,-1,12,-2,12,-3,13,-3,12,-3,13,-3,13,-5,14,-5,14,0,0]"
CSI_DATA: 394,7,77,77,77,76,83,0,-30,-23,32213.229,32216.807,211.934,32621.37,372.674,247.160,"[-8,12,-8,12,-8,12,-9,13,-9,11,-9,11,-9,11,-9,10,-10,10,-8,10,-9,11,-8,10,-8,10,-8,10,-9,9,-8,9,-7,9,-7,8,-7,9,-8,8,-8,8,-7,8,-7,7,-6,8,-7,8,-7,8,0,0,-6,8,-7,7,-6,7,-5,7,-6,7,-6,7,-5,7,-5,7,-5,7,-4,6,-4,7,-3,6,-3,6,-2,6,-2,7,-2,7,-1,7,-1,8,-1,8,0,9,0,9,0,10,-1,11,0,12,-1,13,-2,13,0,0,-14,5,-14,6,-13,6,-15,6,-13,5,-14,5,-13,5,-13,5,-13,5,-12,6,-14,6,-13,7,-13,6,-13,6,-13,6,-13,7,-12,6,-12,6,-13,6,-13,6,-13,6,-13,6,-13,5,-12,7,-14,6,-13,7,0,0,-13,6,-13,6,-14,6,-13,6,-13,5,-13,6,-13,5,-13,5,-13,5,-13,5,-13,6,-13,5,-13,5,-13,5,-13,5,-13,5,-12,5,-13,5,-13,5,-12,5,-13,4,-13,4,-13,4,-13,5,-14,4,-14,4,0,0]"
CSI_DATA: 395,3,84,84,84,83,84,0,-21,-21,32606.236,32609.620,13.643,32780.591,159.554,16.714,"[-10,-9,-11,-9,-11,-8,-11,-9,-11,-8,-12,-8,-12,-8,-11,-8,-12,-8,-12,-7,-13,-7,-13,-6,-14,-7,-13,-6,-13,-7,-14,-6,-14,-6,-13,-6,-15,-6,-15,-7,-14,-7,-15,-6,-14,-6,-16,-4,-16,-5,-17,-5,0,0,-17,-5,-17,-5,-18,-5,-17,-4,-18,-5,-18,-5,-19,-5,-18,-5,-19,-5,-18,-5,-20,-5,-19,-5,-19,-5,-20,-6,-19,-6,-20,-6,-20,-6,-21,-7,-20,-7,-19,-8,-20,-8,-20,-9,-20,-9,-21,-9,-20,-10,-20,-11,0,0,-2,-9,-2,-9,-3,-9,-2,-10,-2,-9,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-10,-2,-10,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-1,-9,-3,-9,-2,-9,-2,-9,0,0,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-8,-2,-9,-1,-8,-2,-9,-1,-8,-1,-8,-1,-8,-1,-8,-1,-8,-1,-7,-1,-8,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,-1,-7,0,-7,-1,-7,0,0]"
CSI_DATA: 396,4,84,84,81,83,84,0,-21,-25,32606.222,32609.605,61.593,32838.856,217.819,74.979,"[-11,0,-11,1,-11,2,-12,2,-12,2,-12,2,-12,2,-11,3,-12,3,-12,3,-13,4,-12,5,-13,5,-13,5,-13,5,-13,6,-12,6,-12,6,-12,7,-13,7,-13,7,-12,8,-12,7,-11,9,-13,10,-12,11,0,0,-12,11,-12,11,-12,12,-11,12,-12,13,-13,14,-13,14,-12,14,-13,15,-12,15,-12,17,-13,16,-13,17,-14,18,-14,17,-15,18,-15,18,-16,19,-16,18,-17,18,-18,17,-19,17,-19,17,-20,17,-21,15,-22,15,0,0,13,6,14,6,14,5,15,6,13,6,14,6,14,5,14,5,14,5,13,4,15,5,14,4,14,4,14,4,14,5,14,3,14,3,13,3,14,3,14,3,14,3,14,2,13,2,14,1,14,2,15,1,0,0,14,0,14,0,14,-1,14,-1,15,-1,15,-1,15,-2,15,-2,15,-1,15,-2,16,-2,16,-1,16,-2,17,-1,16,-1,18,-1,17,-1,18,0,17,1,17,1,17,2,16,2,16,3,17,3,16,5,15,5,0,0]"
