CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,7,4,4,3,3,4,0,-21,-21,1323.124,1327.912,205.471,1833.144,384.570,269.813,"[8,12,9,12,9,11,9,12,9,12,8,11,8,11,8,10,8,11,8,10,9,11,10,10,9,10,9,10,9,10,10,9,10,8,9,8,10,8,10,9,10,9,10,9,10,8,11,7,12,8,12,7,0,0,12,7,13,8,13,7,13,6,13,7,14,8,14,8,14,7,14,7,15,7,16,7,15,7,15,7,16,8,16,8,17,8,17,9,16,9,16,9,16,10,17,11,16,12,16,12,17,12,16,14,15,14,0,0,2,-18,1,-18,0,-18,2,-19,2,-18,2,-18,2,-18,2,-17,3,-17,2,-16,3,-18,2,-17,2,-16,2,-15,2,-15,0,-16,0,-15,0,-15,-1,-15,-1,-16,0,-16,-1,-16,0,-16,-2,-16,-1,-17,-2,-17,0,0,-2,-17,-2,-17,-2,-18,-2,-17,-1,-17,-1,-18,-1,-17,0,-17,-1,-17,-1,-17,-1,-18,0,-17,0,-16,0,-17,0,-16,0,-17,0,-16,0,-16,0,-16,1,-15,1,-16,1,-15,2,-15,1,-16,2,-15,3,-15,0,0]"
CSI_DATA: 24,3,5,5,5,5,5,0,-20,-22,1796.514,1804.936,18.531,1973.310,140.166,19.973,"[-5,-14,-5,-14,-6,-13,-6,-15,-6,-14,-6,-13,-7,-13,-6,-13,-7,-13,-7,-13,-7,-14,-8,-13,-8,-14,-8,-13,-8,-14,-9,-13,-9,-12,-9,-12,-10,-12,-10,-13,-9,-14,-10,-13,-9,-13,-11,-12,-11,-14,-12,-13,0,0,-12,-13,-12,-14,-13,-13,-12,-13,-12,-13,-13,-14,-13,-14,-13,-14,-13,-14,-13,-14,-13,-14,-13,-15,-13,-14,-14,-15,-13,-14,-14,-15,-14,-15,-14,-15,-14,-15,-13,-15,-13,-16,-13,-17,-13,-17,-13,-17,-12,-18,-11,-18,0,0,4,14,4,14,6,14,5,15,5,14,5,14,5,14,5,14,5,14,6,13,6,15,7,14,7,14,7,14,6,14,7,14,7,13,6,13,8,13,7,14,7,14,8,13,7,13,9,13,9,14,10,14,0,0,10,13,10,14,10,13,10,13,10,14,10,14,10,14,10,14,10,14,10,13,11,14,10,14,10,14,10,14,9,14,10,15,10,14,9,15,9,15,8,15,8,15,7,15,7,15,8,15,6,16,6,16,0,0]"
CSI_DATA: 25,4,6,6,5,5,5,0,-22,-23,1795.987,1804.409,68.105,2030.92,196.948,76.755,"[2,-13,1,-13,0,-13,1,-14,0,-13,0,-13,-1,-13,-1,-13,-1,-13,-1,-13,-1,-14,-2,-14,-2,-14,-2,-13,-2,-14,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-4,-14,-5,-13,-5,-13,-6,-13,-6,-14,-7,-13,0,0,-7,-13,-7,-14,-8,-14,-8,-13,-8,-14,-9,-14,-9,-14,-9,-14,-10,-15,-10,-14,-11,-15,-9,-15,-10,-16,-10,-16,-10,-16,-11,-17,-11,-17,-10,-17,-10,-17,-9,-18,-9,-19,-8,-19,-7,-20,-7,-20,-5,-20,-5,-20,0,0,4,14,4,14,5,14,6,15,5,15,5,14,5,14,5,14,5,15,6,14,7,15,7,15,7,15,7,15,6,15,8,15,8,14,7,14,8,13,7,14,7,15,8,14,7,13,9,12,9,14,10,13,0,0,10,12,10,13,12,13,11,11,11,12,12,13,12,13,12,12,13,13,13,12,15,12,14,12,14,12,15,13,15,14,17,14,16,14,16,15,16,16,15,16,15,17,14,17,14,18,16,18,14,20,13,20,0,0]"
CSI_DATA: 26,5,6,6,5,5,5,0,-23,-21,1796.415,1804.837,116.358,2096.17,262.873,142.680,"[-13,14,-13,14,-11,14,-13,15,-13,14,-13,14,-12,14,-12,13,-12,14,-11,13,-12,15,-12,15,-12,15,-11,15,-12,14,-10,16,-10,15,-10,14,-10,15,-10,15,-10,15,-9,15,-10,14,-8,15,-9,16,-8,17,0,0,-8,17,-8,17,-7,18,-7,17,-8,18,-8,18,-8,18,-7,18,-7,19,-7,18,-7,20,-8,19,-8,19,-9,20,-8,19,-9,20,-9,20,-9,20,-10,19,-10,18,-11,18,-11,18,-12,17,-11,17,-13,17,-13,16,0,0,5,-14,5,-15,4,-15,5,-16,4,-15,4,-15,4,-15,3,-15,4,-15,2,-14,3,-16,2,-16,2,-16,2,-16,2,-17,1,-17,0,-17,1,-16,0,-17,1,-17,1,-18,0,-18,1,-17,-1,-18,0,-19,-1,-20,0,0,-2,-19,-1,-20,-2,-20,-2,-19,-1,-20,-2,-20,-1,-21,-2,-20,-2,-21,-2,-20,-2,-22,-2,-21,-2,-21,-2,-22,-2,-22,-2,-23,-2,-22,-2,-23,-1,-23,-1,-22,0,-24,1,-23,1,-23,1,-24,3,-24,4,-24,0,0]"
CSI_DATA: 27,6,6,6,5,5,5,0,-21,-17,1793.316,1801.738,167.984,2164.313,331.169,210.976,"[-12,1,-12,2,-11,3,-13,2,-12,3,-12,3,-12,3,-12,3,-12,3,-12,4,-13,4,-13,4,-13,4,-12,5,-13,5,-12,6,-12,6,-12,5,-12,7,-12,7,-12,7,-12,7,-12,7,-11,8,-13,8,-12,9,0,0,-12,10,-13,10,-13,11,-12,11,-13,11,-13,12,-13,12,-13,12,-13,12,-13,12,-14,13,-14,12,-15,12,-15,13,-15,13,-16,14,-16,13,-17,14,-17,13,-17,12,-18,12,-18,11,-19,11,-19,11,-21,9,-21,9,0,0,13,-9,13,-9,12,-10,14,-10,13,-9,13,-10,13,-10,13,-9,13,-9,12,-9,13,-11,13,-11,13,-11,12,-11,12,-10,12,-12,11,-12,11,-11,10,-12,11,-12,11,-12,11,-12,11,-12,9,-15,10,-15,10,-16,0,0,10,-16,10,-16,10,-17,9,-16,10,-17,10,-17,10,-17,10,-18,11,-18,10,-19,10,-20,11,-19,11,-19,12,-20,12,-19,13,-21,12,-20,13,-20,14,-20,14,-19,15,-19,15,-18,16,-18,15,-19,17,-18,18,-18,0,0]"
CSI_DATA: 28,7,5,5,4,4,5,0,-21,-20,1713.73,1721.495,215.448,2233.766,400.622,280.429,"[-2,15,-2,15,0,15,-2,16,-1,15,-1,15,-1,14,-1,14,-1,14,0,14,0,15,0,15,1,15,1,15,0,15,1,15,2,15,1,14,2,15,2,15,1,15,3,15,2,14,3,15,3,16,4,16,0,0,4,16,4,16,5,17,5,15,5,17,5,17,5,18,5,17,5,17,5,16,6,18,5,18,5,18,6,19,5,18,6,19,7,19,6,19,6,19,5,19,5,21,4,21,4,21,4,22,3,22,2,22,0,0,10,15,10,16,11,15,11,17,10,16,9,16,9,16,9,15,8,16,8,15,8,17,8,15,8,15,8,14,7,13,9,13,9,12,8,12,10,12,10,12,9,13,10,12,9,13,11,11,11,13,11,13,0,0,11,12,11,13,12,13,11,12,11,13,11,13,11,13,10,13,10,13,10,13,11,13,9,12,9,12,9,13,9,13,9,13,9,12,8,13,8,12,8,12,8,12,7,12,7,12,7,12,6,13,6,13,0,0]"
CSI_DATA: 29,3,6,6,6,6,6,0,-21,-22,2186.533,2191.328,14.956,2359.609,125.843,16.277,"[-9,-14,-9,-14,-9,-14,-9,-15,-9,-14,-9,-15,-9,-14,-9,-14,-9,-15,-9,-14,-10,-15,-10,-14,-10,-14,-10,-14,-10,-14,-11,-14,-11,-13,-10,-13,-11,-13,-11,-14,-11,-14,-11,-13,-10,-14,-12,-13,-12,-14,-13,-13,0,0,-13,-13,-13,-14,-13,-13,-13,-13,-13,-14,-13,-14,-13,-14,-12,-14,-13,-14,-13,-14,-14,-14,-13,-14,-13,-14,-14,-14,-13,-14,-14,-14,-14,-14,-13,-14,-13,-14,-13,-15,-12,-15,-12,-15,-12,-16,-13,-16,-12,-16,-11,-17,0,0,12,8,13,8,13,7,14,9,13,8,13,8,13,8,13,8,13,8,13,7,15,9,14,8,14,8,14,7,14,8,15,7,14,6,14,7,15,6,15,7,15,8,15,7,14,7,15,5,16,7,16,7,0,0,16,6,16,6,17,5,16,5,17,6,17,6,17,6,16,6,16,6,16,6,18,6,16,6,16,6,16,6,16,6,17,7,17,7,17,7,16,7,15,8,15,8,14,8,15,8,15,8,14,9,14,10,0,0]"
CSI_DATA: 30,4,7,7,6,6,6,0,-23,-24,2186.06,2190.802,58.141,2415.705,181.939,72.373,"[9,4,10,4,10,2,11,3,10,2,10,3,10,2,10,2,10,2,10,1,12,1,12,1,12,0,12,0,12,0,12,-1,12,-1,11,-1,12,-2,12,-2,13,-2,13,-2,12,-2,13,-4,14,-4,14,-4,0,0,14,-5,15,-5,15,-6,14,-5,15,-5,15,-6,16,-6,16,-6,16,-6,16,-6,17,-7,17,-6,17,-6,18,-7,17,-6,19,-6,19,-7,19,-6,19,-5,19,-4,20,-4,20,-3,20,-3,20,-3,20,-1,20,-1,0,0,-8,13,-8,13,-6,14,-8,15,-8,14,-8,14,-8,14,-8,13,-8,13,-7,14,-8,15,-7,15,-7,15,-6,15,-7,14,-6,15,-6,14,-6,14,-5,15,-6,15,-6,14,-5,14,-6,14,-3,15,-4,15,-3,16,0,0,-2,15,-2,16,-2,17,-1,16,-1,17,-1,18,-1,17,-1,18,0,18,0,18,1,20,1,19,0,19,0,20,0,21,1,22,0,22,0,23,-1,23,-2,22,-3,23,-3,22,-4,23,-3,24,-6,24,-7,23,0,0]"
CSI_DATA: 31,5,7,7,6,6,6,0,-23,-21,2186.433,2191.229,106.362,2476.878,243.112,133.546,"[5,15,5,16,6,15,6,17,5,16,6,16,6,15,6,15,5,15,6,14,6,16,7,16,7,16,6,15,6,16,7,15,7,14,6,14,7,15,6,15,7,15,7,15,6,14,8,14,7,15,9,15,0,0,8,14,8,15,9,15,9,13,9,15,9,15,9,15,9,14,9,14,9,14,10,15,9,14,9,15,9,15,9,15,9,16,9,15,9,15,8,15,8,15,7,16,7,16,7,16,7,16,6,16,5,16,0,0,0,13,0,13,1,12,1,14,1,13,0,13,1,13,1,13,1,13,1,13,2,14,3,14,3,14,3,14,2,14,4,15,4,13,4,14,5,14,4,14,4,15,4,14,4,14,6,14,5,15,7,16,0,0,7,15,7,16,7,16,7,16,7,16,7,17,7,17,7,16,7,17,7,17,9,18,7,17,7,17,8,18,8,18,8,19,8,19,8,19,7,20,6,20,5,21,5,20,5,21,6,21,3,22,3,22,0,0]"
CSI_DATA: 32,6,7,7,6,6,6,0,-21,-18,2183.335,2188.131,158.23,2531.707,297.941,188.375,"[8,8,9,9,9,7,9,9,9,8,9,9,9,8,10,8,10,9,10,7,11,9,11,8,11,8,11,8,11,8,11,8,12,7,11,7,12,7,11,7,12,7,12,7,11,7,13,6,13,7,14,6,0,0,14,6,14,7,15,7,14,6,15,7,15,7,15,7,15,6,16,7,15,6,16,7,15,8,15,8,16,8,15,8,16,8,16,8,16,8,16,9,15,9,15,10,14,10,14,11,14,10,13,11,13,11,0,0,7,-14,7,-15,6,-14,7,-16,6,-15,7,-16,7,-16,7,-15,7,-15,6,-15,7,-16,6,-16,6,-16,5,-16,6,-15,4,-17,4,-16,4,-15,3,-17,3,-17,4,-17,3,-17,3,-17,0,-18,2,-19,1,-20,0,0,1,-19,0,-20,0,-21,0,-20,0,-21,0,-22,0,-22,0,-21,0,-22,0,-22,-1,-24,0,-23,0,-23,0,-23,1,-24,0,-25,0,-24,1,-26,2,-25,3,-25,4,-25,4,-24,5,-25,4,-25,7,-25,7,-25,0,0]"
CSI_DATA: 33,3,7,7,6,7,7,0,-21,-22,2186.533,2581.383,14.899,2749.703,217.996,16.370,"[-9,-14,-9,-14,-9,-14,-9,-15,-9,-14,-9,-15,-9,-14,-9,-14,-9,-15,-9,-14,-10,-15,-10,-14,-10,-14,-10,-14,-10,-14,-11,-14,-11,-13,-10,-13,-11,-13,-11,-14,-11,-14,-11,-13,-10,-14,-12,-13,-12,-14,-13,-13,0,0,-13,-13,-13,-14,-13,-13,-13,-13,-13,-14,-13,-14,-13,-14,-12,-14,-13,-14,-13,-14,-14,-14,-13,-14,-13,-14,-14,-14,-13,-14,-14,-14,-14,-14,-13,-14,-13,-14,-13,-15,-12,-15,-12,-15,-12,-16,-13,-16,-12,-16,-11,-17,0,0,14,-10,14,-10,13,-10,15,-10,14,-10,15,-10,14,-10,14,-10,14,-9,13,-10,15,-11,14,-11,13,-11,13,-11,13,-10,14,-12,12,-11,12,-10,12,-11,13,-11,13,-11,13,-11,13,-10,11,-12,13,-13,12,-13,0,0,12,-13,12,-13,12,-14,12,-13,12,-13,13,-13,13,-14,12,-13,13,-13,12,-13,13,-15,12,-13,13,-13,13,-14,14,-13,14,-14,13,-14,14,-13,14,-13,14,-12,15,-12,15,-11,15,-11,15,-12,16,-10,15,-10,0,0]"
CSI_DATA: 34,4,8,8,7,7,7,0,-23,-24,2576.15,2580.858,57.988,2814.653,282.946,81.320,"[-9,-4,-10,-4,-10,-2,-11,-3,-10,-2,-10,-2,-10,-2,-10,-1,-11,-1,-11,-1,-11,-1,-11,0,-12,0,-12,0,-12,0,-12,1,-11,1,-11,1,-12,3,-12,3,-12,2,-12,3,-12,2,-12,4,-13,4,-13,5,0,0,-12,5,-13,6,-14,6,-13,6,-14,6,-14,7,-14,7,-14,7,-14,7,-14,7,-15,8,-15,7,-15,7,-16,7,-15,7,-16,8,-17,8,-17,7,-16,7,-16,6,-17,6,-17,5,-18,4,-18,4,-18,3,-17,3,0,0,8,-11,8,-12,7,-13,8,-13,8,-12,8,-13,8,-13,7,-13,8,-13,7,-13,8,-15,7,-14,7,-15,7,-15,7,-14,6,-16,6,-15,6,-14,5,-15,5,-15,6,-15,5,-15,5,-14,3,-16,4,-17,3,-17,0,0,2,-17,2,-17,1,-18,1,-18,1,-18,1,-19,0,-19,0,-19,0,-19,0,-20,-1,-22,-1,-21,-1,-21,-1,-22,0,-23,-1,-24,-1,-24,0,-24,0,-25,2,-24,2,-25,3,-24,3,-25,2,-26,6,-25,6,-25,0,0]"
CSI_DATA: 35,5,8,8,7,7,7,0,-24,-20,2576.442,2581.284,106.233,2879.472,347.765,146.139,"[3,-16,3,-16,2,-15,3,-17,3,-16,3,-16,2,-16,2,-15,2,-15,1,-15,2,-16,1,-16,1,-16,1,-16,1,-15,0,-16,0,-15,0,-15,-1,-16,-1,-16,-1,-16,-1,-16,0,-15,-2,-16,-2,-17,-3,-16,0,0,-3,-16,-3,-17,-4,-17,-4,-16,-3,-17,-4,-18,-4,-18,-4,-18,-4,-18,-4,-18,-4,-19,-3,-18,-3,-19,-3,-19,-3,-19,-3,-20,-3,-20,-2,-19,-2,-19,-1,-18,0,-19,0,-18,1,-19,0,-18,2,-18,2,-17,0,0,1,-15,1,-15,0,-15,1,-16,0,-15,1,-15,1,-15,0,-15,0,-15,-1,-15,-1,-16,-2,-16,-2,-16,-2,-16,-1,-16,-2,-17,-3,-16,-2,-15,-3,-16,-2,-16,-2,-17,-3,-17,-2,-16,-4,-16,-4,-18,-5,-18,0,0,-5,-17,-4,-18,-5,-18,-5,-17,-5,-18,-5,-18,-5,-19,-5,-18,-5,-19,-6,-18,-7,-19,-6,-19,-6,-19,-7,-20,-6,-19,-7,-21,-7,-20,-6,-21,-6,-21,-5,-21,-5,-22,-4,-21,-4,-22,-5,-22,-2,-23,-2,-23,0,0]"
CSI_DATA: 36,6,8,8,7,7,7,0,-21,-17,2573.344,2578.187,157.874,2949.443,417.736,216.110,"[4,-3,4,-4,4,-4,4,-4,4,-4,4,-4,4,-4,3,-4,3,-4,3,-4,3,-5,3,-5,3,-5,3,-5,3,-5,3,-6,3,-6,3,-5,2,-6,3,-6,3,-6,2,-6,3,-6,2,-7,2,-7,2,-7,0,0,2,-7,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-8,2,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,3,-9,4,-9,4,-9,4,-8,5,-8,5,-8,4,-8,5,-8,5,-8,0,0,9,-14,9,-14,8,-14,9,-15,8,-15,9,-15,9,-15,8,-15,9,-15,8,-15,9,-16,8,-16,8,-16,7,-15,7,-15,6,-17,5,-16,6,-16,4,-16,5,-16,5,-17,4,-17,4,-17,2,-18,3,-20,1,-20,0,0,1,-20,1,-21,1,-21,0,-21,0,-21,0,-22,0,-23,0,-23,0,-24,-1,-24,-1,-25,0,-25,0,-25,0,-25,1,-26,0,-27,1,-27,1,-28,2,-28,2,-27,3,-28,4,-27,5,-28,5,-28,7,-28,8,-28,0,0]"
CSI_DATA: 37,3,8,8,7,8,8,0,-22,-21,2968.523,2971.320,14.953,3141.753,192.310,18.422,"[-14,-2,-14,-1,-14,-1,-15,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-14,-1,-15,-1,-14,0,-15,0,-14,0,-14,-1,-15,1,-14,1,-14,1,-14,1,-14,0,-14,0,-14,1,-14,0,-14,2,-15,1,-15,2,0,0,-15,2,-16,1,-16,2,-15,2,-15,1,-16,2,-16,2,-15,1,-15,2,-15,2,-16,2,-15,1,-16,1,-16,1,-15,1,-16,2,-16,1,-15,1,-16,1,-15,1,-16,0,-15,0,-16,0,-16,0,-16,-1,-15,-1,0,0,6,13,6,14,8,12,7,15,7,13,7,14,7,14,6,13,6,14,7,13,8,15,8,14,8,14,8,13,7,14,9,14,9,13,8,13,9,13,8,14,8,14,9,13,8,14,10,13,10,14,11,14,0,0,11,14,10,14,12,15,11,14,11,15,11,15,10,15,10,15,10,15,10,15,12,15,10,15,10,15,10,16,9,15,11,16,10,16,10,16,8,16,8,16,7,16,7,15,7,15,8,15,6,16,6,16,0,0]"
CSI_DATA: 38,4,9,9,8,8,8,0,-23,-24,2967.999,2970.796,58.143,3192.554,243.111,69.223,"[-3,10,-2,11,-1,10,-2,12,-1,11,-1,11,-1,11,0,11,0,11,1,11,1,13,2,12,1,13,1,12,1,13,3,13,3,12,3,12,4,12,3,13,3,13,4,13,4,13,6,13,5,14,6,14,0,0,7,14,7,14,8,15,8,14,7,15,8,15,8,16,8,15,8,16,8,15,9,16,7,16,8,17,8,17,8,17,9,18,8,18,8,18,8,19,7,18,6,20,5,19,5,20,5,20,3,21,3,20,0,0,13,6,14,6,14,4,15,6,14,5,15,6,15,6,15,5,15,6,14,4,16,5,16,4,16,4,16,4,16,5,17,3,16,3,15,4,16,3,16,3,16,4,16,3,16,3,17,0,18,2,18,1,0,0,18,0,18,0,19,-1,18,-1,19,0,19,-1,19,0,19,-1,20,-1,20,-1,22,-2,21,-1,21,-1,22,-2,22,-1,23,-2,23,-1,24,-1,23,1,23,2,24,2,23,2,23,3,24,2,24,5,24,5,0,0]"
CSI_DATA: 39,5,9,9,8,8,8,0,-24,-21,2968.425,2971.222,106.390,3248.865,299.422,125.534,"[-14,11,-14,11,-13,12,-15,12,-14,12,-14,11,-13,11,-13,11,-14,11,-13,11,-14,13,-13,13,-13,13,-13,13,-13,12,-12,13,-12,13,-11,12,-11,13,-12,12,-12,13,-11,13,-11,12,-10,14,-11,15,-10,15,0,0,-10,15,-10,15,-10,16,-9,15,-10,15,-10,16,-11,16,-10,16,-10,16,-9,16,-10,17,-11,16,-11,17,-11,17,-11,16,-11,17,-11,17,-12,16,-12,16,-12,15,-13,15,-14,14,-13,14,-13,15,-15,13,-14,13,0,0,10,-11,10,-12,9,-12,11,-13,10,-12,10,-12,10,-12,9,-12,9,-12,8,-12,9,-13,9,-13,8,-14,8,-14,9,-14,8,-16,7,-15,8,-14,7,-15,7,-15,8,-16,7,-16,8,-15,6,-17,7,-17,7,-18,0,0,6,-18,6,-19,6,-19,6,-19,7,-19,6,-20,6,-19,6,-19,6,-20,6,-20,6,-22,6,-20,6,-21,7,-22,7,-21,7,-23,7,-22,7,-23,8,-22,9,-22,10,-23,10,-22,11,-22,11,-23,13,-22,14,-22,0,0]"
CSI_DATA: 40,6,9,9,8,8,8,0,-21,-18,2965.328,2968.125,158.34,3317.893,368.450,194.562,"[-11,3,-11,3,-11,4,-12,4,-12,4,-12,4,-12,5,-11,5,-12,5,-11,6,-13,6,-12,6,-12,7,-12,7,-12,6,-12,8,-11,7,-11,8,-12,8,-12,8,-12,9,-12,9,-12,8,-11,10,-12,10,-12,11,0,0,-12,11,-12,11,-12,12,-12,12,-12,12,-13,13,-13,13,-13,12,-13,13,-13,13,-13,13,-14,12,-14,12,-14,13,-14,13,-14,13,-14,13,-15,13,-15,12,-15,12,-16,12,-15,11,-16,11,-16,11,-17,9,-17,9,0,0,7,14,7,15,8,14,8,16,7,15,7,16,7,16,7,15,7,16,7,14,7,16,8,15,8,15,8,14,7,15,9,14,9,13,9,13,10,13,10,14,9,14,10,13,10,13,13,11,13,13,14,13,0,0,14,13,14,12,16,13,15,12,16,13,15,13,16,14,16,13,16,13,17,13,18,14,17,14,17,14,18,15,17,15,19,16,18,15,19,17,17,17,17,18,17,19,16,18,16,19,17,19,15,21,15,21,0,0]"
CSI_DATA: 41,3,9,9,8,9,9,0,-22,-22,3356.501,3361.325,14.952,3529.591,211.698,16.259,"[13,-4,13,-4,13,-5,14,-4,14,-4,14,-4,13,-4,13,-4,13,-3,12,-4,13,-5,13,-5,13,-5,13,-5,13,-4,13,-6,12,-5,12,-5,13,-6,13,-5,13,-5,13,-6,13,-5,12,-7,14,-7,13,-7,0,0,13,-7,14,-7,14,-7,13,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-7,14,-8,14,-7,14,-7,14,-7,14,-7,15,-7,15,-7,15,-7,15,-7,15,-6,16,-6,16,-5,16,-5,17,-6,17,-4,17,-4,0,0,-13,-9,-13,-9,-14,-8,-14,-9,-14,-9,-13,-8,-14,-8,-13,-8,-14,-8,-13,-7,-15,-8,-15,-7,-15,-7,-14,-7,-14,-7,-16,-6,-15,-5,-14,-6,-15,-4,-15,-6,-15,-6,-16,-5,-15,-6,-16,-3,-17,-4,-17,-4,0,0,-17,-3,-18,-3,-18,-3,-18,-3,-18,-3,-19,-3,-19,-4,-19,-3,-19,-3,-19,-3,-21,-2,-19,-3,-19,-3,-20,-3,-20,-4,-21,-3,-21,-3,-20,-4,-20,-5,-19,-5,-20,-6,-19,-6,-19,-6,-20,-5,-19,-7,-18,-8,0,0]"
CSI_DATA: 42,4,10,10,9,9,9,0,-24,-24,3355.978,3360.801,58.152,3586.499,268.606,73.167,"[-3,-12,-4,-12,-4,-11,-4,-13,-4,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-11,-6,-12,-7,-12,-7,-11,-7,-11,-7,-12,-8,-11,-8,-11,-8,-10,-8,-10,-9,-11,-9,-11,-9,-10,-8,-10,-11,-9,-11,-10,-12,-10,0,0,-12,-10,-12,-10,-13,-10,-13,-9,-12,-10,-13,-10,-13,-10,-14,-10,-14,-11,-14,-10,-15,-11,-14,-11,-15,-11,-15,-12,-14,-12,-16,-13,-15,-12,-15,-13,-14,-14,-13,-14,-14,-15,-13,-15,-13,-16,-13,-15,-11,-17,-11,-17,0,0,-7,11,-7,12,-5,12,-7,13,-6,13,-6,12,-6,13,-6,12,-6,13,-5,13,-5,15,-5,14,-4,15,-4,14,-5,14,-3,16,-3,14,-3,14,-2,15,-3,15,-4,15,-2,15,-3,15,0,16,-1,17,0,17,0,0,0,17,1,17,1,18,1,18,1,18,1,19,1,19,1,19,2,20,2,20,3,21,2,21,2,21,2,22,2,22,2,23,2,23,2,24,0,24,-1,24,-2,24,-2,23,-3,25,-2,25,-4,25,-5,24,0,0]"
CSI_DATA: 43,5,10,10,9,9,9,0,-23,-21,3356.403,3361.227,106.383,3655.217,337.324,141.885,"[-5,-4,-5,-4,-5,-3,-5,-4,-5,-4,-5,-4,-5,-4,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-5,-3,-6,-2,-6,-3,-6,-3,0,0,-6,-2,-6,-3,-6,-3,-6,-2,-6,-2,-6,-2,-6,-3,-6,-2,-6,-2,-6,-2,-7,-2,-6,-2,-6,-3,-7,-3,-6,-3,-7,-3,-7,-3,-7,-3,-6,-3,-6,-3,-6,-3,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,0,0,14,1,14,1,14,0,16,1,15,1,15,1,15,0,14,0,14,0,14,-1,15,-1,15,-1,15,-2,15,-2,15,-1,16,-4,15,-4,15,-3,15,-4,16,-3,16,-3,16,-4,16,-3,16,-6,17,-5,17,-6,0,0,16,-6,17,-7,18,-7,17,-7,18,-7,18,-7,18,-7,18,-7,18,-8,17,-8,19,-9,18,-8,18,-8,19,-8,19,-8,20,-9,20,-9,20,-9,21,-8,21,-7,22,-7,21,-6,22,-6,23,-7,23,-5,23,-4,0,0]"
CSI_DATA: 44,6,10,10,9,9,9,0,-21,-18,3353.307,3358.131,158.42,3718.200,400.307,204.868,"[-9,-8,-9,-8,-9,-8,-10,-9,-10,-9,-10,-8,-10,-9,-10,-8,-10,-9,-11,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-9,-13,-8,-13,-7,-12,-8,-13,-7,-13,-8,-13,-9,-13,-8,-13,-8,-15,-6,-15,-8,-16,-6,0,0,-15,-7,-16,-7,-16,-7,-16,-7,-16,-7,-17,-8,-16,-8,-17,-8,-17,-8,-17,-7,-18,-7,-18,-8,-18,-8,-18,-9,-18,-9,-18,-9,-19,-10,-18,-9,-18,-11,-17,-11,-17,-12,-16,-13,-16,-13,-17,-12,-16,-13,-16,-13,0,0,1,-16,0,-16,-1,-16,0,-17,0,-16,0,-17,0,-17,0,-16,0,-16,-1,-16,0,-17,-1,-17,-1,-17,-2,-16,-1,-16,-3,-17,-3,-16,-2,-15,-4,-16,-3,-16,-3,-16,-4,-16,-4,-16,-6,-16,-6,-17,-7,-17,0,0,-7,-17,-7,-18,-8,-18,-8,-18,-8,-18,-8,-19,-8,-19,-8,-18,-8,-19,-9,-19,-10,-20,-9,-20,-9,-20,-9,-20,-8,-21,-9,-22,-9,-21,-9,-22,-8,-22,-7,-22,-7,-23,-6,-21,-6,-22,-6,-23,-5,-23,-4,-23,0,0]"
CSI_DATA: 45,7,6,6,7,5,9,0,-22,-21,3273.65,3277.889,205.496,3790.782,472.889,277.450,"[-2,-18,-2,-18,-3,-18,-2,-19,-2,-18,-2,-17,-2,-17,-2,-17,-2,-17,-3,-16,-3,-17,-4,-17,-4,-17,-4,-17,-3,-18,-4,-18,-4,-17,-3,-16,-4,-17,-3,-17,-3,-17,-4,-17,-3,-16,-6,-16,-5,-17,-6,-17,0,0,-6,-16,-6,-17,-6,-17,-6,-16,-6,-16,-6,-17,-6,-17,-7,-17,-7,-17,-8,-16,-9,-17,-8,-17,-9,-18,-9,-19,-8,-18,-9,-19,-9,-20,-9,-20,-8,-20,-8,-20,-8,-22,-6,-22,-7,-23,-8,-24,-6,-24,-5,-24,0,0,-17,5,-16,5,-16,6,-18,5,-17,5,-17,5,-17,5,-16,4,-16,4,-16,4,-17,4,-16,4,-15,4,-14,4,-14,4,-14,6,-13,6,-13,6,-13,7,-14,7,-14,6,-14,7,-14,6,-14,8,-15,8,-15,9,0,0,-14,8,-15,8,-15,9,-15,9,-15,8,-16,8,-16,7,-15,7,-15,7,-15,7,-16,8,-15,6,-15,6,-15,6,-15,6,-15,6,-15,6,-15,6,-14,5,-14,5,-14,4,-13,4,-14,3,-14,4,-14,3,-14,2,0,0]"
