CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1109,5,243,243,242,242,255,0,-24,-22,99290.52,99291.134,101.787,99570.346,240.590,115.813,"[10,11,10,11,11,10,11,11,10,11,10,11,10,10,10,10,9,10,10,9,10,10,10,10,10,9,10,9,10,10,11,9,10,7,10,8,11,8,11,8,11,8,11,8,11,8,12,7,12,8,12,7,0,0,12,7,13,8,13,7,13,7,13,8,13,8,13,8,13,7,12,8,13,8,14,8,13,8,12,8,12,8,12,9,12,9,13,9,12,9,12,9,11,10,11,10,10,10,10,10,10,10,9,11,9,11,0,0,-6,-13,-6,-13,-6,-12,-7,-14,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-7,-12,-8,-13,-9,-13,-9,-13,-10,-12,-9,-13,-11,-13,-11,-12,-10,-13,-12,-12,-11,-13,-11,-13,-12,-13,-11,-13,-13,-12,-14,-13,-14,-13,0,0,-14,-13,-15,-13,-16,-13,-15,-13,-15,-14,-16,-14,-16,-14,-16,-14,-16,-14,-16,-14,-18,-14,-16,-14,-17,-14,-17,-15,-17,-15,-18,-15,-18,-16,-18,-16,-17,-17,-16,-17,-16,-18,-16,-18,-16,-19,-17,-19,-15,-20,-15,-21,0,0]"
CSI_DATA: 1110,6,231,231,230,230,255,0,-23,-19,99287.453,99288.535,159.279,99639.936,310.180,185.403,"[14,5,14,5,14,4,14,5,14,5,13,5,13,5,12,5,12,5,11,5,12,5,11,5,11,5,11,4,10,5,11,4,10,3,10,3,10,3,10,3,10,3,10,3,9,3,10,2,10,3,10,2,0,0,10,2,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,10,1,11,1,10,1,10,1,10,1,10,1,10,1,10,2,10,2,10,2,10,2,10,2,9,2,9,3,10,3,9,3,9,4,0,0,6,11,6,11,7,11,7,12,7,11,7,11,6,11,6,11,6,11,7,10,8,11,8,10,8,11,8,10,7,10,7,9,7,8,8,9,8,8,8,9,8,9,9,8,8,7,10,6,10,7,11,6,0,0,11,7,12,6,12,6,12,6,13,7,13,7,13,7,13,7,13,7,14,7,15,6,15,7,15,7,15,8,15,8,16,8,16,9,16,9,15,10,14,11,14,12,14,12,15,12,16,12,14,13,13,14,0,0]"
CSI_DATA: 1111,7,221,221,223,220,255,0,-22,-21,99286.277,99287.359,200.632,99695.263,365.507,240.730,"[-11,9,-11,10,-10,10,-11,11,-11,11,-11,11,-11,11,-11,11,-10,11,-10,12,-11,13,-11,13,-11,13,-10,13,-11,12,-10,14,-10,13,-10,13,-9,13,-10,13,-9,13,-9,14,-9,13,-8,15,-9,15,-8,15,0,0,-7,15,-8,16,-7,17,-7,16,-7,17,-7,18,-7,17,-7,17,-8,18,-8,17,-8,19,-8,17,-9,18,-9,18,-9,18,-9,18,-9,19,-10,18,-10,18,-11,17,-11,17,-11,16,-12,16,-12,17,-13,15,-13,15,0,0,0,15,0,15,2,14,1,16,1,15,1,16,0,15,0,14,0,14,1,13,1,14,2,12,3,12,4,11,4,11,6,11,6,11,6,11,8,12,7,13,7,13,8,13,8,13,10,12,10,14,11,14,0,0,10,14,11,14,12,15,11,15,11,16,11,16,10,16,10,16,10,16,10,16,11,17,10,16,10,16,10,16,9,16,10,17,9,16,9,17,8,17,7,17,7,17,6,16,6,16,7,16,5,16,5,16,0,0]"
CSI_DATA: 1112,3,232,232,236,232,256,0,-21,-25,99690.663,99692.558,12.351,99861.156,165.893,16.622,"[-7,-11,-7,-11,-7,-10,-8,-11,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-8,-10,-9,-11,-8,-11,-8,-11,-8,-11,-8,-12,-7,-12,-7,-12,-7,-13,-6,-13,-7,-13,-7,-14,-6,-13,-6,-15,-5,-15,-6,-16,-5,0,0,-16,-5,-17,-5,-18,-4,-17,-4,-18,-5,-19,-5,-19,-5,-18,-5,-19,-5,-19,-4,-20,-4,-20,-5,-21,-5,-21,-5,-20,-5,-22,-5,-22,-6,-22,-6,-22,-7,-22,-8,-21,-9,-22,-9,-21,-10,-22,-10,-21,-12,-21,-12,0,0,-5,-12,-6,-12,-7,-11,-7,-13,-7,-12,-6,-12,-6,-12,-6,-11,-6,-11,-7,-10,-7,-12,-8,-11,-8,-11,-8,-10,-8,-11,-9,-10,-9,-10,-9,-10,-10,-10,-9,-11,-9,-11,-10,-10,-9,-10,-11,-9,-11,-10,-12,-10,0,0,-12,-9,-11,-9,-13,-10,-12,-9,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-13,-10,-16,-10,-14,-10,-15,-10,-15,-10,-15,-11,-17,-11,-16,-11,-17,-13,-16,-13,-15,-13,-16,-14,-15,-14,-15,-15,-16,-16,-15,-17,-14,-18,0,0]"
CSI_DATA: 1113,4,222,222,227,221,256,0,-25,-26,99674.534,99676.429,60.160,99926.435,231.172,81.901,"[12,-6,13,-6,12,-7,14,-7,13,-6,13,-6,13,-6,12,-6,12,-6,12,-6,13,-7,12,-7,13,-7,13,-7,13,-7,12,-8,12,-7,12,-7,12,-8,13,-7,13,-6,13,-7,12,-7,12,-8,13,-8,13,-9,0,0,13,-8,13,-8,13,-9,12,-8,13,-8,13,-8,14,-8,13,-8,13,-8,12,-8,13,-9,13,-8,13,-8,14,-8,12,-8,13,-9,13,-8,13,-8,13,-8,13,-7,14,-7,14,-6,14,-7,14,-7,14,-6,15,-6,0,0,-14,-2,-15,-1,-14,0,-16,-1,-14,-1,-15,-1,-15,-1,-14,-1,-14,-1,-13,0,-15,0,-15,0,-15,1,-15,0,-15,0,-15,1,-14,1,-14,0,-14,1,-14,0,-14,0,-14,1,-13,0,-14,2,-14,2,-14,2,0,0,-13,2,-13,2,-14,3,-13,3,-14,3,-14,3,-14,4,-13,4,-13,4,-13,4,-14,6,-14,5,-14,6,-15,6,-14,5,-16,6,-15,6,-17,6,-16,5,-17,5,-18,4,-17,4,-18,4,-19,5,-19,2,-20,2,0,0]"
CSI_DATA: 1114,5,244,244,243,243,256,0,-24,-22,99680.413,99682.308,102.650,99991.883,296.620,147.349,"[-3,15,-3,15,-2,15,-3,16,-3,15,-3,15,-3,14,-3,13,-3,14,-2,13,-2,14,-2,14,-2,14,-1,14,-2,14,-1,14,-1,13,-1,13,0,13,0,13,-1,13,0,14,-1,13,1,13,1,14,1,15,0,0,1,14,1,14,2,15,2,14,2,15,1,15,1,15,1,14,1,15,1,14,2,15,1,15,1,15,1,16,1,15,1,15,0,15,0,15,-1,15,-1,14,-2,14,-2,14,-2,14,-2,14,-3,14,-4,14,0,0,6,-11,6,-11,5,-11,6,-12,5,-11,6,-12,5,-12,5,-12,5,-11,4,-11,4,-13,3,-13,3,-13,3,-13,3,-14,2,-14,2,-14,2,-14,2,-15,2,-15,2,-15,1,-16,2,-15,0,-16,1,-17,0,-17,0,0,0,-17,0,-18,-1,-19,-1,-18,0,-19,-1,-19,0,-19,0,-19,-1,-19,-1,-19,-1,-21,0,-20,-1,-19,-1,-21,-1,-20,-1,-22,-1,-21,0,-22,0,-22,1,-21,2,-22,2,-21,3,-22,2,-23,4,-22,5,-22,0,0]"
CSI_DATA: 1115,6,232,232,231,231,256,0,-23,-19,99677.815,99679.710,160.157,100055.556,360.293,211.22,"[17,1,17,1,16,0,18,1,16,1,17,2,15,2,15,2,15,2,14,1,15,2,14,1,14,1,13,1,14,1,13,1,12,0,12,0,13,0,12,0,12,0,12,0,11,0,11,-1,12,-1,12,-1,0,0,11,-1,11,-1,12,-2,11,-2,12,-2,11,-2,11,-2,11,-2,12,-2,11,-2,12,-3,11,-2,12,-2,12,-2,11,-2,12,-2,11,-2,12,-2,12,-1,12,-1,12,0,11,0,11,0,11,-1,12,1,11,1,0,0,-9,10,-8,11,-7,11,-8,12,-7,11,-8,12,-8,11,-7,11,-8,11,-7,11,-8,12,-7,12,-7,12,-6,11,-7,11,-5,11,-5,11,-5,10,-4,12,-4,12,-4,11,-3,11,-3,11,-2,12,-2,13,-1,13,0,0,-1,13,0,13,0,14,0,14,0,15,0,15,0,15,0,15,1,15,1,15,1,17,1,16,1,16,1,17,1,17,1,19,1,18,0,19,-1,19,-1,18,-2,19,-2,18,-3,19,-2,20,-4,20,-6,19,0,0]"
CSI_DATA: 1116,7,222,222,223,221,256,0,-22,-21,99286.277,99678.534,211.521,100116.555,421.292,272.21,"[-11,9,-11,10,-10,10,-11,11,-11,11,-11,11,-11,11,-11,11,-10,11,-10,12,-11,13,-11,13,-11,13,-10,13,-11,12,-10,14,-10,13,-10,13,-9,13,-10,13,-9,13,-9,14,-9,13,-8,15,-9,15,-8,15,0,0,-7,15,-8,16,-7,17,-7,16,-7,17,-7,18,-7,17,-7,17,-8,18,-8,17,-8,19,-8,17,-9,18,-9,18,-9,18,-9,18,-9,19,-10,18,-10,18,-11,17,-11,17,-11,16,-12,16,-12,17,-13,15,-13,15,0,0,-11,-11,-11,-11,-12,-11,-13,-12,-12,-11,-12,-12,-12,-12,-10,-11,-11,-11,-10,-10,-11,-10,-11,-9,-11,-8,-11,-7,-12,-7,-13,-6,-13,-5,-13,-5,-15,-5,-15,-5,-15,-6,-16,-5,-15,-6,-17,-4,-18,-5,-18,-5,0,0,-18,-5,-19,-5,-20,-5,-19,-5,-20,-6,-20,-7,-19,-7,-19,-7,-19,-7,-18,-7,-20,-7,-18,-8,-18,-8,-18,-8,-18,-8,-19,-8,-18,-8,-19,-9,-17,-9,-16,-9,-16,-10,-16,-10,-16,-10,-16,-10,-14,-11,-14,-11,0,0]"
CSI_DATA: 1117,3,233,233,237,233,257,0,-21,-25,100081.198,100091.569,21.386,100257.362,140.807,22.827,"[11,-4,11,-5,11,-6,11,-6,11,-6,11,-6,10,-6,10,-7,9,-7,10,-7,10,-8,10,-8,9,-9,9,-9,9,-9,9,-11,8,-10,9,-11,8,-11,8,-12,9,-12,8,-12,9,-12,8,-13,9,-14,8,-14,0,0,7,-15,8,-16,7,-16,7,-16,7,-16,8,-18,7,-18,7,-17,7,-18,8,-18,8,-19,9,-18,9,-19,9,-19,9,-20,9,-20,10,-20,10,-20,11,-20,11,-20,12,-20,12,-19,14,-19,15,-19,16,-17,16,-17,0,0,-13,-3,-13,-3,-13,-3,-14,-3,-14,-3,-13,-3,-14,-3,-13,-2,-13,-2,-12,-2,-14,-2,-13,-1,-13,-1,-13,0,-13,-1,-14,0,-13,1,-13,1,-13,1,-14,1,-14,1,-13,2,-14,1,-14,3,-15,3,-14,4,0,0,-14,4,-15,4,-15,5,-15,5,-15,5,-15,5,-15,5,-15,5,-16,6,-16,6,-16,7,-16,6,-16,6,-17,7,-17,7,-18,7,-18,7,-18,7,-19,6,-19,5,-20,5,-20,5,-21,5,-21,5,-22,3,-22,2,0,0]"
CSI_DATA: 1118,4,223,223,228,222,257,0,-25,-26,100065.70,100075.441,70.164,100313.78,196.523,78.543,"[4,-15,3,-15,2,-16,3,-17,3,-16,3,-16,3,-16,3,-16,3,-16,2,-16,3,-18,2,-17,3,-17,2,-17,3,-17,1,-17,1,-17,1,-17,1,-17,1,-17,2,-17,1,-17,2,-17,0,-17,1,-18,0,-18,0,0,0,-18,0,-18,0,-18,-1,-18,0,-18,0,-18,0,-18,0,-18,0,-18,0,-18,-1,-18,0,-17,0,-18,0,-18,0,-18,-1,-18,0,-18,0,-18,0,-18,1,-18,1,-18,1,-18,2,-18,1,-19,3,-18,3,-18,0,0,-14,4,-14,4,-13,5,-15,4,-14,5,-14,4,-14,4,-13,4,-14,4,-13,5,-14,5,-13,5,-14,5,-13,6,-14,5,-14,6,-13,5,-13,5,-13,6,-13,5,-13,5,-13,5,-13,4,-12,6,-13,6,-13,6,0,0,-12,6,-12,7,-12,7,-11,7,-11,7,-12,8,-12,7,-11,7,-12,8,-11,8,-12,9,-11,9,-12,9,-12,10,-12,9,-13,10,-13,11,-14,10,-14,9,-14,9,-16,9,-16,9,-16,9,-16,9,-17,8,-17,7,0,0]"
CSI_DATA: 1119,5,245,245,244,244,257,0,-24,-22,100070.949,100081.320,112.674,100378.586,262.31,144.51,"[-5,17,-4,16,-3,16,-4,17,-4,17,-4,16,-4,16,-4,15,-4,16,-3,15,-4,16,-3,15,-3,16,-3,15,-3,15,-1,16,-1,14,-2,14,0,15,-1,15,-2,15,0,15,-2,15,0,15,-1,16,0,16,0,0,0,16,1,16,1,17,1,16,1,17,1,17,1,17,1,16,1,17,0,17,0,17,0,17,-1,17,-1,17,-1,17,-1,17,-1,17,-1,17,-2,17,-2,16,-3,16,-3,16,-4,16,-4,16,-5,15,-5,15,0,0,-5,12,-4,12,-4,13,-4,13,-4,13,-4,13,-3,13,-4,13,-3,13,-3,13,-2,14,-1,14,-1,14,-1,14,-1,14,1,15,1,14,1,15,1,15,1,16,1,16,1,16,1,16,3,16,2,18,3,18,0,0,4,17,4,19,4,18,5,18,4,18,4,19,4,19,4,19,5,19,5,19,6,20,5,20,5,20,5,20,5,21,6,22,6,22,5,22,5,23,4,22,3,23,3,23,3,24,3,24,1,24,0,24,0,0]"
CSI_DATA: 1120,7,223,223,224,222,257,0,-22,-21,100067.175,100077.546,211.524,100448.505,331.950,213.970,"[2,14,3,14,4,14,4,15,3,14,4,14,4,14,4,14,5,14,5,14,5,15,6,15,6,15,5,15,5,16,6,15,6,14,6,14,7,14,7,15,7,14,8,14,6,13,8,13,8,14,9,14,0,0,10,13,10,13,11,14,11,13,11,14,12,14,12,14,12,14,12,15,12,14,13,15,12,15,12,16,12,16,12,15,12,16,12,17,12,16,11,16,10,17,10,17,10,17,9,18,9,18,7,18,6,18,0,0,11,-11,11,-11,11,-12,12,-12,11,-12,11,-11,11,-11,11,-10,10,-10,9,-10,9,-11,8,-11,7,-11,6,-11,6,-11,4,-14,4,-13,4,-14,4,-14,4,-15,5,-15,4,-16,5,-16,3,-17,4,-18,3,-19,0,0,3,-18,4,-20,3,-20,3,-20,4,-20,5,-20,5,-20,5,-19,5,-20,5,-19,4,-21,5,-19,5,-19,5,-19,5,-19,5,-20,5,-20,6,-19,6,-18,6,-18,7,-18,7,-17,7,-17,7,-17,8,-16,8,-16,0,0]"
CSI_DATA: 1121,3,234,234,238,234,258,0,-21,-25,100472.547,100481.756,19.491,100647.502,198.997,22.963,"[-11,6,-11,7,-9,7,-10,8,-10,7,-10,8,-9,8,-9,8,-9,8,-8,9,-8,10,-8,10,-8,11,-7,11,-8,11,-7,11,-6,11,-6,11,-6,12,-7,12,-6,12,-6,13,-6,13,-4,14,-5,14,-5,15,0,0,-4,16,-5,16,-4,17,-4,16,-4,17,-5,18,-5,18,-5,18,-5,18,-4,18,-3,20,-5,19,-5,20,-5,20,-6,20,-6,21,-6,21,-7,21,-8,21,-8,20,-9,20,-10,20,-10,20,-10,21,-12,20,-13,20,0,0,8,-8,8,-8,8,-8,9,-8,8,-8,8,-8,8,-8,8,-8,8,-8,7,-8,7,-9,7,-9,7,-9,7,-9,7,-9,6,-10,5,-9,6,-10,6,-10,6,-10,6,-10,6,-11,6,-10,5,-11,5,-12,5,-12,0,0,5,-12,5,-13,4,-13,4,-13,4,-13,5,-13,5,-14,5,-14,4,-14,4,-14,4,-15,5,-15,5,-15,5,-15,5,-16,5,-16,5,-17,6,-16,7,-17,7,-16,8,-17,8,-16,9,-17,9,-17,10,-16,11,-16,0,0]"
CSI_DATA: 1122,4,224,224,229,223,258,0,-25,-26,100456.419,100465.628,68.71,100700.433,251.928,75.894,"[-10,9,-10,10,-9,10,-11,11,-10,10,-10,10,-10,10,-10,10,-10,10,-9,10,-10,11,-9,11,-10,11,-10,11,-11,11,-10,11,-9,11,-9,10,-9,12,-10,11,-10,11,-10,11,-9,10,-8,12,-9,12,-9,13,0,0,-9,12,-9,12,-9,13,-8,12,-10,12,-10,12,-10,12,-10,12,-9,12,-8,12,-8,13,-9,12,-9,12,-10,12,-9,12,-9,13,-10,12,-10,13,-10,12,-10,11,-11,12,-11,11,-11,11,-11,12,-12,11,-12,11,0,0,9,-14,9,-14,8,-14,9,-15,9,-14,9,-14,8,-14,8,-13,8,-14,8,-13,8,-15,8,-15,8,-14,7,-15,8,-14,7,-15,6,-14,7,-14,6,-14,7,-14,7,-14,7,-14,7,-14,6,-14,7,-15,6,-15,0,0,5,-14,5,-15,4,-15,4,-15,4,-15,4,-15,4,-15,4,-15,3,-15,3,-16,2,-17,3,-16,3,-17,2,-17,3,-18,2,-19,3,-19,3,-19,4,-19,5,-19,5,-20,6,-19,7,-19,6,-20,8,-20,9,-19,0,0]"
CSI_DATA: 1123,5,246,246,245,245,258,0,-24,-22,100462.298,100471.507,110.577,100768.101,319.596,143.562,"[3,-16,3,-16,2,-15,3,-17,3,-15,3,-16,3,-15,3,-15,3,-14,2,-14,2,-15,2,-15,1,-15,1,-14,2,-14,1,-15,0,-14,0,-14,0,-15,0,-14,0,-15,0,-14,0,-14,-2,-15,-1,-15,-2,-15,0,0,-2,-15,-2,-15,-2,-16,-3,-15,-2,-16,-2,-16,-2,-16,-1,-16,-2,-16,-2,-15,-3,-17,-2,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,-1,-16,0,-16,1,-15,1,-15,1,-15,1,-15,1,-16,2,-15,3,-14,0,0,7,9,7,9,8,8,8,9,8,9,8,9,8,9,8,8,8,8,9,8,10,8,10,7,10,7,11,7,10,7,12,7,11,6,12,7,12,6,12,7,12,7,13,6,13,7,14,5,14,6,15,6,0,0,15,6,15,6,15,5,16,5,16,5,17,6,17,6,16,6,17,5,17,5,19,5,17,5,18,5,18,5,19,6,19,5,20,6,19,7,19,7,19,8,19,9,18,9,19,9,20,9,19,11,18,11,0,0]"
CSI_DATA: 1124,7,224,224,225,223,258,0,-22,-21,100458.525,100467.734,209.415,100837.494,388.989,212.955,"[-15,-3,-15,-3,-15,-2,-16,-3,-16,-2,-16,-2,-16,-2,-16,-2,-16,-2,-16,-1,-18,-1,-17,0,-18,0,-17,0,-17,-2,-17,0,-17,0,-16,0,-17,1,-17,0,-17,0,-16,1,-16,1,-16,3,-17,3,-17,4,0,0,-17,4,-18,4,-18,5,-17,5,-18,5,-19,5,-19,5,-18,5,-19,5,-18,5,-20,7,-19,5,-20,5,-20,5,-20,5,-20,5,-21,5,-21,5,-21,4,-20,3,-21,2,-20,1,-20,1,-21,2,-20,1,-21,0,0,0,-9,15,-9,15,-7,15,-8,16,-9,15,-9,15,-9,14,-8,14,-8,14,-7,13,-7,13,-6,13,-4,13,-4,13,-4,13,-2,15,-1,14,-1,15,0,16,-1,16,0,17,0,17,-1,18,2,18,0,20,1,20,0,0,1,20,1,21,2,21,1,21,0,21,0,22,0,22,0,21,0,22,0,21,0,22,-1,21,-1,21,-1,21,-2,21,-1,22,-1,21,-2,21,-3,21,-3,20,-4,20,-4,19,-4,19,-4,19,-6,18,-6,18,0,0]"
CSI_DATA: 1125,3,235,235,239,235,259,0,-21,-25,100861.809,100873.64,22.928,101039.343,201.849,24.805,"[11,-5,11,-6,10,-7,11,-7,10,-7,10,-7,9,-8,9,-8,9,-8,8,-9,9,-9,8,-10,8,-10,8,-10,8,-10,8,-11,7,-11,7,-11,7,-12,7,-12,7,-12,7,-13,7,-13,5,-14,6,-15,6,-15,0,0,5,-16,6,-16,6,-17,5,-16,6,-17,6,-18,6,-18,5,-18,6,-19,6,-18,5,-21,6,-19,6,-20,7,-21,6,-20,7,-22,7,-21,8,-22,8,-21,9,-21,10,-21,11,-20,11,-20,11,-21,13,-20,13,-19,0,0,-11,-8,-11,-8,-11,-8,-12,-9,-11,-8,-11,-8,-11,-8,-11,-7,-11,-7,-11,-7,-12,-7,-12,-6,-12,-6,-12,-6,-12,-6,-13,-5,-12,-5,-12,-5,-13,-4,-14,-5,-14,-5,-14,-4,-13,-4,-14,-3,-15,-4,-15,-3,0,0,-15,-3,-15,-2,-16,-2,-15,-1,-16,-2,-16,-2,-16,-2,-16,-1,-17,-1,-17,-2,-18,-1,-18,-1,-18,-1,-18,-1,-19,-1,-19,-1,-20,-1,-20,-2,-20,-3,-20,-3,-21,-4,-20,-4,-21,-5,-22,-5,-21,-7,-21,-8,0,0]"
CSI_DATA: 1126,5,247,247,246,246,259,0,-24,-22,100851.561,100862.815,122.720,101138.647,301.153,124.109,"[-3,-16,-3,-16,-4,-15,-4,-17,-3,-16,-3,-16,-3,-15,-3,-15,-3,-15,-4,-14,-4,-15,-4,-14,-4,-14,-4,-14,-4,-14,-5,-14,-5,-13,-5,-13,-6,-13,-5,-14,-5,-14,-6,-13,-5,-13,-7,-13,-7,-14,-7,-13,0,0,-7,-13,-8,-14,-8,-14,-8,-13,-8,-14,-8,-14,-7,-14,-7,-14,-7,-14,-7,-14,-8,-15,-7,-14,-7,-15,-7,-15,-7,-14,-7,-15,-7,-15,-6,-15,-6,-15,-5,-14,-5,-15,-5,-15,-4,-15,-4,-15,-3,-15,-3,-14,0,0,11,6,12,5,12,4,13,5,13,5,13,5,13,4,12,3,12,3,12,3,14,3,14,2,14,2,14,1,14,2,15,0,15,0,15,0,16,-1,16,0,16,0,16,-1,16,0,17,-2,18,-2,18,-2,0,0,17,-3,18,-3,19,-4,19,-4,19,-4,19,-4,19,-4,19,-5,19,-5,20,-5,21,-5,20,-5,20,-5,21,-5,21,-5,22,-6,22,-6,23,-5,23,-5,22,-4,23,-4,23,-4,23,-3,24,-3,24,-1,24,0,0,0]"
CSI_DATA: 1127,6,234,234,233,233,259,0,-23,-19,100848.964,100860.218,170.226,101195.348,357.854,180.810,"[5,-15,5,-15,4,-15,6,-16,6,-14,6,-14,6,-13,6,-13,6,-13,5,-12,6,-13,5,-12,5,-12,5,-12,5,-12,4,-12,4,-11,4,-11,3,-11,4,-11,4,-11,3,-10,3,-10,2,-11,3,-11,2,-11,0,0,2,-11,2,-11,2,-11,1,-11,2,-11,2,-11,2,-11,1,-11,1,-11,1,-11,1,-12,1,-11,1,-11,1,-12,1,-11,1,-11,2,-11,1,-11,2,-11,2,-11,2,-11,3,-11,3,-11,3,-11,3,-11,3,-10,0,0,-13,-9,-14,-8,-14,-7,-15,-9,-14,-8,-15,-8,-15,-7,-14,-7,-15,-7,-15,-7,-15,-8,-15,-7,-15,-8,-14,-7,-14,-7,-15,-5,-13,-5,-13,-4,-14,-4,-15,-4,-15,-4,-14,-2,-14,-3,-15,-2,-16,-2,-16,0,0,0,-16,0,-17,0,-17,1,-17,1,-18,1,-18,1,-18,1,-18,1,-18,2,-18,2,-20,2,-20,1,-20,1,-20,1,-21,2,-21,2,-22,1,-22,2,-22,1,-22,0,-23,-1,-23,-2,-23,-3,-23,-3,-23,-4,-23,-5,0,0]"
CSI_DATA: 1128,7,225,225,226,224,259,0,-22,-21,100847.789,100859.43,221.569,101263.224,425.730,248.686,"[7,12,8,12,9,11,9,13,8,12,8,12,9,12,9,11,9,12,9,11,11,12,11,12,11,12,11,12,10,13,11,12,11,11,10,11,12,11,11,11,11,11,12,11,11,10,13,9,13,10,13,10,0,0,14,9,14,9,15,9,14,8,15,10,16,10,16,10,15,9,16,10,15,9,18,9,16,10,17,10,17,11,16,10,17,11,16,11,16,12,16,12,15,12,15,13,15,13,14,13,15,14,13,14,12,15,0,0,-14,-10,-15,-9,-16,-9,-16,-10,-16,-10,-15,-10,-15,-10,-14,-9,-14,-9,-13,-8,-14,-8,-13,-7,-14,-6,-14,-5,-14,-5,-15,-3,-15,-2,-15,-3,-17,-1,-18,-2,-18,-2,-18,-1,-18,-2,-19,0,-21,-1,-21,-1,0,0,-21,-1,-22,-1,-22,-1,-22,-1,-23,-1,-23,-2,-23,-2,-22,-2,-22,-3,-22,-3,-23,-3,-22,-3,-21,-4,-22,-3,-22,-4,-22,-4,-22,-4,-22,-4,-21,-5,-20,-5,-20,-6,-19,-6,-20,-6,-20,-6,-19,-8,-18,-8,0,0]"
CSI_DATA: 1129,3,236,236,240,236,260,0,-21,-25,101250.274,101251.383,11.266,101417.192,153.968,12.659,"[-14,-1,-14,-1,-14,1,-15,0,-14,1,-15,1,-14,1,-14,1,-14,2,-13,3,-15,3,-14,4,-14,4,-14,5,-15,4,-14,6,-13,6,-13,6,-14,7,-15,7,-15,7,-15,8,-14,7,-14,9,-15,9,-15,10,0,0,-15,11,-15,11,-15,12,-15,12,-16,12,-17,12,-17,13,-17,12,-17,13,-16,13,-17,15,-17,13,-18,14,-19,14,-19,14,-19,15,-20,15,-21,14,-22,13,-21,12,-23,12,-23,11,-23,10,-24,12,-25,9,-25,9,0,0,12,-2,12,-2,12,-3,13,-2,12,-2,12,-2,12,-2,12,-2,12,-2,11,-3,12,-4,12,-4,12,-4,12,-4,12,-4,12,-5,11,-5,11,-5,11,-6,12,-6,12,-6,12,-6,12,-6,11,-8,12,-7,12,-8,0,0,12,-8,12,-9,12,-9,12,-9,12,-9,13,-9,13,-9,13,-10,13,-10,13,-10,13,-11,13,-11,14,-11,14,-11,15,-11,15,-11,15,-12,16,-11,16,-11,17,-10,18,-10,18,-9,18,-10,18,-11,20,-8,20,-8,0,0]"
CSI_DATA: 1130,4,226,226,231,225,260,0,-25,-26,101234.148,101235.256,60.205,101474.975,211.751,70.442,"[9,9,9,9,10,8,10,10,9,10,10,10,9,10,9,9,9,10,9,9,11,10,10,9,10,9,10,9,10,10,11,9,10,8,10,9,11,9,11,9,10,9,11,9,10,9,11,8,12,9,12,9,0,0,11,9,12,8,12,9,12,8,12,9,12,9,12,9,11,9,12,9,11,8,12,9,11,9,11,9,12,9,11,9,12,9,12,9,12,10,11,10,11,10,11,10,11,10,11,10,11,10,10,11,9,12,0,0,-11,-10,-11,-10,-11,-9,-12,-10,-11,-9,-12,-10,-11,-10,-11,-9,-11,-9,-11,-9,-12,-9,-12,-9,-12,-8,-12,-8,-12,-9,-13,-9,-12,-8,-11,-8,-13,-8,-12,-9,-12,-8,-12,-8,-11,-8,-12,-7,-12,-8,-13,-7,0,0,-13,-7,-12,-7,-13,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-5,-14,-5,-13,-5,-15,-5,-14,-5,-14,-5,-15,-5,-15,-5,-17,-6,-16,-5,-17,-6,-16,-7,-16,-7,-17,-8,-16,-8,-16,-9,-17,-8,-16,-10,-16,-11,0,0]"
CSI_DATA: 1131,5,248,248,247,247,260,0,-23,-22,101240.26,101241.135,102.716,101541.321,278.97,136.788,"[-4,-7,-4,-6,-5,-6,-5,-7,-5,-6,-4,-6,-4,-6,-4,-6,-4,-6,-4,-5,-5,-6,-5,-5,-5,-5,-5,-5,-4,-6,-5,-5,-5,-5,-4,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-5,-6,-4,-6,-5,-6,-5,0,0,-6,-4,-6,-5,-6,-5,-6,-4,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-6,-5,-5,-6,-5,-5,-5,-6,-5,-6,-5,-6,-5,-6,-4,-6,-4,-6,0,0,11,-8,11,-8,10,-9,12,-9,11,-9,11,-9,10,-9,9,-9,10,-9,9,-10,10,-11,9,-11,9,-12,8,-12,9,-12,9,-14,8,-13,8,-13,8,-14,9,-14,9,-14,8,-14,9,-14,8,-16,8,-17,8,-17,0,0,8,-17,8,-17,8,-18,7,-18,8,-19,8,-19,8,-19,8,-19,8,-19,8,-19,8,-21,8,-20,8,-20,8,-21,9,-20,9,-22,9,-22,10,-22,10,-21,11,-20,12,-21,12,-20,12,-21,12,-21,14,-20,15,-20,0,0]"
