CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 919,4,181,181,197,180,218,0,-21,-33,84858.935,84860.408,55.723,85092.947,211.38,67.511,"[-14,-1,-14,-1,-14,1,-15,0,-14,0,-15,0,-15,1,-14,0,-14,1,-14,1,-15,1,-14,1,-15,1,-14,2,-14,1,-14,2,-13,2,-13,2,-14,3,-14,3,-14,3,-14,4,-13,3,-13,4,-15,4,-14,5,0,0,-14,5,-14,5,-14,6,-13,6,-15,6,-15,6,-14,6,-14,6,-14,7,-14,6,-15,7,-15,6,-15,6,-16,6,-15,6,-15,7,-16,6,-16,6,-16,6,-16,5,-16,4,-16,4,-17,3,-17,3,-17,2,-16,1,0,0,-1,-13,-1,-13,-1,-13,-1,-14,-1,-13,-1,-13,-1,-13,-1,-13,-1,-13,-2,-13,-2,-14,-3,-14,-2,-14,-3,-14,-2,-14,-4,-15,-4,-14,-4,-13,-4,-13,-4,-14,-4,-14,-5,-14,-4,-14,-6,-14,-6,-15,-7,-15,0,0,-7,-14,-8,-15,-9,-15,-9,-14,-8,-15,-9,-15,-8,-15,-8,-15,-10,-16,-9,-16,-11,-16,-9,-16,-10,-16,-10,-16,-10,-17,-10,-17,-10,-17,-9,-17,-9,-18,-7,-18,-7,-18,-6,-17,-5,-18,-6,-17,-4,-17,-4,-17,0,0]"
CSI_DATA: 920,6,201,201,201,200,218,0,-30,-18,84856.495,84857.967,155.644,85183.564,301.655,158.128,"[5,-8,5,-8,5,-9,6,-9,5,-9,6,-9,6,-10,5,-9,6,-9,5,-9,6,-10,6,-11,6,-11,6,-11,6,-11,5,-11,5,-12,5,-11,5,-12,6,-12,6,-12,5,-12,6,-12,5,-13,6,-13,5,-14,0,0,6,-14,6,-14,5,-15,5,-14,5,-15,6,-15,6,-15,5,-15,6,-15,5,-15,5,-16,6,-15,6,-16,6,-16,5,-16,6,-16,5,-17,6,-17,6,-17,7,-16,7,-16,8,-17,8,-17,8,-18,9,-17,10,-17,0,0,-5,11,-5,11,-5,11,-6,12,-6,12,-6,13,-6,12,-6,12,-7,12,-5,13,-6,14,-5,14,-5,14,-4,14,-5,13,-4,15,-3,14,-3,14,-2,15,-3,15,-4,15,-3,15,-3,16,0,17,0,18,1,18,0,0,0,18,0,19,1,20,1,20,1,20,0,21,0,21,1,21,1,22,2,23,3,24,1,23,1,23,0,23,0,25,1,26,0,25,0,25,-1,26,-2,25,-3,26,-3,25,-3,26,-2,26,-4,27,-5,26,0,0]"
CSI_DATA: 921,7,172,172,169,171,218,0,-28,-21,84776.925,84778.397,202.298,85234.791,352.882,209.355,"[4,12,5,12,5,11,5,13,5,11,5,12,5,11,5,11,5,11,5,10,6,11,6,11,6,10,6,10,6,10,6,9,6,8,6,8,7,7,7,7,7,7,7,6,7,6,9,5,9,5,9,5,0,0,10,4,11,3,11,3,11,2,12,2,13,2,14,2,14,1,15,1,15,1,17,0,16,1,17,1,18,0,18,1,20,0,20,2,22,2,22,2,22,3,22,4,23,5,23,5,24,6,24,8,25,9,0,0,-13,-13,-13,-12,-14,-12,-14,-14,-14,-13,-13,-14,-13,-14,-12,-13,-11,-14,-11,-13,-11,-14,-11,-12,-10,-11,-10,-10,-9,-10,-12,-9,-11,-8,-11,-8,-12,-7,-13,-8,-13,-8,-13,-7,-13,-8,-15,-6,-16,-7,-16,-7,0,0,-16,-7,-16,-8,-17,-7,-16,-8,-16,-8,-16,-9,-16,-9,-15,-9,-16,-9,-15,-9,-17,-9,-15,-9,-14,-9,-15,-9,-14,-10,-15,-9,-14,-9,-14,-9,-13,-10,-12,-10,-12,-10,-11,-9,-12,-10,-13,-9,-12,-10,-11,-10,0,0]"
CSI_DATA: 922,4,182,182,198,181,219,0,-21,-33,85249.63,85249.932,56.158,85473.697,238.906,58.263,"[6,5,6,5,6,4,6,5,6,5,6,5,6,4,6,4,6,5,6,4,6,4,6,4,7,4,7,4,6,4,7,3,6,3,6,4,7,3,7,3,7,3,7,3,6,3,7,2,7,3,8,3,0,0,8,2,8,2,8,2,8,2,8,2,8,2,8,2,8,2,8,3,8,2,9,3,8,2,8,3,9,3,8,3,9,3,9,3,9,4,8,4,8,4,8,4,8,4,8,5,8,5,7,5,7,5,0,0,-9,10,-8,10,-8,11,-9,11,-9,11,-8,11,-8,11,-8,11,-8,11,-7,11,-8,12,-7,13,-7,13,-7,13,-8,12,-7,13,-6,12,-6,12,-6,13,-6,13,-6,13,-6,13,-6,13,-4,14,-5,15,-4,15,0,0,-3,15,-4,16,-3,16,-3,16,-3,17,-4,17,-4,17,-3,17,-3,17,-3,18,-2,19,-3,18,-3,18,-3,19,-4,19,-4,20,-4,19,-5,19,-6,18,-6,18,-7,18,-8,17,-8,17,-7,17,-9,16,-9,14,0,0]"
CSI_DATA: 923,5,204,204,214,203,219,0,-26,-23,85250.132,85251.00,103.332,85520.845,286.54,105.411,"[-19,2,-19,2,-18,3,-20,2,-18,2,-19,2,-19,2,-18,2,-18,1,-17,2,-18,2,-18,2,-18,2,-17,2,-18,1,-17,2,-16,2,-16,2,-16,3,-16,2,-16,1,-16,2,-16,1,-16,3,-16,2,-16,2,0,0,-16,3,-16,2,-16,2,-15,3,-16,2,-16,2,-15,2,-14,2,-15,2,-14,2,-15,2,-14,1,-14,1,-14,1,-13,1,-13,2,-13,1,-13,1,-13,1,-12,1,-12,1,-12,1,-11,1,-12,1,-11,0,-12,0,0,0,7,-12,6,-13,5,-13,6,-14,6,-13,6,-14,5,-14,5,-14,5,-14,4,-14,4,-16,3,-16,3,-16,3,-17,4,-17,3,-19,2,-18,3,-18,2,-18,3,-19,3,-19,3,-19,3,-19,1,-20,2,-21,1,-22,0,0,1,-21,1,-22,1,-22,0,-22,1,-22,0,-23,1,-23,0,-22,0,-23,-1,-23,-1,-25,0,-23,0,-23,0,-24,0,-24,0,-25,0,-25,0,-26,1,-25,1,-25,3,-26,3,-25,4,-26,3,-26,5,-26,6,-25,0,0]"
CSI_DATA: 924,6,202,202,202,201,219,0,-30,-17,85246.623,85247.492,156.75,85583.05,348.214,167.571,"[-9,-2,-10,-2,-10,-1,-11,-2,-10,-2,-11,-2,-11,-2,-11,-2,-12,-2,-11,-1,-12,-2,-12,-1,-12,-1,-12,-1,-13,-2,-12,-1,-12,-1,-12,-1,-13,0,-13,-1,-14,-1,-14,0,-13,-1,-14,0,-15,0,-15,0,0,0,-15,0,-15,0,-16,0,-15,0,-16,0,-16,0,-16,0,-16,0,-17,0,-16,1,-17,1,-16,0,-17,0,-18,0,-17,0,-18,1,-17,1,-18,1,-18,0,-18,0,-19,-1,-19,-1,-19,-1,-20,0,-20,-2,-20,-3,0,0,-11,-6,-11,-6,-12,-5,-13,-7,-12,-6,-13,-6,-13,-6,-13,-6,-13,-7,-13,-6,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-15,-4,-14,-3,-15,-4,-15,-3,-15,-3,-16,-4,-16,-3,-16,-3,-17,0,-18,-1,-19,0,0,0,-19,0,-19,0,-20,0,-20,1,-20,0,-21,0,-21,0,-21,1,-22,0,-22,1,-24,2,-22,1,-23,1,-24,1,-23,0,-25,0,-25,0,-25,1,-25,-1,-24,-1,-25,-2,-24,-3,-26,-2,-26,-1,-26,-4,-25,-4,0,0]"
CSI_DATA: 925,7,173,173,170,172,219,0,-28,-21,85167.53,85167.922,202.736,85652.653,417.862,237.219,"[7,10,8,10,8,9,9,10,8,9,8,10,8,9,8,8,8,9,8,8,9,9,9,8,9,8,8,8,8,8,9,7,8,6,8,6,8,5,8,5,8,5,9,4,8,4,9,2,10,2,10,1,0,0,11,0,11,0,11,-1,11,-2,12,-1,12,-2,13,-2,13,-3,14,-3,14,-4,16,-5,16,-4,16,-5,17,-5,18,-5,19,-6,19,-6,20,-5,21,-5,21,-4,22,-3,23,-3,23,-3,24,-3,24,-1,25,0,0,0,4,-18,4,-18,3,-18,5,-19,5,-18,5,-18,5,-18,5,-17,6,-17,5,-16,6,-17,5,-16,4,-14,3,-14,3,-13,1,-15,0,-14,0,-14,-1,-14,-1,-15,-1,-15,-1,-15,-1,-16,-3,-16,-2,-17,-3,-17,0,0,-3,-17,-3,-18,-3,-18,-3,-18,-2,-18,-2,-19,-2,-19,-2,-18,-2,-18,-2,-18,-2,-19,-1,-17,-1,-17,-1,-17,-1,-18,-1,-18,-1,-17,-1,-17,-1,-17,0,-16,0,-17,0,-16,0,-16,0,-16,1,-16,1,-15,0,0]"
CSI_DATA: 926,3,202,202,214,201,221,0,-28,-26,86029.123,86029.884,10.911,86207.866,555.213,12.424,"[7,-7,6,-8,6,-9,7,-9,6,-9,6,-9,6,-9,6,-9,6,-9,6,-10,6,-11,6,-11,6,-11,6,-11,6,-11,5,-12,4,-11,5,-12,4,-12,4,-12,5,-12,4,-12,4,-12,3,-13,3,-13,2,-14,0,0,1,-14,1,-15,1,-15,0,-15,1,-15,1,-17,0,-17,0,-17,-1,-18,-1,-18,-2,-19,-1,-19,-1,-20,-1,-20,-1,-20,-1,-21,-1,-22,0,-23,0,-23,1,-22,2,-23,3,-23,3,-24,3,-24,4,-24,5,-24,0,0,-11,12,-12,13,-10,13,-12,13,-11,13,-11,13,-11,13,-10,12,-11,12,-9,12,-10,13,-9,14,-9,14,-9,13,-10,14,-8,15,-7,14,-7,13,-7,15,-8,15,-8,15,-7,16,-7,15,-6,16,-7,17,-6,18,0,0,-6,18,-6,18,-7,20,-5,18,-6,19,-7,19,-7,19,-6,19,-6,20,-6,19,-6,21,-7,20,-8,20,-8,20,-8,20,-8,22,-8,21,-9,21,-9,20,-10,20,-11,20,-11,19,-11,19,-11,19,-12,18,-13,18,0,0]"
CSI_DATA: 927,4,183,183,200,182,221,0,-21,-33,86029.61,86029.822,56.717,86263.07,610.354,67.565,"[-11,-9,-11,-8,-12,-7,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-8,-12,-7,-13,-8,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-12,-6,-12,-6,-13,-6,-13,-6,-13,-6,-13,-5,-13,-6,-14,-5,-14,-5,-14,-5,0,0,-14,-5,-15,-5,-15,-4,-14,-4,-14,-4,-15,-4,-15,-4,-15,-4,-15,-4,-15,-4,-16,-4,-15,-5,-16,-5,-15,-5,-16,-5,-15,-5,-16,-5,-15,-6,-15,-6,-15,-7,-15,-7,-15,-7,-15,-8,-15,-8,-13,-8,-13,-9,0,0,-4,-13,-4,-13,-4,-13,-4,-14,-4,-13,-4,-13,-4,-13,-4,-13,-4,-13,-5,-13,-5,-14,-6,-13,-6,-14,-6,-13,-5,-14,-6,-14,-7,-13,-6,-13,-7,-13,-7,-13,-7,-14,-8,-13,-7,-13,-9,-12,-9,-14,-10,-14,0,0,-10,-13,-10,-13,-11,-14,-11,-13,-11,-13,-12,-13,-11,-13,-11,-13,-12,-14,-12,-13,-14,-14,-12,-14,-12,-14,-13,-15,-13,-14,-14,-15,-13,-15,-13,-16,-12,-16,-11,-16,-11,-17,-9,-16,-9,-16,-9,-16,-8,-17,-7,-17,0,0]"
CSI_DATA: 928,5,205,205,216,204,221,0,-26,-23,86030.128,86030.889,104.33,86338.595,685.942,143.153,"[15,-16,14,-16,13,-16,15,-16,15,-15,15,-15,14,-14,14,-14,15,-14,13,-14,15,-15,14,-14,14,-14,14,-14,14,-13,14,-14,13,-13,13,-13,12,-13,13,-13,13,-12,13,-13,12,-12,11,-13,13,-13,12,-14,0,0,12,-13,12,-13,12,-13,11,-12,12,-12,12,-12,12,-12,11,-11,12,-11,11,-11,11,-12,11,-10,11,-11,11,-10,11,-10,10,-10,10,-10,10,-10,10,-10,10,-10,10,-9,10,-8,10,-9,9,-9,10,-8,10,-8,0,0,-15,0,-15,1,-14,2,-16,1,-15,1,-16,2,-16,2,-15,2,-16,3,-15,3,-16,3,-17,4,-17,5,-17,5,-18,4,-18,6,-18,6,-17,5,-18,7,-19,6,-19,6,-18,6,-18,5,-18,8,-20,7,-20,9,0,0,-20,9,-20,8,-21,9,-19,9,-20,8,-21,9,-21,9,-21,8,-21,9,-20,9,-21,10,-21,9,-21,9,-22,10,-21,9,-23,10,-22,10,-23,10,-23,9,-23,8,-24,8,-23,7,-24,6,-25,6,-25,5,-26,4,0,0]"
CSI_DATA: 929,6,203,203,204,202,221,0,-29,-18,86026.621,86027.382,156.768,86407.721,755.68,212.279,"[7,5,7,5,7,5,8,5,8,5,8,5,9,5,9,5,9,6,9,5,10,6,10,5,10,5,10,5,10,6,12,5,11,4,11,5,11,4,12,5,12,5,12,5,12,5,13,4,13,5,14,4,0,0,14,5,14,5,14,5,15,4,14,5,15,5,15,5,15,5,16,4,15,4,17,4,16,5,16,5,16,5,17,5,17,4,17,5,17,5,18,5,18,6,18,6,18,6,18,7,18,6,18,8,18,9,0,0,13,-2,13,-3,12,-4,15,-3,13,-3,14,-3,14,-4,14,-4,14,-4,13,-4,15,-4,15,-5,15,-5,14,-6,15,-5,15,-7,14,-7,14,-7,14,-8,14,-8,15,-8,14,-9,14,-9,14,-11,16,-11,15,-13,0,0,15,-13,16,-13,16,-15,15,-14,16,-15,17,-15,17,-16,17,-16,17,-16,17,-17,18,-18,18,-17,19,-16,19,-17,19,-16,21,-18,19,-17,21,-18,20,-18,20,-17,22,-17,22,-16,22,-15,23,-15,24,-15,24,-14,0,0]"
CSI_DATA: 930,7,174,174,172,173,221,0,-28,-21,85947.52,85947.813,203.421,86469.360,816.707,273.918,"[-11,-9,-11,-8,-11,-8,-12,-8,-12,-8,-11,-8,-11,-7,-11,-7,-11,-7,-11,-6,-12,-7,-12,-7,-12,-7,-11,-7,-11,-7,-11,-6,-10,-5,-10,-4,-10,-4,-11,-4,-10,-4,-11,-3,-11,-3,-11,-1,-12,-1,-12,0,0,0,-12,1,-12,1,-13,2,-12,3,-13,3,-14,3,-14,4,-14,4,-15,5,-15,5,-15,6,-16,5,-17,5,-17,6,-18,6,-19,7,-20,7,-20,7,-21,6,-22,6,-22,5,-23,5,-24,4,-25,5,-25,3,-26,2,0,0,12,-14,12,-15,11,-15,14,-16,12,-14,13,-15,13,-14,13,-14,13,-13,12,-12,13,-12,12,-12,11,-12,9,-11,9,-11,8,-13,7,-13,7,-12,6,-14,7,-14,7,-15,6,-15,7,-14,5,-16,7,-17,6,-18,0,0,6,-18,6,-17,7,-19,6,-17,7,-18,8,-18,8,-18,8,-17,8,-18,8,-17,8,-18,8,-16,9,-16,9,-17,8,-16,9,-17,8,-16,9,-16,9,-15,9,-15,9,-15,9,-14,9,-13,9,-14,10,-13,10,-13,0,0]"
CSI_DATA: 931,3,203,203,215,202,222,0,-27,-26,86420.29,86429.960,18.331,86607.937,138.577,22.503,"[1,-10,0,-10,0,-10,0,-11,0,-11,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-12,-2,-12,-1,-12,-2,-12,-2,-12,-3,-12,-3,-12,-3,-11,-3,-12,-3,-12,-3,-12,-4,-12,-4,-12,-5,-11,-5,-13,-6,-12,0,0,-7,-12,-7,-13,-8,-12,-8,-12,-8,-13,-9,-13,-9,-13,-10,-13,-10,-14,-10,-14,-11,-15,-11,-15,-11,-15,-12,-16,-11,-16,-12,-17,-12,-17,-12,-18,-11,-18,-11,-19,-11,-19,-10,-20,-10,-20,-11,-20,-9,-22,-9,-22,0,0,6,-15,6,-16,4,-15,6,-17,5,-16,6,-17,6,-16,5,-16,5,-15,4,-15,4,-17,3,-17,2,-17,2,-16,3,-17,1,-17,1,-17,1,-16,0,-17,1,-17,1,-18,0,-18,0,-17,-3,-18,-2,-19,-3,-20,0,0,-3,-19,-3,-19,-3,-21,-4,-19,-3,-21,-3,-22,-3,-22,-3,-21,-3,-22,-4,-21,-5,-23,-4,-22,-4,-22,-4,-23,-3,-22,-4,-25,-4,-23,-3,-24,-2,-24,-1,-23,0,-24,0,-23,0,-23,-1,-24,1,-23,2,-23,0,0]"
CSI_DATA: 932,4,184,184,201,183,222,0,-21,-33,86419.967,86429.898,64.64,86668.981,199.621,83.547,"[12,-4,12,-4,12,-5,14,-5,12,-4,13,-5,12,-5,12,-4,12,-5,12,-5,13,-6,12,-6,12,-6,12,-6,13,-5,12,-6,11,-6,11,-6,12,-7,12,-6,12,-6,12,-7,11,-6,11,-8,12,-7,11,-8,0,0,11,-8,11,-9,12,-9,11,-9,12,-9,12,-9,12,-9,12,-9,12,-9,12,-9,12,-10,12,-9,12,-9,13,-9,12,-9,13,-9,13,-9,13,-9,13,-8,13,-7,14,-7,14,-6,14,-6,14,-6,14,-5,14,-5,0,0,12,-5,12,-5,11,-6,14,-6,12,-5,13,-6,12,-6,12,-6,12,-5,11,-6,12,-7,12,-7,12,-7,12,-7,13,-7,12,-8,12,-8,11,-7,12,-9,12,-9,12,-9,12,-9,11,-8,10,-11,12,-11,12,-12,0,0,11,-12,11,-12,12,-14,10,-13,12,-13,11,-13,12,-13,11,-13,12,-14,11,-14,11,-16,12,-14,12,-15,13,-16,12,-14,13,-16,12,-15,14,-15,14,-14,14,-13,15,-13,15,-12,14,-12,14,-12,15,-10,15,-10,0,0]"
CSI_DATA: 933,5,206,206,217,205,222,0,-26,-23,86421.34,86430.965,111.341,86736.167,266.807,150.733,"[-13,-19,-13,-18,-14,-17,-13,-20,-12,-18,-12,-18,-12,-18,-11,-17,-12,-18,-11,-17,-11,-18,-11,-18,-11,-18,-11,-18,-10,-18,-11,-17,-11,-16,-10,-16,-11,-16,-10,-16,-10,-16,-11,-15,-9,-16,-11,-15,-10,-16,-11,-15,0,0,-11,-15,-11,-15,-11,-15,-11,-14,-10,-15,-10,-15,-10,-15,-9,-14,-10,-14,-9,-14,-10,-14,-9,-13,-9,-14,-9,-13,-9,-13,-9,-13,-9,-13,-8,-13,-8,-12,-8,-12,-7,-12,-7,-12,-7,-12,-8,-12,-7,-12,-6,-12,0,0,12,-7,12,-7,11,-8,13,-8,12,-7,13,-8,12,-8,11,-8,12,-8,11,-9,12,-11,12,-12,12,-11,12,-12,13,-11,12,-13,12,-13,12,-12,13,-13,13,-12,14,-13,13,-13,13,-12,12,-15,14,-15,13,-17,0,0,13,-16,14,-15,14,-17,13,-16,14,-16,15,-16,15,-16,14,-16,15,-16,14,-16,14,-18,14,-17,14,-17,16,-18,15,-16,16,-18,15,-17,16,-18,17,-16,17,-15,18,-16,18,-15,18,-15,18,-16,19,-15,20,-14,0,0]"
CSI_DATA: 934,6,204,204,205,203,222,0,-29,-17,86417.527,86427.458,163.964,86812.40,342.680,226.606,"[-7,7,-7,8,-6,8,-8,9,-7,9,-8,9,-8,9,-7,10,-8,10,-7,10,-8,11,-8,11,-8,11,-8,11,-8,12,-7,12,-7,12,-7,12,-7,13,-8,13,-8,13,-8,14,-8,13,-7,14,-8,15,-8,15,0,0,-8,15,-8,15,-8,16,-8,16,-8,16,-9,17,-8,17,-8,16,-8,16,-8,16,-7,18,-8,17,-8,18,-8,18,-8,18,-8,18,-8,19,-9,19,-9,19,-9,18,-11,19,-10,19,-11,19,-10,20,-13,19,-13,20,0,0,10,-7,11,-8,10,-8,12,-8,11,-8,12,-8,12,-8,11,-8,12,-8,11,-8,12,-10,12,-10,12,-10,11,-10,12,-10,11,-11,11,-11,10,-11,10,-12,11,-12,12,-12,11,-12,11,-12,9,-15,11,-15,10,-17,0,0,10,-16,11,-16,11,-18,10,-17,11,-18,12,-18,13,-18,12,-18,12,-19,11,-19,12,-21,12,-20,12,-20,14,-21,13,-19,14,-22,13,-20,15,-22,15,-20,15,-19,17,-20,16,-18,17,-18,16,-20,18,-19,19,-19,0,0]"
CSI_DATA: 935,3,204,204,216,203,223,0,-27,-26,86808.984,86809.930,11.83,86988.33,175.993,12.598,"[7,-8,7,-9,6,-9,7,-10,7,-10,8,-10,7,-10,7,-9,7,-10,7,-10,8,-11,7,-11,7,-12,7,-12,7,-12,7,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-13,6,-12,4,-14,5,-14,4,-15,0,0,4,-15,4,-15,3,-16,2,-16,3,-17,3,-17,3,-18,3,-18,3,-18,3,-19,1,-21,3,-20,3,-21,3,-21,3,-21,3,-23,4,-24,4,-23,5,-23,6,-23,7,-24,8,-23,8,-24,8,-25,9,-24,10,-24,0,0,13,-10,14,-10,13,-11,14,-11,13,-11,14,-10,13,-11,13,-10,12,-10,12,-11,12,-12,12,-12,11,-12,10,-12,11,-12,11,-14,9,-13,10,-13,9,-14,10,-14,11,-14,10,-14,10,-14,8,-17,9,-17,8,-17,0,0,8,-17,9,-19,8,-19,8,-19,9,-19,10,-20,10,-19,10,-19,9,-20,10,-20,9,-22,9,-20,10,-20,10,-20,10,-21,11,-22,11,-21,12,-21,12,-20,13,-19,14,-19,13,-19,14,-19,13,-19,15,-18,15,-17,0,0]"
CSI_DATA: 936,4,185,185,202,184,223,0,-21,-33,86808.923,86809.870,56.846,87044.602,232.562,69.167,"[3,-8,3,-8,2,-8,3,-8,3,-8,3,-8,3,-8,3,-8,2,-8,2,-8,2,-8,2,-8,2,-9,2,-8,2,-8,1,-9,1,-8,1,-8,1,-8,1,-8,2,-8,1,-8,1,-8,0,-8,0,-9,0,-9,0,0,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-9,0,-10,0,-9,-1,-10,0,-10,0,-9,0,-10,0,-10,0,-10,0,-10,0,-10,1,-10,1,-9,1,-10,2,-9,2,-9,1,-10,2,-9,3,-9,0,0,-9,10,-9,10,-8,11,-10,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,11,-9,12,-8,12,-8,12,-8,12,-9,12,-7,13,-7,12,-7,12,-7,13,-7,13,-7,13,-7,14,-7,14,-5,15,-6,15,-5,15,0,0,-4,16,-5,16,-4,17,-4,17,-4,17,-4,17,-4,18,-4,18,-4,18,-3,18,-3,19,-4,18,-3,18,-4,19,-4,19,-4,20,-4,20,-5,20,-5,19,-6,19,-7,19,-7,18,-8,18,-8,18,-9,17,-9,16,0,0]"
CSI_DATA: 937,5,207,207,218,206,223,0,-26,-23,86809.990,86810.936,104.123,87105.872,293.832,130.437,"[-12,18,-12,19,-10,18,-12,19,-11,18,-13,18,-13,17,-12,17,-12,17,-11,16,-12,17,-11,17,-11,17,-11,16,-12,16,-10,16,-10,16,-10,15,-10,15,-10,15,-11,15,-10,15,-10,14,-8,16,-10,16,-9,16,0,0,-9,16,-9,15,-9,15,-8,15,-9,15,-9,14,-9,14,-9,14,-9,14,-8,14,-8,14,-8,13,-8,13,-8,13,-8,12,-8,13,-7,13,-8,13,-8,12,-8,11,-8,11,-8,11,-8,11,-7,11,-8,11,-8,11,0,0,10,-7,10,-7,10,-8,11,-8,10,-8,10,-8,10,-8,9,-8,10,-8,9,-9,10,-10,9,-11,10,-11,9,-11,10,-11,10,-13,9,-12,10,-12,10,-13,11,-12,11,-12,11,-13,11,-12,9,-14,11,-15,10,-15,0,0,10,-15,11,-15,10,-16,10,-16,11,-15,11,-16,11,-16,11,-15,11,-16,11,-16,11,-18,11,-16,11,-16,11,-17,11,-17,11,-18,11,-18,12,-17,13,-17,13,-16,14,-16,14,-15,14,-16,14,-17,15,-15,15,-14,0,0]"
CSI_DATA: 938,6,205,205,206,204,223,0,-29,-17,86806.484,86807.430,156.857,87175.899,363.859,200.464,"[-9,-2,-10,-1,-10,-1,-11,-2,-11,-1,-11,-1,-11,-2,-11,-2,-12,-2,-11,-1,-13,-1,-12,0,-13,0,-13,0,-13,-1,-13,0,-13,0,-13,0,-14,1,-14,0,-14,0,-14,0,-14,0,-15,2,-15,1,-16,2,0,0,-16,1,-16,1,-16,2,-16,2,-17,2,-17,1,-17,1,-17,1,-18,2,-17,2,-18,3,-18,2,-18,2,-18,2,-18,2,-19,3,-19,3,-19,2,-19,2,-19,1,-20,1,-20,0,-20,0,-21,1,-21,0,-22,-1,0,0,11,6,11,6,12,5,12,6,12,6,12,6,12,6,12,6,12,7,12,6,14,6,14,5,14,5,13,5,13,5,15,4,14,3,14,4,15,3,15,4,15,4,16,3,16,3,17,0,18,2,19,0,0,0,19,0,20,0,20,-1,20,-1,20,0,21,0,22,1,21,0,22,0,22,0,24,-1,23,0,23,-1,23,0,24,0,24,0,25,0,24,1,25,2,24,3,25,3,24,4,25,4,26,3,25,5,25,6,0,0]"
CSI_DATA: 939,7,176,176,174,175,223,0,-28,-21,86726.915,86727.861,203.410,87237.648,425.608,262.213,"[-6,-14,-6,-14,-7,-13,-7,-15,-7,-14,-7,-14,-7,-14,-7,-13,-7,-13,-7,-13,-8,-14,-8,-13,-8,-13,-8,-13,-6,-13,-7,-12,-7,-11,-7,-10,-8,-10,-8,-10,-8,-10,-9,-9,-8,-8,-10,-7,-10,-8,-11,-7,0,0,-11,-6,-12,-6,-13,-5,-13,-4,-14,-5,-14,-4,-15,-4,-15,-4,-16,-3,-16,-3,-18,-3,-18,-3,-19,-3,-20,-3,-20,-3,-21,-3,-22,-3,-23,-4,-23,-5,-23,-6,-24,-7,-24,-7,-25,-8,-26,-7,-25,-10,-26,-11,0,0,20,-4,20,-4,20,-5,22,-4,21,-3,21,-3,20,-2,20,-2,19,-1,19,-1,19,-2,18,-2,17,-2,15,-3,15,-3,15,-5,14,-6,14,-6,14,-7,15,-7,16,-7,16,-8,15,-8,15,-10,17,-10,16,-11,0,0,16,-11,17,-11,17,-11,17,-11,18,-10,19,-10,19,-10,18,-9,18,-10,18,-10,18,-11,18,-9,17,-9,18,-9,18,-9,18,-9,18,-9,18,-8,18,-8,17,-7,18,-7,17,-6,17,-6,17,-7,17,-6,17,-5,0,0]"
CSI_DATA: 940,3,205,205,217,204,224,0,-28,-26,87198.966,87200.146,11.119,87378.146,140.498,12.711,"[5,-9,5,-10,4,-10,5,-11,5,-11,5,-11,4,-11,5,-11,5,-11,4,-12,4,-13,4,-13,4,-13,4,-13,4,-13,3,-14,3,-13,3,-13,3,-14,3,-13,3,-14,2,-14,3,-14,1,-14,2,-15,1,-15,0,0,0,-15,0,-16,0,-17,-1,-16,-1,-17,-1,-17,-1,-18,-1,-17,-2,-18,-2,-19,-4,-20,-2,-20,-2,-20,-2,-21,-2,-21,-2,-22,-2,-23,-2,-24,-1,-24,0,-23,1,-24,1,-24,2,-24,1,-26,3,-25,3,-25,0,0,-2,-18,-3,-19,-4,-18,-3,-20,-3,-19,-3,-18,-3,-18,-3,-18,-3,-18,-4,-17,-5,-19,-6,-17,-6,-18,-6,-17,-5,-18,-8,-18,-8,-17,-7,-16,-8,-17,-8,-17,-8,-18,-9,-17,-9,-17,-11,-17,-11,-18,-12,-18,0,0,-13,-17,-12,-18,-14,-19,-13,-18,-13,-18,-14,-20,-13,-20,-13,-19,-14,-20,-14,-19,-16,-20,-14,-20,-14,-20,-15,-21,-14,-21,-14,-22,-14,-21,-14,-22,-13,-22,-12,-22,-12,-23,-10,-23,-11,-23,-11,-23,-10,-24,-9,-24,0,0]"
