CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 337,3,72,72,71,71,74,0,-19,-28,28705.293,28711.58,15.911,28881.744,128.956,17.210,"[0,15,1,15,2,15,1,16,1,16,1,15,1,15,1,14,1,15,2,15,2,16,2,16,2,16,2,15,2,16,3,16,3,15,3,15,3,15,3,16,3,16,3,16,3,15,5,15,4,17,5,16,0,0,5,16,5,16,6,16,6,16,5,17,6,17,5,17,6,16,6,17,6,16,7,17,5,17,6,17,6,17,6,17,6,17,6,18,6,18,5,18,5,18,4,18,4,18,4,18,4,19,3,19,2,19,0,0,-10,-10,-10,-10,-11,-10,-11,-11,-12,-11,-11,-11,-11,-10,-11,-10,-11,-11,-11,-10,-12,-11,-13,-11,-13,-11,-12,-11,-12,-10,-13,-11,-12,-9,-13,-10,-13,-9,-13,-10,-13,-11,-14,-10,-14,-11,-14,-9,-15,-11,-16,-10,0,0,-16,-9,-16,-11,-16,-10,-16,-10,-16,-10,-16,-10,-16,-10,-15,-10,-16,-10,-16,-10,-17,-10,-15,-10,-16,-10,-15,-10,-16,-11,-16,-10,-17,-11,-16,-11,-16,-11,-15,-11,-15,-11,-14,-12,-14,-12,-14,-11,-14,-13,-13,-12,0,0]"
CSI_DATA: 338,4,64,64,72,63,74,0,-26,-38,28705.13,28710.778,59.485,28939.60,186.272,74.526,"[4,12,5,12,6,11,6,12,6,12,6,12,6,12,6,11,6,11,6,10,7,12,7,11,8,11,8,11,7,11,9,11,8,10,8,10,9,10,8,10,8,10,9,10,8,10,10,9,11,10,11,10,0,0,11,9,11,9,11,9,11,9,12,9,12,9,12,9,12,9,12,10,12,9,14,9,13,9,13,10,13,10,13,10,14,10,14,11,14,11,13,12,13,12,13,13,12,13,12,13,12,14,11,14,10,15,0,0,-1,-6,-2,-6,-2,-7,-1,-8,-1,-8,-2,-7,-1,-8,-1,-8,-2,-9,-2,-9,-2,-10,-2,-10,-2,-10,-2,-10,-2,-10,-3,-11,-3,-10,-3,-11,-3,-11,-2,-12,-2,-12,-3,-12,-3,-12,-4,-12,-4,-14,-5,-13,0,0,-5,-13,-5,-14,-5,-14,-6,-14,-5,-14,-5,-14,-5,-15,-5,-14,-5,-14,-5,-15,-7,-15,-5,-14,-5,-14,-5,-14,-6,-14,-5,-14,-5,-14,-5,-13,-5,-14,-4,-14,-4,-14,-3,-13,-3,-13,-3,-13,-3,-12,-2,-12,0,0]"
CSI_DATA: 339,5,74,74,74,73,74,0,-24,-24,28705.403,28711.168,109.204,29003.787,250.999,139.253,"[-4,-16,-4,-17,-5,-15,-4,-17,-5,-16,-4,-17,-4,-16,-4,-15,-4,-15,-5,-14,-5,-16,-6,-15,-5,-16,-5,-15,-5,-16,-5,-15,-6,-15,-5,-14,-6,-15,-5,-15,-5,-15,-6,-14,-5,-14,-7,-14,-7,-15,-8,-15,0,0,-8,-14,-7,-15,-8,-15,-7,-14,-7,-15,-8,-15,-7,-15,-8,-15,-7,-15,-8,-14,-8,-15,-8,-15,-8,-16,-8,-16,-7,-15,-7,-16,-7,-17,-7,-17,-7,-16,-6,-16,-6,-17,-5,-17,-5,-17,-5,-17,-4,-17,-3,-18,0,0,0,15,0,14,1,15,0,16,0,15,0,15,0,15,0,14,0,15,1,14,1,16,3,15,3,15,3,15,2,15,3,16,3,15,3,15,4,15,3,16,3,16,3,16,3,15,5,15,4,17,5,17,0,0,5,16,5,17,5,16,6,16,5,16,5,17,5,17,6,16,6,17,6,17,7,17,6,17,6,17,6,17,6,18,7,18,7,19,7,18,6,19,6,19,5,20,4,19,5,20,6,21,4,21,2,21,0,0]"
CSI_DATA: 340,6,72,72,70,71,74,0,-26,-16,28702.350,28708.115,159.128,29068.145,315.357,203.611,"[-10,3,-10,5,-10,5,-11,5,-11,5,-11,6,-11,6,-11,6,-12,6,-11,7,-13,7,-12,8,-12,8,-12,9,-13,8,-13,10,-11,9,-12,9,-12,10,-13,11,-13,10,-13,11,-13,10,-12,12,-13,13,-13,13,0,0,-13,13,-14,14,-14,14,-14,14,-14,15,-15,15,-14,14,-14,15,-15,15,-14,15,-15,16,-15,15,-15,15,-15,15,-15,15,-15,15,-16,15,-16,15,-16,14,-16,14,-17,14,-17,13,-17,14,-17,14,-17,12,-18,12,0,0,14,0,14,-1,14,-2,16,-1,15,-1,15,-1,15,-1,15,-2,15,-1,15,-2,16,-3,16,-4,16,-3,15,-4,16,-3,16,-5,15,-5,15,-5,15,-6,16,-5,16,-5,16,-6,16,-6,15,-9,17,-9,17,-10,0,0,16,-10,18,-10,17,-11,17,-11,18,-11,19,-11,19,-11,18,-12,19,-12,18,-13,19,-15,19,-13,20,-13,20,-13,21,-13,21,-14,21,-14,21,-14,22,-13,22,-12,24,-12,24,-11,24,-11,24,-12,25,-10,25,-9,0,0]"
CSI_DATA: 341,7,68,68,63,67,74,0,-30,-19,28622.119,28627.884,215.745,29137.945,385.157,273.411,"[8,-9,8,-9,7,-9,8,-9,7,-9,7,-9,7,-9,6,-9,6,-9,5,-9,6,-10,5,-10,5,-10,4,-9,5,-9,4,-9,3,-9,3,-9,2,-9,2,-9,2,-9,1,-9,1,-9,-1,-9,-1,-10,-2,-9,0,0,-3,-10,-4,-10,-5,-11,-5,-10,-6,-11,-6,-12,-7,-12,-7,-12,-8,-12,-8,-13,-9,-14,-9,-14,-9,-15,-10,-15,-10,-15,-11,-16,-12,-17,-11,-18,-11,-18,-10,-19,-10,-21,-10,-21,-10,-22,-11,-23,-9,-24,-8,-24,0,0,-17,-7,-17,-7,-18,-6,-18,-7,-18,-7,-17,-7,-17,-8,-16,-8,-16,-8,-16,-7,-17,-8,-16,-7,-16,-7,-15,-6,-15,-6,-16,-5,-15,-4,-15,-5,-16,-4,-16,-4,-16,-5,-17,-4,-16,-5,-17,-2,-18,-4,-18,-3,0,0,-18,-4,-19,-4,-19,-4,-19,-4,-18,-4,-19,-5,-18,-5,-18,-5,-18,-5,-17,-5,-18,-4,-17,-5,-17,-5,-16,-5,-16,-5,-17,-5,-17,-5,-16,-5,-15,-6,-15,-5,-15,-6,-14,-6,-14,-6,-15,-5,-14,-7,-14,-6,0,0]"
CSI_DATA: 342,3,73,73,72,72,75,0,-19,-28,29095.313,29101.96,14.73,29271.772,133.827,17.238,"[10,-12,9,-13,8,-13,10,-14,9,-13,9,-13,9,-13,9,-13,9,-13,8,-13,9,-14,8,-14,9,-15,8,-14,9,-14,8,-15,8,-14,8,-14,7,-15,8,-15,8,-15,7,-15,8,-14,6,-16,8,-16,7,-17,0,0,6,-17,7,-17,7,-17,6,-17,7,-17,7,-18,7,-18,7,-17,7,-18,7,-17,6,-19,7,-18,7,-18,7,-18,7,-18,7,-18,7,-19,8,-18,8,-18,9,-18,9,-18,9,-18,10,-17,9,-18,10,-17,11,-17,0,0,5,-14,5,-14,4,-14,5,-16,5,-15,5,-15,5,-15,5,-15,5,-15,4,-15,5,-16,4,-16,4,-16,4,-16,5,-15,4,-17,3,-16,4,-16,3,-16,4,-17,4,-17,3,-17,4,-16,2,-17,3,-18,2,-19,0,0,2,-18,2,-19,2,-20,2,-19,3,-19,3,-20,3,-20,3,-19,3,-20,2,-19,2,-21,3,-19,3,-19,3,-20,3,-19,3,-21,3,-20,4,-20,4,-20,4,-19,5,-20,6,-19,5,-19,5,-20,7,-19,7,-19,0,0]"
CSI_DATA: 343,4,65,65,73,64,75,0,-26,-38,29095.34,29100.817,57.609,29325.231,187.286,70.697,"[-13,-1,-13,0,-13,1,-14,0,-14,0,-13,0,-14,1,-13,1,-13,0,-13,2,-14,2,-13,2,-14,2,-14,3,-14,2,-14,3,-13,3,-13,3,-14,4,-14,3,-14,3,-13,4,-13,3,-13,5,-14,5,-13,5,0,0,-13,6,-14,6,-14,7,-13,7,-14,7,-14,7,-15,7,-14,6,-14,7,-14,7,-15,8,-15,7,-15,8,-16,8,-15,8,-16,8,-17,8,-16,7,-17,7,-17,6,-18,6,-18,5,-19,5,-19,5,-19,3,-18,2,0,0,-1,-6,-1,-6,-2,-7,-1,-7,-1,-7,-2,-7,-1,-8,-1,-8,-1,-8,-1,-8,-2,-9,-2,-9,-2,-9,-2,-10,-2,-10,-3,-11,-3,-11,-2,-10,-3,-11,-2,-12,-2,-12,-2,-12,-3,-12,-4,-12,-4,-13,-4,-13,0,0,-5,-14,-4,-14,-5,-15,-5,-13,-5,-14,-5,-14,-4,-15,-4,-15,-5,-14,-5,-14,-7,-15,-5,-14,-5,-14,-5,-15,-5,-14,-6,-15,-5,-14,-5,-14,-5,-14,-4,-13,-4,-14,-3,-13,-3,-13,-4,-13,-3,-13,-2,-12,0,0]"
CSI_DATA: 344,6,73,73,71,72,75,0,-26,-16,29092.371,29098.154,157.272,29417.558,279.613,163.24,"[2,-11,2,-11,1,-12,2,-13,2,-13,1,-13,1,-13,1,-13,1,-13,0,-14,1,-15,0,-15,0,-16,0,-15,1,-16,-1,-16,-1,-15,-1,-16,-1,-17,-1,-17,0,-17,-1,-17,-1,-17,-2,-18,-1,-19,-3,-19,0,0,-2,-19,-2,-20,-3,-20,-3,-20,-3,-21,-2,-21,-2,-21,-2,-21,-2,-21,-2,-21,-3,-22,-1,-21,-2,-22,-2,-22,-2,-22,-1,-22,-1,-23,-1,-22,0,-22,0,-22,1,-22,2,-22,2,-22,1,-23,3,-21,3,-21,0,0,8,-12,8,-13,7,-13,9,-14,8,-14,8,-14,8,-14,8,-14,8,-14,7,-14,8,-16,7,-16,7,-15,6,-15,7,-15,6,-16,5,-16,6,-16,5,-17,5,-17,5,-17,5,-17,5,-17,2,-18,4,-19,2,-20,0,0,3,-20,2,-20,2,-21,2,-21,2,-21,3,-22,2,-22,2,-22,2,-23,2,-23,1,-25,2,-24,2,-24,3,-25,3,-24,3,-27,3,-25,4,-26,4,-26,5,-26,6,-27,6,-25,7,-26,7,-26,9,-27,10,-26,0,0]"
CSI_DATA: 345,7,69,69,64,68,75,0,-30,-19,29012.140,29017.923,213.881,29473.496,335.551,218.962,"[10,2,10,2,10,0,11,1,10,1,9,1,9,0,9,0,9,0,9,-1,9,-1,9,-2,9,-1,9,-2,9,-1,9,-2,8,-2,7,-2,7,-3,7,-3,7,-3,6,-4,6,-4,6,-5,6,-6,6,-7,0,0,5,-8,5,-8,5,-9,4,-10,5,-10,5,-10,5,-11,5,-11,5,-13,5,-13,4,-14,5,-14,5,-15,5,-16,5,-16,6,-17,5,-18,7,-18,7,-18,8,-19,9,-19,10,-19,10,-19,10,-20,12,-20,13,-20,0,0,-6,16,-6,17,-4,17,-6,18,-6,17,-7,17,-7,17,-6,16,-7,16,-6,15,-7,16,-6,16,-6,15,-5,15,-6,14,-4,15,-4,15,-4,14,-3,15,-4,15,-4,16,-3,16,-4,15,-2,16,-3,17,-2,18,0,0,-3,17,-3,17,-3,18,-3,17,-4,18,-4,18,-4,17,-4,16,-5,17,-4,16,-4,17,-4,16,-5,15,-5,16,-5,15,-5,16,-5,15,-5,15,-5,15,-5,14,-6,14,-6,13,-6,13,-5,14,-6,13,-6,13,0,0]"
CSI_DATA: 346,3,74,74,73,73,76,0,-19,-28,29485.296,29491.61,15.909,29661.838,188.342,17.300,"[-16,-1,-16,0,-16,1,-17,0,-17,0,-17,0,-17,0,-16,0,-17,0,-16,1,-18,1,-17,1,-17,1,-17,1,-17,0,-18,2,-16,2,-17,2,-17,2,-17,2,-17,1,-17,2,-17,1,-17,4,-18,3,-18,4,0,0,-17,4,-18,4,-18,4,-18,5,-18,4,-19,4,-19,4,-18,4,-19,5,-18,4,-19,5,-18,4,-19,4,-19,4,-19,5,-19,5,-20,5,-20,4,-20,3,-19,3,-20,2,-20,2,-21,2,-21,2,-20,1,-20,0,0,0,3,13,3,13,4,14,4,15,3,14,3,14,3,15,3,14,3,15,4,14,4,15,4,15,4,15,4,14,4,14,5,15,5,14,5,14,6,14,5,15,5,15,6,15,5,15,8,15,7,16,8,16,0,0,8,15,8,16,8,16,9,16,8,16,8,17,8,17,8,17,8,17,8,17,10,17,8,16,8,16,8,17,8,17,9,18,9,18,8,18,8,18,7,18,6,19,6,18,6,18,6,18,5,19,5,19,0,0]"
CSI_DATA: 347,4,66,66,74,65,76,0,-26,-38,29485.19,29490.784,59.479,29710.610,237.114,66.72,"[12,2,12,2,12,1,13,1,12,1,12,1,12,1,12,0,12,1,12,-1,13,-1,12,-2,13,-1,13,-1,13,-1,13,-2,12,-2,12,-2,13,-3,13,-2,13,-2,13,-3,12,-3,12,-4,13,-4,13,-5,0,0,13,-5,13,-6,13,-6,13,-6,14,-6,14,-6,14,-6,14,-6,14,-6,13,-7,14,-8,14,-7,15,-7,15,-7,15,-7,15,-7,16,-7,16,-7,16,-6,16,-6,17,-5,18,-5,18,-4,18,-5,18,-3,17,-2,0,0,3,-5,3,-5,3,-5,4,-6,4,-5,4,-6,4,-5,5,-6,5,-6,4,-6,5,-7,5,-7,5,-7,5,-8,6,-7,6,-9,5,-9,6,-9,6,-9,6,-9,7,-9,6,-10,7,-9,5,-11,7,-11,6,-12,0,0,6,-12,6,-12,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-14,5,-13,5,-13,6,-14,5,-13,5,-14,5,-13,5,-13,5,-12,6,-12,6,-12,5,-11,6,-11,5,-11,6,-10,6,-9,0,0]"
CSI_DATA: 348,5,75,75,76,74,76,0,-24,-25,29485.407,29491.173,109.401,29771.908,298.412,127.370,"[-16,-5,-16,-5,-16,-4,-17,-5,-17,-4,-16,-5,-16,-4,-15,-4,-16,-4,-15,-3,-16,-4,-16,-3,-16,-3,-16,-3,-16,-4,-16,-3,-15,-2,-15,-3,-15,-2,-16,-2,-16,-3,-16,-2,-15,-2,-16,-1,-16,-1,-16,0,0,0,-16,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-17,0,-18,0,-17,0,-18,1,-17,0,-18,0,-18,0,-18,-1,-18,0,-19,-1,-19,-1,-18,-2,-18,-2,-18,-2,-18,-3,-19,-3,-18,-3,-18,-5,-18,-4,0,0,4,16,4,16,5,15,4,17,4,16,4,16,4,16,4,15,4,16,5,15,5,16,6,16,6,16,6,15,5,16,7,17,7,16,6,16,7,15,7,16,6,17,7,16,6,16,9,15,8,17,9,17,0,0,9,16,9,17,9,17,10,16,9,17,9,17,9,17,9,16,10,17,10,17,11,17,10,17,10,16,10,17,10,17,11,18,11,18,11,19,10,19,9,19,10,20,8,20,8,21,9,21,7,22,7,23,0,0]"
CSI_DATA: 349,3,75,75,74,74,77,0,-19,-28,29875.321,29882.846,17.714,30053.950,282.42,19.416,"[13,6,13,6,13,5,14,6,13,5,13,6,13,6,13,5,13,6,13,5,14,5,14,5,14,4,14,4,14,5,15,4,14,4,13,4,15,4,15,5,14,5,15,4,14,4,15,2,16,3,16,3,0,0,16,3,16,3,17,3,16,2,17,3,17,3,17,3,16,3,17,3,16,2,18,2,17,3,17,3,18,3,17,3,18,3,18,4,18,4,18,5,17,5,17,5,17,6,17,6,18,6,17,7,17,7,0,0,0,-15,-1,-15,-2,-15,-1,-17,-1,-16,-1,-16,-1,-16,-1,-16,0,-16,-1,-16,-1,-17,-2,-17,-2,-17,-2,-16,-1,-16,-3,-17,-3,-16,-3,-16,-4,-17,-3,-17,-3,-17,-4,-17,-3,-17,-5,-17,-4,-18,-5,-18,0,0,-5,-18,-5,-19,-6,-19,-6,-19,-5,-19,-6,-20,-6,-19,-5,-19,-6,-19,-6,-19,-6,-21,-5,-20,-5,-20,-6,-20,-5,-21,-6,-21,-6,-21,-5,-21,-5,-21,-4,-21,-4,-22,-3,-21,-2,-22,-3,-22,-1,-22,-1,-22,0,0]"
CSI_DATA: 350,4,67,67,75,66,77,0,-26,-39,29875.44,29882.570,59.488,30106.834,334.926,72.300,"[10,-7,9,-7,9,-8,10,-9,9,-8,9,-8,9,-9,8,-9,8,-9,8,-9,9,-10,8,-10,8,-10,8,-10,9,-10,7,-11,7,-11,7,-10,7,-11,7,-11,7,-11,7,-11,6,-11,6,-12,7,-12,6,-13,0,0,5,-13,6,-13,5,-14,5,-13,6,-14,5,-14,6,-15,6,-14,5,-15,5,-15,5,-16,6,-15,6,-16,7,-16,6,-16,6,-17,7,-17,7,-17,8,-16,8,-16,9,-16,10,-15,11,-15,10,-16,12,-14,12,-14,0,0,4,-5,4,-5,4,-6,4,-6,4,-6,4,-6,5,-6,5,-6,5,-6,5,-7,6,-7,6,-8,6,-8,6,-8,6,-8,6,-9,6,-9,6,-9,6,-10,7,-10,7,-10,7,-10,7,-10,7,-11,8,-11,7,-12,0,0,7,-12,7,-12,7,-12,7,-12,7,-12,7,-13,7,-13,7,-12,6,-12,6,-12,6,-13,7,-12,6,-12,6,-12,6,-12,6,-12,6,-12,5,-11,6,-11,5,-11,6,-10,6,-10,6,-10,6,-10,6,-8,6,-8,0,0]"
CSI_DATA: 351,5,76,76,77,75,77,0,-24,-25,29875.432,29882.958,109.119,30168.992,397.84,134.458,"[-5,15,-5,16,-4,16,-5,17,-5,16,-5,15,-4,15,-4,14,-4,15,-3,14,-4,16,-3,15,-3,16,-3,15,-4,15,-2,15,-2,14,-2,14,-2,15,-2,15,-2,15,-1,15,-2,14,0,15,0,16,0,16,0,0,1,16,0,16,1,16,1,15,1,16,0,16,1,17,1,16,1,16,1,16,2,17,1,17,0,17,1,17,0,17,1,17,1,18,0,18,-1,18,-1,17,-2,17,-2,18,-3,17,-2,18,-3,18,-4,17,0,0,-1,14,-1,14,0,14,-1,15,-1,15,-1,15,-1,15,-1,14,-1,14,0,13,0,15,1,15,1,15,1,15,0,15,2,16,2,15,1,15,2,15,1,15,2,16,2,15,1,15,3,15,2,17,3,17,0,0,4,16,3,17,4,17,4,16,3,16,4,17,3,17,4,17,4,17,4,17,5,18,4,16,4,16,4,17,4,18,5,18,5,19,5,19,4,19,4,19,3,19,3,19,2,19,3,21,1,20,0,21,0,0]"
CSI_DATA: 352,6,74,74,72,73,77,0,-26,-16,29872.381,29879.907,159.156,30227.822,455.914,193.288,"[-10,2,-10,2,-10,3,-12,3,-12,3,-12,3,-12,3,-12,4,-13,3,-12,4,-14,5,-13,5,-14,5,-14,6,-14,5,-14,6,-14,6,-14,6,-14,7,-14,7,-14,6,-14,7,-14,6,-14,9,-15,9,-16,9,0,0,-16,10,-16,10,-17,10,-16,9,-17,10,-16,10,-17,10,-17,10,-18,10,-17,9,-17,11,-17,10,-18,9,-18,10,-18,9,-18,10,-18,10,-18,10,-18,9,-18,8,-18,8,-18,7,-18,7,-18,8,-19,6,-19,7,0,0,12,-9,11,-10,11,-10,12,-11,11,-11,12,-10,12,-11,12,-11,12,-11,11,-11,13,-12,12,-12,11,-12,11,-12,11,-12,11,-14,10,-13,10,-13,9,-14,10,-14,11,-14,9,-14,10,-14,8,-16,10,-16,9,-18,0,0,9,-17,9,-18,9,-19,8,-19,9,-19,9,-20,9,-19,9,-19,9,-21,9,-21,10,-22,10,-20,10,-21,10,-21,11,-22,10,-23,11,-22,11,-23,12,-23,13,-22,14,-22,14,-21,15,-21,15,-22,17,-21,18,-20,0,0]"
CSI_DATA: 353,3,76,76,75,75,78,0,-18,-27,30265.278,30271.128,15.971,30441.914,214.92,17.381,"[-14,-11,-14,-11,-14,-9,-15,-11,-14,-10,-15,-11,-14,-11,-14,-10,-14,-11,-14,-9,-15,-10,-15,-10,-15,-10,-15,-10,-15,-11,-15,-9,-15,-9,-14,-9,-16,-9,-15,-10,-15,-10,-16,-9,-14,-9,-16,-8,-16,-9,-17,-8,0,0,-17,-8,-17,-9,-18,-9,-16,-7,-17,-8,-17,-9,-17,-9,-17,-8,-17,-9,-16,-8,-18,-8,-17,-8,-17,-8,-18,-9,-16,-8,-18,-9,-18,-9,-18,-9,-17,-10,-16,-9,-16,-10,-16,-11,-16,-11,-17,-10,-16,-11,-16,-12,0,0,-12,14,-13,14,-11,15,-14,15,-13,15,-13,14,-13,14,-13,14,-14,14,-12,14,-13,15,-12,16,-13,15,-12,15,-13,14,-13,16,-12,15,-12,14,-12,15,-13,15,-14,14,-13,15,-13,14,-11,15,-13,16,-12,16,0,0,-12,15,-12,15,-12,16,-12,15,-12,15,-13,14,-13,15,-12,14,-12,14,-11,14,-11,15,-12,14,-11,13,-11,13,-11,13,-11,14,-11,14,-11,14,-11,13,-11,12,-11,13,-11,12,-11,12,-10,13,-11,12,-11,12,0,0]"
CSI_DATA: 354,4,68,68,76,67,78,0,-24,-38,30265.02,30270.852,59.477,30505.909,278.87,81.376,"[3,11,3,12,4,11,4,12,4,12,4,12,4,12,4,12,4,12,5,10,6,12,6,12,6,12,6,11,6,12,7,11,7,11,7,11,7,11,7,11,7,11,8,11,7,11,9,10,9,11,10,11,0,0,10,11,10,10,11,11,11,10,11,11,11,11,11,11,11,11,12,11,12,11,13,11,12,11,12,12,13,12,12,12,14,13,13,12,13,14,12,14,12,14,11,15,11,15,11,15,11,16,10,17,9,17,0,0,-10,-4,-10,-3,-10,-3,-11,-4,-11,-4,-11,-5,-11,-5,-11,-4,-12,-5,-11,-4,-13,-5,-13,-4,-13,-5,-13,-5,-13,-5,-14,-5,-13,-5,-13,-5,-14,-5,-13,-6,-14,-6,-14,-6,-13,-6,-14,-5,-15,-6,-15,-6,0,0,-14,-6,-14,-6,-14,-6,-13,-6,-13,-6,-13,-6,-13,-6,-12,-5,-12,-6,-11,-6,-11,-5,-10,-5,-10,-5,-10,-5,-9,-5,-9,-4,-9,-4,-8,-3,-7,-4,-6,-3,-6,-3,-5,-2,-5,-2,-5,-1,-4,-1,-3,-1,0,0]"
CSI_DATA: 355,3,77,77,76,76,79,0,-21,-25,30655.274,30663.837,18.496,30837.433,331.524,22.900,"[13,4,14,4,14,3,15,4,14,4,14,4,14,4,14,4,14,4,14,3,15,4,15,3,15,3,15,3,15,4,16,2,15,2,15,2,16,2,16,2,16,3,16,2,15,3,16,1,17,1,17,1,0,0,17,1,17,0,18,0,17,0,18,0,18,1,18,1,17,1,18,0,18,1,19,0,18,1,18,1,18,1,18,1,19,1,19,1,19,1,19,2,18,2,18,3,18,3,18,4,19,3,18,4,18,5,0,0,-16,-12,-17,-11,-17,-10,-17,-12,-17,-12,-16,-12,-16,-12,-16,-12,-16,-12,-15,-11,-17,-11,-17,-11,-17,-11,-17,-10,-16,-11,-18,-10,-17,-9,-16,-9,-17,-8,-17,-9,-17,-10,-17,-9,-16,-10,-18,-7,-19,-8,-19,-9,0,0,-18,-8,-19,-8,-19,-7,-19,-7,-18,-8,-19,-8,-19,-9,-18,-8,-19,-8,-19,-8,-20,-8,-18,-8,-18,-8,-19,-8,-18,-9,-19,-8,-19,-8,-18,-9,-17,-9,-17,-10,-17,-10,-16,-9,-16,-10,-16,-9,-16,-10,-15,-11,0,0]"
CSI_DATA: 356,4,69,69,77,68,79,0,-23,-38,30654.999,30663.562,59.276,30892.605,386.696,78.72,"[11,1,12,1,12,0,13,0,12,0,12,0,12,0,11,0,12,-1,12,-1,13,-2,12,-2,12,-2,12,-2,12,-2,12,-3,11,-3,11,-3,12,-4,12,-4,12,-4,12,-4,11,-4,12,-6,13,-6,12,-6,0,0,12,-7,12,-7,13,-8,12,-8,13,-8,13,-8,14,-8,13,-8,13,-9,13,-8,14,-10,14,-9,14,-9,15,-9,15,-9,15,-9,16,-9,16,-9,16,-8,17,-7,17,-7,18,-6,18,-6,18,-6,18,-5,18,-4,0,0,3,1,4,1,4,1,5,1,5,1,5,1,6,1,6,2,7,2,7,1,8,2,9,1,9,1,9,2,10,3,11,2,10,2,10,2,11,2,11,3,12,4,12,3,12,3,13,2,13,3,14,2,0,0,13,3,14,3,15,3,13,3,14,3,14,3,14,4,13,4,13,3,13,3,13,3,13,3,12,3,12,3,11,3,11,3,11,3,10,3,9,3,9,3,8,3,8,3,8,2,8,2,6,2,6,2,0,0]"
CSI_DATA: 357,5,77,77,78,76,79,0,-25,-23,30655.387,30663.950,109.107,30949.778,443.869,135.245,"[11,-13,11,-13,10,-13,12,-13,11,-13,11,-12,11,-12,11,-11,11,-12,10,-12,11,-13,11,-13,11,-12,10,-12,11,-11,10,-13,9,-12,10,-12,9,-12,9,-12,10,-11,9,-12,10,-11,8,-12,10,-13,9,-13,0,0,9,-12,8,-13,8,-13,8,-13,9,-13,9,-13,9,-13,9,-13,9,-13,8,-13,9,-14,9,-13,9,-13,9,-13,9,-13,9,-14,9,-14,9,-14,10,-13,10,-13,11,-12,10,-13,11,-12,11,-13,12,-12,12,-11,0,0,-9,13,-8,13,-7,14,-8,14,-8,14,-8,13,-8,14,-8,13,-8,14,-7,13,-7,15,-7,15,-7,15,-6,15,-7,14,-6,16,-6,15,-6,15,-5,16,-6,16,-7,16,-6,16,-6,15,-4,17,-6,17,-5,18,0,0,-5,17,-5,18,-4,18,-4,18,-4,18,-5,18,-4,18,-4,18,-4,19,-4,19,-3,20,-4,19,-4,18,-4,19,-4,20,-4,21,-4,21,-5,21,-6,21,-6,20,-7,21,-7,20,-8,20,-7,21,-10,20,-10,20,0,0]"
CSI_DATA: 358,3,78,78,78,77,81,0,-23,-25,31435.264,31441.86,15.831,31611.989,662.211,17.447,"[-9,12,-9,13,-8,14,-9,14,-9,14,-9,14,-9,14,-9,13,-9,14,-8,14,-10,15,-9,15,-9,15,-9,15,-10,15,-8,16,-8,15,-8,15,-8,16,-9,16,-9,16,-8,16,-9,15,-7,17,-9,17,-8,17,0,0,-8,17,-8,17,-8,18,-7,18,-8,18,-8,18,-8,18,-8,18,-8,18,-8,17,-8,19,-8,17,-8,18,-9,18,-8,19,-8,19,-9,19,-9,19,-10,18,-10,18,-11,17,-10,17,-11,17,-11,18,-12,16,-12,17,0,0,-19,5,-19,6,-18,7,-20,6,-20,6,-19,6,-19,6,-18,5,-19,6,-18,6,-19,6,-19,7,-19,7,-18,7,-18,6,-19,9,-18,8,-18,8,-17,9,-18,9,-18,8,-17,9,-18,7,-17,10,-19,9,-19,10,0,0,-18,11,-18,11,-18,12,-18,11,-18,11,-18,12,-19,11,-18,10,-18,11,-18,10,-19,11,-18,10,-18,9,-18,10,-18,9,-19,10,-18,10,-18,10,-18,9,-17,8,-18,8,-17,7,-17,7,-17,7,-18,5,-17,6,0,0]"
CSI_DATA: 359,4,70,70,79,69,81,0,-22,-40,31434.991,31440.813,59.391,31667.649,717.871,73.107,"[12,-2,12,-2,12,-4,13,-3,13,-3,12,-3,12,-4,12,-3,12,-4,12,-4,13,-5,12,-5,12,-5,12,-5,12,-5,12,-6,11,-6,11,-6,11,-7,12,-6,12,-6,11,-7,11,-6,11,-8,12,-8,11,-9,0,0,11,-9,11,-10,11,-10,10,-10,11,-10,11,-10,12,-11,11,-10,11,-11,11,-11,11,-12,11,-11,12,-12,12,-11,12,-12,12,-12,13,-13,13,-12,13,-11,14,-11,14,-10,15,-10,15,-10,16,-11,15,-9,16,-8,0,0,-3,-4,-3,-4,-4,-5,-3,-5,-4,-5,-4,-6,-4,-7,-4,-6,-4,-7,-4,-7,-4,-8,-5,-8,-4,-8,-5,-8,-4,-9,-6,-9,-5,-9,-5,-10,-5,-9,-5,-10,-4,-11,-5,-10,-4,-11,-6,-10,-5,-11,-6,-11,0,0,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-11,-6,-10,-5,-10,-6,-10,-5,-10,-6,-10,-5,-9,-5,-9,-5,-8,-5,-9,-6,-9,-6,-8,-5,-8,-5,-8,-5,-7,-5,-8,-5,-7,-5,-6,-5,-6,-4,-6,-4,-6,0,0]"
