CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 1044,7,199,199,198,198,232,0,-28,-22,90245.607,90247.993,202.859,90743.758,398.451,261.555,"[2,12,2,12,3,12,3,13,3,12,3,12,4,12,4,11,4,11,4,11,4,12,4,11,4,12,4,11,4,10,5,10,4,9,4,9,6,8,5,8,6,8,6,7,6,6,7,6,8,6,8,6,0,0,9,4,10,4,11,4,10,3,12,3,13,2,13,2,14,2,14,1,15,1,17,1,16,1,17,1,19,1,19,2,20,1,21,2,22,2,22,2,22,3,23,4,23,5,24,6,25,6,24,8,25,9,0,0,-10,-15,-10,-15,-11,-14,-11,-16,-10,-15,-10,-16,-10,-15,-9,-15,-9,-15,-8,-14,-9,-15,-9,-13,-9,-13,-9,-11,-9,-11,-11,-10,-11,-10,-11,-10,-12,-9,-12,-10,-13,-11,-13,-10,-13,-11,-15,-9,-15,-11,-16,-11,0,0,-16,-11,-16,-11,-16,-11,-16,-11,-15,-11,-16,-12,-15,-12,-15,-12,-15,-12,-15,-12,-16,-12,-14,-12,-14,-12,-15,-12,-14,-12,-15,-12,-14,-12,-14,-12,-13,-13,-12,-12,-12,-13,-11,-12,-11,-12,-11,-12,-11,-13,-10,-13,0,0]"
CSI_DATA: 1045,3,225,225,227,224,233,0,-23,-28,90717.646,90719.972,12.495,90886.32,142.274,13.827,"[12,-7,12,-8,12,-8,13,-9,12,-8,13,-8,12,-8,12,-8,12,-8,12,-9,13,-10,12,-10,12,-10,12,-10,13,-9,12,-10,12,-10,12,-10,12,-11,13,-10,13,-10,12,-11,11,-10,11,-12,12,-12,12,-13,0,0,11,-13,12,-12,12,-14,10,-13,12,-13,12,-13,12,-14,12,-14,12,-14,11,-14,11,-16,12,-15,12,-15,13,-16,12,-15,13,-16,13,-16,14,-16,14,-15,14,-14,14,-14,15,-14,15,-13,15,-15,16,-13,16,-13,0,0,-14,9,-13,9,-12,10,-14,10,-13,10,-13,10,-12,10,-12,9,-12,9,-11,9,-12,10,-11,10,-10,10,-10,10,-10,10,-9,11,-8,10,-8,10,-8,11,-8,12,-8,11,-7,12,-7,11,-6,12,-7,13,-6,13,0,0,-5,13,-5,14,-5,15,-4,14,-4,15,-4,16,-4,16,-4,16,-4,17,-3,17,-3,18,-4,17,-4,18,-4,19,-4,19,-4,20,-4,20,-5,20,-6,21,-6,20,-7,20,-8,20,-9,21,-9,21,-10,20,-11,19,0,0]"
CSI_DATA: 1046,4,202,202,228,201,233,0,-26,-35,90717.622,90719.949,59.44,90944.248,200.490,72.43,"[0,-12,0,-13,0,-12,0,-14,0,-13,0,-13,0,-13,-1,-12,0,-13,-1,-12,-1,-13,-1,-13,-1,-13,-2,-13,-1,-13,-2,-13,-2,-12,-2,-11,-3,-12,-3,-12,-2,-12,-3,-12,-3,-11,-4,-11,-4,-12,-5,-12,0,0,-5,-12,-5,-12,-5,-12,-5,-12,-5,-12,-6,-12,-6,-12,-6,-12,-6,-13,-6,-12,-6,-13,-5,-13,-6,-13,-6,-13,-5,-13,-6,-14,-6,-14,-5,-14,-5,-14,-4,-14,-3,-14,-3,-14,-3,-14,-3,-14,-2,-14,-1,-14,0,0,-14,8,-14,8,-13,9,-14,9,-14,9,-13,8,-13,8,-12,8,-13,9,-12,9,-13,10,-12,10,-12,10,-12,10,-12,9,-12,10,-11,9,-11,9,-11,10,-11,9,-11,9,-11,9,-10,8,-9,10,-10,10,-10,9,0,0,-9,9,-9,9,-9,9,-8,8,-9,8,-9,8,-8,7,-8,8,-8,7,-7,7,-7,7,-7,6,-8,5,-7,5,-8,4,-7,4,-7,4,-7,3,-7,2,-7,1,-6,0,-6,-1,-5,-1,-5,-2,-3,-3,-2,-4,0,0]"
CSI_DATA: 1047,5,222,222,227,221,233,0,-26,-24,90718.643,90720.970,107.470,91011.422,267.664,139.217,"[2,-19,2,-20,0,-19,2,-21,2,-19,2,-20,2,-19,2,-18,2,-18,1,-18,1,-19,1,-19,0,-19,1,-19,1,-19,0,-19,0,-18,0,-17,-1,-18,0,-18,1,-18,0,-18,1,-17,-1,-18,-1,-19,-1,-19,0,0,-1,-18,-1,-19,-1,-19,-1,-18,0,-19,0,-19,0,-19,0,-18,1,-18,0,-18,-1,-19,0,-18,1,-18,1,-19,1,-17,1,-18,1,-18,1,-17,2,-17,2,-16,3,-16,3,-16,3,-15,2,-16,3,-15,3,-15,0,0,11,8,12,7,12,6,13,7,12,7,12,7,12,7,12,6,12,6,12,5,14,6,14,5,15,5,14,4,14,5,16,4,15,3,15,4,16,4,16,4,16,4,17,4,16,4,17,2,18,3,19,3,0,0,18,2,19,3,19,2,19,2,19,3,20,3,19,3,20,2,20,3,20,2,21,2,20,3,20,3,21,2,21,3,22,3,22,2,22,3,22,4,21,4,22,6,21,6,22,6,22,6,22,8,22,9,0,0]"
CSI_DATA: 1048,6,221,221,224,220,233,0,-28,-17,90715.172,90717.499,158.788,91072.812,329.54,200.607,"[8,1,9,2,8,1,10,1,9,1,10,2,10,2,10,2,10,2,10,1,12,1,11,1,12,0,12,0,12,1,12,0,12,0,13,0,13,0,13,1,14,1,14,0,14,1,14,-2,15,-1,15,-2,0,0,15,-1,16,-1,16,-1,16,-2,17,-1,17,-1,17,-2,17,-1,18,-2,17,-2,18,-3,18,-3,18,-3,18,-2,19,-2,20,-2,19,-2,20,-2,20,-1,20,0,21,0,21,1,21,1,22,-1,21,2,22,2,0,0,-13,-6,-13,-6,-14,-5,-15,-7,-14,-7,-15,-6,-15,-6,-15,-6,-15,-7,-15,-6,-16,-6,-16,-6,-16,-6,-16,-5,-16,-6,-17,-4,-17,-3,-16,-4,-17,-3,-18,-3,-18,-3,-18,-2,-18,-2,-19,-1,-20,-2,-21,0,0,0,-20,0,-21,0,-22,1,-21,1,-22,0,-23,1,-23,1,-23,1,-23,1,-24,2,-25,2,-24,1,-24,1,-25,1,-25,1,-26,1,-26,1,-26,1,-26,0,-26,0,-27,-1,-26,-1,-27,-2,-27,-2,-27,-3,-27,-4,0,0]"
CSI_DATA: 1049,7,200,200,199,199,233,0,-28,-21,90635.595,90637.921,204.664,91137.449,393.691,265.244,"[-15,-3,-15,-3,-14,-2,-15,-3,-14,-3,-15,-3,-14,-3,-13,-3,-14,-3,-13,-2,-15,-3,-14,-2,-14,-3,-13,-3,-13,-4,-13,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-2,-12,-1,-11,-2,-11,0,-12,-1,-11,0,0,0,-11,0,-11,1,-12,1,-11,2,-11,2,-12,2,-12,2,-11,2,-12,3,-12,3,-12,4,-12,3,-12,4,-13,4,-13,4,-14,5,-15,5,-15,5,-15,4,-16,4,-16,4,-17,3,-18,3,-18,4,-19,2,-19,1,0,0,11,9,12,9,12,9,12,10,12,10,11,10,11,10,11,10,10,10,10,9,10,10,10,8,10,7,10,7,10,6,11,5,11,5,11,5,13,4,13,5,13,6,14,5,13,6,14,4,16,5,16,5,0,0,16,5,16,6,17,6,16,6,16,7,16,7,16,7,16,7,16,7,15,7,16,7,15,7,15,7,15,7,15,7,16,7,15,7,15,7,15,7,14,7,14,8,14,8,14,8,14,8,14,9,14,9,0,0]"
CSI_DATA: 1050,3,226,226,228,225,234,0,-23,-26,91108.905,91109.972,12.485,91276.55,138.606,13.852,"[2,-4,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-5,2,-6,1,-6,2,-6,1,-6,2,-6,1,-6,1,-6,1,-6,1,-6,1,-6,2,-6,1,-6,1,-6,1,-6,1,-7,1,-7,0,0,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,1,-7,0,-7,0,-7,0,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,1,-8,2,-8,2,-8,2,-8,2,-8,2,-8,0,0,6,14,6,14,7,13,7,14,6,13,6,13,6,13,6,12,6,12,7,11,7,12,8,12,8,11,8,11,8,11,9,11,9,10,9,10,10,10,10,10,10,11,10,10,10,10,12,9,12,10,13,10,0,0,13,9,13,9,14,9,14,9,14,9,14,10,15,10,15,10,15,10,15,10,18,10,15,10,16,10,16,11,17,12,17,12,17,12,17,14,16,14,16,14,16,15,14,15,14,15,15,16,14,17,13,18,0,0]"
CSI_DATA: 1051,4,203,203,229,202,234,0,-25,-37,91108.882,91109.949,59.67,91323.37,185.588,60.834,"[-6,11,-5,12,-5,12,-6,12,-5,12,-6,12,-5,12,-5,11,-5,11,-5,11,-5,12,-5,12,-5,12,-5,11,-5,11,-4,12,-4,11,-4,11,-3,11,-4,11,-4,11,-3,11,-3,11,-2,11,-3,12,-2,12,0,0,-2,12,-2,11,-2,12,-1,12,-2,12,-2,12,-2,12,-2,12,-2,13,-1,12,-2,13,-2,12,-2,12,-2,12,-2,12,-2,13,-3,13,-3,13,-3,12,-4,12,-4,12,-4,11,-5,11,-4,12,-5,11,-6,10,0,0,-13,10,-13,11,-11,11,-13,12,-12,11,-12,11,-12,11,-10,11,-11,11,-10,11,-11,13,-10,13,-10,13,-10,13,-11,12,-10,13,-9,13,-9,12,-9,13,-9,12,-10,12,-9,13,-9,11,-7,13,-8,13,-7,13,0,0,-7,13,-7,12,-7,12,-6,12,-7,12,-7,12,-7,11,-7,11,-7,11,-6,11,-6,11,-7,9,-7,9,-7,10,-7,8,-7,8,-8,7,-8,7,-8,5,-8,4,-8,3,-7,2,-7,1,-6,0,-5,-1,-5,-3,0,0]"
CSI_DATA: 1052,5,223,223,228,222,234,0,-25,-23,91109.903,91110.970,107.470,91388.144,250.695,125.941,"[18,-3,18,-3,18,-4,19,-3,18,-3,18,-3,18,-3,17,-2,17,-2,16,-3,18,-3,18,-3,18,-3,17,-3,17,-2,17,-3,16,-4,16,-3,17,-4,17,-3,16,-2,17,-3,16,-3,16,-4,17,-4,17,-5,0,0,16,-5,16,-4,17,-5,15,-5,17,-4,16,-4,17,-4,16,-3,16,-4,15,-3,17,-4,16,-3,16,-3,16,-3,15,-3,15,-3,15,-2,15,-2,15,-2,14,-2,14,-1,13,-1,14,-1,14,-1,13,0,13,0,0,0,3,2,3,2,3,2,4,2,3,2,3,2,3,2,3,2,3,2,3,2,4,2,4,2,4,1,4,2,4,2,5,1,4,1,4,1,5,1,5,1,5,2,5,2,4,2,5,1,5,1,5,1,0,0,5,1,5,1,6,1,5,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,1,6,2,6,2,6,2,6,2,7,2,6,3,6,3,0,0]"
CSI_DATA: 1053,6,222,222,225,221,234,0,-28,-16,91106.432,91107.499,158.699,91443.869,306.420,181.666,"[-9,1,-9,1,-10,2,-11,2,-11,2,-10,2,-11,2,-11,3,-11,3,-11,4,-12,4,-12,4,-12,4,-12,5,-13,4,-12,5,-12,5,-13,5,-12,6,-14,6,-14,5,-13,6,-13,6,-13,7,-14,7,-14,8,0,0,-14,8,-14,9,-14,9,-14,9,-15,9,-15,9,-15,10,-14,9,-15,10,-14,10,-15,11,-15,10,-15,11,-16,11,-15,11,-16,12,-16,12,-16,12,-17,11,-17,11,-17,11,-18,10,-18,10,-18,12,-18,10,-19,10,0,0,-13,-6,-13,-5,-13,-5,-14,-6,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-14,-5,-15,-5,-15,-4,-15,-5,-15,-4,-15,-4,-16,-3,-15,-2,-15,-2,-16,-2,-17,-2,-17,-2,-17,-1,-17,-2,-17,0,-19,0,-19,1,0,0,-19,1,-20,1,-20,2,-20,2,-21,2,-21,2,-21,2,-21,2,-22,2,-22,2,-23,3,-23,2,-22,1,-23,2,-24,2,-24,2,-24,2,-24,2,-24,1,-24,0,-25,0,-24,-1,-25,-1,-25,-1,-25,-3,-25,-3,0,0]"
CSI_DATA: 1054,3,227,227,229,226,235,0,-21,-29,91497.601,91500.10,12.548,91666.142,222.273,13.937,"[3,-15,2,-15,1,-15,2,-16,2,-15,2,-15,2,-15,2,-15,2,-15,2,-15,2,-16,1,-16,1,-16,1,-16,2,-16,0,-16,0,-15,0,-15,-1,-15,0,-16,0,-16,-2,-16,0,-15,-2,-16,-2,-17,-3,-16,0,0,-3,-16,-4,-17,-4,-17,-5,-17,-4,-17,-5,-18,-5,-18,-5,-18,-5,-19,-5,-18,-6,-19,-5,-19,-5,-19,-6,-20,-6,-20,-6,-20,-6,-21,-6,-21,-6,-21,-5,-21,-4,-22,-4,-22,-3,-23,-4,-23,-2,-24,-1,-23,0,0,-19,-2,-20,-2,-19,0,-20,-2,-19,-2,-19,-2,-18,-2,-18,-2,-18,-2,-17,-2,-18,-2,-17,-1,-17,-1,-16,0,-16,-1,-17,0,-16,1,-16,0,-16,1,-16,1,-16,0,-15,2,-15,1,-15,3,-16,3,-15,4,0,0,-15,4,-15,4,-15,5,-15,5,-15,5,-15,5,-15,6,-15,6,-15,7,-15,7,-16,8,-15,7,-15,8,-16,8,-17,9,-18,9,-18,9,-19,9,-19,8,-19,8,-20,7,-20,7,-21,7,-21,7,-22,5,-22,4,0,0]"
CSI_DATA: 1055,4,204,204,230,203,235,0,-23,-36,91497.580,91499.988,59.93,91723.798,279.929,71.593,"[11,-8,11,-9,10,-9,12,-9,11,-9,11,-9,10,-9,10,-9,10,-9,10,-9,11,-10,10,-10,11,-9,10,-9,10,-9,9,-11,8,-10,9,-10,9,-10,9,-10,9,-10,8,-10,9,-10,8,-11,9,-11,8,-11,0,0,7,-11,7,-12,7,-12,6,-12,7,-12,7,-12,7,-12,7,-12,7,-13,7,-13,7,-14,8,-12,8,-13,8,-13,7,-13,8,-13,9,-13,8,-13,9,-13,9,-12,10,-12,10,-11,11,-11,10,-11,11,-10,11,-9,0,0,9,4,9,4,9,3,10,4,10,4,10,3,10,3,10,3,11,3,11,2,12,2,13,1,13,1,13,1,13,2,14,0,14,0,14,0,14,-1,14,0,15,0,15,-1,15,-1,15,-3,17,-3,17,-3,0,0,16,-4,16,-5,17,-6,17,-6,17,-6,18,-6,18,-7,18,-7,18,-8,18,-8,19,-10,19,-9,19,-9,20,-9,20,-9,21,-10,21,-10,22,-9,22,-8,22,-7,23,-6,22,-6,22,-4,22,-5,23,-3,22,-2,0,0]"
CSI_DATA: 1056,5,224,224,229,223,235,0,-25,-22,91498.600,91501.09,107.513,91787.161,343.292,134.956,"[10,12,10,12,11,11,11,13,10,12,10,12,10,12,10,11,9,11,10,11,10,12,10,11,10,11,10,11,9,11,11,10,10,9,11,9,11,9,11,10,10,10,11,9,10,10,12,8,12,9,12,9,0,0,12,8,13,9,13,8,13,8,12,9,13,9,13,9,12,9,13,9,13,8,14,9,12,9,12,9,12,9,12,9,12,9,13,10,12,10,11,10,11,10,11,11,10,10,10,11,11,11,9,11,9,11,0,0,2,-14,2,-13,0,-14,2,-14,2,-14,1,-14,1,-14,1,-14,1,-14,0,-14,0,-15,-1,-15,-1,-15,-2,-14,-1,-15,-3,-16,-3,-15,-2,-16,-3,-15,-2,-16,-2,-16,-3,-16,-2,-16,-5,-16,-4,-17,-5,-17,0,0,-4,-17,-5,-18,-6,-17,-6,-18,-5,-17,-5,-18,-5,-18,-5,-18,-6,-18,-6,-18,-7,-19,-6,-18,-6,-18,-6,-19,-7,-20,-7,-20,-7,-21,-6,-21,-5,-21,-5,-21,-4,-22,-3,-21,-3,-22,-4,-22,-2,-22,-1,-22,0,0]"
CSI_DATA: 1057,6,223,223,226,222,235,0,-30,-18,91495.130,91497.538,158.730,91853.139,409.270,200.934,"[5,2,6,2,6,2,7,3,7,3,7,4,8,3,8,4,8,4,8,4,9,5,9,4,10,5,10,5,10,6,11,4,11,4,10,5,12,5,12,6,12,6,12,6,11,6,13,5,14,7,14,6,0,0,14,6,14,6,15,6,14,6,15,7,15,7,15,7,15,7,15,6,15,6,16,6,15,7,15,7,16,7,16,5,17,6,17,7,17,6,17,6,16,7,17,7,17,8,17,8,17,8,17,9,17,9,0,0,2,13,3,13,4,13,3,15,3,15,3,15,3,15,2,14,3,15,3,15,3,16,4,16,4,15,5,15,4,15,6,16,6,14,6,14,7,14,7,16,7,16,7,15,7,16,10,15,10,16,11,16,0,0,11,16,12,17,12,16,13,17,12,17,12,18,13,18,12,18,13,18,14,19,15,19,14,19,13,19,13,20,14,20,15,20,14,21,14,22,13,22,13,22,12,23,12,22,12,24,12,23,11,25,10,25,0,0]"
CSI_DATA: 1058,7,201,201,201,200,235,0,-29,-21,91415.553,91417.962,204.706,91910.517,466.648,258.312,"[11,-6,11,-7,11,-7,12,-7,11,-7,11,-7,11,-7,10,-7,10,-7,10,-8,11,-8,10,-8,10,-8,10,-7,10,-7,9,-8,8,-7,7,-7,7,-8,7,-7,6,-7,5,-7,5,-7,3,-8,4,-9,3,-9,0,0,1,-10,1,-10,0,-11,-1,-11,-1,-12,-1,-12,-2,-13,-2,-13,-2,-14,-3,-14,-4,-15,-4,-15,-4,-17,-4,-18,-5,-17,-5,-19,-6,-20,-5,-21,-4,-21,-3,-21,-3,-23,-3,-23,-2,-24,-3,-26,0,-25,0,-26,0,0,-18,7,-18,7,-17,8,-20,8,-19,7,-20,7,-20,6,-19,5,-19,5,-18,5,-19,5,-17,5,-16,5,-15,6,-15,5,-14,8,-13,9,-14,9,-13,10,-14,10,-15,10,-15,11,-15,10,-14,13,-16,12,-16,13,0,0,-16,13,-16,13,-17,14,-16,14,-17,13,-18,13,-18,12,-18,12,-18,12,-17,12,-18,13,-17,11,-17,11,-17,11,-17,11,-17,12,-17,12,-17,11,-17,10,-17,10,-18,9,-17,9,-18,9,-17,9,-18,8,-18,8,0,0]"
CSI_DATA: 1059,3,228,228,230,227,236,0,-29,-30,91887.615,91890.957,12.872,92057.49,146.532,14.845,"[-12,0,-13,0,-12,1,-14,0,-13,0,-13,0,-13,0,-12,0,-13,1,-12,1,-13,1,-13,2,-13,2,-13,2,-13,1,-13,2,-12,2,-12,3,-12,3,-12,3,-12,3,-12,4,-11,4,-11,5,-11,6,-11,6,0,0,-10,7,-11,8,-11,9,-10,9,-11,10,-11,10,-11,11,-11,11,-11,12,-11,12,-11,14,-11,13,-12,14,-13,15,-12,15,-13,16,-14,16,-14,16,-15,16,-15,16,-17,16,-18,16,-18,16,-19,17,-20,15,-20,15,0,0,12,8,12,7,13,6,14,8,13,8,13,8,13,8,13,7,12,7,12,7,13,8,13,7,13,7,13,7,13,7,15,6,14,5,14,6,14,5,14,6,14,6,15,5,14,6,15,5,16,6,16,5,0,0,16,4,16,4,16,4,16,4,16,4,17,4,16,4,16,4,17,4,17,4,18,3,16,4,16,4,17,3,18,3,19,3,19,3,18,4,19,4,18,4,19,5,18,5,18,6,18,6,18,8,18,8,0,0]"
CSI_DATA: 1060,4,205,205,231,204,236,0,-22,-33,91887.594,91890.936,58.463,92108.23,197.506,65.819,"[-11,8,-11,9,-10,9,-12,10,-11,9,-11,9,-11,10,-10,9,-11,9,-10,9,-10,10,-10,11,-10,11,-10,11,-10,10,-9,11,-8,11,-8,10,-8,11,-9,11,-9,10,-8,11,-8,10,-7,12,-8,12,-7,12,0,0,-6,12,-7,13,-7,14,-6,13,-7,13,-7,14,-7,14,-7,14,-7,14,-6,14,-6,15,-7,14,-7,14,-7,15,-7,14,-7,15,-8,15,-8,15,-8,15,-9,14,-9,14,-10,13,-10,13,-10,14,-11,13,-11,12,0,0,9,6,9,6,9,5,10,6,10,6,10,6,10,6,10,6,11,6,10,5,12,6,12,6,12,6,12,6,12,7,14,5,14,5,13,5,14,5,14,5,14,6,15,5,14,5,16,3,17,4,17,4,0,0,17,3,17,3,18,2,18,1,18,2,19,1,19,2,19,1,20,1,19,1,21,0,20,0,20,0,21,0,21,0,23,0,22,0,23,0,23,1,22,2,23,3,22,3,22,4,22,3,21,6,20,6,0,0]"
CSI_DATA: 1061,5,225,225,229,224,236,0,-25,-21,91498.600,91891.956,106.894,92168.997,258.480,126.793,"[10,12,10,12,11,11,11,13,10,12,10,12,10,12,10,11,9,11,10,11,10,12,10,11,10,11,10,11,9,11,11,10,10,9,11,9,11,9,11,10,10,10,11,9,10,10,12,8,12,9,12,9,0,0,12,8,13,9,13,8,13,8,12,9,13,9,13,9,12,9,13,9,13,8,14,9,12,9,12,9,12,9,12,9,12,9,13,10,12,10,11,10,11,10,11,11,10,10,10,11,11,11,9,11,9,11,0,0,10,-11,10,-11,9,-12,11,-12,10,-11,10,-12,10,-12,9,-12,9,-12,9,-12,10,-13,9,-14,9,-14,9,-14,9,-14,8,-16,8,-15,9,-15,8,-15,9,-16,9,-16,8,-16,9,-15,7,-17,8,-17,8,-18,0,0,7,-18,7,-18,7,-19,7,-19,7,-18,7,-19,7,-19,7,-19,7,-19,7,-20,7,-21,7,-20,7,-19,7,-20,7,-21,7,-21,8,-21,8,-21,8,-21,9,-20,10,-21,10,-20,11,-20,11,-21,12,-20,13,-19,0,0]"
CSI_DATA: 1062,6,224,224,227,223,236,0,-31,-19,91885.144,91888.486,158.115,92232.699,322.182,190.495,"[-7,5,-7,6,-7,6,-9,6,-9,6,-9,6,-9,6,-9,6,-10,6,-9,6,-10,7,-10,7,-11,8,-10,8,-11,7,-11,8,-10,8,-11,9,-11,9,-12,9,-12,8,-12,9,-12,8,-12,10,-13,10,-13,11,0,0,-13,10,-13,11,-13,11,-13,11,-14,11,-13,11,-13,11,-13,10,-14,11,-13,10,-13,12,-13,10,-14,11,-14,11,-13,11,-14,11,-14,11,-14,11,-14,11,-14,10,-14,10,-14,10,-14,10,-14,11,-14,10,-15,10,0,0,2,-12,1,-13,1,-12,2,-14,1,-13,2,-14,2,-14,2,-14,2,-14,1,-14,1,-15,1,-15,0,-15,0,-14,0,-15,-1,-15,-2,-15,-1,-15,-2,-15,-2,-16,-2,-16,-3,-16,-2,-16,-5,-17,-4,-18,-6,-19,0,0,-6,-18,-6,-19,-7,-20,-7,-19,-7,-20,-7,-21,-7,-21,-7,-21,-7,-21,-7,-21,-8,-23,-7,-22,-7,-22,-7,-23,-7,-23,-8,-24,-8,-23,-8,-24,-7,-25,-6,-24,-6,-25,-5,-24,-5,-25,-5,-26,-4,-26,-3,-27,0,0]"
CSI_DATA: 1063,7,202,202,202,201,236,0,-27,-21,91805.568,91808.910,204.82,92302.584,392.67,260.380,"[-11,3,-12,4,-11,4,-12,4,-11,4,-11,4,-11,4,-10,4,-11,5,-10,5,-11,5,-10,5,-10,5,-9,5,-9,5,-8,6,-7,5,-7,6,-6,6,-6,6,-6,6,-5,8,-5,7,-4,8,-4,9,-3,9,0,0,-2,10,-2,10,-1,11,-1,11,0,12,0,13,0,13,0,13,1,14,1,14,3,16,2,16,2,17,2,18,2,18,3,20,3,20,2,21,1,21,1,21,0,22,-1,23,-1,23,0,25,-3,24,-4,25,0,0,16,-7,16,-7,16,-8,18,-8,17,-8,18,-7,17,-8,17,-7,16,-7,16,-6,16,-6,15,-6,14,-7,13,-7,12,-8,12,-11,11,-11,11,-11,11,-13,12,-13,13,-13,12,-14,13,-13,12,-15,14,-16,14,-17,0,0,13,-17,14,-17,14,-18,14,-17,15,-17,15,-18,15,-17,15,-16,15,-17,15,-16,16,-17,16,-15,15,-15,15,-16,15,-15,15,-16,15,-16,15,-15,15,-15,15,-14,15,-13,15,-13,15,-12,15,-13,15,-11,15,-11,0,0]"
CSI_DATA: 1064,3,229,229,231,228,237,0,-29,-30,92277.644,92279.999,12.507,92449.486,146.902,17.281,"[-9,-11,-9,-11,-9,-10,-10,-12,-9,-11,-10,-12,-10,-12,-9,-11,-9,-12,-9,-11,-10,-12,-10,-11,-10,-11,-10,-11,-10,-11,-11,-11,-11,-10,-10,-10,-11,-9,-11,-10,-10,-10,-11,-9,-10,-8,-12,-7,-13,-8,-13,-7,0,0,-13,-7,-13,-6,-15,-6,-14,-5,-15,-6,-16,-5,-16,-5,-16,-5,-18,-5,-17,-4,-19,-4,-19,-5,-20,-5,-21,-5,-20,-5,-22,-5,-22,-5,-23,-6,-23,-7,-23,-7,-24,-9,-24,-10,-24,-10,-25,-10,-24,-12,-25,-13,0,0,-7,14,-7,15,-6,14,-7,15,-7,14,-8,14,-8,14,-7,14,-8,14,-7,13,-7,15,-6,15,-6,15,-6,14,-7,14,-6,15,-5,15,-6,14,-5,15,-6,15,-7,15,-6,15,-6,14,-4,15,-5,16,-5,16,0,0,-5,16,-5,16,-4,17,-4,16,-4,16,-4,17,-4,17,-4,16,-4,16,-3,16,-3,18,-3,16,-3,17,-3,17,-3,17,-3,19,-3,18,-4,19,-4,18,-4,18,-5,19,-6,18,-6,19,-6,19,-7,18,-8,18,0,0]"
CSI_DATA: 1065,4,206,206,232,205,237,0,-22,-33,92277.624,92279.980,59.44,92509.282,206.698,77.77,"[3,-14,3,-15,1,-14,3,-16,2,-15,2,-15,2,-15,2,-14,2,-14,1,-14,1,-15,1,-15,1,-15,1,-15,1,-15,0,-15,0,-14,0,-14,-1,-15,-1,-15,0,-15,-1,-14,-1,-14,-3,-14,-2,-15,-3,-15,0,0,-3,-15,-3,-15,-4,-16,-4,-15,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-4,-16,-5,-17,-4,-16,-4,-17,-5,-17,-4,-16,-4,-18,-4,-17,-3,-18,-3,-18,-2,-18,-1,-18,-1,-17,0,-17,-2,-18,1,-18,1,-17,0,0,-1,-11,-1,-11,-1,-11,-1,-13,-1,-12,-1,-12,-1,-13,-2,-13,-1,-13,-2,-13,-2,-14,-3,-14,-3,-15,-3,-14,-2,-15,-4,-16,-4,-15,-3,-15,-4,-15,-4,-16,-3,-16,-4,-16,-4,-16,-6,-16,-6,-17,-7,-17,0,0,-7,-17,-7,-17,-8,-17,-8,-17,-8,-17,-8,-18,-9,-17,-9,-18,-10,-18,-10,-18,-12,-19,-10,-18,-10,-18,-11,-19,-11,-20,-12,-20,-11,-20,-11,-21,-10,-21,-9,-21,-9,-22,-7,-21,-7,-21,-7,-21,-6,-22,-5,-21,0,0]"
CSI_DATA: 1066,5,226,226,230,225,237,0,-27,-21,92278.643,92280.999,107.476,92581.890,279.306,149.685,"[15,6,15,6,15,5,16,7,14,6,15,7,14,6,13,6,13,6,13,6,15,6,14,5,14,6,14,6,14,7,14,5,13,5,13,5,14,5,13,6,13,6,13,5,12,6,13,4,14,5,14,5,0,0,13,5,13,5,14,5,13,4,13,5,13,6,13,6,12,6,12,5,12,5,13,5,11,5,12,6,12,6,10,5,11,5,11,5,11,5,10,5,10,5,9,6,9,6,9,5,9,5,9,5,9,5,0,0,-8,-11,-9,-12,-9,-11,-9,-12,-9,-11,-9,-12,-9,-11,-9,-11,-9,-11,-10,-10,-11,-11,-11,-11,-11,-11,-11,-10,-11,-11,-12,-11,-12,-10,-12,-11,-13,-10,-12,-11,-12,-11,-13,-11,-12,-11,-14,-10,-14,-11,-15,-11,0,0,-14,-10,-14,-11,-15,-11,-15,-10,-15,-11,-15,-11,-15,-11,-15,-11,-15,-11,-15,-11,-17,-11,-15,-11,-15,-11,-16,-12,-16,-12,-17,-12,-16,-12,-16,-13,-16,-13,-16,-13,-16,-15,-15,-14,-15,-15,-15,-15,-14,-16,-13,-17,0,0]"
