CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 23,7,5,5,4,4,4,0,-20,-20,1398.83,1407.821,214.914,1792.109,348.411,227.728,"[-10,4,-10,4,-9,5,-10,5,-10,4,-10,4,-9,4,-9,4,-9,4,-8,4,-9,5,-9,5,-9,5,-8,5,-9,4,-8,5,-8,5,-8,5,-7,5,-8,5,-8,5,-7,5,-7,5,-7,6,-7,6,-7,7,0,0,-7,7,-7,7,-7,7,-6,7,-7,7,-7,8,-7,7,-6,7,-7,8,-6,7,-6,9,-6,8,-7,8,-7,9,-7,9,-7,9,-7,9,-7,9,-8,9,-8,9,-8,9,-9,9,-9,9,-9,10,-10,9,-10,9,0,0,16,-7,16,-7,15,-8,17,-8,16,-7,16,-7,16,-7,15,-7,16,-6,15,-6,16,-7,15,-7,15,-7,14,-7,14,-6,13,-9,12,-9,12,-9,12,-10,13,-9,13,-10,12,-10,12,-10,12,-12,13,-12,13,-13,0,0,13,-13,14,-13,14,-14,13,-14,14,-13,15,-14,15,-13,15,-13,15,-13,14,-13,15,-14,15,-12,15,-12,15,-12,15,-12,15,-12,15,-12,15,-11,15,-11,15,-10,15,-10,15,-8,15,-8,15,-9,15,-8,15,-7,0,0]"
CSI_DATA: 24,3,6,6,4,5,5,0,-23,-24,1790.462,1799.283,18.892,1974.794,182.685,20.413,"[-8,-12,-8,-12,-9,-11,-9,-13,-9,-13,-9,-13,-9,-13,-8,-13,-9,-13,-9,-12,-10,-14,-10,-14,-10,-14,-10,-14,-9,-14,-11,-14,-10,-13,-10,-13,-10,-13,-10,-14,-10,-14,-11,-13,-9,-13,-11,-13,-11,-14,-12,-14,0,0,-12,-14,-12,-14,-12,-14,-12,-13,-12,-14,-12,-14,-12,-14,-12,-13,-13,-14,-12,-13,-13,-14,-12,-14,-12,-14,-13,-14,-13,-14,-14,-14,-14,-14,-14,-14,-13,-15,-13,-14,-13,-15,-13,-15,-13,-16,-14,-16,-12,-17,-12,-17,0,0,-8,-15,-8,-15,-9,-15,-9,-16,-9,-16,-9,-15,-9,-15,-8,-15,-9,-16,-9,-15,-10,-16,-11,-16,-10,-15,-10,-15,-9,-15,-11,-15,-11,-14,-11,-14,-11,-14,-11,-15,-11,-15,-12,-14,-11,-14,-13,-13,-13,-14,-14,-14,0,0,-14,-13,-14,-14,-15,-14,-15,-13,-15,-14,-16,-14,-15,-14,-16,-14,-16,-14,-16,-14,-18,-14,-16,-15,-16,-15,-17,-15,-17,-15,-18,-16,-18,-15,-17,-16,-17,-17,-16,-17,-16,-19,-15,-18,-15,-19,-15,-19,-14,-20,-14,-20,0,0]"
CSI_DATA: 25,4,6,6,5,5,5,0,-25,-24,1790.629,1799.450,67.01,2043.433,251.324,89.52,"[-9,-8,-9,-7,-10,-6,-10,-7,-10,-6,-10,-6,-10,-6,-10,-6,-10,-6,-10,-5,-11,-5,-11,-5,-12,-4,-12,-4,-12,-4,-12,-3,-12,-3,-12,-3,-13,-2,-13,-3,-13,-3,-13,-2,-13,-3,-14,-2,-15,-2,-14,-2,0,0,-15,-1,-15,-2,-16,-1,-15,-1,-16,-2,-16,-1,-17,-2,-16,-2,-16,-1,-16,-2,-17,-1,-17,-2,-17,-2,-18,-2,-17,-2,-18,-2,-19,-2,-18,-3,-18,-3,-18,-4,-18,-4,-18,-4,-18,-6,-19,-5,-18,-7,-18,-7,0,0,10,-3,10,-3,9,-4,11,-4,10,-4,10,-4,10,-5,9,-5,10,-5,9,-6,10,-7,9,-7,9,-8,9,-8,9,-8,9,-9,9,-9,9,-9,8,-9,8,-10,9,-10,8,-10,9,-10,7,-12,8,-13,8,-14,0,0,7,-14,7,-14,7,-15,7,-15,7,-15,7,-16,7,-16,7,-16,7,-17,7,-18,7,-19,7,-19,7,-19,7,-20,8,-20,8,-22,8,-22,9,-22,10,-22,11,-21,12,-22,12,-21,13,-22,13,-23,15,-21,16,-21,0,0]"
CSI_DATA: 26,5,6,6,5,5,5,0,-28,-27,1791.265,1800.86,116.975,2110.778,318.669,156.397,"[13,3,13,2,13,1,14,2,13,2,13,1,13,1,13,1,12,1,12,0,14,0,13,0,13,0,13,0,13,0,13,-1,12,-1,12,-1,13,-1,13,-1,13,-1,13,-2,12,-1,13,-3,14,-3,14,-4,0,0,13,-4,14,-4,14,-4,14,-4,15,-4,15,-4,15,-5,15,-4,15,-5,15,-5,16,-5,16,-4,16,-4,17,-4,16,-4,17,-4,18,-4,18,-3,17,-3,17,-2,17,-2,18,-1,18,0,18,-1,18,1,18,1,0,0,-15,-9,-15,-8,-15,-7,-15,-9,-15,-8,-15,-8,-15,-8,-15,-8,-15,-8,-15,-7,-16,-7,-16,-6,-16,-6,-16,-6,-16,-7,-18,-6,-16,-5,-16,-6,-17,-5,-17,-7,-17,-7,-17,-6,-16,-7,-17,-5,-18,-7,-18,-6,0,0,-17,-6,-18,-6,-18,-5,-17,-5,-17,-5,-18,-5,-17,-5,-17,-5,-17,-5,-17,-4,-19,-3,-18,-4,-18,-4,-19,-4,-19,-4,-20,-4,-21,-4,-21,-4,-21,-5,-21,-5,-22,-7,-21,-7,-22,-8,-23,-8,-22,-11,-22,-11,0,0]"
CSI_DATA: 27,6,6,6,5,5,5,0,-27,-20,1786.321,1795.142,166.785,2177.298,385.189,222.917,"[-8,-2,-8,-2,-9,-2,-10,-3,-10,-3,-11,-4,-11,-4,-11,-4,-12,-5,-12,-4,-13,-5,-13,-5,-14,-5,-14,-5,-14,-6,-16,-4,-15,-4,-15,-5,-16,-4,-17,-5,-17,-5,-17,-4,-17,-5,-19,-2,-20,-4,-21,-2,0,0,-21,-2,-22,-3,-23,-3,-22,-2,-23,-3,-24,-3,-24,-3,-24,-2,-25,-3,-25,-2,-26,-2,-26,-3,-26,-3,-27,-3,-26,-3,-26,-3,-27,-3,-27,-3,-27,-4,-26,-4,-27,-5,-26,-6,-27,-6,-28,-5,-27,-7,-27,-7,0,0,-14,-7,-15,-7,-15,-6,-16,-8,-15,-7,-15,-7,-15,-7,-15,-7,-15,-7,-15,-6,-16,-6,-16,-5,-16,-6,-16,-5,-16,-6,-17,-4,-16,-4,-16,-4,-16,-3,-17,-4,-17,-4,-17,-3,-17,-3,-17,0,-19,-1,-20,0,0,0,-19,0,-20,0,-20,1,-20,1,-20,0,-21,0,-21,0,-21,0,-22,0,-22,1,-23,2,-23,1,-22,1,-23,1,-23,0,-24,1,-24,1,-24,1,-24,-1,-24,-2,-25,-2,-24,-3,-25,-3,-25,-2,-25,-4,-25,-4,0,0]"
CSI_DATA: 28,3,7,7,5,6,6,0,-23,-24,2180.458,2189.287,18.988,2364.687,187.389,20.307,"[4,-12,4,-12,3,-12,4,-14,4,-13,4,-13,4,-13,4,-13,5,-13,3,-13,4,-14,4,-14,4,-14,4,-14,5,-14,4,-15,3,-14,4,-14,3,-14,4,-14,5,-14,4,-14,4,-13,2,-15,4,-15,3,-16,0,0,3,-15,3,-15,3,-16,2,-15,3,-15,3,-16,3,-16,3,-15,3,-16,3,-15,2,-17,3,-16,3,-16,3,-16,3,-16,2,-17,3,-17,3,-17,3,-17,4,-16,4,-17,4,-17,4,-17,4,-18,5,-17,6,-18,0,0,1,14,1,14,3,14,2,15,1,15,1,15,2,15,2,14,1,14,2,14,2,16,3,15,3,15,3,15,2,14,4,15,4,13,4,14,5,14,4,14,4,15,5,14,4,14,6,14,6,15,7,15,0,0,8,14,8,15,8,15,9,14,8,15,9,15,9,15,9,15,9,15,9,15,10,16,9,16,9,16,9,16,10,17,11,17,10,17,10,17,10,18,9,18,8,19,8,18,7,20,8,20,6,21,5,20,0,0]"
CSI_DATA: 29,4,7,7,6,6,6,0,-25,-24,2180.626,2189.455,67.84,2413.57,235.759,68.677,"[-8,8,-7,8,-6,9,-7,9,-6,9,-6,9,-6,9,-5,9,-5,9,-4,9,-5,11,-4,10,-4,11,-4,11,-4,11,-3,11,-3,11,-3,11,-3,11,-3,12,-4,12,-2,12,-3,12,-1,12,-2,13,-1,14,0,0,-1,14,-2,14,-1,14,-1,14,-2,14,-1,15,-2,15,-1,15,-2,16,-1,15,0,16,-2,15,-2,16,-2,16,-2,16,-2,17,-2,17,-2,17,-3,17,-4,17,-4,17,-5,17,-5,17,-5,18,-6,17,-7,17,0,0,4,9,5,9,5,8,6,9,6,8,6,8,6,8,7,7,7,8,7,7,8,8,9,7,9,7,9,7,9,7,10,6,10,5,10,6,10,5,11,5,11,6,12,5,11,5,12,4,13,5,14,3,0,0,15,2,15,3,15,2,16,1,16,2,17,2,17,1,17,1,18,1,18,0,20,0,18,1,19,1,20,1,21,1,22,0,22,1,23,1,23,1,23,2,24,3,23,3,24,5,24,4,24,7,25,7,0,0]"
CSI_DATA: 30,5,7,7,6,6,6,0,-28,-27,2181.262,2190.91,117.46,2469.598,292.300,125.218,"[6,-14,6,-15,5,-14,6,-16,5,-15,6,-15,5,-15,5,-14,5,-14,4,-14,4,-15,3,-15,3,-15,3,-15,3,-15,2,-15,2,-14,2,-15,1,-15,2,-15,2,-15,1,-15,2,-15,-1,-15,0,-17,-1,-16,0,0,-1,-16,-1,-17,-2,-18,-2,-16,-2,-18,-2,-18,-2,-18,-1,-18,-2,-18,-2,-18,-3,-20,-2,-19,-2,-19,-2,-20,-2,-19,-2,-20,-2,-21,-1,-20,0,-20,0,-20,1,-20,1,-21,2,-21,1,-21,3,-21,3,-21,0,0,7,-16,6,-15,5,-16,7,-17,6,-16,6,-16,6,-16,5,-15,5,-16,4,-15,5,-17,4,-16,4,-16,4,-16,5,-17,4,-18,3,-17,3,-17,4,-17,4,-17,4,-18,4,-18,4,-17,3,-17,4,-19,3,-19,0,0,2,-17,3,-18,2,-18,2,-18,2,-17,2,-18,2,-18,2,-18,1,-18,1,-18,1,-19,1,-18,1,-18,1,-19,1,-20,-1,-20,0,-21,0,-20,1,-21,1,-21,2,-23,3,-22,4,-23,3,-24,6,-23,6,-23,0,0]"
CSI_DATA: 31,6,7,7,6,6,6,0,-27,-20,2176.319,2185.147,166.864,2534.936,357.638,190.556,"[-8,-1,-9,-1,-9,0,-10,-1,-11,-1,-11,-2,-12,-2,-11,-2,-12,-2,-13,-2,-14,-2,-14,-2,-15,-2,-15,-2,-15,-3,-16,-1,-15,-1,-16,-2,-16,-1,-17,-2,-17,-2,-18,-1,-17,-1,-19,2,-20,0,-21,2,0,0,-20,2,-22,1,-22,2,-22,3,-23,2,-24,2,-24,2,-24,2,-25,2,-25,3,-26,4,-25,3,-26,3,-26,3,-26,2,-26,3,-28,3,-27,3,-27,2,-27,1,-27,1,-27,0,-28,1,-28,2,-27,0,-27,0,0,0,15,2,15,2,15,1,16,2,16,2,16,2,16,1,15,1,16,1,15,1,17,1,16,0,16,0,15,0,15,0,16,-2,15,-3,15,-2,15,-3,16,-3,17,-2,16,-3,17,-3,16,-5,18,-5,18,-6,0,0,17,-7,18,-7,18,-8,18,-8,18,-7,19,-7,19,-7,19,-8,19,-8,20,-9,21,-10,20,-8,20,-8,20,-9,21,-9,21,-9,22,-9,22,-9,22,-8,22,-8,23,-7,22,-6,24,-6,23,-6,24,-4,24,-4,0,0]"
CSI_DATA: 32,7,7,7,6,6,6,0,-20,-20,2178.87,2186.916,214.932,2598.966,421.668,254.586,"[5,-17,4,-17,3,-17,5,-18,4,-17,4,-17,4,-16,4,-15,4,-16,3,-16,4,-17,3,-16,3,-16,3,-16,4,-16,2,-16,2,-15,2,-15,1,-15,2,-15,2,-15,1,-15,2,-14,0,-15,0,-16,0,-16,0,0,-1,-16,-1,-16,-1,-17,-2,-16,-2,-17,-2,-17,-1,-17,-2,-17,-2,-17,-2,-17,-3,-18,-2,-18,-2,-19,-2,-19,-2,-18,-2,-19,-3,-20,-2,-20,-2,-20,-1,-20,0,-21,0,-21,1,-22,0,-22,2,-22,3,-22,0,0,-5,16,-4,17,-3,17,-4,17,-4,17,-5,17,-4,17,-4,16,-5,17,-4,16,-5,17,-4,16,-4,15,-3,15,-3,14,-1,16,0,14,-1,14,0,15,0,16,-1,16,1,16,0,16,2,16,1,18,2,18,0,0,3,18,2,18,3,19,3,19,2,18,2,19,2,19,2,19,2,19,2,19,2,20,0,18,0,18,0,19,0,19,1,19,0,19,0,19,-1,18,-1,18,-2,18,-2,16,-3,17,-2,17,-4,16,-4,16,0,0]"
CSI_DATA: 33,4,8,8,7,7,7,0,-25,-24,2570.634,2579.432,67.102,2802.912,203.946,68.533,"[8,5,8,4,9,3,9,4,8,3,9,3,9,3,8,3,9,2,9,2,10,2,10,2,10,1,10,1,10,1,10,0,10,0,10,0,11,-1,11,0,11,0,11,-1,11,0,11,-2,12,-2,12,-2,0,0,12,-2,12,-3,13,-3,12,-3,13,-3,14,-3,14,-3,13,-3,14,-3,13,-3,14,-4,14,-3,14,-3,15,-3,14,-3,15,-3,16,-3,15,-3,15,-3,15,-2,16,-2,16,-1,16,-1,17,-1,16,1,16,0,0,0,-2,-11,-3,-11,-4,-10,-4,-12,-4,-10,-5,-11,-5,-10,-5,-10,-6,-10,-6,-10,-6,-11,-7,-10,-7,-10,-7,-10,-7,-10,-8,-10,-9,-10,-9,-10,-9,-9,-9,-10,-10,-10,-10,-9,-10,-9,-11,-8,-12,-9,-13,-9,0,0,-14,-8,-13,-9,-15,-8,-15,-8,-14,-9,-16,-8,-16,-8,-16,-8,-17,-8,-17,-8,-19,-8,-18,-9,-18,-9,-19,-9,-20,-9,-21,-10,-21,-10,-22,-10,-21,-11,-21,-12,-21,-13,-20,-13,-21,-14,-22,-15,-20,-17,-20,-18,0,0]"
CSI_DATA: 34,5,8,8,7,7,7,0,-28,-27,2571.270,2580.67,117.65,2857.996,259.30,123.617,"[-14,2,-14,3,-13,3,-15,3,-14,3,-14,3,-13,4,-13,3,-13,4,-12,4,-14,4,-13,4,-13,4,-13,5,-13,4,-12,6,-12,6,-12,6,-12,7,-12,6,-12,6,-11,7,-12,6,-11,8,-12,8,-12,9,0,0,-11,9,-12,9,-12,10,-11,10,-12,10,-13,10,-13,10,-12,10,-12,11,-12,10,-13,12,-13,11,-14,11,-14,11,-13,11,-14,11,-15,11,-15,12,-15,11,-15,10,-16,10,-16,9,-17,9,-17,10,-18,8,-18,8,0,0,-11,10,-11,11,-10,11,-12,11,-11,10,-11,10,-11,10,-10,10,-10,10,-9,10,-10,11,-9,12,-10,12,-9,12,-10,12,-9,13,-9,12,-9,12,-9,12,-10,12,-10,12,-10,12,-10,12,-9,13,-10,13,-9,14,0,0,-9,13,-9,13,-9,14,-8,13,-9,13,-8,14,-8,13,-8,13,-8,14,-7,13,-7,15,-7,14,-7,14,-7,15,-8,15,-7,16,-7,16,-8,17,-9,17,-9,16,-10,17,-10,16,-11,17,-11,17,-14,17,-14,16,0,0]"
CSI_DATA: 35,6,8,8,7,7,7,0,-27,-20,2566.327,2575.125,166.866,2925.29,326.63,190.650,"[3,-7,4,-8,4,-8,5,-9,5,-9,6,-10,6,-10,6,-10,7,-10,6,-10,8,-12,7,-12,8,-12,8,-12,9,-12,7,-14,7,-14,8,-13,8,-15,8,-15,9,-15,8,-15,9,-15,7,-18,8,-18,8,-19,0,0,7,-19,8,-19,8,-21,7,-20,8,-22,9,-22,9,-23,8,-22,9,-23,8,-23,8,-25,9,-24,9,-24,10,-25,9,-24,9,-25,10,-25,10,-26,10,-25,11,-24,12,-24,12,-24,12,-24,12,-25,13,-24,13,-24,0,0,10,11,10,11,11,10,12,12,11,11,11,12,11,11,11,10,11,11,11,10,12,11,12,10,12,10,12,10,12,10,13,9,13,8,13,8,13,8,13,8,14,9,14,8,14,8,15,6,16,8,17,7,0,0,17,6,17,7,19,6,18,6,18,7,19,7,19,7,19,7,19,7,20,6,21,6,20,7,20,7,21,7,21,7,22,8,21,8,22,8,21,9,21,9,21,11,20,10,21,11,21,11,20,13,20,13,0,0]"
CSI_DATA: 36,7,8,8,6,7,7,0,-20,-20,2178.87,2576.893,214.930,2986.263,387.297,251.884,"[5,-17,4,-17,3,-17,5,-18,4,-17,4,-17,4,-16,4,-15,4,-16,3,-16,4,-17,3,-16,3,-16,3,-16,4,-16,2,-16,2,-15,2,-15,1,-15,2,-15,2,-15,1,-15,2,-14,0,-15,0,-16,0,-16,0,0,-1,-16,-1,-16,-1,-17,-2,-16,-2,-17,-2,-17,-1,-17,-2,-17,-2,-17,-2,-17,-3,-18,-2,-18,-2,-19,-2,-19,-2,-18,-2,-19,-3,-20,-2,-20,-2,-20,-1,-20,0,-21,0,-21,1,-22,0,-22,2,-22,3,-22,0,0,-1,-17,-2,-17,-3,-16,-2,-18,-2,-17,-2,-17,-2,-17,-2,-17,-1,-17,-2,-16,-2,-17,-2,-16,-3,-16,-3,-15,-2,-15,-4,-15,-5,-14,-4,-14,-5,-14,-5,-14,-5,-15,-6,-15,-5,-15,-8,-14,-7,-16,-8,-16,0,0,-8,-16,-8,-17,-9,-17,-8,-16,-8,-17,-8,-17,-7,-17,-7,-17,-7,-18,-7,-17,-8,-18,-6,-17,-6,-17,-6,-17,-6,-17,-6,-18,-6,-17,-5,-17,-5,-17,-4,-17,-4,-17,-3,-16,-3,-16,-4,-16,-2,-16,-2,-16,0,0]"
CSI_DATA: 37,3,8,8,6,7,8,0,-22,-24,2570.465,2969.305,409.19,3144.788,158.525,20.409,"[-5,-3,-6,-2,-5,-2,-6,-3,-6,-2,-6,-2,-6,-3,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-2,-6,-3,-6,-2,-6,-2,-6,-2,-7,-2,-7,-2,-6,-2,-7,-2,-6,-3,-7,-2,-7,-2,-7,-2,0,0,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-7,-2,-8,-2,-7,-2,-7,-2,-8,-2,-7,-2,-7,-2,-7,-2,-8,-2,-8,-2,-8,-3,-8,-2,-7,-3,-8,-3,0,0,-17,-3,-17,-2,-17,-1,-19,-2,-18,-2,-18,-2,-18,-2,-17,-2,-18,-2,-17,-1,-19,-1,-19,0,-18,0,-18,0,-18,-1,-19,1,-18,1,-17,1,-17,2,-18,1,-18,1,-18,3,-17,1,-17,4,-19,3,-19,5,0,0,-19,5,-19,5,-19,6,-19,6,-19,6,-20,7,-20,6,-19,6,-21,7,-20,7,-21,8,-20,7,-20,7,-21,7,-21,7,-23,8,-22,8,-22,8,-23,7,-22,6,-24,6,-23,5,-23,4,-23,5,-25,3,-25,2,0,0]"
CSI_DATA: 38,4,9,9,8,8,8,0,-25,-23,2960.592,2969.475,67.10,3198.278,212.15,73.899,"[10,-2,10,-2,10,-4,11,-4,10,-3,10,-4,9,-4,10,-4,9,-4,9,-5,10,-6,9,-6,10,-6,9,-6,11,-6,9,-7,9,-7,9,-7,9,-8,10,-7,10,-7,10,-8,9,-7,9,-9,10,-9,10,-10,0,0,9,-10,10,-10,11,-11,9,-11,11,-11,11,-11,11,-11,11,-11,11,-11,10,-11,11,-13,11,-11,12,-12,12,-12,12,-12,12,-12,13,-12,13,-12,13,-11,14,-11,14,-11,15,-10,15,-10,15,-11,16,-9,16,-9,0,0,1,9,1,9,2,8,2,9,2,9,3,9,3,8,3,8,4,9,4,8,5,9,6,8,5,8,6,8,6,9,7,8,7,7,7,7,7,7,7,8,8,8,8,7,8,7,9,6,10,7,11,7,0,0,12,6,12,6,13,6,13,5,13,6,14,6,14,6,14,6,15,5,15,5,17,5,15,6,16,6,17,6,18,6,19,6,18,6,20,6,19,7,19,7,20,9,19,9,19,10,20,10,19,12,19,12,0,0]"
CSI_DATA: 39,5,9,9,8,8,8,0,-28,-27,2961.227,2970.110,116.965,3256.487,270.224,132.108,"[11,-11,11,-11,9,-12,12,-12,11,-11,11,-11,10,-11,10,-11,10,-11,9,-11,10,-12,9,-13,9,-12,8,-12,9,-12,8,-13,8,-13,8,-12,7,-13,8,-13,8,-13,7,-13,7,-13,6,-14,6,-15,6,-15,0,0,5,-15,6,-16,6,-16,5,-16,6,-16,6,-17,7,-17,6,-17,7,-17,7,-17,6,-19,7,-18,7,-18,7,-19,7,-18,8,-19,8,-19,9,-19,9,-18,9,-17,10,-18,11,-17,11,-17,11,-18,12,-17,13,-17,0,0,-2,13,-2,13,-1,13,-2,14,-1,13,-1,13,-1,13,-1,12,-1,13,0,12,0,13,0,13,1,13,1,13,0,13,1,14,2,13,1,13,1,13,1,14,0,14,1,13,0,13,2,13,2,14,2,14,0,0,2,14,2,14,3,14,3,13,2,13,3,13,3,13,3,13,4,13,4,13,5,13,4,13,4,13,4,14,4,14,5,14,6,15,6,15,5,15,5,15,4,16,4,16,4,17,4,17,2,18,2,18,0,0]"
CSI_DATA: 40,6,9,9,8,8,8,0,-27,-20,2956.284,2965.168,166.790,3317.488,331.225,193.109,"[-7,3,-8,4,-8,4,-10,4,-10,4,-10,4,-11,4,-11,4,-12,4,-11,5,-13,5,-13,6,-14,6,-13,6,-14,6,-14,7,-13,7,-14,6,-14,8,-15,7,-15,7,-15,8,-15,8,-15,11,-17,11,-16,12,0,0,-16,12,-17,12,-18,13,-16,13,-18,14,-19,14,-19,15,-19,15,-19,15,-18,16,-19,17,-20,16,-20,16,-21,16,-20,15,-21,16,-21,16,-21,17,-21,16,-21,16,-22,15,-22,15,-22,15,-22,16,-23,14,-23,14,0,0,-16,-2,-16,-1,-16,0,-17,-2,-17,-1,-17,-1,-17,-1,-16,0,-17,-1,-16,-1,-18,0,-17,0,-17,0,-17,0,-16,0,-17,2,-16,2,-16,2,-16,3,-17,3,-17,2,-17,4,-17,3,-16,5,-18,4,-18,7,0,0,-18,6,-19,6,-18,7,-19,7,-19,7,-20,8,-20,7,-20,8,-20,8,-20,8,-21,9,-21,8,-20,8,-21,7,-22,8,-22,9,-23,8,-23,8,-23,7,-23,7,-24,6,-23,5,-24,4,-24,5,-25,3,-25,2,0,0]"
CSI_DATA: 41,7,9,9,7,8,8,0,-20,-20,2958.54,2966.937,214.857,3384.42,397.779,259.663,"[-4,16,-3,16,-2,16,-3,17,-3,16,-3,16,-4,16,-3,15,-3,15,-2,15,-2,16,-1,16,-2,16,-2,15,-2,15,-1,15,-1,14,-1,14,0,15,-1,15,-1,15,0,14,0,14,2,14,1,15,2,15,0,0,3,14,3,15,3,16,3,14,3,15,4,16,3,16,3,16,4,16,4,15,6,16,4,16,4,16,5,17,5,17,5,18,6,18,5,18,5,19,4,19,3,19,3,20,3,20,4,21,2,21,1,21,0,0,-16,6,-17,6,-16,7,-18,7,-17,6,-17,7,-17,6,-16,6,-17,6,-15,6,-17,6,-16,6,-16,6,-15,6,-15,6,-14,8,-13,8,-12,8,-13,9,-13,9,-14,9,-13,10,-13,9,-12,11,-14,12,-14,13,0,0,-14,13,-15,12,-15,14,-14,13,-15,12,-15,13,-15,12,-15,12,-16,12,-15,12,-16,13,-16,11,-16,11,-16,12,-16,11,-17,12,-15,11,-16,11,-16,10,-15,9,-16,8,-16,7,-15,7,-15,8,-16,7,-16,6,0,0]"
CSI_DATA: 42,3,9,9,7,8,9,0,-23,-24,3350.442,3359.262,18.970,3534.695,150.653,20.314,"[-14,0,-15,1,-15,1,-16,1,-15,1,-16,0,-16,1,-15,0,-16,0,-15,1,-17,1,-16,2,-17,2,-17,2,-17,1,-17,2,-16,2,-16,2,-17,2,-17,2,-17,1,-17,2,-16,1,-17,3,-18,2,-18,3,0,0,-17,3,-17,3,-18,4,-17,4,-18,3,-18,4,-18,3,-17,3,-18,4,-17,3,-18,5,-17,4,-18,4,-18,4,-17,4,-18,5,-18,5,-18,5,-18,4,-18,4,-19,4,-19,3,-19,3,-20,4,-19,2,-20,2,0,0,-14,-8,-15,-7,-15,-7,-17,-8,-16,-8,-16,-8,-16,-8,-16,-7,-16,-7,-16,-7,-18,-8,-17,-7,-17,-7,-16,-7,-16,-7,-18,-6,-17,-5,-16,-5,-17,-4,-18,-5,-17,-6,-17,-4,-17,-5,-18,-3,-19,-4,-20,-3,0,0,-19,-2,-19,-2,-20,-1,-20,-1,-20,-2,-21,-1,-21,-1,-21,-2,-21,-1,-21,-1,-23,-1,-21,-1,-21,-2,-22,-1,-23,-1,-24,-1,-24,-2,-24,-2,-24,-2,-23,-3,-24,-3,-22,-4,-23,-5,-24,-5,-24,-8,-23,-7,0,0]"
CSI_DATA: 43,4,10,10,9,9,9,0,-25,-24,3350.613,3359.433,67.100,3591.626,207.584,77.245,"[-6,9,-6,9,-5,9,-5,10,-5,9,-5,10,-5,10,-4,9,-4,10,-3,10,-3,11,-2,11,-3,11,-2,11,-3,11,-2,12,-1,11,-1,11,-1,12,-2,12,-2,12,-1,12,-1,12,0,12,0,13,0,14,0,0,1,14,0,14,1,14,1,14,1,14,0,15,0,15,0,15,1,16,1,15,2,16,1,15,1,16,1,16,1,16,1,17,0,17,0,18,-1,17,-1,17,-2,17,-2,17,-3,17,-2,18,-4,17,-4,18,0,0,-6,-9,-7,-9,-7,-8,-8,-9,-8,-8,-8,-8,-9,-8,-9,-7,-9,-7,-9,-7,-10,-8,-10,-7,-11,-7,-11,-6,-11,-7,-12,-6,-12,-5,-12,-5,-12,-5,-13,-5,-13,-5,-13,-4,-13,-4,-14,-3,-15,-4,-16,-3,0,0,-16,-2,-16,-2,-17,-1,-17,0,-17,-1,-18,0,-18,0,-18,0,-19,0,-19,1,-21,0,-20,0,-20,0,-21,1,-21,1,-23,1,-23,1,-24,1,-24,0,-24,-1,-25,-1,-24,-2,-25,-3,-26,-3,-26,-6,-26,-6,0,0]"
CSI_DATA: 44,5,10,10,9,9,9,0,-28,-27,3351.247,3360.67,117.64,3655.287,271.245,140.906,"[8,10,8,10,9,9,9,11,9,10,9,10,9,9,8,9,8,9,9,8,10,9,10,8,10,8,10,8,9,9,11,8,10,7,10,7,11,7,11,7,10,8,11,7,9,7,12,5,12,7,13,6,0,0,13,6,13,6,14,6,13,5,14,6,14,6,14,6,14,6,15,6,14,6,16,6,15,6,15,7,16,7,15,7,16,7,16,8,16,8,15,8,15,9,15,10,14,10,14,10,16,10,14,11,14,12,0,0,4,-15,4,-15,3,-15,4,-16,4,-15,3,-15,3,-15,3,-14,3,-14,2,-14,3,-16,2,-16,2,-16,2,-15,3,-16,1,-17,1,-16,1,-16,1,-16,1,-16,2,-16,1,-16,2,-16,1,-16,2,-17,0,-17,0,0,0,-17,0,-17,0,-17,-1,-16,0,-16,0,-17,-1,-16,-1,-16,-1,-16,-1,-17,-2,-18,-1,-17,-1,-17,-2,-17,-3,-18,-3,-18,-3,-19,-3,-19,-2,-20,-2,-19,-1,-20,-1,-20,0,-21,0,-22,2,-22,3,-22,0,0]"
