CSI_DATA: gC, idS, sC, sC_M, bc1, bc2, bcM1, retry, RSSI1, RSSI2, tCSI1_S, tCSI2_S, tdma_S, t_M(ms), dt_rxM, tin_cycle, [data]
CSI_DATA: 909,5,188,188,183,188,221,0,-27,-24,86039.358,86041.168,104.668,86324.116,316.512,129.955,"[-15,-3,-15,-3,-15,-2,-16,-3,-15,-3,-15,-3,-15,-3,-13,-2,-14,-3,-13,-2,-14,-2,-14,-1,-13,-2,-13,-1,-13,-1,-13,0,-13,0,-12,0,-12,1,-13,0,-13,-1,-13,1,-12,0,-12,1,-13,1,-13,2,0,0,-13,2,-13,1,-14,2,-13,2,-13,1,-14,1,-14,1,-13,1,-14,1,-13,1,-13,1,-13,0,-13,0,-13,0,-12,0,-13,1,-13,0,-13,0,-12,0,-12,-1,-12,-1,-11,-1,-11,-1,-12,-1,-11,-2,-11,-2,0,0,7,8,7,7,9,6,9,8,9,7,8,7,9,7,8,6,8,6,9,6,10,6,10,6,11,5,11,5,10,5,13,5,12,4,12,4,13,4,13,4,13,5,14,4,14,5,15,3,16,4,16,4,0,0,16,3,17,3,17,3,17,3,17,3,18,3,18,4,17,3,18,3,18,3,20,3,18,4,18,3,19,3,20,3,20,3,21,3,20,4,21,4,20,5,21,6,20,5,21,7,22,6,20,9,20,9,0,0]"
CSI_DATA: 910,7,197,197,207,196,221,0,-25,-19,86035.397,86037.208,202.38,86397.628,390.24,203.467,"[-10,4,-10,4,-9,5,-10,5,-10,5,-10,5,-10,6,-9,6,-10,6,-9,7,-10,8,-10,8,-10,8,-10,9,-10,8,-10,9,-9,9,-9,9,-9,9,-10,9,-10,9,-9,9,-9,9,-8,10,-9,10,-8,11,0,0,-7,11,-7,12,-7,13,-7,13,-7,13,-7,14,-7,14,-6,14,-7,15,-7,15,-7,17,-7,16,-8,16,-8,17,-8,17,-8,18,-9,18,-9,18,-10,18,-10,17,-11,17,-12,16,-13,17,-12,18,-14,16,-14,16,0,0,-17,1,-17,2,-17,3,-18,2,-18,2,-17,2,-17,1,-16,1,-16,1,-15,1,-15,2,-14,2,-13,3,-12,4,-12,4,-12,6,-11,7,-11,7,-11,8,-12,9,-12,9,-12,10,-13,10,-12,12,-14,12,-13,13,0,0,-13,13,-14,14,-14,15,-13,15,-15,14,-16,15,-16,14,-15,14,-15,14,-15,14,-16,16,-16,13,-16,13,-16,14,-16,14,-16,15,-17,15,-17,14,-17,13,-17,12,-18,12,-18,11,-19,11,-18,12,-19,10,-19,9,0,0]"
CSI_DATA: 911,3,180,180,202,179,222,0,-21,-26,86429.270,86434.786,15.711,86601.522,203.894,17.363,"[6,12,6,12,7,11,8,11,7,11,8,11,9,10,8,10,9,10,9,10,10,10,11,10,11,10,11,9,11,9,12,8,12,8,12,8,13,8,13,8,13,8,14,8,13,8,15,6,16,8,16,7,0,0,16,6,18,6,18,6,18,6,18,7,19,7,19,7,19,7,20,6,20,6,21,6,20,7,21,8,21,7,21,8,22,8,22,9,22,9,22,9,21,10,21,11,21,12,20,13,21,13,19,14,19,14,0,0,-9,6,-9,7,-8,7,-9,8,-9,7,-9,8,-9,8,-8,7,-8,8,-7,8,-8,9,-7,9,-7,10,-7,11,-7,10,-7,12,-6,11,-6,11,-6,13,-7,13,-8,13,-6,13,-7,12,-6,14,-7,15,-6,15,0,0,-6,15,-6,16,-6,17,-5,16,-7,17,-6,18,-6,17,-6,17,-6,18,-6,18,-6,19,-6,18,-6,19,-6,19,-6,19,-6,21,-6,21,-7,21,-8,21,-8,21,-9,22,-10,21,-10,21,-10,23,-13,21,-13,21,0,0]"
CSI_DATA: 912,4,200,200,202,199,222,0,-27,-35,86423.357,86428.874,61.470,86650.957,253.329,66.798,"[-7,-12,-7,-11,-8,-10,-8,-12,-7,-11,-7,-11,-8,-11,-7,-10,-7,-10,-7,-10,-8,-11,-8,-10,-8,-10,-8,-10,-8,-10,-9,-9,-9,-9,-8,-9,-9,-9,-9,-8,-9,-9,-10,-8,-8,-8,-10,-7,-10,-8,-11,-8,0,0,-10,-7,-11,-7,-12,-7,-11,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-12,-7,-13,-6,-12,-7,-13,-7,-14,-7,-13,-7,-14,-7,-15,-7,-14,-8,-14,-9,-14,-9,-14,-10,-14,-10,-13,-10,-14,-11,-12,-11,-12,-12,0,0,-8,0,-9,1,-8,3,-9,3,-9,3,-9,4,-8,4,-8,5,-8,5,-7,6,-8,7,-7,7,-7,8,-6,8,-7,9,-6,11,-5,11,-6,11,-6,13,-6,13,-6,14,-6,14,-7,13,-5,15,-7,16,-6,17,0,0,-7,17,-7,17,-7,18,-7,17,-8,18,-8,18,-8,17,-8,17,-8,18,-8,17,-8,18,-8,16,-8,16,-8,17,-9,16,-9,16,-8,16,-9,16,-9,15,-9,15,-10,14,-9,13,-10,13,-10,13,-12,12,-12,11,0,0]"
CSI_DATA: 913,5,189,189,184,189,222,0,-27,-24,86429.401,86434.917,114.685,86719.259,321.631,135.100,"[15,5,16,4,16,3,17,4,15,4,15,4,14,4,13,4,13,4,13,3,14,3,13,3,13,3,13,3,13,3,14,1,13,1,13,1,14,1,14,1,14,2,14,1,13,1,13,0,14,1,14,0,0,0,14,-1,14,0,15,0,14,0,14,0,14,0,15,1,14,1,14,0,13,1,14,0,13,2,13,2,14,1,13,1,13,1,13,2,12,2,12,2,12,2,12,3,11,3,11,3,11,3,10,4,10,3,0,0,-8,-9,-8,-9,-9,-8,-9,-9,-9,-9,-9,-9,-9,-8,-9,-8,-9,-8,-10,-7,-11,-8,-11,-7,-11,-7,-12,-6,-12,-7,-13,-6,-13,-6,-13,-6,-14,-6,-14,-6,-14,-6,-15,-6,-14,-7,-15,-5,-16,-6,-17,-5,0,0,-17,-5,-17,-5,-18,-5,-17,-5,-18,-5,-19,-5,-18,-5,-18,-5,-19,-5,-19,-5,-21,-5,-19,-5,-19,-5,-20,-5,-20,-5,-21,-6,-21,-5,-22,-6,-21,-6,-21,-7,-22,-7,-21,-8,-21,-8,-22,-8,-21,-10,-21,-10,0,0]"
CSI_DATA: 914,7,198,198,208,197,222,0,-25,-19,86425.441,86430.958,212.50,86800.99,402.471,215.940,"[7,-10,6,-10,5,-11,6,-12,5,-12,5,-12,4,-12,5,-12,4,-12,4,-13,4,-14,3,-15,4,-15,3,-15,4,-15,3,-16,2,-15,2,-15,2,-15,1,-15,2,-15,1,-15,2,-15,0,-15,0,-16,-1,-16,0,0,-2,-16,-3,-17,-4,-17,-4,-17,-4,-17,-5,-17,-5,-18,-5,-18,-6,-19,-6,-19,-7,-20,-5,-20,-6,-20,-6,-21,-6,-21,-7,-22,-7,-23,-6,-22,-6,-23,-5,-23,-5,-24,-4,-24,-3,-25,-4,-25,-1,-25,-1,-25,0,0,13,-11,12,-11,12,-12,14,-12,12,-11,13,-11,12,-11,12,-10,12,-10,11,-9,11,-10,9,-10,8,-10,7,-10,7,-10,5,-12,5,-12,5,-13,4,-14,4,-14,5,-15,4,-15,5,-15,3,-17,4,-18,3,-19,0,0,3,-19,4,-19,4,-20,3,-20,5,-20,5,-21,5,-20,5,-20,5,-21,5,-20,5,-22,6,-20,6,-20,6,-21,6,-21,6,-22,6,-21,7,-21,7,-21,8,-20,8,-21,9,-19,9,-19,9,-20,11,-19,11,-18,0,0]"
CSI_DATA: 915,3,181,181,203,180,223,0,-21,-26,86819.234,86820.962,7.404,86987.499,187.400,13.338,"[-3,11,-3,12,-1,12,-2,13,-1,12,-1,12,-1,12,0,12,0,12,1,12,2,13,2,12,2,13,2,13,2,13,3,13,4,12,3,12,4,12,4,13,4,13,5,13,4,13,7,12,7,14,8,14,0,0,8,14,8,14,9,14,9,14,9,15,9,15,9,16,9,15,10,16,10,15,12,16,10,16,11,17,11,17,10,17,11,18,11,18,10,18,10,19,8,19,8,20,8,20,7,20,8,20,6,20,6,21,0,0,10,-4,10,-4,10,-5,11,-4,11,-5,10,-4,10,-5,10,-5,10,-5,10,-6,10,-7,10,-7,10,-8,9,-8,10,-8,10,-10,9,-10,10,-9,9,-10,10,-10,11,-10,11,-11,11,-10,9,-12,11,-13,10,-13,0,0,11,-13,11,-15,11,-15,11,-15,11,-14,11,-15,12,-15,11,-15,12,-16,11,-16,12,-18,12,-16,11,-17,12,-17,12,-18,12,-18,13,-19,13,-18,14,-18,14,-18,15,-18,15,-18,16,-18,16,-19,18,-16,19,-16,0,0]"
CSI_DATA: 916,4,201,201,203,200,223,0,-27,-35,86813.322,86815.50,56.969,87040.848,240.749,66.687,"[-12,-7,-13,-7,-13,-6,-14,-8,-13,-7,-13,-7,-13,-7,-12,-7,-13,-7,-12,-6,-13,-6,-13,-6,-14,-5,-13,-5,-13,-6,-13,-5,-13,-5,-12,-4,-13,-4,-13,-5,-13,-5,-13,-4,-12,-4,-14,-3,-14,-3,-14,-3,0,0,-14,-3,-14,-2,-15,-2,-14,-2,-15,-2,-15,-2,-15,-2,-15,-2,-15,-2,-14,-1,-16,-1,-16,-2,-16,-2,-17,-2,-16,-2,-17,-2,-18,-2,-18,-3,-17,-3,-17,-4,-17,-5,-17,-6,-17,-5,-19,-5,-17,-7,-17,-7,0,0,5,6,5,6,6,5,7,6,6,5,7,5,7,4,7,5,8,4,8,3,9,3,9,2,10,1,10,1,11,1,12,0,12,-1,12,-1,13,-1,14,0,15,0,15,-1,15,0,16,-2,17,-1,18,-2,0,0,18,-2,18,-1,19,-1,18,-1,19,0,19,0,19,0,18,0,18,0,18,0,19,-1,18,0,18,0,18,0,17,1,18,1,18,1,17,1,17,2,16,2,17,3,16,4,15,4,15,4,15,5,14,6,0,0]"
CSI_DATA: 917,3,182,182,204,181,224,0,-21,-26,87209.226,87210.967,11.868,87377.392,336.544,13.234,"[12,1,12,1,12,-1,13,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-2,13,-3,13,-4,13,-4,12,-4,13,-4,13,-5,12,-5,12,-5,13,-6,13,-6,13,-5,13,-6,13,-6,13,-8,14,-8,13,-9,0,0,13,-9,14,-9,14,-10,14,-10,15,-10,16,-10,16,-10,16,-10,16,-11,15,-11,16,-12,16,-11,17,-11,17,-11,17,-11,18,-12,19,-11,19,-11,19,-10,19,-9,20,-8,20,-8,20,-7,21,-8,21,-6,21,-6,0,0,11,-4,11,-4,11,-5,12,-5,12,-5,11,-5,11,-5,11,-5,11,-5,11,-6,11,-7,11,-8,11,-8,11,-9,11,-8,12,-11,11,-10,11,-10,11,-11,12,-11,13,-11,12,-11,12,-11,11,-14,13,-14,12,-14,0,0,12,-14,13,-16,12,-16,13,-16,13,-16,13,-16,13,-17,13,-16,13,-17,14,-17,13,-19,14,-18,14,-18,14,-19,14,-19,14,-20,15,-21,15,-20,16,-20,17,-19,18,-19,18,-19,20,-19,19,-20,22,-17,22,-17,0,0]"
CSI_DATA: 918,4,202,202,204,201,224,0,-28,-35,87203.314,87205.56,61.437,87435.613,394.765,71.455,"[9,10,9,10,10,9,10,10,10,10,9,10,9,10,9,9,9,10,10,8,10,9,10,9,10,9,10,8,9,8,10,8,10,7,9,7,10,7,10,7,10,8,10,7,10,7,11,6,11,6,11,6,0,0,11,6,12,6,12,5,12,5,12,6,13,6,13,6,12,5,13,6,13,5,14,5,14,5,14,6,14,5,14,6,15,6,15,7,14,7,14,8,14,9,14,10,14,10,14,10,15,10,13,11,13,12,0,0,8,-3,8,-3,7,-4,8,-4,7,-5,7,-5,7,-6,7,-6,7,-7,6,-7,6,-8,6,-8,5,-10,5,-10,5,-10,4,-12,3,-12,4,-12,3,-14,4,-14,5,-15,4,-15,5,-15,3,-17,4,-18,4,-18,0,0,4,-18,4,-19,3,-19,4,-19,5,-19,5,-19,5,-19,5,-18,5,-19,5,-19,5,-20,5,-18,5,-18,5,-18,5,-18,5,-18,5,-18,6,-17,6,-17,7,-16,7,-16,7,-15,7,-15,7,-15,9,-14,9,-13,0,0]"
CSI_DATA: 919,5,191,191,185,191,224,0,-27,-24,87209.357,87211.99,104.565,87495.365,454.517,131.207,"[-16,7,-16,7,-15,7,-16,7,-15,6,-15,7,-15,6,-14,6,-14,6,-13,6,-14,6,-13,7,-14,6,-13,7,-13,6,-13,7,-12,7,-12,7,-12,8,-12,7,-13,7,-12,7,-12,7,-11,8,-13,8,-12,9,0,0,-12,8,-13,8,-13,9,-12,9,-13,8,-13,8,-13,7,-13,7,-13,8,-12,7,-13,8,-13,6,-13,6,-13,6,-13,6,-13,6,-13,6,-13,5,-12,5,-13,5,-12,4,-12,4,-12,3,-12,4,-12,3,-12,3,0,0,-15,2,-15,2,-15,3,-15,3,-16,3,-15,2,-15,3,-15,3,-15,3,-15,4,-15,5,-15,6,-15,6,-15,6,-16,6,-16,9,-15,8,-16,8,-15,9,-17,9,-17,9,-17,10,-17,9,-16,11,-18,11,-18,13,0,0,-17,12,-19,13,-18,14,-18,13,-19,13,-20,14,-20,13,-19,13,-20,14,-20,14,-20,15,-20,15,-20,14,-21,15,-22,15,-22,15,-22,16,-22,15,-23,15,-23,13,-25,13,-24,13,-25,12,-25,13,-27,11,-26,10,0,0]"
CSI_DATA: 920,7,199,199,209,198,224,0,-25,-19,87205.399,87207.141,202.139,87567.653,526.805,203.495,"[-10,-3,-11,-3,-11,-2,-12,-3,-11,-2,-11,-2,-12,-2,-11,-1,-12,-1,-12,0,-13,0,-13,0,-13,1,-13,1,-14,0,-14,1,-13,1,-13,1,-13,1,-14,1,-14,1,-13,2,-13,1,-13,3,-14,3,-13,4,0,0,-13,5,-14,5,-14,6,-13,6,-14,6,-15,7,-15,6,-15,7,-15,8,-15,8,-16,9,-16,8,-16,8,-17,9,-17,9,-18,9,-18,9,-19,9,-18,8,-19,8,-20,6,-20,6,-21,5,-21,6,-21,4,-21,4,0,0,-9,-15,-9,-15,-10,-14,-10,-16,-9,-15,-9,-15,-8,-15,-8,-14,-8,-14,-8,-13,-8,-13,-8,-11,-9,-10,-9,-9,-10,-9,-11,-8,-12,-7,-12,-7,-13,-6,-14,-7,-14,-7,-15,-6,-14,-7,-16,-5,-18,-7,-18,-6,0,0,-19,-6,-20,-7,-20,-6,-20,-6,-20,-7,-20,-7,-20,-8,-20,-8,-20,-8,-20,-8,-21,-7,-20,-8,-20,-7,-21,-8,-21,-8,-21,-8,-21,-8,-21,-9,-20,-10,-20,-10,-20,-11,-19,-11,-19,-11,-20,-10,-18,-12,-18,-13,0,0]"
CSI_DATA: 921,3,183,183,205,182,225,0,-21,-26,87599.214,87604.831,12.607,87771.298,203.645,17.142,"[-12,-4,-13,-4,-12,-3,-14,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-13,-1,-14,0,-14,0,-14,1,-14,1,-14,1,-14,2,-14,2,-14,2,-14,3,-15,3,-15,3,-14,4,-14,3,-14,5,-16,5,-15,6,0,0,-15,7,-16,7,-17,8,-16,8,-17,8,-17,8,-17,8,-17,8,-17,9,-17,8,-18,10,-18,8,-19,8,-19,9,-19,9,-20,9,-20,9,-21,9,-20,8,-20,7,-21,6,-21,6,-22,5,-22,6,-22,4,-22,3,0,0,6,8,7,8,8,7,8,8,8,8,8,8,8,7,8,7,8,7,8,6,9,7,10,6,10,6,11,6,11,7,12,6,12,5,12,6,12,5,13,6,13,6,13,6,13,6,14,4,15,5,16,5,0,0,15,4,16,4,17,4,17,4,17,5,18,5,18,5,18,5,18,4,18,4,20,4,19,4,19,4,20,4,20,4,22,4,21,4,22,5,21,6,21,6,22,7,21,8,21,8,23,7,22,10,22,11,0,0]"
CSI_DATA: 922,4,203,203,205,202,225,0,-27,-35,87593.304,87598.921,58.310,87820.537,252.884,66.381,"[9,10,9,11,9,9,10,11,9,10,9,10,9,10,9,9,9,10,9,8,9,9,10,9,10,8,10,8,9,9,10,8,10,7,9,7,11,7,10,7,10,7,11,6,9,6,11,5,12,6,11,6,0,0,12,5,12,5,13,5,12,5,13,5,13,5,13,5,13,5,13,4,13,4,14,4,14,4,14,4,15,5,14,5,16,5,16,6,16,6,15,6,15,7,15,8,15,8,15,9,16,9,14,10,14,11,0,0,8,1,8,0,8,-1,9,-1,8,-1,9,-2,9,-2,8,-2,8,-2,8,-4,9,-5,8,-5,8,-6,8,-7,8,-7,9,-9,8,-10,8,-9,8,-11,9,-11,10,-11,10,-12,11,-11,9,-14,11,-14,11,-15,0,0,11,-14,11,-15,12,-15,11,-15,12,-15,13,-15,13,-14,12,-14,13,-14,12,-14,13,-16,12,-14,12,-13,12,-14,12,-13,13,-14,12,-13,13,-13,13,-12,13,-11,14,-11,13,-10,13,-10,13,-11,14,-9,15,-8,0,0]"
CSI_DATA: 923,5,192,192,186,192,225,0,-27,-24,87599.346,87604.963,111.531,87881.213,313.560,127.57,"[-4,-15,-4,-15,-5,-14,-4,-16,-4,-14,-3,-15,-3,-14,-3,-13,-3,-13,-3,-13,-3,-14,-4,-13,-4,-13,-4,-13,-4,-13,-5,-12,-5,-12,-5,-11,-6,-12,-5,-12,-5,-12,-6,-12,-5,-12,-6,-12,-6,-12,-6,-12,0,0,-6,-12,-7,-12,-7,-13,-6,-12,-6,-13,-6,-13,-6,-13,-6,-12,-6,-13,-5,-12,-6,-13,-5,-12,-5,-13,-5,-13,-5,-12,-5,-12,-4,-12,-4,-12,-4,-12,-3,-11,-3,-12,-2,-12,-2,-12,-3,-12,-2,-11,-2,-11,0,0,12,-7,12,-7,12,-9,13,-8,13,-8,13,-8,12,-8,12,-8,12,-7,11,-9,12,-11,11,-11,11,-12,11,-12,11,-12,11,-14,10,-14,11,-14,11,-15,11,-15,12,-15,12,-15,12,-15,10,-18,12,-18,11,-19,0,0,11,-18,12,-19,12,-20,11,-20,12,-20,12,-20,12,-20,12,-20,12,-20,12,-22,12,-23,12,-22,12,-22,13,-22,13,-22,13,-23,13,-24,14,-23,15,-22,15,-22,17,-22,16,-21,17,-22,16,-24,19,-21,19,-21,0,0]"
CSI_DATA: 924,7,200,200,210,199,225,0,-25,-19,87595.389,87601.06,208.909,87972.413,404.760,218.257,"[8,4,9,4,9,3,10,4,9,4,10,3,10,3,10,2,10,2,10,2,12,2,12,1,12,1,12,1,13,2,13,0,12,1,12,1,13,0,13,1,13,1,13,0,12,0,13,-1,13,-1,13,-2,0,0,13,-3,13,-3,14,-4,13,-4,14,-4,15,-5,15,-5,15,-5,15,-6,15,-6,16,-8,16,-6,16,-7,18,-7,17,-7,18,-7,19,-7,19,-7,19,-6,19,-6,20,-5,20,-4,20,-3,21,-4,21,-3,21,-2,0,0,-12,11,-12,12,-11,12,-13,13,-12,12,-12,12,-12,11,-12,10,-12,10,-10,10,-10,10,-9,10,-8,10,-7,10,-6,10,-5,12,-4,12,-4,12,-3,13,-4,14,-4,14,-3,15,-4,15,-1,16,-2,18,-1,18,0,0,-2,18,-2,19,-2,20,-1,19,-2,20,-3,21,-3,20,-3,20,-3,21,-3,20,-2,22,-3,20,-3,20,-4,21,-3,21,-3,22,-3,21,-4,22,-5,21,-6,20,-6,20,-6,19,-7,19,-6,21,-8,20,-8,20,0,0]"
CSI_DATA: 925,3,184,184,206,183,226,0,-21,-26,87989.226,87990.969,11.864,88157.396,184.983,13.239,"[-12,-4,-13,-4,-12,-2,-13,-3,-13,-2,-13,-2,-13,-2,-13,-2,-13,-1,-13,0,-14,0,-14,1,-14,1,-14,1,-14,1,-14,2,-14,2,-13,2,-14,3,-15,3,-15,3,-15,4,-14,3,-15,5,-16,5,-16,6,0,0,-16,6,-16,7,-17,7,-16,7,-17,8,-17,8,-18,8,-17,8,-17,8,-17,8,-18,9,-18,8,-19,9,-20,9,-19,8,-20,9,-20,9,-21,9,-21,8,-21,7,-21,7,-22,6,-22,5,-22,6,-22,4,-22,3,0,0,8,-8,7,-8,7,-9,8,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-10,7,-11,6,-11,6,-12,5,-12,6,-12,5,-14,5,-13,5,-13,5,-14,5,-14,6,-14,5,-15,6,-14,4,-16,5,-17,4,-17,0,0,4,-17,4,-18,4,-18,4,-18,4,-18,4,-19,4,-19,4,-19,4,-20,4,-19,4,-21,4,-20,4,-21,4,-21,5,-21,4,-22,4,-23,5,-22,5,-23,6,-22,7,-23,7,-23,8,-24,8,-24,11,-23,11,-23,0,0]"
CSI_DATA: 926,4,204,204,206,203,226,0,-27,-36,87983.316,87985.59,61.429,88211.203,238.790,67.46,"[10,-8,10,-8,9,-8,10,-9,10,-8,9,-8,8,-8,8,-8,8,-8,8,-8,9,-9,8,-9,8,-9,8,-9,8,-9,7,-10,6,-9,6,-9,6,-10,6,-10,6,-9,6,-10,6,-9,5,-11,6,-11,5,-11,0,0,5,-11,5,-12,5,-12,4,-12,5,-12,5,-13,5,-13,5,-13,5,-13,4,-13,5,-14,5,-13,6,-14,5,-14,5,-14,5,-15,6,-15,6,-15,6,-15,7,-14,7,-14,8,-14,9,-14,9,-14,10,-13,10,-13,0,0,5,6,5,6,6,5,7,5,7,5,7,5,8,4,8,4,8,4,8,3,10,3,10,2,10,1,10,1,11,1,12,-1,12,-1,13,-1,13,-1,14,-1,15,-1,16,-1,16,-1,16,-3,18,-1,18,-2,0,0,18,-2,19,-1,19,-2,19,-2,19,-1,19,-1,19,0,18,0,19,-1,18,0,19,-1,18,0,18,0,18,0,18,0,18,0,18,0,17,0,17,1,16,2,17,2,16,3,16,3,16,3,16,5,15,5,0,0]"
CSI_DATA: 927,5,193,193,187,193,226,0,-27,-24,87989.358,87991.101,104.539,88270.846,298.433,126.689,"[-12,12,-12,12,-11,12,-13,12,-11,12,-12,12,-12,11,-11,10,-11,10,-10,10,-11,11,-10,11,-10,11,-9,11,-10,11,-9,11,-9,11,-8,10,-8,11,-8,11,-9,11,-8,11,-8,11,-7,12,-8,12,-8,13,0,0,-7,12,-8,12,-8,13,-7,12,-8,12,-8,12,-8,12,-9,12,-8,12,-8,11,-8,12,-9,11,-9,11,-9,11,-9,10,-9,11,-9,10,-9,10,-9,9,-9,9,-9,8,-9,8,-9,8,-8,8,-9,7,-9,7,0,0,7,-13,7,-13,6,-14,7,-15,6,-14,6,-13,6,-14,6,-14,6,-13,5,-14,4,-15,4,-15,3,-16,3,-16,3,-16,2,-18,1,-17,2,-17,1,-18,1,-20,2,-20,1,-20,2,-20,-1,-20,1,-22,-1,-22,0,0,-1,-22,-1,-23,-1,-23,-2,-23,-1,-23,-1,-24,0,-24,-1,-23,-1,-24,-2,-24,-3,-26,-2,-25,-2,-25,-2,-26,-1,-26,-2,-27,-2,-27,-2,-27,0,-27,0,-26,1,-27,1,-27,2,-29,1,-28,3,-28,4,-28,0,0]"
CSI_DATA: 928,7,201,201,211,200,226,0,-25,-19,87985.402,87987.145,202.23,88347.637,375.224,203.480,"[-1,-12,-1,-12,-2,-12,-2,-13,-3,-12,-3,-12,-3,-12,-3,-12,-4,-12,-5,-13,-5,-14,-6,-14,-6,-14,-6,-14,-5,-14,-7,-15,-6,-14,-6,-14,-7,-13,-7,-14,-7,-14,-8,-13,-7,-13,-9,-13,-9,-14,-10,-13,0,0,-10,-13,-11,-13,-12,-13,-12,-13,-12,-13,-13,-13,-13,-14,-13,-14,-14,-14,-14,-14,-15,-15,-15,-15,-15,-16,-16,-16,-15,-16,-16,-16,-17,-17,-16,-17,-15,-18,-15,-18,-14,-19,-14,-19,-14,-21,-14,-21,-12,-22,-11,-22,0,0,-7,15,-6,16,-5,15,-6,16,-6,15,-6,15,-7,15,-6,14,-6,14,-5,13,-5,13,-4,13,-3,12,-2,12,-2,12,0,13,1,12,2,13,3,13,2,14,3,14,4,15,3,15,5,15,5,17,6,17,0,0,6,17,6,18,6,18,6,18,6,19,6,19,5,20,5,19,6,20,6,19,6,21,5,19,5,19,5,20,5,20,5,21,5,21,5,21,4,21,3,21,3,21,2,20,2,21,2,21,0,21,0,21,0,0]"
CSI_DATA: 929,3,185,185,207,184,227,0,-21,-26,88379.250,88381.29,11.960,88547.431,199.794,13.271,"[13,-6,12,-7,12,-8,13,-9,12,-8,12,-8,11,-9,11,-9,11,-9,10,-10,12,-11,10,-11,11,-11,10,-11,11,-11,10,-13,9,-13,9,-12,9,-13,9,-13,9,-14,8,-14,8,-14,7,-15,8,-16,7,-17,0,0,6,-17,7,-18,7,-19,6,-18,7,-19,7,-20,7,-20,7,-20,7,-20,7,-20,7,-22,8,-21,8,-21,8,-22,8,-22,8,-23,9,-23,9,-23,10,-22,10,-22,11,-22,12,-21,13,-21,13,-22,14,-20,15,-20,0,0,-2,-11,-2,-11,-3,-11,-3,-12,-3,-11,-3,-11,-3,-11,-4,-11,-4,-11,-5,-10,-6,-11,-7,-11,-7,-11,-7,-11,-7,-12,-8,-11,-9,-11,-8,-11,-10,-11,-9,-12,-9,-12,-10,-12,-10,-12,-12,-10,-12,-12,-13,-12,0,0,-13,-11,-13,-12,-15,-13,-14,-11,-15,-13,-16,-13,-15,-13,-15,-13,-16,-13,-16,-12,-18,-13,-17,-13,-17,-14,-18,-14,-18,-14,-20,-15,-19,-14,-20,-15,-19,-16,-19,-16,-19,-18,-18,-18,-18,-19,-19,-19,-17,-21,-17,-22,0,0]"
CSI_DATA: 930,4,205,205,207,204,227,0,-27,-35,88373.341,88375.120,61.453,88609.517,261.880,75.357,"[14,1,14,1,14,0,15,1,14,1,13,1,14,0,13,0,13,0,13,0,14,0,14,0,14,-1,13,-1,13,-1,13,-2,12,-2,12,-2,12,-2,13,-2,13,-2,13,-3,12,-2,12,-4,13,-4,12,-4,0,0,12,-5,13,-6,13,-6,12,-6,13,-6,13,-6,14,-7,13,-6,13,-7,13,-7,14,-8,14,-7,15,-7,15,-8,14,-8,15,-8,16,-8,16,-8,16,-8,16,-7,17,-6,18,-6,18,-5,19,-5,18,-3,18,-3,0,0,8,-1,8,-2,8,-3,8,-3,8,-4,8,-4,8,-5,7,-5,7,-5,7,-6,7,-7,6,-8,6,-8,5,-9,6,-10,5,-11,5,-12,5,-11,5,-13,5,-14,6,-14,5,-14,6,-14,4,-16,6,-17,6,-18,0,0,6,-18,6,-18,6,-19,6,-18,7,-19,7,-19,7,-18,7,-18,7,-18,7,-18,7,-19,7,-18,7,-17,7,-18,7,-17,7,-19,7,-17,8,-17,8,-16,8,-16,9,-16,8,-15,9,-15,9,-15,11,-14,11,-13,0,0]"
CSI_DATA: 931,5,194,194,188,194,227,0,-27,-24,88379.383,88381.161,104.694,88672.103,324.466,137.943,"[-17,5,-16,5,-15,6,-17,5,-16,5,-16,5,-16,5,-15,5,-15,5,-14,4,-15,5,-14,5,-14,5,-13,6,-13,5,-13,7,-12,7,-12,6,-12,6,-13,7,-13,6,-12,7,-13,6,-12,8,-13,7,-13,8,0,0,-12,8,-13,8,-12,8,-12,8,-13,7,-13,7,-13,7,-12,6,-13,7,-12,7,-13,8,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-12,6,-11,5,-11,4,-12,4,-11,4,-11,4,-11,4,-11,3,-11,3,0,0,-15,-2,-15,-2,-15,0,-16,-1,-15,-1,-16,-1,-15,-1,-15,-1,-15,-1,-15,0,-16,1,-16,2,-16,3,-16,3,-17,2,-17,4,-17,4,-17,4,-18,5,-18,5,-19,4,-19,6,-19,5,-18,7,-21,6,-20,8,0,0,-20,8,-21,8,-22,9,-21,8,-22,8,-22,9,-23,8,-22,8,-23,9,-23,9,-24,10,-23,9,-23,9,-24,9,-24,9,-26,10,-25,10,-26,9,-26,8,-26,7,-27,7,-26,6,-28,6,-28,7,-29,4,-29,3,0,0]"
